date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2016-09-30,sz.300549,9.5559955200,10.4229709200,9.5559955200,10.4229709200,7.2392445900,2300,49592.0000,2,0.013797,1,43.978710,0
2016-10-10,sz.300549,11.4633414000,11.4633414000,11.4633414000,11.4633414000,10.4229709200,2502,59547.0000,2,0.015009,1,9.981515,0
2016-10-11,sz.300549,12.6096755400,12.6096755400,12.6096755400,12.6096755400,11.4633414000,500,13090.0000,2,0.002999,1,10.000000,0
2016-10-12,sz.300549,13.8716064000,13.8716064000,13.8716064000,13.8716064000,12.6096755400,1700,48960.0000,2,0.010198,1,10.007640,0
2016-10-13,sz.300549,15.2587670400,15.2587670400,15.2587670400,15.2587670400,13.8716064000,1500,47520.0000,2,0.008998,1,10.000000,0
2016-10-14,sz.300549,16.7856070500,16.7856070500,16.7856070500,16.7856070500,15.2587670400,2834,98764.0000,2,0.017001,1,10.006310,0
2016-10-17,sz.300549,18.4665760200,18.4665760200,18.4665760200,18.4665760200,16.7856070500,4952,189859.0000,2,0.029706,1,10.014350,0
2016-10-18,sz.300549,20.3113070100,20.3113070100,20.3113070100,20.3113070100,18.4665760200,9000,379530.0000,2,0.053989,1,9.989562,0
2016-10-19,sz.300549,22.3438826700,22.3438826700,22.3438826700,22.3438826700,20.3113070100,8862,411108.0000,2,0.053161,1,10.007120,0
2016-10-20,sz.300549,24.5787525900,24.5787525900,24.5787525900,24.5787525900,22.3438826700,12000,612360.0000,2,0.071986,1,10.002150,0
2016-10-21,sz.300549,27.0351828900,27.0351828900,27.0351828900,27.0351828900,24.5787525900,31300,1756869.0000,2,0.187762,1,9.994126,0
2016-10-24,sz.300549,29.7372562200,29.7372562200,29.7372562200,29.7372562200,27.0351828900,30700,1895418.0000,2,0.184163,1,9.994656,0
2016-10-25,sz.300549,32.7090552300,32.7090552300,32.7090552300,32.7090552300,29.7372562200,35470,2408767.0000,2,0.212777,1,9.993525,0
2016-10-26,sz.300549,35.9794791000,35.9794791000,35.9794791000,35.9794791000,32.7090552300,48500,3622950.0000,2,0.290942,1,9.998517,0
2016-10-27,sz.300549,39.5774270100,39.5774270100,39.5774270100,39.5774270100,35.9794791000,254700,20928699.0000,2,1.527894,1,10.000000,0
2016-10-28,sz.300549,43.5366146700,43.5366146700,43.5366146700,43.5366146700,39.5774270100,237036,21425684.0000,2,1.421932,1,10.003650,0
2016-10-31,sz.300549,47.8907577900,47.8907577900,45.1260695700,47.8666751400,43.5366146700,11200731,1090014688.0000,2,67.190948,1,9.945788,0
2016-11-01,sz.300549,46.0219441500,48.1075016400,45.7763011200,46.9274517900,47.8666751400,7493530,731375664.0000,2,44.952190,1,-1.962162,0
2016-11-02,sz.300549,46.1423574000,49.1286060000,45.2753820000,48.1653000000,46.9274517900,7983373,781119504.0000,2,47.890660,1,2.637791,0
2016-11-03,sz.300549,49.1286060000,50.0341136400,46.4217161400,46.6288269300,48.1653000000,6712977,673969328.0000,2,40.269808,1,-3.190003,0
2016-11-04,sz.300549,45.4776762600,46.5951112200,45.1886844600,45.4102448400,46.6288269300,3934756,372702576.0000,2,23.603815,1,-2.613365,0
2016-11-07,sz.300549,44.9960232600,45.8052003000,44.7985455300,44.8852430700,45.4102448400,2941845,276275984.0000,2,17.647540,1,-1.156127,0
2016-11-08,sz.300549,45.2175836400,45.3717126000,44.5577190300,45.1597852800,44.8852430700,2328165,217392813.0000,2,13.966197,1,0.611653,0
2016-11-09,sz.300549,45.2272167000,45.9256135500,44.6010678000,45.3572630100,45.1597852800,2987909,280498288.0000,2,17.923869,1,0.437282,0
2016-11-10,sz.300549,45.6462548100,47.9244735000,45.1790514000,47.1779113500,45.3572630100,4804691,465919584.0000,2,28.822382,1,4.014016,0
2016-11-11,sz.300549,47.1779113500,51.8981107500,46.6721757000,51.1033833000,47.1779113500,7661521,782088800.0000,2,45.959934,1,8.320574,0
2016-11-14,sz.300549,50.4001699200,50.4098029800,47.2164435900,47.4428205000,51.1033833000,5235087,527314512.0000,2,31.404241,1,-7.163052,0
2016-11-15,sz.300549,48.4157595600,49.8751681500,47.2068105300,47.4139213200,47.4428205000,3474919,348111184.0000,2,20.845345,1,-0.060911,0
2016-11-16,sz.300549,46.7203410000,46.8600203700,45.0827208000,45.2753820000,47.4139213200,3387182,322066560.0000,2,20.319028,1,-4.510364,0
2016-11-17,sz.300549,45.2801985300,45.7570350000,44.9285918400,45.2512993500,45.2753820000,1755685,165372525.0000,2,10.532004,1,-0.053195,0
2016-11-18,sz.300549,45.4198779000,46.3205690100,45.4054283100,45.5547407400,45.2512993500,1798679,171215427.0000,2,10.789916,1,0.670575,0
2016-11-21,sz.300549,45.4343274900,45.6510713400,43.8834048300,44.9960232600,45.5547407400,2789245,258088680.0000,2,16.732124,1,-1.226479,0
2016-11-22,sz.300549,45.3717126000,48.3627777300,45.3620795400,47.5150684500,44.9960232600,4596338,448071376.0000,2,27.572513,1,5.598377,0
2016-11-23,sz.300549,47.2019940000,47.2019940000,45.6655209300,45.8292829500,47.5150684500,2571755,247319021.0000,2,15.427445,1,-3.547896,0
