date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600794,1.0737312400,1.1814675200,1.0737312400,1.1754149200,1.1451519200,114879,1104167.0000,2,0.341902,1,2.642706,0
2000-01-05,sh.600794,1.1754149200,1.1984148000,1.1669412800,1.1742044000,1.1754149200,185347,1806951.0000,2,0.551628,1,-0.102989,0
2000-01-06,sh.600794,1.1742044000,1.1984148000,1.1499940000,1.1984148000,1.1742044000,241648,2352926.0000,2,0.719190,1,2.061854,0
2000-01-07,sh.600794,1.2105200000,1.2540987200,1.2008358400,1.2444145600,1.1984148000,1168754,11907439.0000,2,3.478435,1,3.838385,0
2000-01-10,sh.600794,1.2710460000,1.3364140800,1.2407830000,1.3352035600,1.2444145600,1630157,17278524.0000,2,4.851658,1,7.295720,0
2000-01-11,sh.600794,1.3533613600,1.3618350000,1.2359409200,1.2492566400,1.3352035600,845500,9082375.0000,2,2.516369,1,-6.436990,0
2000-01-12,sh.600794,1.2347304000,1.2480461200,1.2080989600,1.2165726000,1.2492566400,568711,5743832.0000,2,1.692592,1,-2.616274,0
2000-01-13,sh.600794,1.2105200000,1.2165726000,1.1766254400,1.1814675200,1.2165726000,230400,2282926.0000,2,0.685714,1,-2.885572,0
2000-01-14,sh.600794,1.2080989600,1.2080989600,1.1499940000,1.1584676400,1.1814675200,230400,2222006.0000,2,0.685714,1,-1.946727,0
2000-01-17,sh.600794,1.1499940000,1.1790464800,1.1378888000,1.1705728400,1.1584676400,160086,1537031.0000,2,0.476446,1,1.044936,0
2000-01-18,sh.600794,1.1802570000,1.2044674000,1.1633097200,1.1717833600,1.1705728400,128130,1251318.0000,2,0.381339,1,0.103415,0
2000-01-19,sh.600794,1.1838885600,1.1838885600,1.1512045200,1.1778359600,1.1717833600,140060,1349745.0000,2,0.416845,1,0.516521,0
2000-01-20,sh.600794,1.1778359600,1.2008358400,1.1572571200,1.1984148000,1.1778359600,170085,1667860.0000,2,0.506205,1,1.747175,0
2000-01-21,sh.600794,1.2080989600,1.2468356000,1.1923622000,1.2153620800,1.1984148000,516742,5203601.0000,2,1.537923,1,1.414145,0
2000-01-24,sh.600794,1.2323093600,1.3364140800,1.2323093600,1.3315720000,1.2153620800,1603405,17258551.0000,2,4.772039,1,9.561753,0
2000-01-25,sh.600794,1.3364140800,1.3364140800,1.2637828800,1.2795196400,1.3315720000,722863,7696348.0000,2,2.151378,1,-3.909094,0
2000-01-26,sh.600794,1.2831512000,1.2831512000,1.2359409200,1.2662039200,1.2795196400,366887,3802937.0000,2,1.091926,1,-1.040678,0
2000-01-27,sh.600794,1.2710460000,1.2795196400,1.2226252000,1.2589408000,1.2662039200,702408,7213960.0000,2,2.090500,1,-0.573618,0
2000-01-28,sh.600794,1.2589408000,1.2831512000,1.2347304000,1.2770986000,1.2589408000,672876,6997934.0000,2,2.002607,1,1.442313,0
2000-02-14,sh.600794,1.3073616000,1.4042032000,1.3025195200,1.4029926800,1.2770986000,1631403,18282960.0000,2,4.855366,1,9.857820,0
2000-02-15,sh.600794,1.4163084000,1.4393082800,1.3327825200,1.3448877200,1.4029926800,1872774,21522089.0000,2,5.573732,1,-4.141505,0
2000-02-16,sh.600794,1.3315720000,1.3436772000,1.2831512000,1.3315720000,1.3448877200,1112762,12066583.0000,2,3.311792,1,-0.990096,0
2000-02-17,sh.600794,1.3557824000,1.4647292000,1.3557824000,1.4647292000,1.3315720000,5652960,67540179.0000,2,16.824286,1,10.000000,0
2000-02-18,sh.600794,1.4647292000,1.4647292000,1.4647292000,1.4647292000,1.4647292000,0,0.0000,2,,0,0.000000,0
2000-02-21,sh.600794,1.5349393600,1.6112021200,1.5349393600,1.6112021200,1.4647292000,3162596,41806096.0000,2,8.209870,1,10.000000,0
2000-02-22,sh.600794,1.7007806000,1.7625171200,1.4647292000,1.4719923200,1.6112021200,4244743,55978770.0000,2,11.019046,1,-8.640124,0
2000-02-23,sh.600794,1.4502029600,1.4526240000,1.3727296800,1.3727296800,1.4719923200,1198459,13896353.0000,2,3.111113,1,-6.743418,0
2000-02-24,sh.600794,1.3497298000,1.4042032000,1.3448877200,1.3981506000,1.3727296800,895506,10169942.0000,2,2.324669,1,1.851852,0
2000-02-25,sh.600794,1.4054137200,1.4284136000,1.3642560400,1.3920980000,1.3981506000,734637,8497501.0000,2,1.907064,1,-0.432902,0
2000-02-28,sh.600794,1.3920980000,1.4526240000,1.3799928000,1.4393082800,1.3920980000,1090941,12754496.0000,2,2.832004,1,3.391307,0
2000-02-29,sh.600794,1.4526240000,1.5639918400,1.4405188000,1.5070974000,1.4393082800,1522541,18832539.0000,2,3.952406,1,4.709836,0
2000-03-01,sh.600794,1.5252552000,1.5857812000,1.5131500000,1.5494656000,1.5070974000,1500185,19146463.0000,2,3.894372,1,2.811248,0
2000-03-02,sh.600794,1.5518866400,1.5760970400,1.4683607600,1.5131500000,1.5494656000,969366,12151614.0000,2,2.516404,1,-2.343751,0
2000-03-03,sh.600794,1.5192026000,1.5882022400,1.4901501200,1.5809391200,1.5131500000,1458034,18491273.0000,2,3.784951,1,4.480003,0
2000-03-06,sh.600794,1.6317809600,1.6342020000,1.4828870000,1.5010448000,1.5809391200,1777245,23059995.0000,2,4.613599,1,-5.053605,0
2000-03-07,sh.600794,1.4768344000,1.5240446800,1.4502029600,1.4889396000,1.5010448000,794017,9692245.0000,2,2.061211,1,-0.806447,0
2000-03-08,sh.600794,1.5167815600,1.6342020000,1.5107289600,1.5591497600,1.4889396000,915966,11764126.0000,2,2.377781,1,4.715446,0
2000-03-09,sh.600794,1.5748865200,1.7153068400,1.5494656000,1.6983595600,1.5591497600,3995040,54417214.0000,2,10.370835,1,8.928569,0
2000-03-10,sh.600794,1.6971490400,1.6971490400,1.5894127600,1.6051495200,1.6983595600,1765190,23808776.0000,2,4.582306,1,-5.488236,0
2000-03-13,sh.600794,1.5748865200,1.6644650000,1.5748865200,1.6438861600,1.6051495200,1087271,14704227.0000,2,2.822477,1,2.413271,0
2000-03-14,sh.600794,1.6438861600,1.6438861600,1.5131500000,1.5736760000,1.6438861600,1592534,20648655.0000,2,4.134103,1,-4.270986,0
2000-03-15,sh.600794,1.5748865200,1.5748865200,1.5264657200,1.5494656000,1.5736760000,756472,9696256.0000,2,1.963747,1,-1.538460,0
2000-03-16,sh.600794,1.5373604000,1.5397814400,1.4102558000,1.4405188000,1.5494656000,1102612,13446885.0000,2,2.862301,1,-7.031254,0
2000-03-17,sh.600794,1.4332556800,1.4889396000,1.4223610000,1.4792554400,1.4405188000,745110,9048634.0000,2,1.934252,1,2.689081,0
2000-03-20,sh.600794,1.4647292000,1.5131500000,1.4344662000,1.5107289600,1.4792554400,670526,8271062.0000,2,1.740637,1,2.127654,0
