date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-02-22,sh.603345,15.5403786700,15.5403786700,15.5403786700,15.5403786700,10.7938170400,27700,443477.0000,2,0.051287,1,43.974820,0
2017-02-23,sh.603345,17.0934458700,17.0934458700,17.0934458700,17.0934458700,15.5403786700,3200,56352.0000,2,0.005925,1,9.993755,0
2017-02-24,sh.603345,18.8018197900,18.8018197900,18.8018197900,18.8018197900,17.0934458700,5383,104269.0000,2,0.009967,1,9.994322,0
2017-02-27,sh.603345,20.6849137700,20.6849137700,20.6849137700,20.6849137700,18.8018197900,19700,419807.0000,2,0.036475,1,10.015480,0
2017-02-28,sh.603345,22.7524344800,22.7524344800,22.7524344800,22.7524344800,20.6849137700,37110,869858.0000,2,0.068709,1,9.995313,0
2017-03-01,sh.603345,25.0237952600,25.0237952600,25.0237952600,25.0237952600,22.7524344800,61800,1593204.0000,2,0.114423,1,9.982935,0
2017-03-02,sh.603345,27.5281161200,27.5281161200,27.5281161200,27.5281161200,25.0237952600,38266,1085224.0000,2,0.070850,1,10.007760,0
2017-03-03,sh.603345,30.2848104000,30.2848104000,30.2848104000,30.2848104000,27.5281161200,167546,5227435.0000,2,0.310213,1,10.014100,0
2017-03-06,sh.603345,33.3132914400,33.3132914400,33.3132914400,33.3132914400,30.2848104000,191687,6578698.0000,2,0.354910,1,9.999996,0
2017-03-07,sh.603345,36.6426792500,36.6426792500,36.6426792500,36.6426792500,33.3132914400,124895,4714786.0000,2,0.231244,1,9.994174,0
2017-03-08,sh.603345,40.3118005100,40.3118005100,40.3118005100,40.3118005100,36.6426792500,255110,10594718.0000,2,0.472338,1,10.013240,0
2017-03-09,sh.603345,44.3400685600,44.3400685600,42.4181479000,44.3400685600,40.3118005100,34310044,1543236752.0000,2,63.525355,1,9.992781,0
2017-03-10,sh.603345,41.7386810000,43.1946815000,41.2533475000,41.7192676600,44.3400685600,20948086,913368032.0000,2,38.785569,1,-5.910685,0
2017-03-13,sh.603345,41.7192676600,43.5247082800,41.1174541200,42.9228947400,41.7192676600,19263928,845513344.0000,2,35.667336,1,2.885067,0
2017-03-14,sh.603345,42.2240145000,43.0296681100,41.7386810000,42.3890278900,42.9228947400,13779226,599693904.0000,2,25.512361,1,-1.243788,0
2017-03-15,sh.603345,41.9134010600,41.9328144000,40.5738806000,40.9718540700,42.3890278900,14103390,596395136.0000,2,26.112553,1,-3.343254,0
