date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2002-07-23,sh.600565,3.0606310000,3.0996804300,2.8463868300,2.8527191700,1.6675162000,8793225,245388114.0000,2,43.966125,1,71.075950,0
2002-07-24,sh.600565,2.8495530000,2.8706608000,2.8105035700,2.8527191700,2.8527191700,1849911,49858158.0000,2,9.249555,1,0.000000,0
2002-07-25,sh.600565,2.8537745600,2.8991563300,2.8432206600,2.8812147000,2.8527191700,1008096,27387740.0000,2,5.040480,1,1.000000,0
2002-07-26,sh.600565,2.8812147000,2.8917686000,2.8653838500,2.8674946300,2.8812147000,570219,15538574.0000,2,2.851095,1,-0.476187,0
2002-07-29,sh.600565,2.8611622900,2.8611622900,2.8189466900,2.8284452000,2.8674946300,741683,19877290.0000,2,3.708415,1,-1.360000,0
2002-07-30,sh.600565,2.8284452000,2.8337221500,2.7862296000,2.7872849900,2.8284452000,816571,21678731.0000,2,4.082855,1,-1.460000,0
2002-07-31,sh.600565,2.7862296000,2.8052266200,2.7630110200,2.7651218000,2.7872849900,499680,13166845.0000,2,2.498400,1,-0.800000,0
2002-08-01,sh.600565,2.7556232900,2.8031158400,2.7556232900,2.7904511600,2.7651218000,388552,10226642.0000,2,1.942760,1,0.920000,0
2002-08-02,sh.600565,2.7925619400,2.8031158400,2.7756757000,2.7967835000,2.7904511600,223898,5923622.0000,2,1.119490,1,0.230000,0
2002-08-05,sh.600565,2.7872849900,2.7967835000,2.7566786800,2.7598448500,2.7967835000,261910,6867087.0000,2,1.309550,1,-1.320000,0
2002-08-06,sh.600565,2.7503463400,2.7957281100,2.7440140000,2.7609002400,2.7598448500,360913,9433965.0000,2,1.804565,1,0.040000,0
2002-08-07,sh.600565,2.7619556300,2.7735649200,2.7545679000,2.7587894600,2.7609002400,108468,2839107.0000,2,0.542340,1,-0.080000,0
2002-08-08,sh.600565,2.7661771900,2.8062820100,2.7661771900,2.7862296000,2.7587894600,299799,7923229.0000,2,1.498995,1,0.990000,0
2002-08-09,sh.600565,2.7862296000,2.8052266200,2.7651218000,2.7682879700,2.7862296000,284124,7475995.0000,2,1.420620,1,-0.640000,0
2002-08-12,sh.600565,2.7440140000,2.7556232900,2.6965214500,2.6996876200,2.7682879700,419084,10814908.0000,2,2.095420,1,-2.480000,0
2002-08-13,sh.600565,2.6996876200,2.7207954200,2.6944106700,2.6996876200,2.6996876200,162518,4164496.0000,2,0.812590,1,0.000000,0
2002-08-14,sh.600565,2.6996876200,2.7324047100,2.6912445000,2.7229062000,2.6996876200,109910,2825011.0000,2,0.549550,1,0.860000,0
2002-08-15,sh.600565,2.7229062000,2.7324047100,2.6616935800,2.6659151400,2.7229062000,263831,6706452.0000,2,1.319155,1,-2.090000,0
2002-08-16,sh.600565,2.6616935800,2.6806906000,2.6331980500,2.6627489700,2.6659151400,369400,9282928.0000,2,1.847000,1,-0.120000,0
2002-08-19,sh.600565,2.6490289000,2.6701367000,2.6374196100,2.6405857800,2.6627489700,226649,5686645.0000,2,1.133245,1,-0.830000,0
2002-08-20,sh.600565,2.6405857800,2.6891337200,2.6405857800,2.6838567700,2.6405857800,226936,5754982.0000,2,1.134680,1,1.640000,0
2002-08-21,sh.600565,2.6648597500,2.7207954200,2.6648597500,2.7144630800,2.6838567700,271402,6923330.0000,2,1.357010,1,1.140000,0
2002-08-22,sh.600565,2.7112969100,2.7619556300,2.6912445000,2.7355708800,2.7144630800,619737,16113599.0000,2,3.098685,1,0.780000,0
2002-08-23,sh.600565,2.7419032200,2.7419032200,2.7028537900,2.7123523000,2.7355708800,187140,4816147.0000,2,0.935700,1,-0.850000,0
2002-08-26,sh.600565,2.7123523000,2.7429586100,2.6986322300,2.7281831500,2.7123523000,173699,4478137.0000,2,0.868495,1,0.580000,0
2002-08-27,sh.600565,2.7651218000,2.8252790300,2.7598448500,2.7925619400,2.7281831500,723751,19120217.0000,2,3.618755,1,2.360000,0
2002-08-28,sh.600565,2.7936173300,2.8041712300,2.7630110200,2.7693433600,2.7925619400,328999,8659699.0000,2,1.644995,1,-0.830000,0
2002-08-29,sh.600565,2.7703987500,2.7915065500,2.7366262700,2.7397924400,2.7693433600,269490,7061346.0000,2,1.347450,1,-1.070000,0
2002-08-30,sh.600565,2.7334601000,2.7397924400,2.7165738600,2.7229062000,2.7397924400,183500,4740996.0000,2,0.917500,1,-0.620000,0
2002-09-02,sh.600565,2.7260723700,2.7440140000,2.7123523000,2.7324047100,2.7229062000,85788,2215355.0000,2,0.428940,1,0.350000,0
2002-09-03,sh.600565,2.7281831500,2.7619556300,2.7176292500,2.7440140000,2.7324047100,145920,3792465.0000,2,0.729600,1,0.420000,0
2002-09-04,sh.600565,2.7440140000,2.7524571200,2.7155184700,2.7186846400,2.7440140000,95036,2457159.0000,2,0.475180,1,-0.920000,0
2002-09-05,sh.600565,2.7028537900,2.7260723700,2.6754136500,2.6764690400,2.7186846400,237150,6054304.0000,2,1.185750,1,-1.550000,0
2002-09-06,sh.600565,2.6733028700,2.6996876200,2.6659151400,2.6690813100,2.6764690400,151165,3835766.0000,2,0.755825,1,-0.280000,0
2002-09-09,sh.600565,2.6595828000,2.6912445000,2.6574720200,2.6680259200,2.6690813100,129299,3276580.0000,2,0.646495,1,-0.040000,0
2002-09-10,sh.600565,2.6595828000,2.6986322300,2.6490289000,2.6659151400,2.6680259200,369965,9327770.0000,2,1.849825,1,-0.080000,0
2002-09-11,sh.600565,2.6701367000,2.6701367000,2.6395303900,2.6521950700,2.6659151400,226550,5691565.0000,2,1.132750,1,-0.510000,0
2002-09-12,sh.600565,2.6521950700,2.6965214500,2.6490289000,2.6828013800,2.6521950700,98405,2497009.0000,2,0.492025,1,1.150000,0
