date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-03-20,sh.603030,4.6488704600,4.6488704600,4.6488704600,4.6488704600,3.2292929500,31500,446670.0000,2,0.078750,1,43.959390,0
2015-03-23,sh.603030,5.1144132000,5.1144132000,5.1144132000,5.1144132000,4.6488704600,10100,157560.0000,2,0.025250,1,10.014100,0
2015-03-24,sh.603030,5.6258545200,5.6258545200,5.6258545200,5.6258545200,5.1144132000,21500,368940.0000,2,0.053750,1,10.000000,0
2015-03-25,sh.603030,6.1897513600,6.1897513600,6.1897513600,6.1897513600,5.6258545200,21524,406373.0000,2,0.053810,1,10.023300,0
2015-03-26,sh.603030,6.8093821900,6.8093821900,6.8093821900,6.8093821900,6.1897513600,185200,3846604.0000,2,0.463000,1,10.010600,0
2015-03-27,sh.603030,7.4913039500,7.4913039500,7.0519889700,7.4913039500,6.8093821900,18873838,423544272.0000,2,47.184595,1,10.014400,0
2015-03-30,sh.603030,7.8617710600,8.2420735800,7.7175183800,8.2420735800,7.4913039500,14423351,357839120.0000,2,36.058377,1,10.021900,0
2015-03-31,sh.603030,8.8518690000,9.0649695500,8.3600985000,9.0649695500,8.2420735800,10488299,281923600.0000,2,26.220748,1,9.984100,0
2015-04-01,sh.603030,9.7796760100,9.9731057400,9.6747649700,9.9731057400,9.0649695500,3842613,115422767.0000,2,9.606533,1,10.018100,0
2015-04-02,sh.603030,10.9697606200,10.9697606200,10.9697606200,10.9697606200,9.9731057400,571341,19117070.0000,2,1.428352,1,9.993400,0
2015-04-03,sh.603030,12.0680480700,12.0680480700,10.9697606200,12.0680480700,10.9697606200,5873077,215265486.0000,2,14.682692,1,10.012000,0
2015-04-07,sh.603030,13.1794494000,13.2745250300,11.6713532000,11.7106948400,12.0680480700,22184691,827451840.0000,2,55.461728,1,-2.961200,0
2015-04-08,sh.603030,11.4746450000,12.6221095000,11.2615444500,12.2418069800,11.7106948400,18812982,676087520.0000,2,47.032455,1,4.535300,0
2015-04-09,sh.603030,11.7959350600,11.9139599800,11.0189376700,11.3664554900,12.2418069800,12460024,434750928.0000,2,31.150060,1,-7.150500,0
2015-04-10,sh.603030,11.1566334100,12.1303390000,11.0812286000,11.5697206300,11.3664554900,9459519,335497984.0000,2,23.648798,1,1.788300,0
2015-04-13,sh.603030,11.4418603000,12.5532616300,11.3795693700,12.2385285100,11.5697206300,13937299,513648672.0000,2,34.843248,1,5.780700,0
2015-04-14,sh.603030,11.9664155000,12.6548942000,11.6385685000,11.9893647900,12.2385285100,10002636,368764480.0000,2,25.006590,1,-2.035900,0
2015-04-15,sh.603030,11.9237953900,13.1892848100,11.6713532000,13.1892848100,11.9893647900,14686292,561063712.0000,2,36.715730,1,10.008200,0
2015-04-16,sh.603030,12.4581860000,13.7040046000,11.9992002000,12.9991335500,13.1892848100,12170132,481526160.0000,2,30.425330,1,-1.441700,0
2015-04-17,sh.603030,12.6876789000,12.9991335500,11.8549475200,12.0483772500,12.9991335500,10386000,389668880.0000,2,25.965000,1,-7.314000,0
