date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-05-27,sz.300468,8.9022104000,9.7111754000,8.9022104000,9.7111754000,6.7449704000,5200,139327.0000,2,0.020800,1,43.976550,0
2015-05-28,sz.300468,10.6819334000,10.6819334000,10.6819334000,10.6819334000,9.7111754000,2100,62391.0000,2,0.008400,1,9.996300,0
2015-05-29,sz.300468,11.7497672000,11.7497672000,11.7497672000,11.7497672000,10.6819334000,3900,127452.0000,2,0.015600,1,9.996600,0
2015-06-01,sz.300468,12.9254630000,12.9254630000,12.9254630000,12.9254630000,11.7497672000,1100,39545.0000,2,0.004400,1,10.006100,0
2015-06-02,sz.300468,14.2198070000,14.2198070000,14.2198070000,14.2198070000,12.9254630000,600,23730.0000,2,0.002400,1,10.013900,0
2015-06-03,sz.300468,15.6435854000,15.6435854000,15.6435854000,15.6435854000,14.2198070000,4800,208848.0000,2,0.019200,1,10.012600,0
2015-06-04,sz.300468,17.2075844000,17.2075844000,17.2075844000,17.2075844000,15.6435854000,5400,258444.0000,2,0.021600,1,9.997700,0
2015-06-05,sz.300468,18.9297810000,18.9297810000,18.9297810000,18.9297810000,17.2075844000,5000,263250.0000,2,0.020000,1,10.008400,0
2015-06-08,sz.300468,20.8245568000,20.8245568000,20.8245568000,20.8245568000,18.9297810000,9700,561824.0000,2,0.038800,1,10.009500,0
2015-06-09,sz.300468,22.9062934000,22.9062934000,22.9062934000,22.9062934000,20.8245568000,28500,1815735.0000,2,0.114000,1,9.996500,0
2015-06-10,sz.300468,25.1965632000,25.1965632000,25.1965632000,25.1965632000,22.9062934000,13900,974112.0000,2,0.055600,1,9.998400,0
2015-06-11,sz.300468,27.7169386000,27.7169386000,27.7169386000,27.7169386000,25.1965632000,6100,470249.0000,2,0.024400,1,10.002800,0
2015-06-12,sz.300468,30.4889920000,30.4889920000,30.4889920000,30.4889920000,27.7169386000,12500,1060000.0000,2,0.050000,1,10.001300,0
2015-06-15,sz.300468,33.5378912000,33.5378912000,33.5378912000,33.5378912000,30.4889920000,49300,4598704.0000,2,0.197200,1,10.000000,0
2015-06-16,sz.300468,36.8923994000,36.8923994000,36.8923994000,36.8923994000,33.5378912000,202183,20745997.0000,2,0.808732,1,10.002100,0
