date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-03-02,sz.002850,29.3755082400,35.2519085400,29.3755082400,35.2519085400,24.4795902000,20224,1092645.0000,2,0.057783,1,44.005310,0
2017-03-03,sz.002850,38.7777487200,38.7777487200,38.7777487200,38.7777487200,35.2519085400,3800,226936.0000,2,0.010857,1,10.001840,0
2017-03-06,sz.002850,42.6542249400,42.6542249400,42.6542249400,42.6542249400,38.7777487200,7748,508966.0000,2,0.022137,1,9.996653,0
2017-03-07,sz.002850,46.9202967600,46.9202967600,46.9202967600,46.9202967600,42.6542249400,7300,527498.0000,2,0.020857,1,10.001520,0
2017-03-08,sz.002850,51.6149237400,51.6149237400,51.6149237400,51.6149237400,46.9202967600,19609,1558719.0000,2,0.056026,1,10.005530,0
2017-03-09,sz.002850,56.7770654400,56.7770654400,56.7770654400,56.7770654400,51.6149237400,34502,3016854.0000,2,0.098577,1,10.001260,0
2017-03-10,sz.002850,62.4521746800,62.4521746800,62.4521746800,62.4521746800,56.7770654400,58209,5598541.0000,2,0.166311,1,9.995422,0
2017-03-13,sz.002850,68.6986908000,68.6986908000,68.6986908000,68.6986908000,62.4521746800,267699,28322554.0000,2,0.764854,1,10.002080,0
2017-03-14,sz.002850,75.5685598800,75.5685598800,75.5685598800,75.5685598800,68.6986908000,632154,73570082.0000,2,1.806154,1,9.999994,0
2017-03-15,sz.002850,83.0747684400,83.1267145200,80.5164240000,83.1267145200,75.5685598800,12229437,1549904240.0000,2,34.941249,1,10.001730,0
2017-03-16,sz.002850,87.0096840000,91.4380873200,85.7110320000,91.4380873200,83.1267145200,14819414,2065047120.0000,2,42.341183,1,9.998440,0
2017-03-17,sz.002850,91.4770468800,94.8340623000,87.0096840000,87.6590100000,91.4380873200,17190972,2395976688.0000,2,49.117063,1,-4.132941,0
2017-03-20,sz.002850,85.7045387400,87.5096650200,83.1202212600,86.3798377800,87.6590100000,8586631,1128564048.0000,2,24.533231,1,-1.459260,0
2017-03-21,sz.002850,85.7110320000,90.8731737000,84.4643260800,90.0160633800,86.3798377800,9715798,1305254064.0000,2,27.759423,1,4.209581,0
2017-03-22,sz.002850,88.3537888200,92.5159684800,87.6655032600,90.0615162000,90.0160633800,9516073,1324742512.0000,2,27.188780,1,0.050488,0
2017-03-23,sz.002850,88.9576620000,89.8991847000,83.8929192000,85.6331128800,90.0615162000,8372360,1123988752.0000,2,23.921029,1,-4.917081,0
2017-03-24,sz.002850,85.6396061400,88.5420933600,84.5812047600,86.9057918400,85.6331128800,5746623,765880560.0000,2,16.418923,1,1.486193,0
2017-03-27,sz.002850,86.3733445200,86.8603390200,84.4643260800,85.3214364000,86.9057918400,4597498,605221088.0000,2,13.135709,1,-1.823074,0
2017-03-28,sz.002850,84.6136710600,86.3603580000,81.0618578400,81.0813376200,85.3214364000,6099172,788187824.0000,2,17.426206,1,-4.969552,0
2017-03-29,sz.002850,79.8800845200,80.8410870000,73.8283662000,73.8348594600,81.0813376200,7603203,896716048.0000,2,21.723437,1,-8.937298,0
2017-03-30,sz.002850,72.1076523000,74.6595034800,70.1272080000,72.5816602800,73.8348594600,5371119,600242576.0000,2,15.346054,1,-1.697300,0
2017-03-31,sz.002850,72.0816792600,73.3543582200,67.5883433400,68.2766289000,72.5816602800,4834029,525372432.0000,2,13.811511,1,-5.931292,0
2017-04-05,sz.002850,67.4065320600,72.7180187400,66.2507317800,71.2959948000,68.2766289000,4607662,496936080.0000,2,13.164749,1,4.422255,0
2017-04-06,sz.002850,70.9908115800,76.4256702000,70.6142025000,74.0426437800,71.2959948000,5098096,582531536.0000,2,14.565989,1,3.852455,0
2017-04-07,sz.002850,74.6724900000,77.3671929000,74.6659967400,75.2309103600,74.0426437800,5179789,606557936.0000,2,14.799397,1,1.604842,0
2017-04-10,sz.002850,75.2438968800,76.5295623600,70.8414666000,72.8219109000,75.2309103600,3693476,421610928.0000,2,10.552789,1,-3.202140,0
2017-04-11,sz.002850,72.7245120000,75.4906407600,70.1272080000,74.2309483200,72.8219109000,3350509,377143792.0000,2,9.572883,1,1.934907,0
2017-04-12,sz.002850,73.9192718400,74.3153607000,70.1272080000,70.4064181800,74.2309483200,2619662,291724512.0000,2,7.484749,1,-5.152204,0
2017-04-13,sz.002850,69.8025450000,71.4063802200,68.3740278000,69.0947796600,70.4064181800,2344511,252838891.0000,2,6.698603,1,-1.862950,0
2017-04-14,sz.002850,69.1532190000,69.4713887400,66.0234676800,66.1013868000,69.0947796600,2729960,281465680.0000,2,7.799886,1,-4.332300,0
2017-04-17,sz.002850,62.9002096200,62.9002096200,60.0626550000,60.3093988800,66.1013868000,3420449,322374864.0000,2,9.772711,1,-8.762284,0
2017-04-18,sz.002850,60.3873180000,62.2508836200,59.5496874600,60.8418462000,60.3093988800,2197613,206973406.0000,2,6.278894,1,0.882859,0
2017-04-19,sz.002850,60.9392451000,63.4781097600,59.7444852600,63.3677243400,60.8418462000,2844605,272029744.0000,2,8.127443,1,4.151547,0
2017-04-20,sz.002850,63.3092850000,63.8936784000,61.4911722000,62.2378971000,63.3677243400,2067399,198651225.0000,2,5.906854,1,-1.782968,0
2017-04-21,sz.002850,62.2508836200,62.4976275000,59.4977413800,59.6600728800,62.2378971000,2348756,218842028.0000,2,6.710731,1,-4.141890,0
2017-04-24,sz.002850,59.4587818200,59.4587818200,56.3614968000,58.3744074000,59.6600728800,1884866,168741401.0000,2,5.385331,1,-2.154980,0
2017-04-25,sz.002850,58.5237523800,60.2574528000,58.5237523800,59.4977413800,58.3744074000,1616723,148395261.0000,2,4.619209,1,1.924356,0
2017-04-26,sz.002850,59.1276255600,60.6925012200,59.1276255600,59.9003235000,59.4977413800,1746666,161890519.0000,2,4.990474,1,0.676637,0
2017-04-27,sz.002850,59.0172401400,61.8677812800,57.1536745200,61.2119620200,59.9003235000,3097538,283159824.0000,2,8.850109,1,2.189698,0
2017-04-28,sz.002850,60.7899001200,61.9586869200,60.5821158000,61.0366440000,61.2119620200,1816197,171580826.0000,2,5.189134,1,-0.286408,0
2017-05-02,sz.002850,60.6470484000,61.6080508800,59.8159111200,59.8938302400,61.0366440000,1223664,114389472.0000,2,3.496183,1,-1.872343,0
2017-05-03,sz.002850,59.8029246000,61.0366440000,58.4912860800,60.6470484000,59.8938302400,1469434,135775488.0000,2,4.198383,1,1.257593,0
2017-05-04,sz.002850,60.6989944800,61.4781856800,59.2185312000,60.5561427600,60.6470484000,1494169,139996728.0000,2,4.269054,1,-0.149892,0
2017-05-05,sz.002850,60.1340808600,61.6470104400,59.9392830600,60.8223664200,60.5561427600,1600871,150268550.0000,2,4.573917,1,0.439627,0
2017-05-08,sz.002850,60.4522506000,61.3353339600,59.7379920000,60.0042156600,60.8223664200,1617898,151031007.0000,2,4.622566,1,-1.345142,0
2017-05-09,sz.002850,59.5821537600,62.0041397400,59.4782616000,61.9392071400,60.0042156600,2073740,195137576.0000,2,5.924971,1,3.224754,0
2017-05-10,sz.002850,61.9457004000,63.7638132000,61.1665092000,61.1730024600,61.9392071400,2197246,212018223.0000,2,6.277846,1,-1.237027,0
2017-05-11,sz.002850,60.0626550000,61.0366440000,58.1211702600,59.9068167600,61.1730024600,2590649,237901751.0000,2,7.401854,1,-2.069841,0
2017-05-12,sz.002850,59.4263155200,60.1925202000,57.5692431600,57.9523455000,59.9068167600,2161253,194260579.0000,2,6.175009,1,-3.262521,0
2017-05-15,sz.002850,57.7900140000,58.7315367000,56.8939441200,57.0238093200,57.9523455000,1285616,113691449.0000,2,3.673189,1,-1.602241,0
2017-05-16,sz.002850,57.1341947400,58.2380489400,55.1992032600,58.2185691600,57.0238093200,2305760,200427585.0000,2,6.587886,1,2.095199,0
2017-05-17,sz.002850,58.6081647600,60.0366819600,58.2185691600,58.5107658600,58.2185691600,2081404,189510782.0000,2,5.946869,1,0.501893,0
2017-05-18,sz.002850,57.7120948800,58.3029815400,56.4199361400,56.4264294000,58.5107658600,1884856,166198294.0000,2,5.385303,1,-3.562312,0
2017-05-19,sz.002850,56.6342137200,58.0367578800,56.4913620000,57.0238093200,56.4264294000,1496154,131940063.0000,2,4.274726,1,1.058686,0
2017-05-22,sz.002850,57.7900140000,58.0951972200,55.9719012000,55.9783944600,57.0238093200,1704860,149773724.0000,2,4.871029,1,-1.833296,0
2017-05-23,sz.002850,55.6472382000,56.4004563600,53.1343465800,53.2122657000,55.9783944600,1659581,139610227.0000,2,4.741660,1,-4.941425,0
2017-05-24,sz.002850,53.2447320000,54.4654648800,52.0304923800,54.1343086200,53.2122657000,1318807,109536733.0000,2,3.768020,1,1.732771,0
2017-05-25,sz.002850,53.6538073800,54.8225941800,53.4719961000,54.4394918400,54.1343086200,1182050,98572996.0000,2,3.377286,1,0.563744,0
2017-05-26,sz.002850,54.4459851000,54.9654459000,53.7641928000,54.4784514000,54.4394918400,1129588,94811935.0000,2,3.227394,1,0.071571,0
2017-05-31,sz.002850,55.3875078000,56.8679710800,54.4329985800,54.4589716200,54.4784514000,1920650,165387476.0000,2,5.487571,1,-0.035755,0
2017-06-01,sz.002850,53.8940580000,54.5433840000,50.1279672000,50.3682178200,54.4589716200,2059545,165640588.0000,2,5.884414,1,-7.511629,0
2017-06-02,sz.002850,49.9981020000,51.5694709200,49.9981020000,51.3616866000,50.3682178200,1622969,127394012.0000,2,4.637054,1,1.972410,0
2017-06-05,sz.002850,52.0110126000,52.5954060000,51.5434978800,51.7577754600,51.3616866000,1282604,102814742.0000,2,3.664583,1,0.771177,0
2017-06-06,sz.002850,51.7773970000,51.7773970000,50.6143005000,51.0324925000,51.7577942500,1197460,93534486.0000,2,3.421314,1,-1.401339,0
2017-06-07,sz.002850,51.0324925000,54.8877000000,51.0324925000,54.4041655000,51.0324925000,2180449,177285678.0000,2,6.229854,1,6.606919,0
2017-06-08,sz.002850,53.9075625000,55.6456730000,53.7638090000,53.9402337500,54.4041655000,1850052,154631123.0000,2,5.285863,1,-0.852749,0
2017-06-09,sz.002850,54.2081380000,54.2212065000,53.0907812500,53.7311377500,53.9402337500,1183275,96914391.0000,2,3.380786,1,-0.387643,0
2017-06-12,sz.002850,53.5155075000,53.5612472500,52.4046850000,52.4700275000,53.7311377500,1027786,83152040.0000,2,2.936531,1,-2.347075,0
2017-06-13,sz.002850,52.1629177500,57.6974275000,52.1629177500,57.5014000000,52.4700275000,3546728,305356768.0000,2,10.133509,1,9.589037,0
2017-06-14,sz.002850,57.6320850000,60.3764700000,57.3837835000,58.1613592500,57.5014000000,3798629,342105008.0000,2,10.853226,1,1.147730,0
2017-06-15,sz.002850,58.4815375000,60.2196480000,57.5014000000,58.9454692500,58.1613592500,2554563,230934667.0000,2,7.298751,1,1.348160,0
2017-06-16,sz.002850,58.9650720000,60.6378400000,58.9454692500,59.4355380000,58.9454692500,2820719,258054747.0000,2,8.059197,1,0.831393,0
2017-06-19,sz.002850,59.1872365000,59.9452095000,58.1548250000,58.9258665000,59.4355380000,1829988,165122759.0000,2,5.228537,1,-0.857518,0
2017-06-20,sz.002850,60.1151000000,63.1731290000,60.1151000000,61.7159912500,58.9258665000,3661239,345206400.0000,2,10.460683,1,4.734971,0
2017-06-21,sz.002850,61.6245117500,62.4020875000,60.3307302500,61.2847307500,61.7159912500,2044622,192349193.0000,2,5.841777,1,-0.698778,0
2017-06-22,sz.002850,61.4219500000,62.5719780000,60.5594290000,60.7685250000,61.2847307500,2188589,206704315.0000,2,6.253111,1,-0.842308,0
2017-06-23,sz.002850,59.9974835000,60.7031825000,57.4229890000,59.5270175000,60.7685250000,2463769,223479078.0000,2,7.039340,1,-2.043012,0
2017-06-26,sz.002850,59.0042775000,60.0954972500,58.5338115000,59.8994697500,59.5270175000,1381857,125810897.0000,2,3.948163,1,0.625686,0
2017-06-27,sz.002850,60.0497575000,60.7489222500,59.0042775000,59.4616750000,59.8994697500,1123932,102808086.0000,2,3.211234,1,-0.730881,0
2017-06-28,sz.002850,59.1414967500,59.1414967500,57.0309340000,57.5536740000,59.4616750000,1650273,146609761.0000,2,4.715066,1,-3.208789,0
2017-06-29,sz.002850,57.6386192500,58.6775650000,57.6386192500,58.1678935000,57.5536740000,1183253,105504823.0000,2,3.380723,1,1.067206,0
2017-06-30,sz.002850,57.6582220000,59.3309900000,57.6386192500,59.3244557500,58.1678935000,1296176,116365971.0000,2,3.703360,1,1.988322,0
2017-07-03,sz.002850,59.1741680000,61.0887032500,59.0369487500,61.0625662500,59.3244557500,1695158,156392577.0000,2,4.843309,1,2.929834,0
2017-07-04,sz.002850,61.3435390000,63.0555125000,61.1279087500,61.2193882500,61.0625662500,2275002,216333105.0000,2,6.500006,1,0.256828,0
2017-07-05,sz.002850,61.0821690000,62.4020875000,60.7750592500,62.0100325000,61.2193882500,1568274,148419047.0000,2,4.480783,1,1.291492,0
2017-07-06,sz.002850,61.8074707500,64.1009925000,60.6835797500,60.7881277500,62.0100325000,3345413,319608912.0000,2,9.558323,1,-1.970498,0
2017-07-07,sz.002850,60.6835797500,65.1399382500,60.6835797500,64.6237325000,60.7881277500,3575635,345931472.0000,2,10.216100,1,6.309795,0
2017-07-10,sz.002850,64.3623625000,65.9893907500,61.7486625000,62.3432792500,64.6237325000,3507239,340036688.0000,2,10.020683,1,-3.528815,0
2017-07-11,sz.002850,61.8728132500,62.6961287500,60.6247715000,60.7423880000,62.3432792500,2161569,203343056.0000,2,6.175911,1,-2.567870,0
2017-07-12,sz.002850,60.6639770000,61.9708270000,60.6378400000,61.9185530000,60.7423880000,1576550,147796473.0000,2,4.504429,1,1.936320,0
2017-07-13,sz.002850,62.1733887500,62.2714025000,58.9912090000,59.3505927500,61.9185530000,1920238,176425369.0000,2,5.486394,1,-4.147320,0
2017-07-14,sz.002850,58.9193322500,60.3176617500,58.9193322500,59.3309900000,59.3505927500,1055259,96400629.0000,2,3.015026,1,-0.033027,0
2017-07-17,sz.002850,53.5873842500,54.7047410000,53.3978910000,53.3978910000,59.3309900000,3014770,247625435.0000,2,8.613629,1,-10.000000,0
