date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600750,2.3033647000,2.3887403800,2.2108743800,2.3887403800,2.3087006800,1171043,15110749.0000,2,1.877219,1,3.466878,0
2000-01-05,sh.600750,2.3656178000,2.4367642000,2.2962500600,2.3745111000,2.3887403800,1707545,22819108.0000,2,2.737249,1,-0.595681,0
2000-01-06,sh.600750,2.3300446000,2.5256972000,2.3087006800,2.5079106000,2.3745111000,3394281,46679538.0000,2,5.441140,1,5.617977,0
2000-01-07,sh.600750,2.5434838000,2.5612704000,2.4741160600,2.5523771000,2.5079106000,4552522,64716316.0000,2,7.297837,1,1.773050,0
2000-01-10,sh.600750,2.5790570000,2.5790570000,2.4758947200,2.5239185400,2.5523771000,3224101,45796840.0000,2,5.168336,1,-1.114988,0
2000-01-11,sh.600750,2.5079106000,2.5079106000,2.4154202800,2.4332068800,2.5239185400,1309370,18185748.0000,2,2.098962,1,-3.594075,0
2000-01-12,sh.600750,2.4154202800,2.4278709000,2.2926927400,2.3211513000,2.4332068800,922229,12093579.0000,2,1.478362,1,-4.605264,0
2000-01-13,sh.600750,2.3211513000,2.3211513000,2.2375542800,2.2517835600,2.3211513000,328780,4189028.0000,2,0.527045,1,-2.988508,0
2000-01-14,sh.600750,2.2446689200,2.2766848000,2.1966451000,2.2055384000,2.2517835600,304223,3797871.0000,2,0.487679,1,-2.053714,0
2000-01-17,sh.600750,2.2055384000,2.2944714000,2.1699652000,2.2873567600,2.2055384000,264246,3340871.0000,2,0.423595,1,3.709678,0
2000-01-18,sh.600750,2.2944714000,2.3122580000,2.2233250000,2.2251036600,2.2873567600,404321,5142075.0000,2,0.648139,1,-2.721613,0
2000-01-19,sh.600750,2.2322183000,2.2766848000,2.1575145800,2.1788585000,2.2251036600,706640,8843939.0000,2,1.132766,1,-2.078339,0
2000-01-20,sh.600750,2.0899255000,2.3976336800,2.0899255000,2.3887403800,2.1788585000,5306759,68000744.0000,2,8.506903,1,9.632655,0
2000-01-21,sh.600750,2.4367642000,2.5897289600,2.4332068800,2.5079106000,2.3887403800,8633468,121424950.0000,2,13.839722,1,4.988832,0
2000-01-24,sh.600750,2.5434838000,2.5434838000,2.3656178000,2.4349855400,2.5079106000,2196718,30162841.0000,2,3.521408,1,-2.907807,0
2000-01-25,sh.600750,2.4367642000,2.4545508000,2.3122580000,2.3478312000,2.4349855400,1081858,14542926.0000,2,1.734253,1,-3.579253,0
2000-01-26,sh.600750,2.3478312000,2.4563294600,2.3442738800,2.4100843000,2.3478312000,539314,7325855.0000,2,0.864537,1,2.651518,0
2000-01-27,sh.600750,2.4189776000,2.4901240000,2.3656178000,2.4278709000,2.4100843000,1052901,14405400.0000,2,1.687834,1,0.738003,0
2000-01-28,sh.600750,2.4545508000,2.4545508000,2.3300446000,2.3976336800,2.4278709000,1372538,18296206.0000,2,2.200222,1,-1.245422,0
2000-02-14,sh.600750,2.4367642000,2.6306381400,2.4189776000,2.6146302000,2.3976336800,2756714,39582750.0000,2,4.419100,1,9.050447,0
2000-02-15,sh.600750,2.6413101000,2.7480297000,2.5043532800,2.5612704000,2.6146302000,4135847,61012283.0000,2,6.629894,1,-2.040817,0
2000-02-16,sh.600750,2.5701637000,2.6324168000,2.5168039000,2.5363691600,2.5612704000,2090791,29993299.0000,2,3.351604,1,-0.972218,0
2000-02-17,sh.600750,2.5790570000,2.7035632000,2.4901240000,2.5399264800,2.5363691600,4581598,67385371.0000,2,7.344447,1,0.140249,0
2000-02-18,sh.600750,2.5221398800,2.7942748600,2.5079106000,2.7924962000,2.5399264800,15623617,234513230.0000,2,25.045153,1,9.943978,0
2000-02-21,sh.600750,2.8369627000,3.0717458200,2.7924962000,3.0717458200,2.7924962000,16527474,280001721.0000,2,26.494064,1,10.000000,0
2000-02-22,sh.600750,3.1126550000,3.1375562400,2.7640376400,2.7640376400,3.0717458200,6351915,103452914.0000,2,10.182321,1,-10.017370,0
2000-02-23,sh.600750,2.6679900000,2.7355790800,2.4883453400,2.4990173000,2.7640376400,3602050,52308831.0000,2,5.774200,1,-9.588158,0
2000-02-24,sh.600750,2.5932862800,2.7035632000,2.5132465800,2.6235235000,2.4990173000,2192606,32246480.0000,2,3.514817,1,4.982205,0
2000-02-25,sh.600750,2.6590967000,2.8102828000,2.6057369000,2.7213498000,2.6235235000,4738205,72422130.0000,2,7.595493,1,3.728815,0
2000-02-28,sh.600750,2.7569230000,2.8191761000,2.6679900000,2.7729309400,2.7213498000,3752435,57995555.0000,2,6.015272,1,1.895424,0
2000-02-29,sh.600750,2.7889388800,2.8138401200,2.5879503000,2.6484247400,2.7729309400,3276653,49044812.0000,2,5.252578,1,-4.490057,0
2000-03-01,sh.600750,2.8992158000,2.9009944600,2.6590967000,2.7711522800,2.6484247400,5228260,82980957.0000,2,8.381066,1,4.633979,0
2000-03-02,sh.600750,2.7035632000,2.7711522800,2.6679900000,2.7124565000,2.7711522800,1750866,26628711.0000,2,2.806694,1,-2.118100,0
2000-03-03,sh.600750,2.7124565000,2.7569230000,2.6679900000,2.6946699000,2.7124565000,1834264,27806187.0000,2,2.940383,1,-0.655740,0
2000-03-06,sh.600750,2.6946699000,2.8992158000,2.6946699000,2.7124565000,2.6946699000,4800770,75375013.0000,2,7.695786,1,0.660068,0
2000-03-07,sh.600750,2.7053418600,2.9845914800,2.6857766000,2.9845914800,2.7124565000,9004708,144755002.0000,2,14.434832,1,10.032790,0
2000-03-08,sh.600750,3.0059354000,3.0148287000,2.8102828000,2.9134450800,2.9845914800,4751151,77172383.0000,2,7.616245,1,-2.383799,0
2000-03-09,sh.600750,2.9170024000,2.9312316800,2.8280694000,2.8654212600,2.9134450800,1817376,29213962.0000,2,2.913311,1,-1.648343,0
2000-03-10,sh.600750,2.8671999200,2.9347890000,2.7213498000,2.7693736200,2.8654212600,2062982,32513360.0000,2,3.307025,1,-3.351961,0
2000-03-13,sh.600750,2.7658163000,2.7836029000,2.6857766000,2.7266857800,2.7693736200,1566135,23985861.0000,2,2.510564,1,-1.541424,0
2000-03-14,sh.600750,2.6946699000,2.7213498000,2.4990173000,2.6110728800,2.7266857800,2583536,37809129.0000,2,4.141490,1,-4.240050,0
2000-03-15,sh.600750,2.6146302000,2.6662113400,2.5932862800,2.6324168000,2.6110728800,1268080,18705922.0000,2,2.032772,1,0.817438,0
2000-03-16,sh.600750,2.5790570000,2.6146302000,2.4154202800,2.4456575000,2.6324168000,1771125,24930138.0000,2,2.839169,1,-7.094595,0
2000-03-17,sh.600750,2.4367642000,2.5256972000,2.4278709000,2.5221398800,2.4456575000,1536896,21331951.0000,2,2.463693,1,3.127275,0
2000-03-20,sh.600750,2.4901240000,2.7747096000,2.4545508000,2.6555393800,2.5221398800,3909441,56649030.0000,2,6.266958,1,5.289140,0
2000-03-21,sh.600750,2.6502034000,2.6502034000,2.5612704000,2.6146302000,2.6555393800,1108157,16186290.0000,2,1.776411,1,-1.540526,0
2000-03-22,sh.600750,2.6110728800,2.6110728800,2.5239185400,2.5577130800,2.6146302000,1248958,17982052.0000,2,2.002119,1,-2.176869,0
2000-03-23,sh.600750,2.5612704000,2.6146302000,2.5256972000,2.6146302000,2.5577130800,1040114,14972173.0000,2,1.667336,1,2.225311,0
2000-03-24,sh.600750,2.6341954600,2.6590967000,2.5345905000,2.5434838000,2.6146302000,1218520,17770160.0000,2,1.953326,1,-2.721086,0
2000-03-27,sh.600750,2.5594917400,2.6128515400,2.5096892600,2.5879503000,2.5434838000,1092306,15708902.0000,2,1.751001,1,1.748252,0
