date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2007-09-25,sh.601939,4.6220958000,4.8923938000,4.5572242800,4.6112838800,3.4868442000,2736229727,23766599052.0000,2,43.432218,1,32.248060,0
2007-09-26,sh.601939,4.6545315600,4.7410269200,4.5950660000,4.6275017600,4.6112838800,482580813,4164199706.0000,2,7.660013,1,0.351708,0
2007-09-27,sh.601939,4.6707494400,5.0275428000,4.6653434800,5.0275428000,4.6275017600,645804977,5787534423.0000,2,10.250873,1,8.644856,0
2007-09-28,sh.601939,5.1086322000,5.1356620000,4.9734832000,5.0545726000,5.0275428000,514626020,4799733438.0000,2,8.168667,1,0.537636,0
2007-10-08,sh.601939,5.1626918000,5.4005540400,5.0275428000,5.3086527200,5.0545726000,535205655,5188771690.0000,2,8.495328,1,5.026731,0
2007-10-09,sh.601939,5.2708110000,5.4708315200,5.1410679600,5.3248706000,5.3086527200,320626386,3179614677.0000,2,5.089308,1,0.305506,0
2007-10-10,sh.601939,5.3356825200,5.4924553600,5.2978408000,5.3789302000,5.3248706000,314792876,3152836011.0000,2,4.996712,1,1.015223,0
2007-10-11,sh.601939,5.4059600000,5.5465149600,5.3032467600,5.5357030400,5.3789302000,320170781,3214321915.0000,2,5.082076,1,2.914572,0
2007-10-12,sh.601939,5.5627328400,5.5627328400,5.1789096800,5.4383957600,5.5357030400,325928023,3242246844.0000,2,5.173461,1,-1.757806,0
2007-10-15,sh.601939,5.3951480800,5.4329898000,5.2383752400,5.3789302000,5.4383957600,294362441,2897081640.0000,2,4.672420,1,-1.093445,0
2007-10-16,sh.601939,5.3789302000,5.6924758800,5.3789302000,5.4762374800,5.3789302000,353672941,3626902351.0000,2,5.613856,1,1.809048,0
2007-10-17,sh.601939,5.4059600000,5.4438017200,5.3032467600,5.3573063600,5.4762374800,188688306,1869329583.0000,2,2.995052,1,-2.171770,0
2007-10-18,sh.601939,5.3464944400,5.3519004000,5.1518798800,5.1843156400,5.3573063600,198657733,1916542334.0000,2,3.153297,1,-3.229059,0
2007-10-19,sh.601939,5.2113454400,5.2978408000,5.1356620000,5.1897216000,5.1843156400,100265156,965433389.0000,2,1.591510,1,0.104278,0
2007-10-22,sh.601939,5.1086322000,5.1735037200,5.0221368400,5.0383547200,5.1897216000,117968508,1108344886.0000,2,1.872516,1,-2.916674,0
2007-10-23,sh.601939,5.0383547200,5.2275633200,5.0005130000,5.2221573600,5.0383547200,145878070,1379063872.0000,2,2.315525,1,3.648070,0
