date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2014-11-04,sz.002724,5.5975340200,6.7159906300,5.5975340200,6.7159906300,4.6628613600,63100,806702.0000,2,0.126200,1,44.031530,0
2014-11-05,sz.002724,7.3881147900,7.3881147900,7.3881147900,7.3881147900,6.7159906300,14700,206829.0000,2,0.029400,1,10.007800,0
2014-11-06,sz.002724,8.1285015600,8.1285015600,8.1285015600,8.1285015600,7.3881147900,16400,253872.0000,2,0.032800,1,10.021300,0
2014-11-07,sz.002724,8.9424019100,8.9424019100,8.9424019100,8.9424019100,8.1285015600,34300,584129.0000,2,0.068600,1,10.012900,0
2014-11-10,sz.002724,9.8350668100,9.8350668100,9.8350668100,9.8350668100,8.9424019100,101141,1894370.0000,2,0.202282,1,9.982400,0
2014-11-11,sz.002724,10.8169982000,10.8169982000,10.8169982000,10.8169982000,9.8350668100,151951,3130190.0000,2,0.303902,1,9.984000,0
2014-11-12,sz.002724,11.8986980200,11.8986980200,11.8986980200,11.8986980200,10.8169982000,111200,2519792.0000,2,0.222400,1,10.000000,0
2014-11-13,sz.002724,13.0906682100,13.0906682100,13.0906682100,13.0906682100,11.8986980200,180151,4491164.0000,2,0.360302,1,10.017700,0
2014-11-14,sz.002724,14.3981597400,14.3981597400,14.3981597400,14.3981597400,13.0906682100,664200,18212364.0000,2,1.328400,1,9.988000,0
2014-11-17,sz.002724,15.8369255200,15.8369255200,15.2278130000,15.8369255200,14.3981597400,17085826,512803488.0000,2,34.171652,1,9.992700,0
2014-11-18,sz.002724,16.2727560300,17.2231816000,15.2750717300,15.6688944800,15.8369255200,28543872,878839056.0000,2,57.087744,1,-1.061000,0
2014-11-19,sz.002724,15.3328324000,17.2336835400,14.7394727900,17.2336835400,15.6688944800,17807631,550260384.0000,2,35.615262,1,9.986600,0
2014-11-20,sz.002724,17.7430276300,18.9560017000,17.5907495000,18.9560017000,17.2336835400,14892208,519727696.0000,2,29.784416,1,9.993900,0
2014-11-21,sz.002724,20.7360805300,20.7360805300,18.8562332700,19.0557701300,18.9560017000,29213491,1099466576.0000,2,58.426982,1,0.526300,0
