date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-09-28,sh.603378,15.1579943800,18.1837369800,15.1579943800,18.1837369800,12.6300352400,10327,192082.0000,2,0.021076,1,43.972180,0
2017-09-29,sh.603378,19.9991825400,19.9991825400,19.9991825400,19.9991825400,18.1837369800,14383,294708.0000,2,0.029353,1,9.983901,0
2017-10-09,sh.603378,22.0000768400,22.0000768400,22.0000768400,22.0000768400,19.9991825400,7100,160034.0000,2,0.014490,1,10.004890,0
2017-10-10,sh.603378,24.1961803400,24.1961803400,24.1961803400,24.1961803400,22.0000768400,29300,726347.0000,2,0.059796,1,9.982254,0
2017-10-11,sh.603378,26.6167744200,26.6167744200,26.6167744200,26.6167744200,24.1961803400,66449,1812064.0000,2,0.135610,1,10.004030,0
2017-10-12,sh.603378,29.2813800000,29.2813800000,29.2813800000,29.2813800000,26.6167744200,159874,4796220.0000,2,0.326273,1,10.011000,0
2017-10-13,sh.603378,32.2095180000,32.2095180000,32.2095180000,32.2095180000,29.2813800000,892117,29439861.0000,2,1.820647,1,10.000000,0
2017-10-16,sh.603378,35.4304698000,35.4304698000,35.4304698000,35.4304698000,32.2095180000,1247499,45284214.0000,2,2.545916,1,9.999998,0
2017-10-17,sh.603378,36.0063369400,38.9735167800,35.1181350800,38.9735167800,35.4304698000,30188852,1165750214.0000,2,61.609902,1,10.000000,0
2017-10-18,sh.603378,36.4065158000,38.0365126200,35.1083746200,36.0063369400,38.9735167800,25265871,954062673.0000,2,51.563002,1,-7.613326,0
2017-10-19,sh.603378,34.3080169000,38.6904634400,34.1713704600,37.2849572000,36.0063369400,23613521,899137914.0000,2,48.190859,1,3.551102,0
2017-10-20,sh.603378,36.7188505200,38.7685471200,34.9424468000,35.2938233600,37.2849572000,21248645,798923453.0000,2,43.364582,1,-5.340316,0
2017-10-23,sh.603378,34.1323286200,34.7960399000,32.7951456000,33.4002941200,35.2938233600,16391975,567081897.0000,2,33.453010,1,-5.365040,0
2017-10-24,sh.603378,33.0977198600,33.3612522800,30.0914981800,30.4038329000,33.4002941200,14920483,481242781.0000,2,30.449965,1,-8.971366,0
2017-10-25,sh.603378,30.9211372800,31.6629322400,30.3452701400,30.6771257800,30.4038329000,10613445,334896469.0000,2,21.660092,1,0.898879,0
2017-10-26,sh.603378,30.2574260000,31.1846697000,29.1935358600,30.8040117600,30.6771257800,13626269,418195149.0000,2,27.808712,1,0.413615,0
2017-10-27,sh.603378,30.2867073800,30.7356885400,29.5449124200,29.5937147200,30.8040117600,8790919,271850929.0000,2,17.940651,1,-3.929024,0
