date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600712,2.7437041200,2.7457380000,2.5545532800,2.7457380000,2.6338746000,423684,5622199.0000,2,1.074707,1,4.247106,0
2000-01-05,sh.600712,2.6826877200,2.7559074000,2.6643828000,2.6847216000,2.7457380000,255050,3383824.0000,2,0.646954,1,-2.222224,0
2000-01-06,sh.600712,2.7131959200,2.8881096000,2.5870953600,2.8474320000,2.6847216000,522000,6919771.0000,2,1.324093,1,6.060608,0
2000-01-07,sh.600712,2.8067544000,2.9287872000,2.6867554800,2.8779402000,2.8474320000,1445615,20348789.0000,2,3.666912,1,1.071426,0
2000-01-10,sh.600712,2.8779402000,3.1525140000,2.8514997600,3.1281074400,2.8779402000,1404973,20513800.0000,2,3.563821,1,8.692583,0
2000-01-11,sh.600712,3.1423446000,3.1728528000,2.8148899200,3.0264134400,3.1281074400,683205,10256580.0000,2,1.733001,1,-3.250975,0
2000-01-12,sh.600712,3.0264134400,3.0894637200,2.8596352800,2.9186178000,3.0264134400,343000,5035046.0000,2,0.870046,1,-3.561826,0
2000-01-13,sh.600712,2.9247194400,2.9247194400,2.7864156000,2.8555675200,2.9186178000,108650,1518818.0000,2,0.275599,1,-2.160282,0
2000-01-14,sh.600712,2.8474320000,2.8474320000,2.7660768000,2.8006527600,2.8555675200,102450,1407097.0000,2,0.259872,1,-1.923073,0
2000-01-17,sh.600712,2.8169238000,3.0020068800,2.7457380000,2.9674309200,2.8006527600,252739,3612609.0000,2,0.641092,1,5.954972,0
2000-01-18,sh.600712,2.9450582400,2.9491260000,2.8067544000,2.8169238000,2.9674309200,105900,1482803.0000,2,0.268623,1,-5.071966,0
2000-01-19,sh.600712,2.8677708000,2.8779402000,2.8067544000,2.8677708000,2.8169238000,72775,1015941.0000,2,0.184599,1,1.805054,0
2000-01-20,sh.600712,2.8270932000,2.9064145200,2.8230254400,2.8860757200,2.8677708000,189825,2663535.0000,2,0.481506,1,0.638292,0
