date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-06-30,sz.002770,2.1299746200,2.5549330600,2.1299746200,2.5549330600,1.7749788500,46001,452554.0000,2,0.067253,1,43.941600,0
2015-07-01,sz.002770,2.8114628500,2.8114628500,2.8114628500,2.8114628500,2.5549330600,12019,130406.0000,2,0.017572,1,10.040600,0
2015-07-02,sz.002770,3.0939047400,3.0939047400,3.0939047400,3.0939047400,2.8114628500,34200,408348.0000,2,0.050000,1,10.046100,0
2015-07-03,sz.002770,3.4022587300,3.4022587300,3.4022587300,3.4022587300,3.0939047400,242650,3185994.0000,2,0.354751,1,9.966500,0
2015-07-06,sz.002770,3.7417072400,3.7417072400,3.7417072400,3.7417072400,3.4022587300,332804,4805689.0000,2,0.486556,1,9.977100,0
2015-07-07,sz.002770,4.1148414800,4.1148414800,3.6328764200,3.6354676300,3.7417072400,41420803,633282048.0000,2,60.556730,1,-2.839300,0
2015-07-08,sz.002770,3.2726982300,3.2726982300,3.2726982300,3.2726982300,3.6354676300,4700000,59361000.0000,2,6.871345,1,-9.978600,0
2015-07-09,sz.002770,3.0058036000,3.5991906900,3.0058036000,3.5991906900,3.2726982300,21243458,269130832.0000,2,31.057687,1,9.976200,0
2015-07-10,sz.002770,3.9593688800,3.9593688800,3.9593688800,3.9593688800,3.5991906900,831479,12704999.0000,2,1.215613,1,10.007200,0
2015-07-13,sz.002770,4.3558240100,4.3558240100,4.3558240100,4.3558240100,3.9593688800,5575788,93728996.0000,2,8.151737,1,10.013100,0
2015-07-14,sz.002770,4.7419143000,4.7911472900,4.4698372500,4.7911472900,4.3558240100,10768824,196467778.0000,2,15.743895,1,9.994100,0
2015-07-15,sz.002770,5.0502682900,5.2705211400,4.5346175000,4.7937385000,4.7911472900,41372883,790249456.0000,2,60.486671,1,0.054100,0
2015-07-16,sz.002770,4.3143646500,5.0010353000,4.3143646500,4.5423911300,4.7937385000,26095962,465209648.0000,2,38.151991,1,-5.243200,0
2015-07-17,sz.002770,4.5605296000,4.9699407800,4.3998745800,4.8507451200,4.5423911300,21556005,390841952.0000,2,31.514627,1,6.788400,0
2015-07-20,sz.002770,4.6641780000,4.8922044800,4.5372087100,4.6123538000,4.8507451200,18628090,337492352.0000,2,27.234050,1,-4.914500,0
2015-07-21,sz.002770,4.4827933000,5.0735891800,4.3739624800,5.0735891800,4.6123538000,19422374,358944800.0000,2,28.395284,1,10.000000,0
2015-07-22,sz.002770,5.1824200000,5.4156289000,4.8170593900,4.9647583600,5.0735891800,24919962,488899072.0000,2,36.432693,1,-2.145000,0
2015-07-23,sz.002770,4.8922044800,5.4622706800,4.8714748000,5.4622706800,4.9647583600,16825997,337550320.0000,2,24.599411,1,10.020900,0
2015-07-24,sz.002770,5.8302225000,6.0090159900,5.6488378000,6.0090159900,5.4622706800,30658992,706291200.0000,2,44.823088,1,10.009500,0
2015-07-27,sz.002770,5.8820467000,6.5557613000,5.6617938500,5.7939455600,6.0090159900,37057860,882215152.0000,2,54.178158,1,-3.579100,0
