date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600052,7.8301489500,8.4924841300,7.7459538000,8.4924841300,7.7178887500,10688294,160081181.0000,2,13.050420,1,10.036360,0
2000-01-05,sh.600052,8.6384223900,9.0425591100,8.3633849000,8.5654532600,8.4924841300,14303452,222568094.0000,2,17.464532,1,0.859221,0
2000-01-06,sh.600052,8.4139019900,9.4242437900,8.3633849000,9.3456616500,8.5654532600,11197998,178166974.0000,2,13.672769,1,9.108777,0
2000-01-07,sh.600052,9.3737267000,9.5982471000,8.9752029900,9.0930762000,9.3456616500,16050415,265658957.0000,2,19.597576,1,-2.702696,0
2000-01-10,sh.600052,9.1492063000,9.2502404800,8.6721004500,9.0313330900,9.0930762000,13243002,211044849.0000,2,16.169722,1,-0.679016,0
2000-01-11,sh.600052,9.0313330900,9.4635348600,8.7113915200,9.0650111500,9.0313330900,9418145,153201891.0000,2,11.499567,1,0.372899,0
2000-01-12,sh.600052,8.9808160000,9.1941103800,8.3072548000,8.3689979100,9.0650111500,7782381,119943367.0000,2,9.502297,1,-7.678017,0
2000-01-13,sh.600052,8.3577718900,8.5261621900,7.9592481800,8.1107994500,8.3689979100,3881844,56991104.0000,2,4.739736,1,-3.085178,0
2000-01-14,sh.600052,8.1444775100,8.3353198500,7.9424091500,8.1276384800,8.1107994500,2811671,40490374.0000,2,3.433054,1,0.207611,0
2000-01-17,sh.600052,8.1276384800,8.4475800500,7.9760872100,8.3858369400,8.1276384800,2743907,40502029.0000,2,3.350314,1,3.176796,0
2000-01-18,sh.600052,8.3633849000,8.3633849000,7.9143441000,8.1276384800,8.3858369400,3186601,46118120.0000,2,3.890844,1,-3.078983,0
2000-01-19,sh.600052,8.0153782800,8.2398986800,7.9704742000,8.1388645000,8.1276384800,1896445,27416489.0000,2,2.315562,1,0.138125,0
2000-01-20,sh.600052,8.0883474100,8.5261621900,8.0827344000,8.4644190800,8.1388645000,2599265,38809804.0000,2,3.173706,1,4.000000,0
2000-01-21,sh.600052,8.5037101500,8.8292647300,8.3521588800,8.4082889800,8.4644190800,5325149,81827503.0000,2,6.502013,1,-0.663133,0
2000-01-24,sh.600052,8.3072548000,8.9246859000,8.2398986800,8.6440354000,8.4082889800,4758585,72685829.0000,2,5.810238,1,2.803739,0
2000-01-25,sh.600052,8.6721004500,8.7562956000,8.1276384800,8.1837685800,8.6440354000,3779463,56005015.0000,2,4.614729,1,-5.324674,0
2000-01-26,sh.600052,8.1388645000,8.1669295500,7.9143441000,8.1276384800,8.1837685800,3445799,49110801.0000,2,4.207325,1,-0.685874,0
2000-01-27,sh.600052,8.2960287800,8.5317752000,8.0658953700,8.3746109200,8.1276384800,3690874,55084747.0000,2,4.506562,1,3.038678,0
2000-01-28,sh.600052,8.5879053000,9.2053364000,8.5879053000,9.0650111500,8.3746109200,10117017,161985857.0000,2,12.352890,1,8.243964,0
2000-02-14,sh.600052,9.9743187700,9.9743187700,9.4747608800,9.9743187700,9.0650111500,6231839,109878465.0000,2,7.609083,1,10.030970,0
2000-02-15,sh.600052,10.9734345500,10.9734345500,10.3840685000,10.8892394000,9.9743187700,7024012,136534828.0000,2,8.576327,1,9.172758,0
2000-02-16,sh.600052,10.8892394000,11.9781633400,10.8780133800,11.9108072200,10.8892394000,21220009,430750409.0000,2,25.909657,1,9.381442,0
2000-02-17,sh.600052,12.4496561800,12.9099230000,10.7208491000,10.7208491000,11.9108072200,17866935,363196846.0000,2,21.815549,1,-9.990570,0
2000-02-18,sh.600052,9.9911578000,10.7769792000,9.6487641900,10.6422669600,10.7208491000,9865001,175666016.0000,2,12.045178,1,-0.732991,0
2000-02-21,sh.600052,10.6254279300,10.6254279300,9.5757950600,9.5757950600,10.6422669600,7149097,125313736.0000,2,8.729056,1,-10.021100,0
2000-02-22,sh.600052,9.5982471000,9.8788976000,9.0425591100,9.2502404800,9.5757950600,4383767,74085011.0000,2,5.352585,1,-3.399765,0
2000-02-23,sh.600052,8.9808160000,9.3737267000,8.9246859000,9.0369461000,9.2502404800,4181740,67788900.0000,2,5.105910,1,-2.305820,0
2000-02-24,sh.600052,9.1211412500,9.4298568000,9.1211412500,9.4298568000,9.0369461000,2209543,36604136.0000,2,2.697855,1,4.347819,0
2000-02-25,sh.600052,9.4298568000,9.6263121500,9.1492063000,9.3175966000,9.4298568000,2555587,42449721.0000,2,3.120375,1,-1.190469,0
2000-02-28,sh.600052,9.3175966000,10.2044521800,9.2502404800,10.2044521800,9.3175966000,5401386,94092917.0000,2,6.595099,1,9.518071,0
2000-02-29,sh.600052,10.2044521800,10.3503904400,9.4186307800,9.6263121500,10.2044521800,4436464,76891189.0000,2,5.416928,1,-5.665570,0
2000-03-01,sh.600052,9.5982471000,9.6263121500,9.2614665000,9.3175966000,9.6263121500,2525382,42137815.0000,2,3.083495,1,-3.206993,0
2000-03-02,sh.600052,9.3175966000,9.7105073000,9.3175966000,9.6094731200,9.3175966000,2386642,40598532.0000,2,2.914093,1,3.132533,0
2000-03-03,sh.600052,9.9013496400,10.0753529500,9.6543772000,9.7610243900,9.6094731200,3177108,55637734.0000,2,3.879253,1,1.577094,0
2000-03-06,sh.600052,9.9294146900,10.0304488700,9.2614665000,9.2783055300,9.7610243900,3497204,60693975.0000,2,4.270090,1,-4.945364,0
2000-03-07,sh.600052,9.2053364000,9.5140519500,9.1211412500,9.4579218500,9.2783055300,1811833,30150639.0000,2,2.212250,1,1.935872,0
2000-03-08,sh.600052,9.4579218500,9.7666374000,9.3456616500,9.6768292400,9.4579218500,1735391,29503553.0000,2,2.118915,1,2.314537,0
2000-03-09,sh.600052,9.6880552600,9.7947024500,9.4074047600,9.4859869000,9.6768292400,1629957,27814966.0000,2,1.990179,1,-1.972159,0
2000-03-10,sh.600052,9.4298568000,10.0360618800,9.4186307800,9.5421170000,9.4859869000,2721998,47174040.0000,2,3.323563,1,0.591718,0
2000-03-13,sh.600052,9.5421170000,9.6038601100,9.3456616500,9.4017917500,9.5421170000,1646355,27622657.0000,2,2.010201,1,-1.470588,0
2000-03-14,sh.600052,9.3175966000,9.6431511800,8.9808160000,9.5421170000,9.4017917500,3471847,57237111.0000,2,4.239129,1,1.492537,0
2000-03-15,sh.600052,9.5421170000,10.2605822800,9.4579218500,9.7834764300,9.5421170000,4817296,85339680.0000,2,5.881924,1,2.529414,0
2000-03-16,sh.600052,9.7554113800,9.7947024500,9.4298568000,9.6992812800,9.7834764300,2606155,44712828.0000,2,3.182118,1,-0.860583,0
2000-03-17,sh.600052,9.7385723500,10.6703320100,9.7385723500,10.6703320100,9.6992812800,12588475,233176010.0000,2,15.370543,1,10.011570,0
2000-03-20,sh.600052,10.6647190000,11.7368039100,10.4289725800,11.0464036800,10.6703320100,11323899,226200691.0000,2,13.826495,1,3.524461,0
2000-03-21,sh.600052,11.0464036800,11.1137598000,10.4963287000,10.9173044500,11.0464036800,3954597,75860886.0000,2,4.828568,1,-1.168697,0
2000-03-22,sh.600052,10.9397564900,11.5010574900,10.6759450200,10.7882052200,10.9173044500,3489832,68425399.0000,2,4.261089,1,-1.182527,0
2000-03-23,sh.600052,10.7938182300,10.8892394000,10.5243937500,10.8780133800,10.7882052200,3986538,75765963.0000,2,4.867568,1,0.832465,0
2000-03-24,sh.600052,10.9790475600,11.0576297000,10.5580718100,10.5749108400,10.8780133800,2565133,48926287.0000,2,3.132031,1,-2.786373,0
2000-03-27,sh.600052,10.5524588000,10.8331093000,10.5524588000,10.6927840500,10.5749108400,2608634,49716906.0000,2,3.185145,1,1.114645,0
