date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-02-25,sz.002551,7.1005910000,7.5218125000,7.0765212000,7.2221434900,5.5360540000,14603821,879973976.2900,2,88.508006,1,30.456520,0
2011-02-28,sz.002551,6.9802420000,7.1968702000,6.8117534000,6.9994978400,7.2221434900,6963277,405449895.2300,2,42.201679,1,-3.082800,0
2011-03-01,sz.002551,7.0524514000,7.0981840200,6.7636138000,6.7840731300,6.9994978400,3852874,222206500.9400,2,23.350752,1,-3.077718,0
2011-03-02,sz.002551,6.6793695000,6.7997185000,6.4146017000,6.4832006300,6.7840731300,3469497,188265817.3800,2,21.027255,1,-4.435000,0
2011-03-03,sz.002551,6.4844041200,6.5578170100,6.4146017000,6.4579273400,6.4832006300,2125520,114378778.7600,2,12.881939,1,-0.389800,0
2011-03-04,sz.002551,6.4386715000,6.5999391600,6.2581480000,6.5590205000,6.4579273400,1608557,86223362.9000,2,9.748830,1,1.565400,0
2011-03-07,sz.002551,6.5590205000,6.8286022600,6.5349507000,6.7708347400,6.5590205000,2579199,143841251.1100,2,15.631509,1,3.229400,0
2011-03-08,sz.002551,6.7419509800,6.8887767600,6.6444682900,6.7804626600,6.7708347400,1601599,90527377.6800,2,9.706661,1,0.142200,0
2011-03-09,sz.002551,6.7756487000,7.0668932800,6.7190846700,6.9537652200,6.7804626600,1671177,96214491.9800,2,10.128345,1,2.555900,0
2011-03-10,sz.002551,6.9862594500,7.4002600100,6.9441373000,7.0969805300,6.9537652200,2412491,144805072.2300,2,14.621158,1,2.059500,0
2011-03-11,sz.002551,7.0632828100,7.3785971900,7.0500444200,7.1920562400,7.0969805300,1534041,92413888.3100,2,9.297218,1,1.339700,0
2011-03-14,sz.002551,7.1944632200,7.4014635000,7.1222538200,7.2401958400,7.1920562400,792178,47789824.3400,2,4.801079,1,0.669300,0
2011-03-15,sz.002551,7.2317714100,7.4604345100,7.1246608000,7.3412890000,7.2401958400,1878131,114449457.7900,2,11.382612,1,1.396300,0
2011-03-16,sz.002551,7.3773937000,7.5157950500,7.2450098000,7.5085741100,7.3412890000,877072,53652639.3800,2,5.315588,1,2.278700,0
