date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-07-16,sz.002414,4.6199000000,4.8231756000,4.5367418000,4.7067541200,4.8046960000,22873986,580795623.9500,2,38.123310,1,-2.038464,0
2010-07-19,sz.002414,4.8416552000,5.0818900000,4.8065439600,4.9931879200,4.7067541200,26022128,692319884.7700,2,43.370213,1,6.085600,0
2010-07-20,sz.002414,4.9525328000,5.2389666000,4.9488368800,5.1262410400,4.9931879200,21884907,599833495.6700,2,36.474845,1,2.664700,0
2010-07-21,sz.002414,5.1262410400,5.1650482000,5.0541706000,5.0929777600,5.1262410400,12646768,349080082.6900,2,21.077947,1,-0.648900,0
2010-07-22,sz.002414,5.0634104000,5.1373288000,4.9525328000,5.0726502000,5.0929777600,11210697,305386620.8800,2,18.684495,1,-0.399100,0
2010-07-23,sz.002414,5.0634104000,5.2204870000,5.0264512000,5.1059134800,5.0726502000,9515266,263945690.5100,2,15.858777,1,0.655700,0
2010-07-26,sz.002414,5.1391767600,5.1927676000,5.0412348800,5.1613522800,5.1059134800,8148859,226092284.8100,2,13.581432,1,1.085800,0
2010-07-27,sz.002414,5.1354808400,5.3960432000,5.1003696000,5.2297268000,5.1613522800,11877553,339047273.6700,2,19.795922,1,1.324700,0
2010-07-28,sz.002414,5.1761359600,5.3868034000,5.1687441200,5.3332125600,5.2297268000,9724090,278514382.6000,2,16.206817,1,1.978800,0
2010-07-29,sz.002414,5.3221248000,5.5715994000,5.2851656000,5.5235524400,5.3332125600,10121412,297024978.2800,2,16.869020,1,3.569000,0
2010-07-30,sz.002414,5.5254004000,5.5715994000,5.3609319600,5.4311544400,5.5235524400,7081559,208825287.9100,2,11.802598,1,-1.672800,0
2010-08-02,sz.002414,5.4256105600,5.6270382000,5.3978911600,5.4755054800,5.4311544400,8353474,250394618.8000,2,13.922457,1,0.816600,0
2010-08-03,sz.002414,5.4551779200,5.5069208000,5.2944054000,5.3036452000,5.4755054800,8877057,258014469.3900,2,14.795095,1,-3.138700,0
2010-08-04,sz.002414,5.3128850000,5.5272483600,5.2999492800,5.5272483600,5.3036452000,6587038,192788605.0400,2,10.978397,1,4.216000,0
2010-08-05,sz.002414,5.5531198000,5.6658453600,5.4607218000,5.4976810000,5.5272483600,7058482,212493952.1700,2,11.764137,1,-0.534900,0
2010-08-06,sz.002414,5.4884412000,5.6251902400,5.4385462800,5.6159504400,5.4976810000,6021606,180553479.1500,2,10.036010,1,2.151300,0
2010-08-09,sz.002414,5.6177984000,5.6898688400,5.5457279600,5.5845351200,5.6159504400,5111885,155228331.1600,2,8.519808,1,-0.559400,0
2010-08-10,sz.002414,5.5845351200,5.6492137200,5.3498442000,5.4052830000,5.5845351200,5738552,171717528.7600,2,9.564253,1,-3.209800,0
2010-08-11,sz.002414,5.3609319600,5.4514820000,5.3128850000,5.4015870800,5.4052830000,3562290,103894112.2600,2,5.937150,1,-0.068400,0
2010-08-12,sz.002414,5.3406044000,5.6362780000,5.3239727600,5.5993188000,5.4015870800,7297986,218282696.7700,2,12.163310,1,3.660600,0
2010-08-13,sz.002414,5.5808392000,5.8580332000,5.5475759200,5.8118342000,5.5993188000,7019193,217302825.1600,2,11.698655,1,3.795400,0
2010-08-16,sz.002414,5.8210740000,5.8395536000,5.6917168000,5.8210740000,5.8118342000,6224321,194408480.3900,2,10.373868,1,0.159000,0
