date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2002-01-11,sh.600362,3.4121565000,3.6244684600,3.4121565000,3.4955647700,1.7212433900,175789201,815142320.0000,2,76.430087,1,103.083700,0
2002-01-14,sh.600362,3.4273216400,3.5107299100,3.3135830900,3.4424867800,3.4955647700,55910212,250238115.0000,2,24.308788,1,-1.518442,0
2002-01-15,sh.600362,3.4273216400,3.5713904700,3.4121565000,3.4424867800,3.4424867800,48813292,225266868.0000,2,21.223170,1,0.000000,0
2002-01-16,sh.600362,3.4500693500,3.5031473400,3.3211656600,3.4803996300,3.4424867800,40866680,184644969.0000,2,17.768122,1,1.101326,0
2002-01-17,sh.600362,3.4576519200,3.4803996300,3.3211656600,3.3666610800,3.4803996300,28339471,126582443.0000,2,12.321509,1,-3.267976,0
2002-01-18,sh.600362,3.3287482300,3.4121565000,3.2301748200,3.3287482300,3.3666610800,30684934,135035788.0000,2,13.341276,1,-1.126130,0
2002-01-21,sh.600362,3.2984179500,3.3363308000,3.2377573900,3.2680876700,3.3287482300,17323280,74841527.0000,2,7.531861,1,-1.822322,0
2002-01-22,sh.600362,3.2605051000,3.3514959400,3.1922619700,3.2225922500,3.2680876700,21855646,94269482.0000,2,9.502455,1,-1.392110,0
2002-01-23,sh.600362,3.2225922500,3.4121565000,3.1467665500,3.4045739300,3.2225922500,34583263,148986874.0000,2,15.036201,1,5.647054,0
2002-01-24,sh.600362,3.3969913600,3.7457895800,3.3060005200,3.6093033200,3.4045739300,75564665,351335160.0000,2,32.854202,1,6.013374,0
2002-01-25,sh.600362,3.5410601900,3.6623813100,3.4955647700,3.5562253300,3.6093033200,41410311,195393826.0000,2,18.004483,1,-1.470592,0
2002-01-28,sh.600362,3.5183124800,3.5713904700,3.3060005200,3.3287482300,3.5562253300,42465998,192534551.0000,2,18.463477,1,-6.396593,0
2002-01-29,sh.600362,3.2605051000,3.4803996300,3.2377573900,3.4500693500,3.3287482300,24339303,109642729.0000,2,10.582306,1,3.644655,0
2002-01-30,sh.600362,3.4500693500,3.5031473400,3.3969913600,3.4576519200,3.4500693500,16526061,75323827.0000,2,7.185244,1,0.219775,0
2002-01-31,sh.600362,3.4728170600,3.7533721500,3.4728170600,3.6927115900,3.4576519200,60221863,290030681.0000,2,26.183419,1,6.798244,0
2002-02-01,sh.600362,3.6775464500,3.7533721500,3.6017207500,3.6244684600,3.6927115900,36236488,175084618.0000,2,15.754995,1,-1.848043,0
2002-02-04,sh.600362,3.6396336000,3.7154593000,3.5865556100,3.7002941600,3.6244684600,19093847,92493407.0000,2,8.301673,1,2.092048,0
2002-02-05,sh.600362,3.7002941600,3.7382070100,3.6472161700,3.6851290200,3.7002941600,18723528,91184075.0000,2,8.140664,1,-0.409836,0
2002-02-06,sh.600362,3.6851290200,3.7078767300,3.5789730400,3.5941381800,3.6851290200,16976406,81414480.0000,2,7.381046,1,-2.469143,0
2002-02-07,sh.600362,3.5941381800,3.6775464500,3.5941381800,3.6472161700,3.5941381800,13588538,65274808.0000,2,5.908060,1,1.476797,0
2002-02-08,sh.600362,3.6547987400,3.6775464500,3.5713904700,3.5713904700,3.6472161700,15044806,71558490.0000,2,6.541220,1,-2.079000,0
2002-02-25,sh.600362,3.6699638800,3.6927115900,3.5941381800,3.6093033200,3.5713904700,9907499,47464854.0000,2,4.307608,1,1.061575,0
2002-02-26,sh.600362,3.6093033200,3.6547987400,3.5562253300,3.6547987400,3.6093033200,8293233,39408416.0000,2,3.605753,1,1.260503,0
2002-02-27,sh.600362,3.6547987400,3.7306244400,3.6093033200,3.6927115900,3.6547987400,17963470,87715855.0000,2,7.810204,1,1.037338,0
2002-02-28,sh.600362,3.6927115900,3.7078767300,3.6320510300,3.6547987400,3.6927115900,7664659,37089699.0000,2,3.332460,1,-1.026688,0
2002-03-01,sh.600362,3.6472161700,3.6472161700,3.5865556100,3.6017207500,3.6547987400,5751375,27384881.0000,2,2.500598,1,-1.452286,0
2002-03-04,sh.600362,3.5638079000,3.6472161700,3.5638079000,3.6396336000,3.6017207500,4205050,20054317.0000,2,1.828283,1,1.052636,0
2002-03-05,sh.600362,3.6396336000,3.7154593000,3.6396336000,3.6851290200,3.6396336000,10756384,52266031.0000,2,4.676689,1,1.249999,0
2002-03-06,sh.600362,3.7002941600,3.8291978500,3.6851290200,3.7306244400,3.6851290200,27630784,136678986.0000,2,12.013384,1,1.234567,0
2002-03-07,sh.600362,3.7457895800,3.9050235500,3.7457895800,3.9050235500,3.7306244400,31788311,160558634.0000,2,13.821005,1,4.674797,0
2002-03-08,sh.600362,3.9277712600,3.9808492500,3.8140327100,3.9050235500,3.9050235500,28240447,144984693.0000,2,12.278455,1,0.000000,0
2002-03-11,sh.600362,3.9353538300,4.0187621000,3.8898584100,3.9732666800,3.9050235500,20245843,105672232.0000,2,8.802540,1,1.747566,0
2002-03-12,sh.600362,3.9808492500,3.9808492500,3.8443629900,3.8519455600,3.9732666800,22087467,113531087.0000,2,9.603247,1,-3.053432,0
2002-03-13,sh.600362,3.7912850000,3.8671107000,3.7533721500,3.7685372900,3.8519455600,24561803,123220319.0000,2,10.679045,1,-2.165357,0
2002-03-14,sh.600362,3.7533721500,3.8595281300,3.7306244400,3.8519455600,3.7685372900,11687618,58449303.0000,2,5.081573,1,2.213283,0
2002-03-15,sh.600362,3.8519455600,3.8746932700,3.7230418700,3.7230418700,3.8519455600,12975803,65343232.0000,2,5.641653,1,-3.346458,0
2002-03-18,sh.600362,3.7230418700,3.7382070100,3.6547987400,3.7002941600,3.7230418700,6456562,31390037.0000,2,2.807201,1,-0.610993,0
2002-03-19,sh.600362,3.7002941600,3.8746932700,3.6851290200,3.8671107000,3.7002941600,11574771,58115228.0000,2,5.032509,1,4.508193,0
2002-03-20,sh.600362,3.8898584100,3.9429364000,3.8140327100,3.8822758400,3.8671107000,17828083,91604642.0000,2,7.751340,1,0.392157,0
2002-03-21,sh.600362,3.9050235500,3.9201886900,3.8519455600,3.8822758400,3.8822758400,10745766,55053670.0000,2,4.672072,1,0.000000,0
2002-03-22,sh.600362,3.8822758400,3.8822758400,3.8140327100,3.8671107000,3.8822758400,8293303,42048472.0000,2,3.605784,1,-0.390625,0
2002-03-25,sh.600362,3.8822758400,4.0035969600,3.8671107000,3.9581015400,3.8671107000,16437654,85785006.0000,2,7.146806,1,2.352939,0
2002-03-26,sh.600362,3.9581015400,3.9581015400,3.8291978500,3.8671107000,3.9581015400,9602653,49226630.0000,2,4.175067,1,-2.298849,0
2002-03-27,sh.600362,3.8519455600,3.8974409800,3.8291978500,3.8746932700,3.8671107000,6456841,32864088.0000,2,2.807322,1,0.196083,0
2002-03-28,sh.600362,3.8671107000,3.9353538300,3.8443629900,3.8671107000,3.8746932700,3472867,17792199.0000,2,1.509942,1,-0.195699,0
2002-03-29,sh.600362,3.8595281300,3.8671107000,3.7154593000,3.7457895800,3.8671107000,9423182,47039192.0000,2,4.097036,1,-3.137252,0
2002-04-01,sh.600362,3.7154593000,3.7685372900,3.6927115900,3.7533721500,3.7457895800,4600281,22636358.0000,2,2.000122,1,0.202424,0
2002-04-02,sh.600362,3.7533721500,3.7609547200,3.6396336000,3.6699638800,3.7533721500,5933728,28825334.0000,2,2.579882,1,-2.222215,0
2002-04-03,sh.600362,3.6396336000,3.7078767300,3.6320510300,3.6699638800,3.6699638800,4120999,19947261.0000,2,1.791739,1,0.000000,0
2002-04-04,sh.600362,3.6623813100,3.7912850000,3.6168858900,3.7761198600,3.6699638800,4934749,24108505.0000,2,2.145543,1,2.892559,0
2002-04-05,sh.600362,3.8291978500,3.8291978500,3.7230418700,3.7382070100,3.7761198600,4201648,20902695.0000,2,1.826803,1,-1.004020,0
2002-04-08,sh.600362,3.7382070100,3.7609547200,3.7154593000,3.7306244400,3.7382070100,2002300,9865702.0000,2,0.870565,1,-0.202835,0
2002-04-09,sh.600362,3.7154593000,3.8291978500,3.6927115900,3.7988675700,3.7306244400,5168794,25675735.0000,2,2.247302,1,1.829271,0
2002-04-10,sh.600362,3.8140327100,3.8291978500,3.7685372900,3.8064501400,3.7988675700,3652236,18246386.0000,2,1.587929,1,0.199596,0
2002-04-11,sh.600362,3.8064501400,3.8822758400,3.7533721500,3.7609547200,3.8064501400,4765204,24035453.0000,2,2.071828,1,-1.195218,0
2002-04-12,sh.600362,3.7761198600,3.8519455600,3.7609547200,3.7912850000,3.7609547200,2349540,11745631.0000,2,1.021539,1,0.806451,0
2002-04-15,sh.600362,3.7912850000,3.8140327100,3.7078767300,3.7533721500,3.7912850000,2362822,11694366.0000,2,1.027314,1,-1.000004,0
2002-04-16,sh.600362,3.7457895800,3.7533721500,3.7002941600,3.7154593000,3.7533721500,2352297,11538475.0000,2,1.022738,1,-1.010095,0
2002-04-17,sh.600362,3.7382070100,3.7457895800,3.6775464500,3.7306244400,3.7154593000,1839263,9006137.0000,2,0.799680,1,0.408163,0
2002-04-18,sh.600362,3.7154593000,3.7306244400,3.6623813100,3.6851290200,3.7306244400,1872465,9125290.0000,2,0.814115,1,-1.219511,0
2002-04-19,sh.600362,3.6623813100,3.7154593000,3.6320510300,3.7078767300,3.6851290200,3236638,15617920.0000,2,1.407234,1,0.617278,0
2002-04-22,sh.600362,3.7002941600,3.7230418700,3.6472161700,3.6775464500,3.7078767300,1471490,7146404.0000,2,0.639778,1,-0.817995,0
2002-04-23,sh.600362,3.6775464500,3.6927115900,3.6396336000,3.6547987400,3.6775464500,1972808,9528346.0000,2,0.857743,1,-0.618551,0
2002-04-24,sh.600362,3.6472161700,3.6927115900,3.6320510300,3.6472161700,3.6547987400,1739260,8374319.0000,2,0.756200,1,-0.207474,0
2002-04-25,sh.600362,3.6472161700,3.6699638800,3.5941381800,3.6547987400,3.6472161700,2404619,11535750.0000,2,1.045487,1,0.207905,0
2002-04-26,sh.600362,3.6851290200,3.7154593000,3.6699638800,3.7002941600,3.6547987400,1982229,9658905.0000,2,0.861839,1,1.244812,0
2002-04-29,sh.600362,3.7078767300,3.7533721500,3.6396336000,3.7382070100,3.7002941600,3133574,15365686.0000,2,1.362423,1,1.024584,0
2002-04-30,sh.600362,3.7382070100,3.7761198600,3.7002941600,3.7533721500,3.7382070100,3628850,17925590.0000,2,1.577761,1,0.405679,0
2002-05-08,sh.600362,3.7685372900,3.7761198600,3.7154593000,3.7230418700,3.7533721500,1840730,9051101.0000,2,0.800317,1,-0.808080,0
2002-05-09,sh.600362,3.7078767300,3.7457895800,3.6927115900,3.7078767300,3.7230418700,1604132,7869210.0000,2,0.697449,1,-0.407332,0
2002-05-10,sh.600362,3.7078767300,3.7306244400,3.6472161700,3.6699638800,3.7078767300,2502100,12165510.0000,2,1.087870,1,-1.022489,0
2002-05-13,sh.600362,3.6547987400,3.6699638800,3.6320510300,3.6547987400,3.6699638800,1787425,8606834.0000,2,0.777141,1,-0.413223,0
2002-05-14,sh.600362,3.6547987400,3.6775464500,3.6320510300,3.6396336000,3.6547987400,1858700,8945521.0000,2,0.808130,1,-0.414937,0
2002-05-15,sh.600362,3.6396336000,3.6547987400,3.6017207500,3.6017207500,3.6396336000,2365510,11303978.0000,2,1.028483,1,-1.041671,0
