date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-04-28,sh.600959,4.8155254400,5.7845031200,4.8155254400,5.7845031200,4.0153847800,251785,1974826.0000,2,0.042175,1,44.058510,0
2015-04-29,sh.600959,6.3644215800,6.3644215800,6.3644215800,6.3644215800,5.7845031200,93900,814113.0000,2,0.015729,1,10.025400,0
2015-04-30,sh.600959,7.0030659600,7.0030659600,7.0030659600,7.0030659600,6.3644215800,90350,861939.0000,2,0.015134,1,10.034600,0
2015-05-04,sh.600959,7.7004362600,7.7004362600,7.7004362600,7.7004362600,7.0030659600,139050,1458635.0000,2,0.023291,1,9.958100,0
2015-05-05,sh.600959,8.4712139600,8.4712139600,8.4712139600,8.4712139600,7.7004362600,415100,4790254.0000,2,0.069531,1,10.009500,0
2015-05-06,sh.600959,9.3153990600,9.3153990600,9.3153990600,9.3153990600,8.4712139600,619500,7861455.0000,2,0.103769,1,9.965300,0
2015-05-07,sh.600959,10.2476730400,10.2476730400,10.2476730400,10.2476730400,9.3153990600,1513364,21126561.0000,2,0.253495,1,10.007900,0
2015-05-08,sh.600959,11.2753766400,11.2753766400,11.2753766400,11.2753766400,10.2476730400,1127837,17323576.0000,2,0.188917,1,10.028700,0
2015-05-11,sh.600959,12.4058506000,12.4058506000,12.4058506000,12.4058506000,11.2753766400,705300,11919570.0000,2,0.118141,1,10.026000,0
2015-05-12,sh.600959,13.6464356600,13.6464356600,13.6464356600,13.6464356600,12.4058506000,626800,11652212.0000,2,0.104992,1,10.000000,0
2015-05-13,sh.600959,15.0118133000,15.0118133000,15.0118133000,15.0118133000,13.6464356600,1738950,35561528.0000,2,0.291281,1,10.005400,0
2015-05-14,sh.600959,16.5166650000,16.5166650000,16.5166650000,16.5166650000,15.0118133000,982828,22113630.0000,2,0.164628,1,10.024400,0
2015-05-15,sh.600959,18.1683315000,18.1683315000,18.1683315000,18.1683315000,16.5166650000,1680812,41600097.0000,2,0.281543,1,10.000000,0
2015-05-18,sh.600959,19.9888350200,19.9888350200,19.9888350200,19.9888350200,18.1683315000,3448098,93891709.0000,2,0.577571,1,10.020200,0
2015-05-19,sh.600959,21.9855163000,21.9855163000,21.9855163000,21.9855163000,19.9888350200,1898863,56870947.0000,2,0.318068,1,9.989000,0
2015-05-20,sh.600959,24.1877383000,24.1877383000,24.1877383000,24.1877383000,21.9855163000,4172981,137499724.0000,2,0.698992,1,10.016700,0
2015-05-21,sh.600959,26.6101825000,26.6101825000,26.6101825000,26.6101825000,24.1877383000,22557763,817718912.0000,2,3.778520,1,10.015200,0
2015-05-22,sh.600959,29.2748711200,29.2748711200,29.2748711200,29.2748711200,26.6101825000,4638429,184980549.0000,2,0.776956,1,10.013800,0
2015-05-25,sh.600959,32.2038263800,32.2038263800,32.2038263800,32.2038263800,29.2748711200,2008800,88126056.0000,2,0.336482,1,10.005000,0
2015-05-26,sh.600959,35.4264112400,35.4264112400,34.2372113600,35.4264112400,32.2038263800,59564737,2872322320.0000,2,9.977343,1,10.006800,0
2015-05-27,sh.600959,38.9719886600,38.9719886600,38.9719886600,38.9719886600,35.4264112400,6557274,348125680.0000,2,1.098371,1,10.008300,0
2015-05-28,sh.600959,42.8699216000,42.8699216000,41.8422180000,42.8405586400,38.9719886600,111217889,6492269568.0000,2,18.629462,1,9.926500,0
2015-05-29,sh.600959,39.2876404800,47.1275508000,38.5609072200,47.1275508000,42.8405586400,250497242,14949497344.0000,2,41.959337,1,10.006800,0
2015-06-01,sh.600959,50.0932097600,51.8256244000,43.1341882400,43.4571808000,47.1275508000,230191873,14578471424.0000,2,38.558103,1,-7.788200,0
2015-06-02,sh.600959,41.1081440000,42.5395883000,39.1114627200,39.1114627200,43.4571808000,151204663,8196026880.0000,2,25.327414,1,-10.000000,0
2015-06-03,sh.600959,37.5699073200,40.7264255200,36.0503741400,39.3316849200,39.1114627200,117017726,6160638976.0000,2,19.600959,1,0.563100,0
2015-06-04,sh.600959,37.5258628800,38.4654776000,35.3970482800,35.8228112000,39.3316849200,105645197,5214228224.0000,2,17.696013,1,-8.921200,0
2015-06-05,sh.600959,36.4541148400,37.0560555200,33.7674040000,34.5381817000,35.8228112000,107992571,5176643328.0000,2,18.089208,1,-3.586100,0
2015-06-08,sh.600959,33.8041077000,34.0243299000,31.2568709200,31.5872042200,34.5381817000,114348753,5016517888.0000,2,19.153895,1,-8.544100,0
2015-06-09,sh.600959,31.5578412600,32.9599226000,31.2715524000,32.3579819200,31.5872042200,74626279,3283256512.0000,2,12.500214,1,2.440200,0
2015-06-10,sh.600959,31.6385894000,34.5014780000,31.4036857200,33.7086780800,32.3579819200,86471731,3943584688.0000,2,14.484377,1,4.174200,0
2015-06-11,sh.600959,33.0333300000,35.0887372000,32.7764041000,34.6923372400,33.7086780800,89435931,4187515840.0000,2,14.980893,1,2.918100,0
2015-06-12,sh.600959,34.6923372400,35.3970482800,32.2992560000,32.5415004200,34.6923372400,94039201,4279200048.0000,2,15.751960,1,-6.199700,0
2015-06-15,sh.600959,31.6752931000,31.6752931000,29.2895526000,29.2895526000,32.5415004200,86288658,3527955856.0000,2,14.453712,1,-9.993200,0
2015-06-16,sh.600959,28.4086638000,30.2071451000,27.5277750000,29.0619896600,29.2895526000,66793756,2628890080.0000,2,11.188234,1,-0.776900,0
2015-06-17,sh.600959,28.8491082000,29.3482785200,27.5644787000,28.8050637600,29.0619896600,50681038,1960855392.0000,2,8.489286,1,-0.884100,0
2015-06-18,sh.600959,28.5481378600,29.2601896400,25.9348344200,26.0669677400,28.8050637600,52257875,1968971744.0000,2,8.753413,1,-9.505600,0
2015-06-19,sh.600959,25.1787382000,25.5677974200,23.4610050400,23.5931383600,26.0669677400,53213251,1792043328.0000,2,8.913442,1,-9.490300,0
2015-06-23,sh.600959,23.9381531400,24.9731974800,22.7562940000,24.8263826800,23.5931383600,54508288,1781222496.0000,2,9.130366,1,5.227100,0
2015-06-24,sh.600959,25.2521456000,25.4356641000,24.2244420000,25.0392641400,24.8263826800,57878464,1958670736.0000,2,9.694885,1,0.857500,0
2015-06-25,sh.600959,25.0319234000,25.0319234000,22.8884273200,23.2995087600,25.0392641400,45045753,1486098176.0000,2,7.545352,1,-6.948100,0
2015-06-26,sh.600959,22.6902273400,22.7416125200,20.9724941800,20.9724941800,23.2995087600,44876113,1329868512.0000,2,7.516937,1,-9.987400,0
2015-06-29,sh.600959,21.4863459800,21.4936867200,18.8730425400,18.8730425400,20.9724941800,53405506,1436591808.0000,2,8.945646,1,-10.010500,0
2015-06-30,sh.600959,18.4619611000,20.2457609200,16.9864723600,20.0328794600,18.8730425400,75482118,1902056176.0000,2,12.643571,1,6.145500,0
2015-07-01,sh.600959,19.4529610000,20.5540720000,18.0288574400,18.0361981800,20.0328794600,69272598,1853526896.0000,2,11.603450,1,-9.967000,0
2015-07-02,sh.600959,18.0361981800,18.3371685200,16.2597391000,16.2817613200,18.0361981800,48772272,1147666672.0000,2,8.169560,1,-9.727300,0
2015-07-03,sh.600959,15.6724799000,16.9864723600,14.7622281400,15.1219244000,16.2817613200,56839252,1212755376.0000,2,9.520813,1,-7.123500,0
2015-07-06,sh.600959,16.6341168400,16.6341168400,15.4155540000,16.6341168400,15.1219244000,107511776,2398429520.0000,2,18.008673,1,10.000000,0
2015-07-07,sh.600959,15.4228947400,16.1276057800,14.9677688600,14.9677688600,16.6341168400,50061639,1049178320.0000,2,8.385534,1,-10.017700,0
2015-07-08,sh.600959,13.4702579000,13.4702579000,13.4702579000,13.4702579000,14.9677688600,4854900,89087415.0000,2,0.813216,1,-10.004900,0
2015-07-09,sh.600959,12.1269024800,14.8209540600,12.1269024800,14.8209540600,13.4702579000,89984616,1674451120.0000,2,15.072800,1,10.027200,0
2015-07-10,sh.600959,14.7548874000,16.3037835400,14.6814800000,16.3037835400,14.8209540600,59705902,1297554336.0000,2,10.000989,1,10.004900,0
2015-07-13,sh.600959,17.6030945200,17.9334278200,16.7956131200,17.9334278200,16.3037835400,75227344,1795363360.0000,2,12.600895,1,9.995500,0
2015-07-14,sh.600959,18.5573907200,19.6658424600,17.9848130000,18.3958944400,17.9334278200,125230685,3206986960.0000,2,20.976664,1,2.578800,0
2015-07-15,sh.600959,17.6177760000,17.8379982000,16.5533687000,16.5533687000,18.3958944400,54399060,1261621680.0000,2,9.112070,1,-10.016000,0
