date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600658,4.2025640000,4.5155825600,4.2025640000,4.4170396800,4.1793774400,766123,5859873.0000,2,0.848194,1,5.686544,0
2000-01-05,sh.600658,4.3938531200,4.6431086400,4.3474800000,4.4054464000,4.4170396800,1130201,8824427.0000,2,1.251274,1,-0.262467,0
2000-01-06,sh.600658,4.4112430400,4.5445657600,4.3474800000,4.5445657600,4.4054464000,1007598,7743701.0000,2,1.115537,1,3.157898,0
2000-01-07,sh.600658,4.6373120000,4.9967036800,4.5561590400,4.9967036800,4.5445657600,3221457,27048722.0000,2,3.566557,1,9.948977,0
2000-01-10,sh.600658,5.1010432000,5.1532129600,4.8575843200,5.0082969600,4.9967036800,2173239,18614725.0000,2,2.406048,1,0.232024,0
2000-01-11,sh.600658,4.9851104000,4.9851104000,4.5793456000,4.5909388800,5.0082969600,1647400,13525131.0000,2,1.823878,1,-8.333336,0
2000-01-12,sh.600658,4.5793456000,4.6778884800,4.3938531200,4.4344296000,4.5909388800,1095872,8511910.0000,2,1.213268,1,-3.409091,0
2000-01-13,sh.600658,4.4054464000,4.5097859200,4.3474800000,4.3532766400,4.4344296000,564951,4292402.0000,2,0.625472,1,-1.830064,0
2000-01-14,sh.600658,4.3590732800,4.4865993600,4.2895136000,4.3011068800,4.3532766400,426962,3210196.0000,2,0.472701,1,-1.198404,0
2000-01-17,sh.600658,4.2895136000,4.3648699200,4.2025640000,4.3416833600,4.3011068800,678860,4973371.0000,2,0.751583,1,0.943392,0
2000-01-18,sh.600658,4.3416833600,4.3764632000,4.2663270400,4.2779203200,4.3416833600,460790,3420717.0000,2,0.510152,1,-1.468620,0
2000-01-19,sh.600658,4.2779203200,4.2779203200,4.2199539200,4.2315472000,4.2779203200,507582,3710142.0000,2,0.561957,1,-1.084010,0
2000-01-20,sh.600658,4.2605304000,4.4750060800,4.2315472000,4.3474800000,4.2315472000,653255,4915424.0000,2,0.723235,1,2.739723,0
2000-01-21,sh.600658,4.4054464000,4.4054464000,4.2257505600,4.2373438400,4.3474800000,1280794,9421845.0000,2,1.418000,1,-2.533334,0
2000-01-24,sh.600658,4.2199539200,4.4460228800,4.1330043200,4.4460228800,4.2373438400,1173003,8538815.0000,2,1.298661,1,4.924763,0
2000-01-25,sh.600658,4.4923960000,4.6373120000,4.3184968000,4.6257187200,4.4460228800,1744863,13466922.0000,2,1.931782,1,4.041720,0
2000-01-26,sh.600658,4.5967355200,4.6720918400,4.3822598400,4.4054464000,4.6257187200,1483054,11678946.0000,2,1.641927,1,-4.761906,0
2000-01-27,sh.600658,4.4750060800,4.5213792000,4.3358867200,4.3938531200,4.4054464000,1489060,11272811.0000,2,1.648576,1,-0.263158,0
2000-01-28,sh.600658,4.4054464000,4.5735489600,4.2779203200,4.5445657600,4.3938531200,1693893,12799887.0000,2,1.875352,1,3.430082,0
2000-02-14,sh.600658,4.7184649600,4.9967036800,4.6952784000,4.9967036800,4.5445657600,3218007,27365394.0000,2,3.562737,1,9.948977,0
2000-02-15,sh.600658,5.2169760000,5.4952147200,4.9271440000,5.1763995200,4.9967036800,4985816,45550558.0000,2,5.519924,1,3.596292,0
2000-02-16,sh.600658,5.1763995200,5.6923004800,5.1068398400,5.6923004800,5.1763995200,6092815,56896035.0000,2,6.745511,1,9.966398,0
2000-02-17,sh.600658,6.0574888000,6.1966081600,5.2169760000,5.2749424000,5.6923004800,6596879,64986396.0000,2,7.303573,1,-7.331969,0
2000-02-18,sh.600658,5.1532129600,5.3792819200,4.9271440000,5.3329088000,5.2749424000,2663422,23422070.0000,2,2.948742,1,1.098895,0
2000-02-21,sh.600658,5.3329088000,5.3329088000,5.0430768000,5.1010432000,5.3329088000,2337914,20806267.0000,2,2.588364,1,-4.347822,0
2000-02-22,sh.600658,5.0720600000,5.1010432000,4.9271440000,4.9387372800,5.1010432000,1696670,14660927.0000,2,1.878427,1,-3.181815,0
2000-02-23,sh.600658,4.9271440000,4.9271440000,4.7068716800,4.7184649600,4.9387372800,1366580,11261514.0000,2,1.512976,1,-4.460095,0
2000-02-24,sh.600658,4.6952784000,4.9561272000,4.6431086400,4.9271440000,4.7184649600,1039885,8567913.0000,2,1.151283,1,4.422600,0
2000-02-25,sh.600658,4.9271440000,4.9851104000,4.7822280000,4.8170078400,4.9271440000,1118400,9413356.0000,2,1.238209,1,-2.235289,0
