date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-03-19,sz.300061,5.0240988000,5.4257292000,5.0240988000,5.3978382000,3.3469200000,9887523,277558396.4800,2,82.396025,1,61.277780,0
2010-03-22,sz.300061,5.2416486000,5.4591984000,5.2156170000,5.3550720000,5.3978382000,5482845,157688616.9900,2,45.690375,1,-0.792300,0
2010-03-23,sz.300061,5.2825554000,5.3160246000,5.1431004000,5.2472268000,5.3550720000,3157167,88836651.3800,2,26.309725,1,-2.013900,0
2010-03-24,sz.300061,5.2528050000,5.5391526000,5.1765696000,5.4387450000,5.2472268000,4564955,132349557.2800,2,38.041292,1,3.649900,0
2010-03-25,sz.300061,5.4034164000,5.9221890000,5.3773848000,5.7157956000,5.4387450000,4607648,139958194.6000,2,38.397067,1,5.094000,0
2010-03-26,sz.300061,5.5744812000,5.6302632000,5.3996976000,5.5391526000,5.7157956000,2576838,76241015.1200,2,21.473650,1,-3.090400,0
2010-03-29,sz.300061,5.5577466000,5.7232332000,5.4480420000,5.6451384000,5.5391526000,2457329,73734453.2300,2,20.477742,1,1.913400,0
2010-03-30,sz.300061,5.6451384000,5.8162032000,5.6023722000,5.7064986000,5.6451384000,2098663,64518434.7400,2,17.488858,1,1.087000,0
2010-03-31,sz.300061,5.6804670000,5.9500800000,5.6804670000,5.8143438000,5.7064986000,2506801,78951037.6200,2,20.890008,1,1.889900,0
2010-04-01,sz.300061,5.9500800000,6.0430500000,5.8180626000,5.8292190000,5.8143438000,3047379,97530204.0700,2,25.394825,1,0.255800,0
2010-04-02,sz.300061,5.7288114000,5.9277672000,5.7288114000,5.8124844000,5.8292190000,1780103,55457942.7100,2,14.834192,1,-0.287100,0
2010-04-06,sz.300061,5.8143438000,5.9389236000,5.8143438000,5.9110326000,5.8124844000,1853224,58506204.4500,2,15.443533,1,1.695500,0
2010-04-07,sz.300061,6.0579252000,6.1155666000,5.9407830000,6.0058620000,5.9110326000,2164676,70099935.1900,2,18.038967,1,1.604300,0
2010-04-08,sz.300061,6.0430500000,6.0430500000,5.8217814000,5.8292190000,6.0058620000,2028040,64462062.6700,2,16.900333,1,-2.941200,0
2010-04-09,sz.300061,5.8162032000,5.9184702000,5.7659994000,5.9184702000,5.8292190000,1238319,39108180.7700,2,10.319325,1,1.531100,0
2010-04-12,sz.300061,5.9872680000,6.0188778000,5.8775634000,5.9500800000,5.9184702000,1496767,47872409.1900,2,12.473058,1,0.534100,0
2010-04-13,sz.300061,5.9240484000,5.9240484000,5.4015570000,5.5224180000,5.9500800000,1791926,54556024.0200,2,14.932717,1,-7.187500,0
2010-04-14,sz.300061,5.5279962000,5.6897640000,5.5242774000,5.6451384000,5.5224180000,1102608,33214669.1200,2,9.188400,1,2.222200,0
2010-04-15,sz.300061,5.6507166000,5.7250926000,5.3383374000,5.4833706000,5.6451384000,1509520,44880930.9400,2,12.579333,1,-2.865600,0
2010-04-16,sz.300061,5.4015570000,5.5651842000,5.3513532000,5.4908082000,5.4833706000,494135,14609311.6100,2,4.117792,1,0.135600,0
2010-04-19,sz.300061,5.3736660000,5.5596060000,5.3085870000,5.3085870000,5.4908082000,754296,22000604.9900,2,6.285800,1,-3.318700,0
2010-04-20,sz.300061,5.3104464000,5.3625096000,5.0761620000,5.2360704000,5.3085870000,729354,20255071.3900,2,6.077950,1,-1.366000,0
2010-04-21,sz.300061,5.2416486000,5.3755254000,5.2063200000,5.3308998000,5.2360704000,684984,19571128.8100,2,5.708200,1,1.811100,0
