date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-04-06,sh.600230,7.0195310000,7.4956383200,6.7143340000,6.7570615800,2.6979414800,41323620,473823625.0000,2,57.393917,1,150.452500,0
2000-04-07,sh.600230,6.6471906600,6.7143340000,6.4396567000,6.5922552000,6.7570615800,10351559,111215166.0000,2,14.377165,1,-2.439020,0
2000-04-10,sh.600230,6.5922552000,6.7692694600,6.5312158000,6.6716064200,6.5922552000,4651618,50812052.0000,2,6.460581,1,1.203705,0
2000-04-11,sh.600230,6.6532946000,6.7997891600,6.5312158000,6.6655024800,6.6716064200,4138233,45359326.0000,2,5.747546,1,-0.091493,0
2000-04-12,sh.600230,6.6532946000,6.7570615800,6.5617355000,6.6227749000,6.6655024800,2544093,27646278.0000,2,3.533463,1,-0.641023,0
2000-04-13,sh.600230,6.6105670200,6.7875812800,6.5922552000,6.7143340000,6.6227749000,2662367,29303313.0000,2,3.697732,1,1.382485,0
2000-04-14,sh.600230,6.7143340000,6.7387497600,6.5983591400,6.6227749000,6.7143340000,2197618,23861463.0000,2,3.052247,1,-1.363633,0
2000-04-17,sh.600230,6.6227749000,6.6227749000,6.4213448800,6.4762803400,6.6227749000,3015970,32088816.0000,2,4.188847,1,-2.211988,0
2000-04-18,sh.600230,6.4762803400,6.5617355000,6.3969291200,6.5190079200,6.4762803400,1649192,17455288.0000,2,2.290544,1,0.659761,0
2000-04-19,sh.600230,6.5190079200,6.5800473200,6.4579685200,6.5251118600,6.5190079200,1387202,14776436.0000,2,1.926669,1,0.093626,0
2000-04-20,sh.600230,6.5068000400,6.5617355000,6.4640724600,6.5251118600,6.5251118600,1883414,20029070.0000,2,2.615853,1,0.000000,0
2000-04-21,sh.600230,6.5190079200,6.5190079200,6.4091370000,6.4457606400,6.5251118600,1847262,19497959.0000,2,2.565642,1,-1.216082,0
