date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-09-04,sh.603500,10.7723136000,12.9267763200,10.7723136000,12.9267763200,8.9792006400,10556,199826.0000,2,0.033511,1,43.963550,0
2017-09-05,sh.603500,14.2221811200,14.2221811200,14.2221811200,14.2221811200,12.9267763200,8200,171052.0000,2,0.026032,1,10.021110,0
2017-09-06,sh.603500,15.6471264000,15.6471264000,15.6471264000,15.6471264000,14.2221811200,7904,181397.0000,2,0.025092,1,10.019180,0
2017-09-07,sh.603500,17.2152480000,17.2152480000,17.2152480000,17.2152480000,15.6471264000,4500,113625.0000,2,0.014286,1,10.021780,0
2017-09-08,sh.603500,18.9401817600,18.9401817600,18.9401817600,18.9401817600,17.2152480000,44304,1230765.0000,2,0.140648,1,10.019800,0
2017-09-11,sh.603500,20.8355635200,20.8355635200,20.8355635200,20.8355635200,18.9401817600,81485,2490182.0000,2,0.258683,1,10.007190,0
2017-09-12,sh.603500,22.9218470400,22.9218470400,22.9218470400,22.9218470400,20.8355635200,147564,4961102.0000,2,0.468457,1,10.013090,0
2017-09-13,sh.603500,25.2126681600,25.2126681600,25.2126681600,25.2126681600,22.9218470400,169263,6259346.0000,2,0.537343,1,9.994053,0
2017-09-14,sh.603500,27.7352985600,27.7352985600,27.7352985600,27.7352985600,25.2126681600,89595,3644725.0000,2,0.284429,1,10.005410,0
2017-09-15,sh.603500,30.5101920000,30.5101920000,30.5101920000,30.5101920000,27.7352985600,767058,34325846.0000,2,2.435105,1,10.004920,0
2017-09-18,sh.603500,29.9988480000,29.9988480000,27.4625817600,27.4625817600,30.5101920000,11366501,468400160.0000,2,36.084130,1,-9.988830,0
2017-09-19,sh.603500,24.9535872000,27.3534950400,24.9399513600,26.1262694400,27.4625817600,11181904,430206325.0000,2,35.498108,1,-4.865936,0
2017-09-20,sh.603500,25.5535641600,27.7625702400,25.2876652800,27.0739603200,26.1262694400,10837745,422393893.0000,2,34.405540,1,3.627347,0
2017-09-21,sh.603500,27.6807552000,27.7489344000,25.1717606400,25.2944832000,27.0739603200,8189740,315888714.0000,2,25.999175,1,-6.572653,0
2017-09-22,sh.603500,24.5445120000,25.4990208000,23.9377171200,24.6808704000,25.2944832000,5732796,209485990.0000,2,18.199352,1,-2.425870,0
2017-09-25,sh.603500,24.8104108800,27.1489574400,24.8104108800,27.1489574400,24.6808704000,13437656,522029414.0000,2,42.659225,1,9.999997,0
2017-09-26,sh.603500,25.7853734400,26.0785440000,24.4354252800,24.4354252800,27.1489574400,11409417,417089643.0000,2,36.220371,1,-9.994976,0
2017-09-27,sh.603500,23.5490956800,24.2377056000,23.2491072000,24.1218009600,24.4354252800,6102590,212219477.0000,2,19.373302,1,-1.283480,0
2017-09-28,sh.603500,24.1763443200,24.5445120000,23.2491072000,23.2831968000,24.1218009600,5960219,208327697.0000,2,18.921330,1,-3.476539,0
2017-09-29,sh.603500,23.0445696000,23.4740985600,21.8855232000,22.2536908800,23.2831968000,5757391,190640536.0000,2,18.277432,1,-4.421675,0
2017-10-09,sh.603500,22.3764134400,22.4991360000,21.9537024000,22.3627776000,22.2536908800,3425074,111412857.0000,2,10.873251,1,0.490196,0
2017-10-10,sh.603500,22.3286880000,23.0445696000,22.1923296000,22.8332140800,22.3627776000,3934811,130635845.0000,2,12.491463,1,2.103666,0
2017-10-11,sh.603500,22.7582169600,22.7582169600,21.9059769600,21.9673382400,22.8332140800,3921195,127786384.0000,2,12.448238,1,-3.792178,0
2017-10-12,sh.603500,21.8173440000,22.1309683200,21.4082688000,21.9059769600,21.9673382400,2700605,86244209.0000,2,8.573349,1,-0.279330,0
2017-10-13,sh.603500,21.9059769600,22.5400435200,21.7900723200,22.2877804800,21.9059769600,2951601,96204447.0000,2,9.370162,1,1.742912,0
2017-10-16,sh.603500,22.0900608000,22.8127603200,21.4764480000,22.5741331200,22.2877804800,4277946,139432912.0000,2,13.580781,1,1.284803,0
2017-10-17,sh.603500,22.1991475200,23.0445696000,22.1582400000,22.7173094400,22.5741331200,4142248,138174400.0000,2,13.149994,1,0.634247,0
2017-10-18,sh.603500,22.5673152000,22.6082227200,21.6809856000,21.8923411200,22.7173094400,3174164,103328722.0000,2,10.076711,1,-3.631450,0
2017-10-19,sh.603500,21.8514336000,22.0423353600,20.8491993600,20.9514681600,21.8923411200,2876768,89827594.0000,2,9.132597,1,-4.297730,0
2017-10-20,sh.603500,20.7946560000,21.1900953600,20.7946560000,21.1491878400,20.9514681600,1744535,53742507.0000,2,5.538206,1,0.943706,0
2017-10-23,sh.603500,21.0128294400,21.3400896000,20.8014739200,21.2173670400,21.1491878400,1544996,47881852.0000,2,4.904749,1,0.322374,0
2017-10-24,sh.603500,21.1491878400,21.1628236800,20.1810432000,20.4673958400,21.2173670400,2760844,83489855.0000,2,8.764584,1,-3.534706,0
2017-10-25,sh.603500,20.5423929600,20.7946560000,20.3923987200,20.7878380800,20.4673958400,1910479,57939070.0000,2,6.065013,1,1.565621,0
2017-10-26,sh.603500,20.6992051200,22.8673036800,20.5901184000,22.8673036800,20.7878380800,7702068,251340901.0000,2,24.451010,1,10.003280,0
2017-10-27,sh.603500,22.9559366400,24.4626969600,22.4991360000,23.6377286400,22.8673036800,12890161,440930781.0000,2,40.921146,1,3.369103,0
2017-10-30,sh.603500,22.7786707200,23.1672921600,22.0900608000,22.4582284800,23.6377286400,7269487,240935164.0000,2,23.077737,1,-4.989904,0
2017-10-31,sh.603500,22.4650464000,24.1081651200,22.0423353600,23.6172748800,22.4582284800,8326218,285080200.0000,2,26.432438,1,5.160901,0
2017-11-01,sh.603500,23.8559020800,25.5603820800,22.9832083200,24.9263155200,23.6172748800,10507033,371047131.0000,2,33.355660,1,5.542731,0
2017-11-02,sh.603500,24.3399744000,24.6535987200,23.8695379200,24.5104224000,24.9263155200,6984716,248988027.0000,2,22.173702,1,-1.668492,0
2017-11-03,sh.603500,24.3127027200,24.3740640000,23.1672921600,23.3854656000,24.5104224000,5573047,193729908.0000,2,17.692213,1,-4.589712,0
2017-11-06,sh.603500,23.3581939200,23.9172633600,23.1809280000,23.2900147200,23.3854656000,3964364,136945585.0000,2,12.585283,1,-0.408162,0
2017-11-07,sh.603500,23.4059193600,25.5399283200,23.2968326400,25.1376710400,23.2900147200,10632295,386016087.0000,2,33.753317,1,7.933252,0
2017-11-08,sh.603500,24.6126912000,25.7717376000,24.3263385600,25.5944716800,25.1376710400,9790909,356213855.0000,2,31.082251,1,1.817201,0
2017-11-09,sh.603500,25.2263040000,25.5672000000,24.8035929600,24.8717721600,25.5944716800,6500194,239464174.0000,2,20.635537,1,-2.823658,0
