date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sz.000819,5.8121973000,5.8629834900,5.6429100000,5.8629834900,5.8629834900,141112,1452041.0000,2,0.271457,1,0.000000,0
2000-01-05,sz.000819,5.9250555000,6.4498461300,5.8968409500,6.0548424300,5.8629834900,906366,9970687.7300,2,1.743578,1,3.272369,0
2000-01-06,sz.000819,6.0096991500,6.2128439100,5.9250555000,6.1789864500,6.0548424300,221291,2399385.5600,2,0.425698,1,2.050329,0
2000-01-07,sz.000819,6.3087733800,6.3708453900,6.2072010000,6.3144162900,6.1789864500,606741,6747358.1700,2,1.167189,1,2.191779,0
2000-01-10,sz.000819,6.3764883000,6.4893465000,6.1507719000,6.3257021100,6.3144162900,506008,5612505.9800,2,0.973409,1,0.178735,0
2000-01-11,sz.000819,6.3257021100,6.3426308400,5.9250555000,5.9758416900,6.3257021100,311520,3399473.6000,2,0.599272,1,-5.530775,0
2000-01-12,sz.000819,5.9250555000,6.1733435400,5.7106249200,5.7839827500,5.9758416900,259022,2693343.0800,2,0.498281,1,-3.210577,0
2000-01-13,sz.000819,5.7952685700,5.8686264000,5.7557682000,5.7726969300,5.7839827500,126847,1304254.8000,2,0.244016,1,-0.195126,0
2000-01-14,sz.000819,5.7726969300,5.8516976700,5.6711245500,5.7275536500,5.7726969300,129427,1313697.4100,2,0.248979,1,-0.782013,0
2000-01-17,sz.000819,5.6711245500,5.7557682000,5.6598387300,5.7444823800,5.7275536500,143660,1448810.0000,2,0.276359,1,0.295573,0
2000-01-18,sz.000819,5.7670540200,5.7839827500,5.6993391000,5.7444823800,5.7444823800,111050,1130823.7700,2,0.213627,1,0.000000,0
2000-01-19,sz.000819,5.7444823800,5.8065543900,5.7106249200,5.7670540200,5.7444823800,115542,1180213.4800,2,0.222268,1,0.392927,0
2000-01-20,sz.000819,5.6993391000,5.8968409500,5.6993391000,5.8404118500,5.7670540200,262180,2687265.3000,2,0.504356,1,1.272017,0
2000-01-21,sz.000819,5.8404118500,5.9419842300,5.6880532800,5.7275536500,5.8404118500,405181,4114303.2100,2,0.779448,1,-1.932374,0
2000-01-24,sz.000819,5.7444823800,5.7557682000,5.5074801600,5.6711245500,5.7275536500,346264,3445453.8200,2,0.666109,1,-0.985216,0
2000-01-25,sz.000819,5.6598387300,5.9419842300,5.5582663500,5.8347689400,5.6711245500,294647,3016075.1500,2,0.566813,1,2.885572,0
2000-01-26,sz.000819,5.8404118500,5.9250555000,5.6880532800,5.7501252900,5.8347689400,203870,2087735.7200,2,0.392185,1,-1.450683,0
2000-01-27,sz.000819,5.7557682000,5.8121973000,5.6316241800,5.6993391000,5.7501252900,467134,4703717.9600,2,0.898627,1,-0.883211,0
2000-01-28,sz.000819,5.6993391000,5.9758416900,5.6711245500,5.9137696800,5.6993391000,677012,6989022.9300,2,1.302369,1,3.762368,0
2000-02-14,sz.000819,5.9814846000,6.4893465000,5.9814846000,6.4385603100,5.9137696800,1013305,11326268.3000,2,1.949297,1,8.874049,0
2000-02-15,sz.000819,6.5401326900,6.5401326900,6.1112715300,6.1338431700,6.4385603100,1265941,14100002.8400,2,2.435293,1,-4.732690,0
2000-02-16,sz.000819,6.0266278800,6.0943428000,5.8404118500,6.0491995200,6.1338431700,994372,10497044.4900,2,1.912876,1,-1.379941,0
2000-02-17,sz.000819,6.0266278800,6.4893465000,5.9814846000,6.3369879300,6.0491995200,1580406,17465742.1000,2,3.040230,1,4.757456,0
2000-02-18,sz.000819,5.8968409500,6.3934170300,5.8968409500,6.1902722700,6.3369879300,640776,6996605.3400,2,1.232662,1,-2.315221,0
2000-02-21,sz.000819,6.6586338000,6.8109923700,6.2636301000,6.8109923700,6.1902722700,2650818,31154782.4300,2,5.099384,1,10.027340,0
2000-02-22,sz.000819,7.1382811500,7.1382811500,6.3482737500,6.3821312100,6.8109923700,1852414,22011384.2400,2,3.563493,1,-6.296597,0
2000-02-23,sz.000819,6.3482737500,6.3482737500,6.1507719000,6.2072010000,6.3821312100,721131,7971513.6600,2,1.387241,1,-2.740941,0
2000-02-24,sz.000819,6.2072010000,6.3482737500,6.1789864500,6.2862017400,6.2072010000,428455,4753734.8400,2,0.824220,1,1.272730,0
2000-02-25,sz.000819,6.2354155500,6.2410584600,6.0491995200,6.1282002600,6.2862017400,594401,6478461.8700,2,1.143450,1,-2.513471,0
2000-02-28,sz.000819,6.1394860800,6.3200592000,6.1394860800,6.3200592000,6.1282002600,631830,6993349.1500,2,1.215453,1,3.130757,0
2000-02-29,sz.000819,6.3482737500,6.4329174000,6.1225573500,6.2128439100,6.3200592000,683867,7529846.0800,2,1.315556,1,-1.696425,0
2000-03-01,sz.000819,6.3087733800,6.5627043300,6.1959151800,6.3934170300,6.2128439100,775938,8821617.7700,2,1.492674,1,2.906446,0
2000-03-02,sz.000819,6.4103457600,6.4611319500,6.2692730100,6.3200592000,6.3934170300,450359,5043435.7700,2,0.866357,1,-1.147397,0
2000-03-03,sz.000819,6.3200592000,6.7037770800,6.3200592000,6.5627043300,6.3200592000,1473964,17021708.7500,2,2.835468,1,3.839289,0
2000-03-06,sz.000819,6.6247763400,6.6924912600,6.2636301000,6.2974875600,6.5627043300,1189526,13717960.8700,2,2.288294,1,-4.041275,0
