date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600887,0.7824030000,0.7824030000,0.7610300400,0.7812580200,0.7633200000,435528,8800997.0000,2,0.625936,1,2.349997,0
2000-01-05,sh.600887,0.7888912200,0.8091192000,0.7671366000,0.7930894800,0.7812580200,898347,18585626.0000,2,1.291095,1,1.514418,0
2000-01-06,sh.600887,0.7778230800,0.8362170600,0.7713348600,0.8312554800,0.7930894800,1704948,36258335.0000,2,2.450334,1,4.812319,0
2000-01-07,sh.600887,0.8388886800,0.8682765000,0.8339271000,0.8663682000,0.8312554800,2421979,54030911.0000,2,3.480844,1,4.224059,0
2000-01-10,sh.600887,0.8766730200,0.8969010000,0.8587350000,0.8667498600,0.8663682000,2083217,48002618.0000,2,2.993978,1,0.044045,0
2000-01-11,sh.600887,0.8667498600,0.8740014000,0.8014860000,0.8018676600,0.8667498600,1385190,30293979.0000,2,1.990781,1,-7.485685,0
2000-01-12,sh.600887,0.8033943000,0.8320188000,0.7934711400,0.7995777000,0.8018676600,735732,15573470.0000,2,1.057387,1,-0.285576,0
2000-01-13,sh.600887,0.7938528000,0.7995777000,0.7804947000,0.7824030000,0.7995777000,382680,7888152.0000,2,0.549984,1,-2.147975,0
2000-01-14,sh.600887,0.7927078200,0.7938528000,0.7747698000,0.7782047400,0.7824030000,319195,6526212.0000,2,0.458744,1,-0.536588,0
2000-01-17,sh.600887,0.7824030000,0.7938528000,0.7633200000,0.7881279000,0.7782047400,293103,5972256.0000,2,0.421245,1,1.275136,0
2000-01-18,sh.600887,0.7904178600,0.8167524000,0.7904178600,0.7969060800,0.7881279000,348366,7285715.0000,2,0.500668,1,1.113799,0
2000-01-19,sh.600887,0.8014860000,0.8511018000,0.7938528000,0.8511018000,0.7969060800,1142861,24754271.0000,2,1.642508,1,6.800767,0
2000-01-20,sh.600887,0.8465218800,0.9274338000,0.8320188000,0.9003359400,0.8511018000,6061372,141535230.0000,2,8.711342,1,5.784758,0
2000-01-21,sh.600887,0.9022442400,0.9446085000,0.8713297800,0.8770546800,0.9003359400,3692393,87994895.0000,2,5.306670,1,-2.585844,0
2000-01-24,sh.600887,0.8728564200,0.8892678000,0.8320188000,0.8461402200,0.8770546800,1232483,27594170.0000,2,1.771312,1,-3.524802,0
2000-01-25,sh.600887,0.8491935000,0.8892678000,0.8396520000,0.8808712800,0.8461402200,1872667,42524946.0000,2,2.691378,1,4.104645,0
2000-01-26,sh.600887,0.8854512000,0.9114040800,0.8606433000,0.8930844000,0.8808712800,1779058,41498955.0000,2,2.556844,1,1.386480,0
2000-01-27,sh.600887,0.8816346000,0.8969010000,0.8587350000,0.8698031400,0.8930844000,883678,20150047.0000,2,1.270013,1,-2.606832,0
2000-01-28,sh.600887,0.8740014000,0.8892678000,0.8663682000,0.8701848000,0.8698031400,2363350,54096953.0000,2,3.396583,1,0.043872,0
2000-02-14,sh.600887,0.8854512000,0.9572032800,0.8701848000,0.9572032800,0.8701848000,4817698,117958940.0000,2,6.923946,1,10.000000,0
2000-02-15,sh.600887,0.9617832000,0.9980409000,0.9159840000,0.9255255000,0.9572032800,4252763,106881785.0000,2,6.112028,1,-3.309410,0
2000-02-16,sh.600887,0.9350670000,0.9503334000,0.8778180000,0.8911761000,0.9255255000,2735833,64663760.0000,2,3.931911,1,-3.711339,0
2000-02-17,sh.600887,0.8969010000,0.9217089000,0.8320188000,0.8511018000,0.8911761000,3712732,85435690.0000,2,5.335901,1,-4.496793,0
2000-02-18,sh.600887,0.8602616400,0.8904127800,0.8472852000,0.8698031400,0.8511018000,1493068,34044765.0000,2,2.145822,1,2.197317,0
2000-02-21,sh.600887,0.8747647200,0.9110224200,0.8392703400,0.9037708800,0.8698031400,2395894,55420560.0000,2,3.443354,1,3.905219,0
2000-02-22,sh.600887,0.9083508000,0.9121674000,0.8587350000,0.8625516000,0.9037708800,1053098,24410376.0000,2,1.513502,1,-4.560810,0
2000-02-23,sh.600887,0.8472852000,0.8579716800,0.8327821200,0.8400336600,0.8625516000,702849,15522883.0000,2,1.010127,1,-2.610620,0
2000-02-24,sh.600887,0.8304921600,0.8472852000,0.8304921600,0.8472852000,0.8400336600,481882,10625794.0000,2,0.692556,1,0.863246,0
2000-02-25,sh.600887,0.8549184000,0.8587350000,0.8320188000,0.8396520000,0.8472852000,641195,14080608.0000,2,0.921519,1,-0.900904,0
2000-02-28,sh.600887,0.8377437000,0.8549184000,0.8324004600,0.8457585600,0.8396520000,834355,18436591.0000,2,1.199126,1,0.727272,0
2000-02-29,sh.600887,0.8465218800,0.8778180000,0.8312554800,0.8583533400,0.8457585600,1619274,36088326.0000,2,2.327204,1,1.489169,0
2000-03-01,sh.600887,0.8579716800,0.8701848000,0.8388886800,0.8434686000,0.8583533400,846134,18925011.0000,2,1.216055,1,-1.734101,0
2000-03-02,sh.600887,0.8434686000,0.8545367400,0.8320188000,0.8354537400,0.8434686000,788497,17266429.0000,2,1.133220,1,-0.950231,0
2000-03-03,sh.600887,0.8396520000,0.8625516000,0.8354537400,0.8396520000,0.8354537400,1051838,23370762.0000,2,1.511691,1,0.502515,0
2000-03-06,sh.600887,0.8591166600,0.8778180000,0.8381253600,0.8572083600,0.8396520000,1340363,30199708.0000,2,1.926356,1,2.090905,0
2000-03-07,sh.600887,0.8511018000,0.8770546800,0.8415603000,0.8740014000,0.8572083600,988917,22416926.0000,2,1.421261,1,1.959041,0
2000-03-08,sh.600887,0.8816346000,0.8854512000,0.8511018000,0.8614066200,0.8740014000,906606,20497870.0000,2,1.302965,1,-1.441048,0
2000-03-09,sh.600887,0.8644599000,0.8770546800,0.8461402200,0.8480485200,0.8614066200,848270,18938487.0000,2,1.219125,1,-1.550733,0
2000-03-10,sh.600887,0.8480485200,0.8587350000,0.8320188000,0.8358354000,0.8480485200,768864,16902855.0000,2,1.105004,1,-1.440143,0
2000-03-13,sh.600887,0.8434686000,0.8495751600,0.8224773000,0.8274388800,0.8358354000,679047,14738105.0000,2,0.975919,1,-1.004563,0
2000-03-14,sh.600887,0.8243856000,0.8243856000,0.7804947000,0.8098825200,0.8274388800,917010,19190570.0000,2,1.317917,1,-2.121776,0
