date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-07-06,sz.300238,8.1008070000,11.9106410800,7.9240621200,11.0244618900,4.4677178000,11798099,426974324.5800,2,95.919504,1,146.758200,0
2011-07-07,sz.300238,9.9222611800,9.9222611800,9.9222611800,9.9222611800,11.0244618900,313100,12655502.0000,2,2.545528,1,-9.997800,0
2011-07-08,sz.300238,9.2054625000,9.5663166300,8.9305260200,8.9305260200,9.9222611800,7345982,274665201.8700,2,59.723431,1,-9.995046,0
2011-07-11,sz.300238,9.1735502300,9.3772978000,8.9624382900,9.1244544300,8.9305260200,4265968,158784885.9800,2,34.682667,1,2.171500,0
2011-07-12,sz.300238,9.0213532500,9.0999065300,8.7267784500,9.0581751000,9.1244544300,2979592,108167466.6200,2,24.224325,1,-0.726400,0
2011-07-13,sz.300238,9.0090793000,9.5564974700,8.9894409800,9.3282020000,9.0581751000,2987085,112711768.9600,2,24.285244,1,2.981000,0
2011-07-14,sz.300238,9.3723882200,10.2561126200,9.2791062000,9.7430615100,9.3282020000,3653473,145179215.6500,2,29.703033,1,4.447400,0
2011-07-15,sz.300238,9.5982289000,9.9369899200,9.5982289000,9.6473247000,9.7430615100,2403080,95781975.5200,2,19.537236,1,-0.982600,0
2011-07-18,sz.300238,9.6988752900,10.0597294200,9.5491331000,9.8093408400,9.6473247000,2161828,86587630.7600,2,17.575837,1,1.679400,0
2011-07-19,sz.300238,9.7332423500,10.0523650500,9.6546890700,9.6546890700,9.8093408400,1755776,70642735.7500,2,14.274602,1,-1.576600,0
2011-07-20,sz.300238,9.7209684000,9.8658010100,9.1833693900,9.2079172900,9.6546890700,1983338,76385795.2200,2,16.124699,1,-4.627500,0
2011-07-21,sz.300238,9.2300104000,9.3699334300,9.0900873700,9.2251008200,9.2079172900,1061651,40021080.4400,2,8.631309,1,0.186600,0
2011-07-22,sz.300238,9.2349199800,10.1481018600,9.2349199800,10.1481018600,9.2251008200,1536153,61284037.7200,2,12.489049,1,10.005300,0
2011-07-25,sz.300238,10.6783365000,11.0465550000,10.3567590100,10.7986212100,10.1481018600,3504974,152224258.8700,2,28.495724,1,6.410300,0
2011-07-26,sz.300238,10.7765281000,11.6995291400,10.6096023800,11.1594753400,10.7986212100,2626067,119998266.4000,2,21.350138,1,3.341700,0
2011-07-27,sz.300238,11.0907412200,12.2764047900,11.0907412200,12.2764047900,11.1594753400,2857318,137996327.9800,2,23.230228,1,10.008800,0
2011-07-28,sz.300238,12.5194290000,13.1773127200,12.0284710000,12.4236921900,12.2764047900,3376775,172560039.1600,2,27.453455,1,1.199800,0
2011-07-29,sz.300238,12.2984979000,13.6658159300,12.0579284800,13.6658159300,12.4236921900,3023067,156710467.5900,2,24.577780,1,9.998000,0
2011-08-01,sz.300238,13.7517335800,15.0331339600,13.6044461800,15.0331339600,13.6658159300,2656228,154843320.1400,2,21.595350,1,10.005400,0
2011-08-02,sz.300238,15.1951501000,16.2899864400,14.3801598200,15.5019988500,15.0331339600,3212688,201663057.9700,2,26.119415,1,3.118900,0
2011-08-03,sz.300238,15.4970892700,15.6738341500,14.7532879000,15.0257695900,15.5019988500,2473502,152173772.8100,2,20.109772,1,-3.072100,0
2011-08-04,sz.300238,14.9521258900,15.4160812000,14.4832610000,14.7655618500,15.0257695900,2907647,176465260.6200,2,23.639407,1,-1.731700,0
2011-08-05,sz.300238,14.7655618500,14.7655618500,14.7655618500,14.7655618500,14.7655618500,0,0.0000,2,,0,0.000000,0
2011-08-08,sz.300238,14.3605215000,16.0788745000,13.9923030000,15.8333955000,14.7655618500,4137248,252474148.3900,2,33.636163,1,7.231900,0
2011-08-09,sz.300238,14.7287400000,15.1681474100,14.2500559500,14.2500559500,15.8333955000,3509184,206778342.0600,2,28.529951,1,-10.000000,0
2011-08-10,sz.300238,14.4832610000,14.8514795000,13.7959198000,14.2377820000,14.2500559500,2800765,163410046.7500,2,22.770447,1,-0.086100,0
2011-08-11,sz.300238,13.9775742600,15.3424375000,13.8941114000,15.0478627000,14.2377820000,2827159,167538354.3400,2,22.985033,1,5.689700,0
2011-08-12,sz.300238,14.9693094200,15.1681474100,14.2377820000,14.3065161200,15.0478627000,2787290,166454141.4800,2,22.660894,1,-4.926600,0
2011-08-15,sz.300238,14.0438535900,14.6256388200,14.0070317400,14.3187900700,14.3065161200,1844407,107367783.0800,2,14.995179,1,0.085800,0
