date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2007-12-18,sz.002197,8.9240310000,9.2907720000,7.4081682000,7.6282128000,2.7578923200,11809693,417491270.4300,2,67.100528,1,176.595800,0
2007-12-19,sz.002197,7.6062083400,7.8189181200,6.9876385200,7.0903260000,7.6282128000,6544036,192584931.5900,2,37.182023,1,-7.051285,0
2007-12-20,sz.002197,7.1147754000,7.4326176000,7.0609867200,7.2321325200,7.0903260000,4192921,124652680.7000,2,23.823415,1,2.000000,0
2007-12-21,sz.002197,7.1098855200,7.5059658000,7.1098855200,7.4326176000,7.2321325200,2933597,88397029.4800,2,16.668165,1,2.772142,0
2007-12-24,sz.002197,7.6404375000,8.1123109200,7.6306577400,7.7871339000,7.4326176000,3633298,117234565.2200,2,20.643739,1,4.769740,0
2007-12-25,sz.002197,7.8018035400,7.9705044000,7.5304152000,7.8629270400,7.7871339000,2001645,63384117.1900,2,11.372983,1,0.973311,0
2007-12-26,sz.002197,7.8189181200,8.0194032000,7.8189181200,7.9264954800,7.8629270400,1565110,50687467.8800,2,8.892670,1,0.808453,0
2007-12-27,sz.002197,8.0438526000,8.3763644400,7.9460550000,8.0022886200,7.9264954800,2345182,78014398.7100,2,13.324898,1,0.956204,0
2007-12-28,sz.002197,7.9973987400,8.1294255000,7.7529047400,7.7993586000,8.0022886200,1310389,42136459.8600,2,7.445392,1,-2.535900,0
2008-01-02,sz.002197,7.8286978800,7.9900639200,7.6037634000,7.8727068000,7.7993586000,1230193,39305562.7900,2,6.989733,1,0.940442,0
2008-01-03,sz.002197,7.7993586000,8.0560773000,7.7040059400,7.9411651200,7.8727068000,1501633,48512712.4300,2,8.532006,1,0.869561,0
2008-01-04,sz.002197,8.0560773000,8.1856591200,7.8971562000,7.9533898200,7.9411651200,1206530,39678587.8300,2,6.855284,1,0.153939,0
2008-01-07,sz.002197,7.9460550000,7.9705044000,7.6551071400,7.7504598000,7.9533898200,1656467,52405254.7300,2,9.411744,1,-2.551485,0
2008-01-08,sz.002197,7.7529047400,7.8482574000,7.6282128000,7.6624419600,7.7504598000,1130586,35572149.2100,2,6.423784,1,-1.135649,0
2008-01-09,sz.002197,7.6404375000,7.8531472800,7.6404375000,7.8482574000,7.6624419600,993898,31574420.9500,2,5.647148,1,2.425010,0
2008-01-10,sz.002197,7.8947112600,7.8971562000,7.6233229200,7.6599970200,7.8482574000,1140951,36036523.5000,2,6.482676,1,-2.398749,0
2008-01-11,sz.002197,7.6526622000,7.7088958200,7.5059658000,7.5817589400,7.6599970200,949772,29396119.4200,2,5.396432,1,-1.021384,0
2008-01-14,sz.002197,7.5793140000,7.8066934200,7.5304152000,7.7260104000,7.5817589400,792731,24943814.9000,2,4.504153,1,1.902612,0
2008-01-15,sz.002197,7.7015610000,8.0438526000,7.7015610000,8.0218481400,7.7260104000,2055744,66643958.5000,2,11.680364,1,3.829117,0
2008-01-16,sz.002197,8.0340728400,8.0683020000,7.8311428200,7.9240505400,8.0218481400,1414387,45995454.0500,2,8.036290,1,-1.219145,0
2008-01-17,sz.002197,7.9484999400,8.3299105800,7.8286978800,8.3005713000,7.9240505400,2383310,78884799.5300,2,13.541534,1,4.751623,0
2008-01-18,sz.002197,8.3127960000,8.7724447200,8.1318704400,8.6012989200,8.3005713000,3253402,112886097.4400,2,18.485239,1,3.622974,0
2008-01-21,sz.002197,8.6012989200,8.6770920600,7.9827291000,7.9876189800,8.6012989200,1733408,59611501.5600,2,9.848909,1,-7.134742,0
2008-01-22,sz.002197,7.9656145200,7.9705044000,7.1881236000,7.1881236000,7.9876189800,1498191,45506821.5900,2,8.512449,1,-10.009180,0
2008-01-23,sz.002197,7.0903260000,7.5255253200,6.9191802000,7.3592694000,7.1881236000,1193038,35486588.8000,2,6.778625,1,2.380955,0
2008-01-24,sz.002197,7.3103706000,7.5304152000,7.1343349200,7.4081682000,7.3592694000,918161,27616872.5200,2,5.216824,1,0.664448,0
2008-01-25,sz.002197,7.4057232600,7.4570670000,7.2076831200,7.2932560200,7.4081682000,578044,17286494.7800,2,3.284341,1,-1.551153,0
2008-01-28,sz.002197,7.2150179400,7.3299301200,6.7920433200,6.8458320000,7.2932560200,1293062,36458376.0900,2,7.346943,1,-6.134763,0
2008-01-29,sz.002197,6.8458320000,7.0658766000,6.8336073000,6.8751712800,6.8458320000,347385,9803341.9000,2,1.973778,1,0.428574,0
2008-01-30,sz.002197,6.9265150200,7.1123304600,6.8458320000,6.9656340600,6.8751712800,267914,7608695.5000,2,1.522239,1,1.315786,0
2008-01-31,sz.002197,6.8776162200,6.9631891200,6.8433870600,6.8458320000,6.9656340600,271618,7637549.9900,2,1.543284,1,-1.719901,0
2008-02-01,sz.002197,6.8458320000,6.8458320000,6.1612488000,6.1612488000,6.8458320000,716739,18351309.3000,2,4.072381,1,-9.999997,0
2008-02-04,sz.002197,6.2639362800,6.6624615000,6.2639362800,6.6257874000,6.1612488000,426993,11288485.8600,2,2.426097,1,7.539680,0
2008-02-05,sz.002197,6.6257874000,6.6673513800,6.3788484600,6.5402145000,6.6257874000,297475,7928153.3200,2,1.690199,1,-1.291514,0
2008-02-13,sz.002197,6.6013380000,6.6429019800,6.4301922000,6.5988930600,6.5402145000,189301,5101447.0200,2,1.075574,1,0.897195,0
2008-02-14,sz.002197,6.5768886000,6.7186951200,6.5768886000,6.6942457200,6.5988930600,178415,4859427.7200,2,1.013722,1,1.444977,0
2008-02-15,sz.002197,6.6453469200,6.7138052400,6.5108752200,6.5573290800,6.6942457200,265904,7153530.7600,2,1.510818,1,-2.045287,0
2008-02-18,sz.002197,6.6257874000,6.8433870600,6.6037829400,6.8213826000,6.5573290800,339139,9376984.6500,2,1.926926,1,4.026845,0
2008-02-19,sz.002197,6.8213826000,7.0560968400,6.7724838000,6.9680790000,6.8213826000,327580,9302193.2200,2,1.861250,1,2.150539,0
2008-02-20,sz.002197,6.9803037000,7.0365373200,6.7749287400,6.7822635600,6.9680790000,347980,9784880.7500,2,1.977159,1,-2.666667,0
2008-02-21,sz.002197,6.7235850000,6.7969332000,6.6062278800,6.7284748800,6.7822635600,234813,6430132.6200,2,1.334165,1,-0.793076,0
2008-02-22,sz.002197,6.6771311400,6.7675939200,6.3495091800,6.4326371400,6.7284748800,297450,7892728.0000,2,1.690057,1,-4.396806,0
2008-02-25,sz.002197,6.4815359400,6.5719987200,6.1856982000,6.1881431400,6.4326371400,321200,8376703.6900,2,1.825000,1,-3.800836,0
2008-02-26,sz.002197,6.3079452000,6.8067129600,6.3079452000,6.8067129600,6.1881431400,2132449,59235521.4200,2,12.116188,1,9.996052,0
2008-02-27,sz.002197,6.8947308000,7.2859212000,6.8458320000,7.1416697400,6.8067129600,3119713,90867812.2500,2,17.725642,1,4.920973,0
2008-02-28,sz.002197,7.1881236000,7.2101280600,6.8996206800,7.1147754000,7.1416697400,1066938,30746284.5000,2,6.062148,1,-0.376579,0
2008-02-29,sz.002197,7.0976608200,7.2419122800,6.9705239400,7.1636742000,7.1147754000,818732,23764328.1900,2,4.651886,1,0.687281,0
2008-03-03,sz.002197,7.0903260000,7.3054807200,6.9949733400,7.1881236000,7.1636742000,914301,26746054.3700,2,5.194892,1,0.341298,0
2008-03-04,sz.002197,7.1930134800,7.2003483000,6.9191802000,6.9338498400,7.1881236000,795559,22980975.6000,2,4.520222,1,-3.537412,0
2008-03-05,sz.002197,6.9680790000,7.0071980400,6.5548841400,6.6820210200,6.9338498400,810590,22279521.6100,2,4.605625,1,-3.631878,0
2008-03-06,sz.002197,6.6795760800,6.8433870600,6.6013380000,6.6844659600,6.6820210200,570803,15707620.4700,2,3.243199,1,0.036591,0
2008-03-07,sz.002197,6.6013380000,6.6697963200,6.4742011200,6.5133201600,6.6844659600,523380,13979581.6800,2,2.973750,1,-2.560354,0
2008-03-10,sz.002197,6.3935181000,6.5719987200,6.3323946000,6.4301922000,6.5133201600,490163,12847700.5100,2,2.785017,1,-1.276277,0
2008-03-11,sz.002197,6.4668663000,6.6160076400,6.3079452000,6.5768886000,6.4301922000,251573,6631474.6800,2,1.429392,1,2.281370,0
2008-03-12,sz.002197,6.6624615000,6.7602591000,6.3568440000,6.3617338800,6.5768886000,367265,9783147.2600,2,2.086733,1,-3.271372,0
2008-03-13,sz.002197,6.3128350800,6.4301922000,6.1979229000,6.3323946000,6.3617338800,308415,7946611.7000,2,1.752358,1,-0.461187,0
2008-03-14,sz.002197,6.2957205000,6.5059853400,6.2101476000,6.4106326800,6.3323946000,312047,8146397.5000,2,1.772994,1,1.235520,0
2008-03-17,sz.002197,6.2712711000,6.3446193000,5.7700584000,5.7700584000,6.4106326800,625278,15069672.3200,2,3.552716,1,-9.992369,0
2008-03-18,sz.002197,5.1930525600,5.5231194600,5.1930525600,5.1930525600,5.7700584000,2524898,54940013.1700,2,11.476809,1,-10.000000,0
2008-03-19,sz.002197,5.2468412400,5.4962251200,5.0928100200,5.4522162000,5.1930525600,1741898,37903400.1400,2,7.917718,1,4.990582,0
2008-03-20,sz.002197,5.1343740000,5.5989126000,5.0121270000,5.4766656000,5.4522162000,1775249,38595041.0800,2,8.069314,1,0.448432,0
2008-03-21,sz.002197,5.4717757200,5.5915777800,5.3299692000,5.4815554800,5.4766656000,986580,22068873.8600,2,4.484455,1,0.089288,0
2008-03-24,sz.002197,5.5402340400,5.5695733200,5.2541760600,5.2566210000,5.4815554800,924233,20387747.2800,2,4.201059,1,-4.103479,0
2008-03-25,sz.002197,5.2566210000,5.3739781200,5.0488011000,5.2810704000,5.2566210000,730488,15511154.5400,2,3.320400,1,0.465118,0
2008-03-26,sz.002197,5.3055198000,5.5940227200,5.2859602800,5.5500138000,5.2810704000,1457912,32765187.0400,2,6.626873,1,5.092595,0
2008-03-27,sz.002197,5.4888903000,5.7676134600,5.3813129400,5.6649259800,5.5500138000,1961304,45206409.6800,2,8.915018,1,2.070482,0
2008-03-28,sz.002197,5.5744632000,5.7945078000,5.2957400400,5.7358292400,5.6649259800,1477667,33964842.4400,2,6.716668,1,1.251614,0
2008-03-31,sz.002197,5.5744632000,5.6869304400,5.3544186000,5.4179870400,5.7358292400,898024,20249429.0500,2,4.081927,1,-5.541344,0
2008-04-01,sz.002197,5.3837578800,5.5157846400,4.8752103600,4.8752103600,5.4179870400,1321896,26919969.8600,2,6.008618,1,-10.018050,0
