date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-04-14,sh.603050,9.8599436000,11.8319323200,9.8599436000,11.8319323200,8.2152890400,7674,111012.0000,2,0.023017,1,44.023320,0
2017-04-17,sh.603050,13.0135288000,13.0135288000,13.0135288000,13.0135288000,11.8319323200,7137,116333.0000,2,0.021407,1,9.986502,0
2017-04-18,sh.603050,14.3148816800,14.3148816800,14.3148816800,14.3148816800,13.0135288000,3000,53790.0000,2,0.008998,1,10.000010,0
2017-04-19,sh.603050,15.7439747200,15.7439747200,15.7439747200,15.7439747200,14.3148816800,5729,112976.0000,2,0.017184,1,9.983262,0
2017-04-20,sh.603050,17.3167754400,17.3167754400,17.3167754400,17.3167754400,15.7439747200,22229,482147.0000,2,0.066674,1,9.989864,0
2017-04-21,sh.603050,19.0492513600,19.0492513600,19.0492513600,19.0492513600,17.3167754400,29670,707926.0000,2,0.088992,1,10.004610,0
2017-04-24,sh.603050,20.9573700000,20.9573700000,20.9573700000,20.9573700000,19.0492513600,91199,2393974.0000,2,0.273542,1,10.016760,0
2017-04-25,sh.603050,23.0570988800,23.0570988800,23.0570988800,23.0570988800,20.9573700000,199106,5750181.0000,2,0.597199,1,10.019040,0
2017-04-26,sh.603050,25.3644055200,25.3644055200,25.3644055200,25.3644055200,23.0570988800,234053,7435864.0000,2,0.702019,1,10.006930,0
2017-04-27,sh.603050,27.9032412000,27.9032412000,27.9032412000,27.9032412000,25.3644055200,124975,4367876.0000,2,0.374850,1,10.009440,0
2017-04-28,sh.603050,30.6975572000,30.6975572000,30.6975572000,30.6975572000,27.9032412000,134416,5168295.0000,2,0.403167,1,10.014310,0
2017-05-02,sh.603050,33.7713048000,33.7713048000,33.7713048000,33.7713048000,30.6975572000,262246,11093006.0000,2,0.786581,1,10.013000,0
2017-05-03,sh.603050,37.1484352800,37.1484352800,37.1484352800,37.1484352800,33.7713048000,282551,13147098.0000,2,0.847484,1,9.999999,0
2017-05-04,sh.603050,40.8608836800,40.8608836800,40.8608836800,40.8608836800,37.1484352800,1472514,75363267.0000,2,4.416659,1,9.993556,0
2017-05-05,sh.603050,44.6292184000,44.7170397600,41.5235357600,41.6193408800,40.8608836800,23083746,1258658512.0000,2,69.237391,1,1.856195,0
2017-05-08,sh.603050,45.7788798400,45.7788798400,39.1204240000,39.2800992000,41.6193408800,20253798,1117579232.0000,2,60.749244,1,-5.620564,0
2017-05-09,sh.603050,37.3639968000,41.4596656800,36.8051336000,41.2760392000,39.2800992000,16831282,825534368.0000,2,50.483749,1,5.081301,0
2017-05-10,sh.603050,40.5575008000,41.1083802400,37.1484352800,37.1484352800,41.2760392000,12377739,606756272.0000,2,37.125792,1,-10.000000,0
2017-05-11,sh.603050,34.3301680000,37.2043216000,33.4679219200,35.9428875200,37.1484352800,13064800,574640320.0000,2,39.186563,1,-3.245215,0
2017-05-12,sh.603050,37.9228600000,39.5355795200,37.9228600000,39.5355795200,35.9428875200,9134099,446451664.0000,2,27.396818,1,9.995558,0
2017-05-15,sh.603050,41.1243477600,43.4875407200,41.1243477600,41.5075682400,39.5355795200,21843518,1163373744.0000,2,65.517451,1,4.987886,0
2017-05-16,sh.603050,41.5155520000,45.5074320000,40.8848349600,44.2459979200,41.5075682400,18550813,998055008.0000,2,55.641311,1,6.597415,0
2017-05-17,sh.603050,48.6690009600,48.6690009600,43.0963364800,43.2320604000,44.2459979200,21434147,1255510784.0000,2,64.289583,1,-2.291585,0
2017-05-18,sh.603050,42.3139280000,43.5833458400,40.8369324000,41.7390972800,43.2320604000,14532333,766128848.0000,2,43.588281,1,-3.453375,0
2017-05-19,sh.603050,41.5953896000,42.3059442400,37.9308437600,39.9108162400,41.7390972800,11097889,557841952.0000,2,33.287010,1,-4.380255,0
2017-05-22,sh.603050,38.7212360000,41.4995844800,38.5855120800,39.2002616000,39.9108162400,9132037,458573456.0000,2,27.390633,1,-1.780362,0
2017-05-23,sh.603050,38.0266488800,38.7052684800,35.2802354400,35.2802354400,39.2002616000,9921266,454973264.0000,2,29.757846,1,-10.000000,0
2017-05-24,sh.603050,35.2882192000,38.2262428800,34.8650799200,37.3001267200,35.2802354400,8476789,389424864.0000,2,25.425282,1,5.725283,0
2017-05-25,sh.603050,36.7652148000,38.4817232000,33.9549312800,37.7951198400,37.3001267200,11047320,504450400.0000,2,33.135333,1,1.327052,0
2017-05-26,sh.603050,38.5855120800,40.6373384000,37.9308437600,38.0266488800,37.7951198400,11519511,564368992.0000,2,34.551623,1,0.612592,0
2017-05-31,sh.603050,39.2800992000,40.5415332800,36.4857832000,36.6135233600,38.0266488800,10081044,489418352.0000,2,30.237085,1,-3.716146,0
2017-06-01,sh.603050,34.5696808000,35.5676508000,33.4679219200,33.5397757600,36.6135233600,8648652,372310496.0000,2,25.940768,1,-8.395121,0
2017-06-02,sh.603050,33.5717108000,34.8890312000,33.4679219200,34.3940380800,33.5397757600,6458113,278211088.0000,2,19.370465,1,2.547021,0
2017-06-05,sh.603050,34.5696808000,35.4399106400,33.6834834400,33.8511424000,34.3940380800,6180351,268242732.0000,2,18.537346,1,-1.578459,0
2017-06-06,sh.603050,32.1745528000,32.6934972000,30.8093298400,31.9589912800,33.8511424000,7989637,317820272.0000,2,23.964118,1,-5.589629,0
2017-06-07,sh.603050,31.6396408800,33.6834834400,31.6396408800,33.1725228000,31.9589912800,7723292,317704800.0000,2,23.165243,1,3.797153,0
2017-06-08,sh.603050,32.7893023200,33.0527664000,31.5358520000,31.8392348800,33.1725228000,6419585,260031960.0000,2,19.254904,1,-4.019249,0
