date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-07-11,sz.002884,10.6728265700,12.8086140800,10.6728265700,12.8086140800,8.8945313900,8500,353871.0000,2,0.043882,1,44.005490,0
2017-07-12,sz.002884,14.0888643900,14.0888643900,14.0888643900,14.0888643900,12.8086140800,7200,331992.0000,2,0.037171,1,9.995235,0
2017-07-13,sz.002884,15.4974452800,15.4974452800,15.4974452800,15.4974452800,14.0888643900,9676,490766.0000,2,0.049954,1,9.997833,0
2017-07-14,sz.002884,17.0465787100,17.0465787100,17.0465787100,17.0465787100,15.4974452800,32500,1813175.0000,2,0.167785,1,9.996056,0
2017-07-17,sz.002884,18.7515421300,18.7515421300,16.3163166000,18.7515421300,17.0465787100,10177281,607634496.0000,2,52.541461,1,10.001790,0
2017-07-18,sz.002884,17.7218420000,18.1801655000,16.9885244000,17.0954665500,18.7515421300,5889885,339190960.0000,2,30.407253,1,-8.831674,0
2017-07-19,sz.002884,16.7685291200,17.1046330200,15.8885480000,16.3804818900,17.0954665500,4791872,257340448.0000,2,24.738627,1,-4.182306,0
2017-07-20,sz.002884,16.4629801200,17.0954665500,16.1604866100,16.1788195500,16.3804818900,4399055,239329401.0000,2,22.710661,1,-1.231113,0
2017-07-21,sz.002884,15.8885480000,15.8885480000,15.3049494100,15.4852233200,16.1788195500,3540904,180252122.0000,2,18.280351,1,-4.287064,0
2017-07-24,sz.002884,15.2407841200,15.8671595700,15.2377286300,15.6441088000,15.4852233200,2698937,137729652.0000,2,13.933593,1,1.026047,0
2017-07-25,sz.002884,15.6074429200,15.6685527200,15.2163402000,15.3080049000,15.6441088000,2337278,117565063.0000,2,12.066484,1,-2.148442,0
2017-07-26,sz.002884,15.3691147000,15.5463331200,15.1857853000,15.2774500000,15.3080049000,1995078,100318981.0000,2,10.299835,1,-0.199598,0
2017-07-27,sz.002884,15.1613413800,15.8396601600,15.0635657000,15.6074429200,15.2774500000,2946077,149466449.0000,2,15.209484,1,2.160004,0
2017-07-28,sz.002884,15.5218892000,16.2552068000,15.5188337100,15.7235515400,15.6074429200,3224082,167801340.0000,2,16.644719,1,0.743926,0
2017-07-31,sz.002884,15.6135539000,16.3407605200,15.4302245000,16.2246519000,15.7235515400,3006407,157788715.0000,2,15.520945,1,3.186940,0
2017-08-01,sz.002884,16.2002079800,16.6371430500,15.8518821200,16.0168785800,16.2246519000,3130036,165712788.0000,2,16.159195,1,-1.280603,0
2017-08-02,sz.002884,15.8824370200,16.1543756300,15.4485574400,15.5463331200,16.0168785800,2286043,118554946.0000,2,11.801977,1,-2.937804,0
2017-08-03,sz.002884,15.4302245000,16.6004771700,15.3935586200,16.3285385600,15.5463331200,3929465,207259216.0000,2,20.286345,1,5.031442,0
2017-08-04,sz.002884,16.1940970000,16.3468715000,15.5860544900,15.6441088000,16.3285385600,3052951,158997163.0000,2,15.761234,1,-4.191613,0
2017-08-07,sz.002884,15.6074429200,16.1268762200,15.6013319400,15.7021631100,15.6441088000,1795540,93071585.0000,2,9.269695,1,0.371091,0
2017-08-08,sz.002884,15.6379978200,15.7602174200,15.2560615700,15.3477262700,15.7021631100,2158666,109151658.0000,2,11.144378,1,-2.257248,0
2017-08-09,sz.002884,15.3385598000,15.6410533100,15.3385598000,15.4424464600,15.3477262700,1298863,65882074.0000,2,6.705539,1,0.617164,0
2017-08-10,sz.002884,15.5066117500,16.0107676000,15.3630037200,15.6318868400,15.4424464600,1866100,95872348.0000,2,9.633970,1,1.226749,0
2017-08-11,sz.002884,15.4485574400,15.6532752700,15.2499505900,15.3324488200,15.6318868400,1659799,83861708.0000,2,8.568916,1,-1.915558,0
2017-08-14,sz.002884,15.3477262700,15.7907723200,15.3477262700,15.7327180100,15.3324488200,1499902,76610317.0000,2,7.743428,1,2.610605,0
2017-08-15,sz.002884,15.5829990000,15.5860544900,15.2530060800,15.5524441000,15.7327180100,2630129,132653222.0000,2,13.578363,1,-1.145854,0
2017-08-16,sz.002884,15.4882788100,16.6432540300,15.4332799900,16.3040946400,15.5524441000,3889013,204882181.0000,2,20.077506,1,4.833004,0
2017-08-17,sz.002884,16.1940970000,16.2857617000,15.9557687800,15.9802127000,16.3040946400,2594040,136552497.0000,2,13.392050,1,-1.986509,0
2017-08-18,sz.002884,15.8641040800,16.3315940500,15.8274382000,16.0474334800,15.9802127000,1428201,74992042.0000,2,7.373263,1,0.420652,0
2017-08-21,sz.002884,16.0963213200,16.5454783500,15.8946589800,16.4935350200,16.0474334800,2319745,123828606.0000,2,11.975968,1,2.779891,0
2017-08-22,sz.002884,16.5790887400,17.0740781200,16.3835373800,16.8357499000,16.4935350200,3332209,182445501.0000,2,17.202938,1,2.074841,0
2017-08-23,sz.002884,16.6890863800,16.9579695000,16.4415916900,16.6707534400,16.8357499000,2577988,140657830.0000,2,13.309179,1,-0.980031,0
2017-08-24,sz.002884,16.6371430500,17.2421300700,16.3407605200,16.3468715000,16.6707534400,3294772,180961820.0000,2,17.009664,1,-1.942818,0
2017-08-25,sz.002884,16.3774264000,16.8601938200,16.1940970000,16.7288077500,16.3468715000,2662054,144343859.0000,2,13.743180,1,2.336449,0
2017-08-28,sz.002884,16.9274146000,17.9662812000,16.8571383300,17.6790651400,16.7288077500,4528294,258668895.0000,2,23.377873,1,5.680366,0
2017-08-29,sz.002884,17.5599010300,18.7882080100,17.3582386900,17.6760096500,17.6790651400,5828367,344299120.0000,2,30.089659,1,-0.017287,0
2017-08-30,sz.002884,17.3643496700,17.8746165000,17.0526896900,17.1901867400,17.6760096500,3732789,212509218.0000,2,19.270981,1,-2.748488,0
2017-08-31,sz.002884,17.2329636000,17.9479482600,17.2329636000,17.8104512100,17.1901867400,3170869,182761141.0000,2,16.370000,1,3.608252,0
2017-09-01,sz.002884,17.8715610100,17.8929494400,17.3551832000,17.4101820200,17.8104512100,2875500,165394972.0000,2,14.845121,1,-2.247386,0
2017-09-04,sz.002884,17.4407369200,17.5446235800,16.8571383300,16.9854689100,17.4101820200,2701215,151218614.0000,2,13.945354,1,-2.439451,0
2017-09-05,sz.002884,16.9824134200,17.2024087000,16.9426920500,16.9885244000,16.9854689100,1514429,84557812.0000,2,7.818425,1,0.017986,0
2017-09-06,sz.002884,16.8693602900,16.9824134200,16.6126991300,16.9213036200,16.9885244000,1807263,99322678.0000,2,9.330217,1,-0.395679,0
2017-09-07,sz.002884,16.8938042100,17.2207416400,16.8235279400,16.9304700900,16.9213036200,2059767,115140915.0000,2,10.633800,1,0.054169,0
2017-09-08,sz.002884,16.9182481300,17.2024087000,16.8357499000,17.0801891000,16.9304700900,1500528,83640290.0000,2,7.746660,1,0.884320,0
2017-09-11,sz.002884,17.0832445900,17.5690675000,17.0801891000,17.5049022100,17.0801891000,2205570,125354966.0000,2,11.386526,1,2.486582,0
2017-09-12,sz.002884,17.4193484900,17.4468479000,16.8968597000,16.8999151900,17.5049022100,2275053,127413737.3200,2,11.745240,1,-3.456100,0
2017-09-13,sz.002884,16.9060261700,17.0496342000,16.7776955900,17.0190793000,16.8999151900,1058089,58484635.9000,2,5.462514,1,0.705116,0
2017-09-14,sz.002884,16.8968597000,17.2360190900,16.8418608800,17.0588006700,17.0190793000,1180674,65922219.9800,2,6.095374,1,0.233395,0
2017-09-15,sz.002884,17.0404677300,17.2451855600,16.8693602900,17.1412989000,17.0588006700,1177902,65810048.9000,2,6.081064,1,0.483605,0
2017-09-18,sz.002884,17.0771336100,17.1321324300,16.8204724500,17.0435232200,17.1412989000,1014615,56353203.1500,2,5.238074,1,-0.570410,0
2017-09-19,sz.002884,17.0190793000,17.0282457700,16.7776955900,16.7990840200,17.0435232200,1116334,61660816.5200,2,5.763211,1,-1.434204,0
2017-09-20,sz.002884,16.7776955900,17.0343567500,16.7440852000,16.9763024400,16.7990840200,1094296,60576323.1600,2,5.649437,1,1.054932,0
2017-09-21,sz.002884,16.9121371500,17.1015775300,16.7868620600,16.7868620600,16.9763024400,950024,52692569.0400,2,4.904615,1,-1.115916,0
2017-09-22,sz.002884,16.7104748100,16.9304700900,16.5149234500,16.8876932300,16.7868620600,1172894,64184513.7300,2,6.055209,1,0.600659,0
2017-09-25,sz.002884,16.7960285300,16.9640804800,16.6554759900,16.7593626500,16.8876932300,756301,41700636.2100,2,3.904497,1,-0.759910,0
2017-09-26,sz.002884,16.7593626500,16.8357499000,16.0749328900,16.4538136500,16.7593626500,1488633,79549660.1700,2,7.685250,1,-1.823154,0
2017-09-27,sz.002884,16.3621489500,17.2268526200,16.3499269900,17.1535208600,16.4538136500,2175364,120714112.1600,2,11.230583,1,4.252555,0
2017-09-28,sz.002884,17.1046330200,17.2787959500,17.0282457700,17.0374122400,17.1535208600,992404,55640679.8000,2,5.123407,1,-0.676881,0
2017-09-29,sz.002884,17.0404677300,17.2451855600,17.0404677300,17.0801891000,17.0374122400,651200,36501674.9400,2,3.361900,1,0.251082,0
2017-10-09,sz.002884,17.2237971300,17.3521277100,16.9885244000,17.1993532100,17.0801891000,849013,47760077.0200,2,4.383134,1,0.697673,0
2017-10-10,sz.002884,17.1137994900,17.4804582900,17.1137994900,17.4468479000,17.1993532100,1241916,70531315.4800,2,6.411544,1,1.438972,0
2017-10-11,sz.002884,17.4162930000,17.5385126000,17.1351879200,17.3918490800,17.4468479000,1131501,64072198.3000,2,5.841513,1,-0.315237,0
2017-10-12,sz.002884,17.3704606500,17.4651808400,17.0435232200,17.2635185000,17.3918490800,814500,46101202.0000,2,4.204956,1,-0.737874,0
2017-10-13,sz.002884,17.2635185000,17.8379506200,17.1718538000,17.8165621900,17.2635185000,1970850,113642816.7300,2,10.174755,1,3.203542,0
2017-10-16,sz.002884,17.7279529800,17.8593390500,17.2482410500,17.2787959500,17.8165621900,1758629,100621840.6700,2,9.079138,1,-3.018354,0
2017-10-17,sz.002884,17.1565763500,18.0946117800,17.1290769400,17.9785031600,17.2787959500,2198815,127547896.6500,2,11.351652,1,4.049515,0
2017-10-18,sz.002884,17.7921182700,18.0823898200,17.4468479000,17.5385126000,17.9785031600,1373300,79815354.0000,2,7.089830,1,-2.447312,0
2017-10-19,sz.002884,17.5110131900,18.1343331500,17.4896247600,18.1190557000,17.5385126000,2219460,130091188.4800,2,11.458234,1,3.310100,0
2017-10-20,sz.002884,18.4154382300,18.8523733000,18.1801655000,18.6140450800,18.1190557000,3963717,240293010.9100,2,20.463175,1,2.731870,0
2017-10-23,sz.002884,18.4857145000,19.2068101400,18.4032162700,18.4704370500,18.6140450800,2360301,144170285.7800,2,12.185343,1,-0.771499,0
2017-10-24,sz.002884,18.5223803800,19.0723685800,18.2871076500,18.7729305600,18.4704370500,2859595,175083378.0500,2,14.763010,1,1.637714,0
2017-10-25,sz.002884,18.6995988000,20.0715138100,18.5743237100,19.6956885400,18.7729305600,4368162,278709535.4000,2,22.551172,1,4.915366,0
2017-10-26,sz.002884,19.7079105000,20.3495634000,19.4940262000,19.6773556000,19.6956885400,3799099,246848618.5800,2,19.613314,1,-0.093077,0
2017-10-27,sz.002884,19.4726377700,20.2181773300,19.4481938500,19.7965197100,19.6773556000,2399190,155904388.9300,2,12.386113,1,0.605589,0
2017-10-30,sz.002884,19.7384654000,19.7384654000,18.8157074200,19.2495870000,19.7965197100,2553850,160637956.0000,2,13.184564,1,-2.762774,0
