date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600191,6.6093593500,6.9176219600,6.6093593500,6.8967228000,6.6198089300,331031,4319033.0000,2,0.474165,1,4.183107,0
2000-01-05,sh.600191,6.9437459100,7.3930778500,6.7922270000,6.8235757400,6.8967228000,1130060,15515699.0000,2,1.618684,1,-1.060601,0
2000-01-06,sh.600191,6.8496996900,7.5080232300,6.8444749000,7.5080232300,6.8235757400,8385424,119932083.0000,2,12.011178,1,10.030620,0
2000-01-07,sh.600191,7.6699917200,8.2603929900,7.6699917200,8.2603929900,7.5080232300,8661857,133370666.0000,2,12.407138,1,10.020880,0
2000-01-10,sh.600191,8.4693845900,9.0441114900,8.0461766000,8.8194455200,8.2603929900,7224653,118023937.0000,2,10.348504,1,6.767860,0
2000-01-11,sh.600191,8.8037711500,8.8089959400,7.9364560100,8.1349980300,8.8194455200,3376327,54374515.0000,2,4.836209,1,-7.760661,0
2000-01-12,sh.600191,8.0984245000,8.3596640000,7.5236976000,7.6020694500,8.1349980300,3686779,55423623.0000,2,5.280897,1,-6.551056,0
2000-01-13,sh.600191,7.6072942400,7.9887039100,7.5498215500,7.6804413000,7.6020694500,2134182,31747028.0000,2,3.056976,1,1.030925,0
2000-01-14,sh.600191,7.6804413000,7.8371850000,7.1579623000,7.3042564200,7.6804413000,1294485,18507441.0000,2,1.854204,1,-4.897961,0
2000-01-17,sh.600191,7.2102102000,7.5759455000,7.1527375100,7.5445967600,7.3042564200,975483,13735752.0000,2,1.397270,1,3.290415,0
2000-01-18,sh.600191,7.5445967600,7.5759455000,7.2102102000,7.2102102000,7.5445967600,893800,12533983.0000,2,1.280268,1,-4.432129,0
2000-01-19,sh.600191,7.1631870900,7.4139770100,7.0534665000,7.2154349900,7.2102102000,770590,10670814.0000,2,1.103784,1,0.072465,0
2000-01-20,sh.600191,7.3147060000,7.5236976000,7.2102102000,7.5184728100,7.2154349900,1158567,16445182.0000,2,1.659517,1,4.199855,0
2000-01-21,sh.600191,7.5236976000,7.9939287000,7.5236976000,7.6543173500,7.5184728100,2439923,36488128.0000,2,3.494916,1,1.806805,0
2000-01-24,sh.600191,7.6595421400,8.0252774400,7.6281934000,7.9103320600,7.6543173500,1874719,28154903.0000,2,2.685324,1,3.344715,0
2000-01-25,sh.600191,7.9834791200,8.0827501300,7.5132480200,7.5132480200,7.9103320600,1205800,17939965.0000,2,1.727173,1,-5.019816,0
2000-01-26,sh.600191,7.5759455000,7.6386429800,7.4505505400,7.5445967600,7.5132480200,923590,13284306.0000,2,1.322939,1,0.417243,0
2000-01-27,sh.600191,7.6438677700,7.9939287000,7.3147060000,7.7797123100,7.5445967600,1530473,22708928.0000,2,2.192231,1,3.116349,0
2000-01-28,sh.600191,7.7797123100,8.3596640000,7.7797123100,8.2290442500,7.7797123100,4098548,63989051.0000,2,5.870710,1,5.775686,0
