date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-10-26,sz.300273,6.0286450000,6.3541918300,5.5429084600,5.5515208100,3.4449400000,24464592,848375707.2100,2,90.442115,1,61.150000,0
2011-10-27,sz.300273,5.8563980000,6.1061561500,5.7668295600,5.8908474000,5.5515208100,15410100,535094930.3500,2,56.968946,1,6.112300,0
2011-10-28,sz.300273,5.9080721000,6.4764872000,5.8615654100,6.0734292200,5.8908474000,12889817,459849437.2700,2,47.651819,1,3.099400,0
2011-10-31,sz.300273,5.9528563200,6.1974470600,5.9080721000,6.1147685000,6.0734292200,8747925,306117375.7900,2,32.339834,1,0.680700,0
2011-11-01,sz.300273,6.1492179000,6.7124655900,6.1423280200,6.5660556400,6.1147685000,10221960,382889047.0600,2,37.789131,1,7.380300,0
2011-11-02,sz.300273,6.4489276800,6.6487342000,6.3231873700,6.6332319700,6.5660556400,7780002,293075092.3300,2,28.761560,1,1.023100,0
2011-11-03,sz.300273,6.5970601000,6.6952408900,5.9700810200,5.9941956000,6.6332319700,11804405,432916691.8500,2,43.639205,1,-9.633900,0
2011-11-04,sz.300273,5.9528563200,6.1130460300,5.8753451700,5.9252968000,5.9941956000,7232306,251091176.2200,2,26.736806,1,-1.149400,0
2011-11-07,sz.300273,5.8650103500,6.0028079500,5.7874992000,5.9252968000,5.9252968000,3389261,116230840.3700,2,12.529616,1,0.000000,0
2011-11-08,sz.300273,5.8632878800,6.0458697000,5.8632878800,5.8787901100,5.9252968000,3452524,119410764.0200,2,12.763490,1,-0.784900,0
2011-11-09,sz.300273,5.9304642100,6.1492179000,5.7203228700,6.1182134400,5.8787901100,6989667,241031216.1800,2,25.839804,1,4.072700,0
2011-11-10,sz.300273,6.0286450000,6.1767774200,5.9425215000,5.9752484300,6.1182134400,5705049,200128412.4100,2,21.090754,1,-2.336700,0
2011-11-11,sz.300273,5.9597462000,6.1147685000,5.7013757000,5.7220453400,5.9752484300,5724607,197137675.5400,2,21.163057,1,-4.237500,0
2011-11-14,sz.300273,5.7874992000,6.0062528900,5.6944858200,5.9339091500,5.7220453400,5376335,183244674.3500,2,19.875545,1,3.702600,0
2011-11-15,sz.300273,5.8891249300,5.9459664400,5.7995564900,5.9407990300,5.9339091500,4194129,143166264.6600,2,15.505098,1,0.116100,0
2011-11-16,sz.300273,5.9683585500,6.2818480900,5.9683585500,6.0269225300,5.9407990300,6917406,245739090.3000,2,25.572665,1,1.449700,0
2011-11-17,sz.300273,6.0648168700,6.3042402000,5.9459664400,6.1871122400,6.0269225300,7242729,258523537.0200,2,26.775338,1,2.657900,0
2011-11-18,sz.300273,6.1147685000,6.2387863400,6.0114203000,6.0372573500,6.1871122400,4664828,165736706.9300,2,17.245205,1,-2.422000,0
