date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600854,12.0594240000,12.4048762500,11.9338050000,12.3734715000,12.0908287500,258754,5053458.0000,2,0.324278,1,2.337666,0
2000-01-05,sh.600854,12.3734715000,12.4865286000,12.1222335000,12.2038858500,12.3734715000,399433,7848829.0000,2,0.500580,1,-1.370561,0
2000-01-06,sh.600854,12.3106620000,13.3784235000,11.9526478500,13.3156140000,12.2038858500,1135543,23520626.0000,2,1.423093,1,9.109627,0
2000-01-07,sh.600854,13.5040425000,14.3205660000,13.5040425000,14.1007327500,13.3156140000,2921939,65310074.0000,2,3.661853,1,5.896226,0
2000-01-10,sh.600854,14.3205660000,14.5718040000,13.7427186000,14.2577565000,14.1007327500,1569826,35321116.0000,2,1.967348,1,1.113586,0
2000-01-11,sh.600854,14.2577565000,14.2577565000,13.0643760000,13.1899950000,14.2577565000,1119579,24281782.0000,2,1.403087,1,-7.488990,0
2000-01-12,sh.600854,13.0643760000,13.3156140000,12.6749571000,12.6875190000,13.1899950000,775910,15908870.0000,2,0.972391,1,-3.809520,0
2000-01-13,sh.600854,12.6875190000,12.7817332500,12.4990905000,12.5619000000,12.6875190000,364987,7324981.0000,2,0.457412,1,-0.990103,0
2000-01-14,sh.600854,12.7691713500,12.7691713500,12.4048762500,12.4111572000,12.5619000000,288626,5737698.0000,2,0.361714,1,-1.199999,0
2000-01-17,sh.600854,12.4237191000,12.6247095000,12.2604144000,12.5807428500,12.4111572000,194035,3852417.0000,2,0.243170,1,1.366399,0
2000-01-18,sh.600854,12.7503285000,12.8131380000,12.5619000000,12.5933047500,12.5807428500,194200,3908102.0000,2,0.243377,1,0.099843,0
2000-01-19,sh.600854,12.5933047500,13.0015665000,12.5619000000,12.8759475000,12.5933047500,250250,5122130.0000,2,0.313620,1,2.244393,0
2000-01-20,sh.600854,12.9890046000,13.2151188000,12.8696665500,13.1899950000,12.8759475000,467981,9736397.0000,2,0.586486,1,2.439024,0
2000-01-21,sh.600854,13.2528045000,13.3721425500,12.8759475000,12.9261951000,13.1899950000,584428,12149908.0000,2,0.732421,1,-2.000000,0
2000-01-24,sh.600854,12.8759475000,12.8759475000,12.5619000000,12.8005761000,12.9261951000,599956,12072822.0000,2,0.751881,1,-0.971821,0
2000-01-25,sh.600854,12.7503285000,13.1899950000,12.7377666000,12.8005761000,12.8005761000,374608,7687907.0000,2,0.469469,1,0.000000,0
