date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600208,2.6330394000,2.7213712000,2.5935720000,2.7063360000,2.6086072000,486583,6925176.0000,2,0.748589,1,3.746394,0
2000-01-05,sh.600208,2.7063360000,2.7890296000,2.6687480000,2.6837832000,2.7063360000,1066390,15445434.0000,2,1.640600,1,-0.833333,0
2000-01-06,sh.600208,2.6800244000,2.7721150000,2.6330394000,2.7721150000,2.6837832000,515795,7448803.0000,2,0.793531,1,3.291319,0
2000-01-07,sh.600208,2.8191000000,2.9205876000,2.7815120000,2.8717232000,2.7721150000,1239990,18742221.0000,2,1.907677,1,3.593219,0
2000-01-10,sh.600208,2.8717232000,2.8942760000,2.8191000000,2.8867584000,2.8717232000,1209703,18369162.0000,2,1.861082,1,0.523560,0
2000-01-11,sh.600208,2.8867584000,2.8905172000,2.7063360000,2.7307682000,2.8867584000,1356211,20053386.0000,2,2.086478,1,-5.403646,0
2000-01-12,sh.600208,2.7063360000,2.7251300000,2.6274012000,2.6311600000,2.7307682000,1218914,17136780.0000,2,1.875252,1,-3.647624,0
2000-01-13,sh.600208,2.6593510000,2.6687480000,2.6048484000,2.6123660000,2.6311600000,365337,5108085.0000,2,0.562057,1,-0.714288,0
2000-01-14,sh.600208,2.6311600000,2.6349188000,2.5935720000,2.6029690000,2.6123660000,291036,4035629.0000,2,0.447748,1,-0.359707,0
2000-01-17,sh.600208,2.5935720000,2.6029690000,2.5108784000,2.5334312000,2.6029690000,1019250,13788192.0000,2,1.568077,1,-2.671486,0
2000-01-18,sh.600208,2.5371900000,2.6236424000,2.5371900000,2.5785368000,2.5334312000,463041,6375707.0000,2,0.712371,1,1.780421,0
2000-01-19,sh.600208,2.5841750000,2.6292806000,2.5371900000,2.5541046000,2.5785368000,446907,6100449.0000,2,0.687549,1,-0.947523,0
2000-01-20,sh.600208,2.5747780000,2.6217630000,2.5371900000,2.6048484000,2.5541046000,587656,8070928.0000,2,0.904086,1,1.986751,0
2000-01-21,sh.600208,2.6123660000,2.6537128000,2.5371900000,2.5522252000,2.6048484000,999155,13638663.0000,2,1.537162,1,-2.020200,0
2000-01-24,sh.600208,2.5371900000,2.5390694000,2.3981144000,2.5033608000,2.5522252000,1799409,23316301.0000,2,2.768322,1,-1.914582,0
2000-01-25,sh.600208,2.4770492000,2.5465870000,2.4432200000,2.4902050000,2.5033608000,887162,11793034.0000,2,1.364865,1,-0.525523,0
2000-01-26,sh.600208,2.4996020000,2.5371900000,2.4902050000,2.5108784000,2.4902050000,521070,6970730.0000,2,0.801646,1,0.830186,0
2000-01-27,sh.600208,2.5183960000,2.5710192000,2.4996020000,2.5089990000,2.5108784000,1022300,13749087.0000,2,1.572769,1,-0.074845,0
2000-01-28,sh.600208,2.5296724000,2.6029690000,2.4394612000,2.5747780000,2.5089990000,1690356,22304954.0000,2,2.600548,1,2.621718,0
2000-02-14,sh.600208,2.6687480000,2.8322558000,2.6217630000,2.8322558000,2.5747780000,2838148,41576801.0000,2,4.366382,1,9.999999,0
2000-02-15,sh.600208,2.8660850000,2.9130700000,2.7458034000,2.7627180000,2.8322558000,2939922,44148675.0000,2,4.522957,1,-2.455208,0
2000-02-16,sh.600208,2.7345270000,2.7401652000,2.5935720000,2.6217630000,2.7627180000,2592745,36647855.0000,2,3.988838,1,-5.102041,0
2000-02-17,sh.600208,2.6311600000,2.7627180000,2.5371900000,2.6499540000,2.6217630000,2755434,38751377.0000,2,4.239129,1,1.075273,0
2000-02-18,sh.600208,2.6311600000,2.7871502000,2.4432200000,2.7815120000,2.6499540000,2713161,39017324.0000,2,4.174094,1,4.964538,0
2000-02-21,sh.600208,2.8191000000,3.0596632000,2.7251300000,3.0596632000,2.7815120000,8592397,137622878.0000,2,13.219072,1,10.000000,0
2000-02-22,sh.600208,3.0728190000,3.0728190000,2.8097030000,2.8191000000,3.0596632000,2434305,37807732.0000,2,3.745085,1,-7.862411,0
2000-02-23,sh.600208,2.8003060000,2.8003060000,2.6649892000,2.6875420000,2.8191000000,1247188,17989606.0000,2,1.918751,1,-4.666666,0
2000-02-24,sh.600208,2.6969390000,2.7533210000,2.6480746000,2.7025772000,2.6875420000,922172,13243098.0000,2,1.418726,1,0.559440,0
2000-02-25,sh.600208,2.7063360000,2.8566880000,2.7063360000,2.8378940000,2.7025772000,1590804,23736337.0000,2,2.447391,1,5.006956,0
2000-02-28,sh.600208,2.8472910000,2.9318640000,2.8191000000,2.8754820000,2.8378940000,1803894,27634415.0000,2,2.775222,1,1.324502,0
2000-02-29,sh.600208,2.8942760000,2.9224670000,2.7815120000,2.7909090000,2.8754820000,1568675,23600682.0000,2,2.413346,1,-2.941175,0
2000-03-01,sh.600208,2.7796326000,2.8660850000,2.7063360000,2.8153412000,2.7909090000,1907607,28229004.0000,2,2.934780,1,0.875415,0
2000-03-02,sh.600208,2.8003060000,2.8191000000,2.7157330000,2.7721150000,2.8153412000,1404983,20567323.0000,2,2.161512,1,-1.535378,0
