date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-04-23,sh.603883,13.5472910100,16.2581252700,13.5472910100,16.2581252700,11.2905558900,50900,1198827.0000,2,0.075970,1,43.997560,0
2015-04-24,sh.603883,17.8818737100,17.8818737100,17.8818737100,17.8818737100,16.2581252700,18500,480815.0000,2,0.027612,1,9.987300,0
2015-04-27,sh.603883,19.6707491100,19.6707491100,19.6707491100,19.6707491100,17.8818737100,12500,357375.0000,2,0.018657,1,10.003800,0
2015-04-28,sh.603883,21.6385120500,21.6385120500,21.6385120500,21.6385120500,19.6707491100,40300,1267435.0000,2,0.060149,1,10.003500,0
2015-04-29,sh.603883,23.8058034000,23.8058034000,23.8058034000,23.8058034000,21.6385120500,69499,2404665.0000,2,0.103730,1,10.015900,0
2015-04-30,sh.603883,26.1863837400,26.1863837400,26.1863837400,26.1863837400,23.8058034000,108299,4121860.0000,2,0.161640,1,10.000000,0
2015-05-04,sh.603883,28.8077742300,28.8077742300,28.8077742300,28.8077742300,26.1863837400,188900,7909243.0000,2,0.281940,1,10.010500,0
2015-05-05,sh.603883,31.6906157400,31.6906157400,31.6906157400,31.6906157400,28.8077742300,416100,19165566.0000,2,0.621045,1,10.007200,0
2015-05-06,sh.603883,34.8624294300,34.8624294300,33.7134210000,34.8624294300,31.6906157400,15613625,787552032.0000,2,23.303918,1,10.008700,0
2015-05-07,sh.603883,34.4014500000,38.3507364600,33.8166253500,38.3507364600,34.8624294300,22379580,1184652416.0000,2,33.402358,1,10.005900,0
2015-05-08,sh.603883,39.9056820000,42.0936142200,38.3576167500,40.5937110000,38.3507364600,28444936,1666769360.0000,2,42.455128,1,5.848600,0
2015-05-11,sh.603883,40.6005912900,44.6530821000,40.6005912900,44.6530821000,40.5937110000,19885253,1236222032.0000,2,29.679482,1,10.000000,0
2015-05-12,sh.603883,46.0979430000,49.1183903100,45.4099140000,49.1183903100,44.6530821000,15287324,1062843760.0000,2,22.816901,1,10.000000,0
2015-05-13,sh.603883,51.6021750000,54.0309173700,50.2261170000,54.0309173700,49.1183903100,11248313,865421568.0000,2,16.788527,1,10.001400,0
2015-05-14,sh.603883,58.1384505000,59.4319450200,57.1064070000,59.4319450200,54.0309173700,6626878,567468448.0000,2,9.890863,1,9.996200,0
2015-05-15,sh.603883,64.6747260000,65.3765155800,54.3542910000,60.5259111300,59.4319450200,27695801,2481075152.0000,2,41.337016,1,1.840700,0
2015-05-18,sh.603883,57.7944360000,66.5805663300,56.1982087200,66.5805663300,60.5259111300,23039800,2112334176.0000,2,34.387761,1,10.003400,0
2015-05-19,sh.603883,68.8785831900,73.2062856000,63.9729364200,64.3100706300,66.5805663300,22429448,2201765936.0000,2,33.476788,1,-3.410100,0
2015-05-20,sh.603883,61.9226100000,67.3580391000,60.5465520000,62.3423076900,64.3100706300,16263013,1499294272.0000,2,24.273154,1,-3.059800,0
2015-05-21,sh.603883,60.4846293900,62.0670960900,59.1704940000,60.4020659100,62.3423076900,17144751,1496401728.0000,2,25.589181,1,-3.112200,0
2015-05-22,sh.603883,61.0969752000,66.4429605300,59.2392969000,66.4429605300,60.4020659100,22140108,2039390080.0000,2,33.044937,1,10.001100,0
2015-05-25,sh.603883,66.4429605300,72.2499252900,62.6106390000,67.6745324400,66.4429605300,21986669,2172843744.0000,2,32.815924,1,1.853600,0
2015-05-26,sh.603883,65.9819811000,70.1789580000,65.3627550000,68.6859350700,67.6745324400,18415697,1834063776.0000,2,27.486115,1,1.494500,0
2015-05-27,sh.603883,68.3212797000,75.5524644900,67.4337222900,75.5524644900,68.6859350700,14905015,1563486720.0000,2,22.246291,1,9.997000,0
2015-05-28,sh.603883,81.8685707100,83.1070229100,68.0116666500,72.5457777600,75.5524644900,24860871,2943807264.0000,2,37.105778,1,-3.979600,0
2015-05-29,sh.603883,65.2939521000,75.6831900000,65.2939521000,66.8901793800,72.5457777600,24511262,2419441840.0000,2,36.583973,1,-7.795900,0
2015-06-01,sh.603883,66.0026219700,66.0026219700,61.2345810000,62.4386317500,66.8901793800,17190715,1569231616.0000,2,25.657784,1,-6.655000,0
2015-06-02,sh.603883,61.8125253600,63.4293935100,59.4457056000,63.0991395900,62.4386317500,13014232,1163131584.0000,2,19.424227,1,1.057900,0
2015-06-03,sh.603883,64.0554999000,66.6080874900,61.3033839000,65.4177973200,63.0991395900,12985186,1216735744.0000,2,19.380875,1,3.674600,0
2015-06-04,sh.603883,65.3627550000,65.3627550000,58.8746415300,60.4777491000,65.4177973200,10103838,894083008.0000,2,15.080355,1,-7.551500,0
2015-06-05,sh.603883,60.6703972200,62.2666245000,58.4824650000,58.9296838500,60.4777491000,9424043,822425040.0000,2,14.065736,1,-2.559700,0
2015-06-08,sh.603883,58.9296838500,59.4181844400,53.2396840200,54.3061289700,58.9296838500,11687911,937903728.0000,2,17.444643,1,-7.845900,0
2015-06-09,sh.603883,55.0560805800,58.4067818100,55.0560805800,57.3059354100,54.3061289700,8356303,692860464.0000,2,12.472094,1,5.523900,0
2015-06-10,sh.603883,56.6935896000,60.5465520000,55.7303490000,59.2874589300,57.3059354100,8531061,731550864.0000,2,12.732927,1,3.457800,0
2015-06-11,sh.603883,57.9664432500,62.4661529100,57.9664432500,61.0350525900,59.2874589300,9493276,835979632.0000,2,14.169069,1,2.947700,0
2015-06-12,sh.603883,60.5465520000,61.5717152100,57.1132872900,59.3012195100,61.0350525900,9154817,786579840.0000,2,13.663906,1,-2.840700,0
2015-06-15,sh.603883,58.3999015200,58.3999015200,53.7213043200,54.4987770900,59.3012195100,6979489,567286656.0000,2,10.417148,1,-8.098400,0
2015-06-16,sh.603883,52.9851132900,55.6753066800,51.6709779000,53.7694663500,54.4987770900,5416441,422089728.0000,2,8.084240,1,-1.338200,0
2015-06-17,sh.603883,54.0790794000,57.1064070000,52.9919935800,56.4252582900,53.7694663500,5120938,408178800.0000,2,7.643191,1,4.939200,0
2015-06-18,sh.603883,56.1362861100,58.4824650000,53.1227190900,54.4368544800,56.4252582900,6027584,495645440.0000,2,8.996394,1,-3.524000,0
2015-06-19,sh.603883,51.8498654400,55.2418484100,51.6021750000,52.7855848800,54.4368544800,4798931,374268064.0000,2,7.162584,1,-3.033400,0
2015-06-23,sh.603883,53.0126344500,57.8563586100,52.7855848800,57.1270478700,52.7855848800,9078677,735616528.0000,2,13.550264,1,8.224700,0
2015-06-24,sh.603883,57.7806754200,60.5465520000,56.6660684400,58.7783174700,57.1270478700,7462129,633568192.0000,2,11.137506,1,2.890500,0
2015-06-25,sh.603883,59.8516427100,59.9823682200,55.7303490000,56.6591881500,58.7783174700,6791245,574063776.0000,2,10.136187,1,-3.605300,0
2015-06-26,sh.603883,54.6432631800,55.7097081300,50.9967094800,50.9967094800,56.6591881500,5450788,419056048.0000,2,8.135504,1,-9.993900,0
2015-06-29,sh.603883,52.9782330000,52.9782330000,45.8984145900,45.8984145900,50.9967094800,4921105,340678544.0000,2,7.344933,1,-9.997300,0
2015-06-30,sh.603883,43.2632635200,50.4050045400,41.3092611600,50.3568425100,45.8984145900,9894156,634567488.0000,2,14.767397,1,9.713700,0
2015-07-01,sh.603883,48.1620300000,53.0883176400,46.8616551900,47.0955850500,50.3568425100,6291603,459724272.0000,2,9.390452,1,-6.476300,0
2015-07-02,sh.603883,46.8547749000,48.3546781200,42.3894666900,43.0018125000,47.0955850500,5264289,338019568.0000,2,7.857148,1,-8.692500,0
2015-07-03,sh.603883,41.7771208800,45.4374351600,38.7016312500,40.4767460700,43.0018125000,5722698,342332176.0000,2,8.541340,1,-5.872000,0
2015-07-06,sh.603883,44.5223565900,44.5223565900,36.8095515000,38.5571451600,40.4767460700,5915073,356305984.0000,2,8.828467,1,-4.742500,0
2015-07-07,sh.603883,36.1284027900,38.4264196500,34.7041827600,34.7041827600,38.5571451600,3489230,180335204.0000,2,5.207806,1,-9.992900,0
2015-07-08,sh.603883,31.2365166000,31.2365166000,31.2365166000,31.2365166000,34.7041827600,2292000,104056800.0000,2,3.420896,1,-9.992100,0
2015-07-09,sh.603883,28.1128649400,34.3601682600,28.1128649400,34.3601682600,31.2365166000,8348469,390774400.0000,2,12.460401,1,10.000000,0
2015-07-10,sh.603883,36.3967341000,37.7934329700,36.1215225000,37.7934329700,34.3601682600,2197979,119115024.0000,2,3.280566,1,9.992000,0
2015-07-13,sh.603883,41.5707121800,41.5707121800,39.2520544500,41.5707121800,37.7934329700,4385210,263437870.0000,2,6.545090,1,9.994500,0
2015-07-14,sh.603883,42.6577980000,45.7264073400,41.5775924700,45.7264073400,41.5707121800,8778056,572194208.0000,2,13.101576,1,9.996700,0
2015-07-15,sh.603883,45.2723082000,45.2723082000,41.1510144900,41.1510144900,45.7264073400,4972426,304444752.0000,2,7.421531,1,-10.006000,0
2015-07-16,sh.603883,37.4975805000,44.0132151300,37.1466857100,42.4651498800,41.1510144900,3952535,238578130.0000,2,5.899306,1,3.193400,0
2015-07-17,sh.603883,43.3458270000,45.7952102400,42.1073748000,44.9145331200,42.4651498800,4872850,310241568.0000,2,7.272910,1,5.768000,0
2015-07-20,sh.603883,44.5773989100,45.8089708200,42.6577980000,43.9581728100,44.9145331200,4034441,260152328.0000,2,6.021554,1,-2.129300,0
2015-07-21,sh.603883,43.1944606200,45.4099140000,42.4513893000,44.2333844100,43.9581728100,3030960,194114551.0000,2,4.523821,1,0.626100,0
2015-07-22,sh.603883,43.7586444000,45.0658995000,43.0018125000,44.6462018100,44.2333844100,3160634,203699879.0000,2,4.717364,1,0.933300,0
2015-07-23,sh.603883,44.8594908000,48.2996358000,43.3458270000,47.4464798400,44.6462018100,7284791,489412144.0000,2,10.872822,1,6.272200,0
2015-07-24,sh.603883,47.3363952000,48.5060445000,45.7676890800,46.5314012700,47.4464798400,6164100,424456928.0000,2,9.200149,1,-1.928700,0
2015-07-27,sh.603883,44.8594908000,46.2355488000,41.8803252300,41.9628887100,46.5314012700,4419703,283374912.0000,2,6.596572,1,-9.818100,0
2015-07-28,sh.603883,39.2176530000,41.6257545000,37.7659118100,38.3232153000,41.9628887100,5604358,317688032.0000,2,8.364713,1,-8.673600,0
2015-07-29,sh.603883,39.0594063300,41.0684510100,36.6719457000,40.7313168000,38.3232153000,3538414,197342188.0000,2,5.281215,1,6.283700,0
2015-07-30,sh.603883,39.9744849000,41.6257545000,38.6397086400,39.0594063300,40.7313168000,3187190,187730669.0000,2,4.757000,1,-4.104700,0
2015-07-31,sh.603883,38.1924897900,39.8919214200,37.0710025200,37.8966373200,39.0594063300,2300540,127983991.0000,2,3.433642,1,-2.976900,0
2015-08-03,sh.603883,37.1535660000,37.7039892000,34.1055975300,34.3464076800,37.8966373200,5769067,295759184.0000,2,8.610548,1,-9.368200,0
2015-08-04,sh.603883,34.9381126200,37.7796723900,34.3601682600,37.7727921000,34.3464076800,4704427,246350124.0000,2,7.021533,1,9.976000,0
2015-08-05,sh.603883,37.3668549900,38.1718489200,36.3279312000,36.9265164300,37.7727921000,4425136,239397842.0000,2,6.604681,1,-2.240400,0
2015-08-06,sh.603883,35.7775080000,36.6444245400,35.6399022000,36.2247268500,36.9265164300,1996803,105240409.0000,2,2.980303,1,-1.900500,0
2015-08-07,sh.603883,36.9471573000,39.8506396800,36.7751500500,39.8506396800,36.2247268500,6134074,349521312.0000,2,9.155334,1,10.009500,0
2015-08-10,sh.603883,40.5249081000,42.6509177100,39.6648718500,41.5363107300,39.8506396800,7051477,419184864.0000,2,10.524593,1,4.230000,0
2015-08-11,sh.603883,41.6945574000,45.6920058900,41.6945574000,43.2632635200,41.5363107300,9455715,607530176.0000,2,14.113007,1,4.157700,0
2015-08-12,sh.603883,42.1211353800,42.3000229200,39.8712805500,40.0364075100,43.2632635200,6256849,372635008.0000,2,9.338581,1,-7.458700,0
2015-08-13,sh.603883,39.9056820000,41.1303736200,38.9837231400,40.6625139000,40.0364075100,3580368,210814063.0000,2,5.343833,1,1.563800,0
2015-08-14,sh.603883,40.6625139000,41.6257545000,39.8299988100,40.1740133100,40.6625139000,3328311,197147537.0000,2,4.967628,1,-1.201400,0
2015-08-17,sh.603883,40.2015344700,40.5111475200,38.4195393600,39.7061535900,40.1740133100,3200713,184015380.0000,2,4.777184,1,-1.164600,0
2015-08-18,sh.603883,39.7611959100,40.0157666400,35.7843882900,36.3967341000,39.7061535900,4147199,230860338.0000,2,6.189849,1,-8.334800,0
2015-08-19,sh.603883,35.4334935000,37.8415950000,34.7592250800,37.4907002100,36.3967341000,3842717,202606015.0000,2,5.735399,1,3.005700,0
2015-08-20,sh.603883,37.1535660000,37.1535660000,35.8531911900,36.0527196000,37.4907002100,2453895,129894160.0000,2,3.662530,1,-3.835600,0
2015-08-21,sh.603883,36.0871210500,36.5962625100,34.0574355000,34.7110630500,36.0527196000,3035763,155777051.0000,2,4.530990,1,-3.721400,0
2015-08-24,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-08-25,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-08-26,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-08-27,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-08-28,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-08-31,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-09-01,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-09-02,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-09-07,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-09-08,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-09-09,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-09-10,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-09-11,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-09-14,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-09-15,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-09-16,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-09-17,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-09-18,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-09-21,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-09-22,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-09-23,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-09-24,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-09-25,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-09-28,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-09-29,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-09-30,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-10-08,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-10-09,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-10-12,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-10-13,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-10-14,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-10-15,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-10-16,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-10-19,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-10-20,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-10-21,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-10-22,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-10-23,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-10-26,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-10-27,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-10-28,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-10-29,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-10-30,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-11-02,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-11-03,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-11-04,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-11-05,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-11-06,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-11-09,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-11-10,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-11-11,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-11-12,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-11-13,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-11-16,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-11-17,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-11-18,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-11-19,sh.603883,34.7110630500,34.7110630500,34.7110630500,34.7110630500,34.7110630500,0,0.0000,2,,0,0.000000,0
2015-11-20,sh.603883,38.1856095000,38.1856095000,38.1856095000,38.1856095000,34.7110630500,114491,6354251.0000,2,0.170882,1,10.009900,0
2015-11-23,sh.603883,42.0041704500,42.0041704500,42.0041704500,42.0041704500,38.1856095000,70600,4310130.0000,2,0.105373,1,10.000000,0
2015-11-24,sh.603883,46.2080276400,46.2080276400,45.9947386500,46.2080276400,42.0041704500,10148526,681539168.0000,2,15.147054,1,10.008200,0
2015-11-25,sh.603883,50.8109416500,50.8315825200,48.8500590000,50.8315825200,46.2080276400,9851781,722086064.0000,2,14.704151,1,10.005900,0
2015-11-26,sh.603883,52.6066973400,55.9161168300,52.4209295100,55.9161168300,50.8315825200,21132287,1671324896.0000,2,31.540727,1,10.002700,0
2015-11-27,sh.603883,53.5836985200,55.0423200000,50.9141460000,51.8429851500,55.9161168300,12734046,983751888.0000,2,19.006039,1,-7.284400,0
2015-11-30,sh.603883,50.9898291900,52.9782330000,48.2996358000,52.2076405200,51.8429851500,9964618,739700496.0000,2,14.872564,1,0.703400,0
2015-12-01,sh.603883,51.2650407900,52.6066973400,48.0794665200,49.2422355300,52.2076405200,7680515,563623072.0000,2,11.463455,1,-5.680000,0
2015-12-02,sh.603883,49.5518485800,50.6939767200,47.2675923000,49.9233842400,49.2422355300,7238722,518830000.0000,2,10.804063,1,1.383300,0
2015-12-03,sh.603883,49.6068909000,50.5013286000,48.8638195800,50.4050045400,49.9233842400,6301970,457152544.0000,2,9.405925,1,0.964700,0
2015-12-04,sh.603883,50.4875680200,52.1869996500,49.7857784400,50.2261170000,50.4050045400,6764861,499846736.0000,2,10.096807,1,-0.354900,0
2015-12-07,sh.603883,50.6458146900,50.8935051300,48.9739042200,49.3936019100,50.2261170000,5749781,415439456.0000,2,8.581763,1,-1.657500,0
2015-12-08,sh.603883,48.8569392900,48.8844604500,47.2675923000,47.4877615800,49.3936019100,6450272,448073664.0000,2,9.627272,1,-3.858500,0
2015-12-09,sh.603883,47.5015221600,48.5060445000,46.4763589500,47.7973746300,47.4877615800,5286365,364335312.0000,2,7.890097,1,0.652000,0
2015-12-10,sh.603883,47.6872899900,47.6872899900,46.4832392400,46.6552464900,47.7973746300,3809283,261137453.0000,2,5.685497,1,-2.389500,0
2015-12-11,sh.603883,46.7859720000,48.5060445000,46.0979430000,47.4120783900,46.6552464900,4817838,331738624.0000,2,7.190803,1,1.622200,0
2015-12-14,sh.603883,46.7515705500,48.0244242000,46.1873867700,47.6460082500,47.4120783900,3297158,225133929.0000,2,4.921131,1,0.493400,0
2015-12-15,sh.603883,48.1482694200,48.3753189900,47.2744725900,47.4189586800,47.6460082500,3806708,264818861.0000,2,5.681654,1,-0.476500,0
2015-12-16,sh.603883,47.4740010000,48.6436503000,47.0474230200,47.8730578200,47.4189586800,4359237,302794864.0000,2,6.506324,1,0.957600,0
2015-12-17,sh.603883,47.8868184000,50.5701315000,47.8868184000,50.3362016400,47.8730578200,7853824,564093472.0000,2,11.722125,1,5.145200,0
2015-12-18,sh.603883,49.6756938000,50.2261170000,48.1620300000,48.6161291400,50.3362016400,5171525,369095584.0000,2,7.718694,1,-3.417200,0
2015-12-21,sh.603883,48.4510021800,48.4510021800,47.6460082500,48.0244242000,48.6161291400,2872647,200259456.0000,2,4.287533,1,-1.217100,0
2015-12-22,sh.603883,47.6804097000,48.3684387000,47.5772053500,47.8730578200,48.0244242000,2927529,203796200.0000,2,4.369446,1,-0.315200,0
2015-12-23,sh.603883,47.7423323100,48.3546781200,47.1437470800,47.2400711400,47.8730578200,3209044,222773956.0000,2,4.789618,1,-1.322200,0
2015-12-24,sh.603883,46.9304580900,48.8431787100,46.4969998200,48.5886079800,47.2400711400,4568743,318085232.0000,2,6.819019,1,2.854600,0
2015-12-25,sh.603883,48.9876648000,50.2261170000,48.1826708700,48.9188619000,48.5886079800,5250497,377784784.0000,2,7.836563,1,0.679700,0
2015-12-28,sh.603883,49.5862500300,51.9599500800,49.5862500300,49.8270601800,48.9188619000,9197408,677704560.0000,2,13.727475,1,1.856500,0
2015-12-29,sh.603883,49.5449682900,50.9141460000,48.9532633500,50.6526949800,49.8270601800,5746753,418993776.0000,2,8.577243,1,1.657000,0
2015-12-30,sh.603883,50.2261170000,50.7765402000,49.7100952500,50.4944483100,50.6526949800,3937460,287053872.0000,2,5.876806,1,-0.312400,0
2015-12-31,sh.603883,51.2512802100,51.6021750000,48.7055729100,48.8294181300,50.4944483100,4503875,330169152.0000,2,6.722201,1,-3.297400,0
2016-01-04,sh.603883,48.6436503000,48.6436503000,43.9444122300,43.9444122300,48.8294181300,4619393,302860784.0000,2,6.894616,1,-10.004200,0
2016-01-05,sh.603883,41.3092611600,43.3458270000,39.5616675000,41.2817400000,43.9444122300,4419249,268660384.0000,2,6.595894,1,-6.059200,0
2016-01-06,sh.603883,42.5752345200,44.0200954200,40.4629854900,43.4903130900,41.2817400000,3873298,236444981.0000,2,5.781042,1,5.350000,0
2016-01-07,sh.603883,42.3963469800,42.3963469800,39.1419698100,39.1419698100,43.4903130900,841320,49447233.0000,2,1.255701,1,-9.998400,0
2016-01-08,sh.603883,39.3621390900,40.9377255000,36.4724172900,39.6235901100,39.1419698100,4017128,230908320.0000,2,5.995713,1,1.230400,0
2016-01-11,sh.603883,38.4264196500,39.7405550400,35.6605430700,35.6605430700,39.6235901100,3920052,213818495.0000,2,5.850824,1,-10.001700,0
2016-01-12,sh.603883,35.9151138000,37.1535660000,35.0206761000,36.5756216400,35.6605430700,3060218,161966252.0000,2,4.567490,1,2.566100,0
2016-01-13,sh.603883,37.0847631000,37.2361294800,34.7454645000,34.7661053700,36.5756216400,2386037,125976003.0000,2,3.561249,1,-4.947300,0
2016-01-14,sh.603883,33.5758152000,36.1215225000,32.8877862000,35.4610146600,34.7661053700,4027156,202358278.0000,2,6.010681,1,1.998800,0
2016-01-15,sh.603883,34.9656337800,35.1582819000,32.8877862000,33.3074838900,35.4610146600,2689874,132968160.0000,2,4.014737,1,-6.073000,0
