date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2008-06-05,sz.002246,7.1790862600,7.7965750000,6.8609860000,7.0980018800,4.3348957000,32739119,385729839.5900,2,82.674543,1,63.741010,0
2008-06-06,sz.002246,6.7050545000,7.1416627000,6.5241739600,6.9919684600,7.0980018800,15400598,169396295.2700,2,38.890399,1,-1.493850,0
2008-06-10,sz.002246,6.7674271000,7.6905415800,6.7674271000,7.6905415800,6.9919684600,22535707,263858842.4600,2,56.908351,1,9.991078,0
2008-06-11,sz.002246,7.4535257000,7.7841004800,6.9233586000,7.4847120000,7.6905415800,18638309,219531898.0300,2,47.066437,1,-2.676399,0
2008-06-12,sz.002246,7.2601706400,7.3350177600,6.7362408000,6.7362408000,7.4847120000,12069562,135250976.2000,2,30.478692,1,-9.999999,0
2008-06-13,sz.002246,6.5241739600,6.6551564200,6.0626167200,6.0626167200,6.7362408000,10582143,105195018.5600,2,26.722583,1,-9.999999,0
2008-06-16,sz.002246,5.9129224800,6.0314304200,5.5636359200,5.6821438600,6.0626167200,7053988,65074855.2200,2,17.813101,1,-6.275726,0
2008-06-17,sz.002246,5.6135340000,6.0626167200,5.6135340000,5.7569909800,5.6821438600,7529812,70423795.6800,2,19.014677,1,1.317233,0
2008-06-18,sz.002246,5.6447203000,6.0251931600,5.2455356600,5.8193635800,5.7569909800,8619906,78516503.1000,2,21.767439,1,1.083428,0
2008-06-19,sz.002246,5.6759066000,5.7133301600,5.2392984000,5.2392984000,5.8193635800,5613548,49109533.6500,2,14.175626,1,-9.967849,0
2008-06-20,sz.002246,5.0833669000,5.5386868800,4.7153685600,4.9898080000,5.2392984000,7975755,65004637.1500,2,20.140795,1,-4.761900,0
2008-06-23,sz.002246,4.8338765000,5.1145532000,4.7278430800,4.8588255400,4.9898080000,4046119,32020564.3500,2,10.217472,1,-2.625000,0
2008-06-24,sz.002246,4.8588255400,5.1706885400,4.8401137600,5.0646551200,4.8588255400,3797276,30589850.2800,2,9.589081,1,4.236199,0
2008-06-25,sz.002246,5.0147570400,5.3952299000,4.9898080000,5.3515690800,5.0646551200,6216357,52057214.3300,2,15.697871,1,5.665025,0
2008-06-26,sz.002246,5.3578063400,5.7258046800,5.3079082600,5.5137378400,5.3515690800,8107402,71970676.8000,2,20.473237,1,3.030306,0
2008-06-27,sz.002246,5.2455356600,5.3453318200,4.9648589600,4.9835707400,5.5137378400,5493694,44988638.0800,2,13.872965,1,-9.615389,0
2008-06-30,sz.002246,4.8962491000,5.2081121000,4.8962491000,5.1270277200,4.9835707400,3370986,27312320.5900,2,8.512591,1,2.878604,0
2008-07-01,sz.002246,5.0896041600,5.3141455200,5.0272315600,5.1332649800,5.1270277200,3540380,29366230.2700,2,8.940354,1,0.121646,0
2008-07-02,sz.002246,5.0833669000,5.2704847000,5.0521806000,5.1519767600,5.1332649800,2599748,21504953.4800,2,6.565020,1,0.364528,0
2008-07-03,sz.002246,5.0833669000,5.4638397600,4.9274354000,5.3141455200,5.1519767600,5349162,45216775.8400,2,13.507985,1,3.147702,0
2008-07-04,sz.002246,5.3203827800,5.5324496200,5.2392984000,5.3203827800,5.3141455200,3433119,29503887.0400,2,8.669492,1,0.117362,0
2008-07-07,sz.002246,5.3016710000,5.5761104400,5.3016710000,5.5573986600,5.3203827800,4783715,42168771.2400,2,12.080088,1,4.454867,0
2008-07-08,sz.002246,5.4887888000,5.6072967400,5.3702808600,5.5636359200,5.5573986600,4003911,35225239.0000,2,10.110886,1,0.112236,0
2008-07-09,sz.002246,5.5636359200,5.7382792000,5.5199751000,5.6883811200,5.5636359200,4706208,42572736.3000,2,11.884364,1,2.242150,0
2008-07-10,sz.002246,5.5449241400,5.7133301600,5.4077044200,5.4201789400,5.6883811200,4219952,37781160.6800,2,10.656444,1,-4.714916,0
2008-07-11,sz.002246,5.3079082600,5.3203827800,5.0147570400,5.0833669000,5.4201789400,5236350,43023764.9000,2,13.223106,1,-6.214039,0
2008-07-14,sz.002246,5.0958414200,5.2704847000,5.0833669000,5.2330611400,5.0833669000,2928060,24407169.7200,2,7.394091,1,2.944794,0
2008-07-15,sz.002246,5.2392984000,5.3328573000,5.0521806000,5.1020786800,5.2330611400,2983028,24783380.8400,2,7.532899,1,-2.502980,0
2008-07-16,sz.002246,5.0334688200,5.0958414200,4.7403176000,4.8401137600,5.1020786800,3728948,29190660.8800,2,9.416535,1,-5.134475,0
2008-07-17,sz.002246,4.9274354000,5.0085197800,4.7590293800,4.8837745800,4.8401137600,2213660,17316624.0400,2,5.590051,1,0.902058,0
2008-07-18,sz.002246,4.8900118400,5.0896041600,4.8525882800,5.0521806000,4.8837745800,2414214,19299362.4600,2,6.096500,1,3.448282,0
2008-07-21,sz.002246,5.0459433400,5.3141455200,4.9461471800,5.2642474400,5.0521806000,3938058,32644028.0300,2,9.944591,1,4.197521,0
2008-07-22,sz.002246,5.2517729200,5.2954337400,5.1644512800,5.2018748400,5.2642474400,2684299,22508565.7500,2,6.778533,1,-1.184827,0
2008-07-23,sz.002246,5.2143493600,5.3640436000,5.2143493600,5.2268238800,5.2018748400,2836709,24031561.8200,2,7.163407,1,0.479616,0
2008-07-24,sz.002246,5.2704847000,5.3702808600,5.2392984000,5.2954337400,5.2268238800,2769456,23558215.9000,2,6.993576,1,1.312645,0
2008-07-25,sz.002246,5.2455356600,5.2704847000,5.1457395000,5.2018748400,5.2954337400,2260807,18849015.6600,2,5.709109,1,-1.766780,0
2008-07-28,sz.002246,5.2018748400,5.3889926400,5.2018748400,5.2891964800,5.2018748400,2244136,19070988.5300,2,5.667010,1,1.678650,0
2008-07-29,sz.002246,5.2081121000,5.4825515400,5.2018748400,5.3765181200,5.2891964800,3540335,30422588.6800,2,8.940240,1,1.650948,0
2008-07-30,sz.002246,5.4264162000,5.5449241400,5.2642474400,5.3016710000,5.3765181200,3431902,29738866.7000,2,8.666419,1,-1.392110,0
2008-07-31,sz.002246,5.3079082600,5.4763142800,5.2642474400,5.3141455200,5.3016710000,3215370,27717250.0100,2,8.119621,1,0.235299,0
2008-08-01,sz.002246,5.1270277200,5.3079082600,4.9648589600,5.2330611400,5.3141455200,3143276,25869306.5400,2,7.937566,1,-1.525800,0
2008-08-04,sz.002246,4.9960452600,5.2018748400,4.9960452600,5.0459433400,5.2330611400,1561630,12728533.9000,2,3.943510,1,-3.575700,0
2008-08-05,sz.002246,5.0459433400,5.1894003200,5.0272315600,5.0771296400,5.0459433400,1390218,11357996.5900,2,3.510652,1,0.618000,0
2008-08-06,sz.002246,5.1582140200,5.1706885400,4.9523844400,4.9898080000,5.0771296400,1647336,13326917.6000,2,4.159939,1,-1.719900,0
