date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2018-09-21,sz.300748,6.4215008800,7.7018310400,6.4215008800,7.7018310400,5.3495965600,28275,218320.0000,2,0.067969,1,43.970320,0
2018-09-25,sz.300748,8.4759841600,8.4759841600,8.4759841600,8.4759841600,7.7018310400,18256,155906.2400,2,0.043885,1,10.051540,0
2018-09-26,sz.300748,9.3196125600,9.3196125600,9.3196125600,9.3196125600,8.4759841600,33778,317175.4200,2,0.081197,1,9.953166,0
2018-09-27,sz.300748,10.2525663200,10.2525663200,10.2525663200,10.2525663200,9.3196125600,47600,491708.0000,2,0.114423,1,10.010640,0
2018-09-28,sz.300748,11.2748454400,11.2748454400,11.2748454400,11.2748454400,10.2525663200,96481,1096024.1600,2,0.231925,1,9.970956,0
2018-10-08,sz.300748,12.4063000000,12.4063000000,12.4063000000,12.4063000000,11.2748454400,155908,1948850.0000,2,0.374779,1,10.035210,0
2018-10-09,sz.300748,13.6469300000,13.6469300000,13.6469300000,13.6469300000,12.4063000000,97208,1336610.0000,2,0.233673,1,10.000000,0
2018-10-10,sz.300748,15.0165855200,15.0165855200,15.0165855200,15.0165855200,13.6469300000,72193,1092280.0900,2,0.173541,1,10.036360,0
2018-10-11,sz.300748,16.5152665600,16.5152665600,16.5152665600,16.5152665600,15.0165855200,1360481,22638403.8400,2,3.270387,1,9.980166,0
2018-10-12,sz.300748,18.1628232000,18.1628232000,18.1628232000,18.1628232000,16.5152665600,518101,9481248.3000,2,1.245435,1,9.975961,0
2018-10-15,sz.300748,19.9791055200,19.9791055200,19.9791055200,19.9791055200,18.1628232000,167757,3376948.4100,2,0.403262,1,10.000000,0
2018-10-16,sz.300748,21.9740385600,21.9740385600,21.9740385600,21.9740385600,19.9791055200,217473,4814852.2200,2,0.522772,1,9.985098,0
2018-10-17,sz.300748,24.1674724000,24.1674724000,24.1674724000,24.1674724000,21.9740385600,913288,22238562.8000,2,2.195404,1,9.981937,0
2018-10-18,sz.300748,26.5891821600,26.5891821600,24.4751486400,25.4081024000,24.1674724000,31608887,826831743.1500,2,75.982901,1,5.133470,0
2018-10-19,sz.300748,24.8225250400,25.2790768800,23.2742188000,25.0111008000,25.4081024000,21006113,518766262.0900,2,50.495464,1,-1.562499,0
2018-10-22,sz.300748,24.8126000000,27.4725107200,24.6934995200,26.3609062400,25.0111008000,27383369,720055442.3500,2,65.825406,1,5.396820,0
2018-10-23,sz.300748,25.5272028800,28.6039652800,24.0185968000,24.0483719200,26.3609062400,28821227,766300864.4300,2,69.281796,1,-8.772590,0
2018-10-24,sz.300748,23.6215952000,26.4502316000,23.3536191200,25.2195266400,24.0483719200,26509943,678857870.0100,2,63.725825,1,4.869997,0
2018-10-25,sz.300748,23.7704708000,25.6760784800,22.6985664800,25.6760784800,25.2195266400,21363913,506081305.9200,2,51.355560,1,1.810315,0
2018-10-26,sz.300748,25.1798264800,25.9936797600,23.3238440000,23.3238440000,25.6760784800,18519128,463902711.6100,2,44.517135,1,-9.161194,0
2018-10-29,sz.300748,22.6290912000,23.8200960000,22.2420146400,23.7506207200,23.3238440000,15261909,353406295.8300,2,36.687281,1,1.829788,0
2018-10-30,sz.300748,23.1154181600,25.6860035200,22.3313400000,24.6240242400,23.7506207200,19687317,476420820.0900,2,47.325281,1,3.677389,0
2018-10-31,sz.300748,26.0036048000,27.0854341600,26.0036048000,27.0854341600,24.6240242400,10589305,285477465.6600,2,25.455060,1,9.995975,0
2018-11-01,sz.300748,29.7949700800,29.7949700800,29.2689429600,29.7949700800,27.0854341600,14119022,423703549.1800,2,33.939957,1,10.003660,0
2018-11-02,sz.300748,30.7775490400,32.7724820800,30.7775490400,32.7724820800,29.7949700800,12642087,411817498.3000,2,30.389632,1,9.993338,0
2018-11-05,sz.300748,36.0477452800,36.0477452800,30.1026463200,31.0554501600,32.7724820800,30169626,1020450629.9400,2,72.523139,1,-5.239247,0
2018-11-06,sz.300748,29.7751200000,30.7676240000,27.9886128000,28.1970386400,31.0554501600,24958081,734539065.0500,2,59.995387,1,-9.204222,0
2018-11-07,sz.300748,28.5245649600,29.6659445600,27.5221359200,29.3781184000,28.1970386400,24178416,698874387.8900,2,58.121192,1,4.188668,0
2018-11-08,sz.300748,28.2764389600,28.7826160000,27.2640848800,27.7901120000,29.3781184000,17196526,483592938.7900,2,41.337803,1,-5.405406,0
2018-11-09,sz.300748,27.7107116800,28.2367388000,26.5991072000,27.0755091200,27.7901120000,12681940,349160896.9600,2,30.485433,1,-2.571426,0
2018-11-12,sz.300748,26.8869333600,27.6908616000,26.4998568000,27.6313113600,27.0755091200,12318509,338766298.0100,2,29.611800,1,2.052784,0
2018-11-13,sz.300748,26.5991072000,28.1573384800,26.3212060800,27.9191375200,27.6313113600,17057761,465755390.0900,2,41.004233,1,1.041663,0
2018-11-14,sz.300748,27.4923608000,30.6385984800,27.3931104000,29.5766192000,27.9191375200,24368630,712753771.3600,2,58.578437,1,5.936723,0
2018-11-15,sz.300748,28.2367388000,28.9215665600,27.7901120000,28.8024660800,29.5766192000,16886186,483692848.4100,2,40.591793,1,-2.617445,0
2018-11-16,sz.300748,28.5245649600,28.6138903200,27.4923608000,27.6015362400,28.8024660800,13694846,386837441.4400,2,32.920303,1,-4.169541,0
2018-11-19,sz.300748,27.0953592000,28.2863640000,26.8571582400,27.9588376800,27.6015362400,10673374,298081394.4300,2,25.657149,1,1.294501,0
2018-11-20,sz.300748,27.3831853600,27.8000370400,26.3807563200,26.5991072000,27.9588376800,12904004,352210392.1800,2,31.019240,1,-4.863333,0
2018-11-21,sz.300748,26.1127802400,27.0655840800,25.9837547200,26.6090322400,26.5991072000,8148981,217438404.0900,2,19.588897,1,0.037314,0
2018-11-22,sz.300748,26.5197068800,26.7678328800,24.8126000000,25.0607260000,26.6090322400,11646966,302165735.2300,2,27.997514,1,-5.818722,0
2018-11-23,sz.300748,25.1500513600,25.9043544000,23.6215952000,23.7605457600,25.0607260000,9857068,246235938.6200,2,23.694875,1,-5.188117,0
2018-11-26,sz.300748,23.0459428800,24.0185968000,22.4305904000,23.1451932800,23.7605457600,8131800,189489463.2000,2,19.547596,1,-2.589811,0
2018-11-27,sz.300748,23.3238440000,24.2071725600,22.9466924800,24.1674724000,23.1451932800,9129085,216673527.6200,2,21.944916,1,4.416812,0
2018-11-28,sz.300748,23.8597961600,24.1178472000,23.3436940800,23.8300210400,24.1674724000,6902008,165350404.7500,2,16.591365,1,-1.396304,0
2018-11-29,sz.300748,24.2567977600,25.0905011200,22.6787164000,22.7283416000,23.8300210400,11028181,269055321.5600,2,26.510050,1,-4.623076,0
2018-11-30,sz.300748,22.1328392000,22.6787164000,21.3388360000,22.3313400000,22.7283416000,9366976,207652271.7000,2,22.516769,1,-1.746723,0
2018-12-03,sz.300748,23.0062427200,24.4652236000,22.4305904000,23.7704708000,22.3313400000,11279041,265843819.8900,2,27.113079,1,6.444448,0
2018-12-04,sz.300748,23.5719700000,23.7307706400,22.8474420800,23.1551183200,23.7704708000,8264540,193274982.5000,2,19.866683,1,-2.588730,0
2018-12-05,sz.300748,22.1626143200,22.9268424000,22.1626143200,22.4107403200,23.1551183200,6104933,138399429.0300,2,14.675320,1,-3.214745,0
2018-12-06,sz.300748,22.3313400000,22.8275920000,21.6762873600,21.7060624800,22.4107403200,5952817,132789195.0300,2,14.309656,1,-3.144372,0
2018-12-07,sz.300748,21.6564372800,22.0236637600,21.3487610400,21.7457626400,21.7060624800,4560906,99714422.2300,2,10.963716,1,0.182894,0
2018-12-10,sz.300748,21.5274117600,21.5869620000,20.4455824000,20.6440832000,21.7457626400,5976111,125724432.9400,2,14.365651,1,-5.066183,0
2018-12-11,sz.300748,20.7433336000,21.3388360000,20.4753575200,21.1304101600,20.6440832000,6249269,131629361.6700,2,15.022281,1,2.355778,0
2018-12-12,sz.300748,21.2594356800,23.1848934400,21.2197355200,21.9938886400,21.1304101600,11407037,254871819.7800,2,27.420762,1,4.086421,0
2018-12-13,sz.300748,22.0534388800,22.2717897600,21.1502602400,21.6862124000,21.9938886400,7843509,171592960.2300,2,18.854589,1,-1.398915,0
2018-12-14,sz.300748,21.6465122400,23.1848934400,21.6266621600,22.3313400000,21.6862124000,12313321,279121933.7000,2,29.599329,1,2.974827,0
2018-12-17,sz.300748,22.6886414400,24.5049237600,22.3511900800,24.5049237600,22.3313400000,15969170,378537270.8700,2,38.387428,1,9.733335,0
2018-12-18,sz.300748,23.2444436800,23.7903208800,22.9863926400,23.3337690400,24.5049237600,11581257,273444074.2200,2,27.839560,1,-4.779264,0
2018-12-19,sz.300748,23.3436940800,23.4925696800,21.5472618400,21.6564372800,23.3337690400,10702620,240538722.9600,2,25.727452,1,-7.188433,0
2018-12-20,sz.300748,21.2395856000,21.9938886400,21.1006350400,21.7259125600,21.6564372800,6810039,147891006.9200,2,16.370286,1,0.320805,0
2018-12-21,sz.300748,21.5274117600,22.6290912000,21.3983862400,22.3313400000,21.7259125600,8176095,182387049.0000,2,19.654075,1,2.786663,0
2018-12-24,sz.300748,22.3412650400,23.2940688800,22.1328392000,22.7382666400,22.3313400000,8660529,198589955.5700,2,20.818579,1,1.822222,0
2018-12-25,sz.300748,22.2122395200,22.2320896000,21.1502602400,22.0335888000,22.7382666400,8456191,184554400.7600,2,20.327382,1,-3.099079,0
2018-12-26,sz.300748,22.5596159200,24.2369476800,22.2817148000,24.2369476800,22.0335888000,13093209,315529176.8500,2,31.474060,1,9.999996,0
2018-12-27,sz.300748,24.9912507200,25.6661534400,22.7978168800,22.7978168800,24.2369476800,18784330,461989163.0900,2,45.154639,1,-5.937759,0
2018-12-28,sz.300748,21.9740385600,22.3214149600,21.4777865600,21.5472618400,22.7978168800,10589117,234044108.5700,2,25.454608,1,-5.485417,0
2019-01-02,sz.300748,21.6365872000,22.0435138400,21.4182363200,21.4480114400,21.5472618400,6605505,144715261.2200,2,15.878618,1,-0.460610,0
2019-01-03,sz.300748,21.5174867200,21.9541884800,21.3388360000,21.5174867200,21.4480114400,6481074,141327806.5200,2,15.579505,1,0.323923,0
2019-01-04,sz.300748,20.9219843200,23.1253432000,20.4455824000,22.4206653600,21.5174867200,10025296,220157004.5800,2,24.099269,1,4.197416,0
2019-01-07,sz.300748,22.6092411200,23.7307706400,22.3313400000,23.2245936000,22.4206653600,11658771,272045847.5700,2,28.025892,1,3.585655,0
2019-01-08,sz.300748,23.1749684000,25.5073528000,22.7779668000,23.8002459200,23.2245936000,16250549,393731674.0900,2,39.063820,1,2.478632,0
2019-01-09,sz.300748,23.9987467200,24.7927499200,23.3238440000,23.6315202400,23.8002459200,13500783,327331662.2600,2,32.453805,1,-0.708924,0
2019-01-10,sz.300748,23.1253432000,24.4751486400,22.8672921600,24.4751486400,23.6315202400,12774958,304351673.2800,2,30.709034,1,3.569930,0
2019-01-11,sz.300748,25.1500513600,26.9266335200,25.1401263200,26.9266335200,24.4751486400,21866128,577813177.9500,2,52.562808,1,10.016220,0
2019-01-14,sz.300748,27.9886128000,28.6436654400,24.6438743200,24.6438743200,26.9266335200,23503400,628891009.9600,2,56.498558,1,-8.477697,0
2019-01-15,sz.300748,23.4032443200,24.5049237600,23.1054931200,24.0781470400,24.6438743200,12851258,307464451.2800,2,30.892447,1,-2.295609,0
2019-01-16,sz.300748,24.7828248800,25.2592268000,24.3064229600,24.3858232800,24.0781470400,11782255,294232925.8200,2,28.322728,1,1.277821,0
2019-01-17,sz.300748,24.1476223200,25.6562284000,23.6414452800,25.4974277600,24.3858232800,13292428,332929481.9900,2,31.952952,1,4.558408,0
2019-01-18,sz.300748,25.3684022400,26.5693320800,24.8721502400,25.0011757600,25.4974277600,15463220,399236109.6400,2,37.171202,1,-1.946283,0
2019-01-21,sz.300748,25.1103512000,26.1028552000,24.2369476800,25.6363783200,25.0011757600,10913273,278772372.1200,2,26.233829,1,2.540688,0
2019-01-22,sz.300748,25.6562284000,27.4824357600,25.4775776800,27.1648344800,25.6363783200,17665046,472927125.0900,2,42.464053,1,5.962063,0
2019-01-23,sz.300748,26.3013560000,28.0680131200,26.3013560000,27.6908616000,27.1648344800,17032092,467846522.5200,2,40.942529,1,1.936422,0
2019-01-24,sz.300748,27.1549094400,27.5717611200,26.4006064000,26.5991072000,27.6908616000,12439824,337525465.1000,2,29.903423,1,-3.942654,0
2019-01-25,sz.300748,26.3311311200,26.3311311200,25.2096016000,25.3187770400,26.5991072000,10014695,258889304.4600,2,24.073786,1,-4.813429,0
2019-01-28,sz.300748,25.4775776800,25.9837547200,24.8423751200,25.7257036800,25.3187770400,7083807,182363423.8900,2,17.028382,1,1.607212,0
2019-01-29,sz.300748,25.5073528000,27.1946096000,25.0111008000,26.7281327200,25.7257036800,13681656,363761619.0100,2,32.888596,1,3.896606,0
2019-01-30,sz.300748,25.3088520000,25.3088520000,24.0582969600,24.0582969600,26.7281327200,10923546,267803951.8300,2,26.258524,1,-9.988861,0
2019-01-31,sz.300748,23.1253432000,23.1948184800,21.6564372800,21.6564372800,24.0582969600,10427926,232273959.0300,2,25.067130,1,-9.983499,0
2019-02-01,sz.300748,21.5373368000,22.4008152800,21.5373368000,21.8747881600,21.6564372800,6454896,143107535.6800,2,15.516577,1,1.008255,0
2019-02-11,sz.300748,22.0335888000,22.9863926400,21.8648631200,22.9069923200,21.8747881600,7129490,161780915.8800,2,17.138197,1,4.718688,0
2019-02-12,sz.300748,22.8970672800,23.5124197600,22.7481916800,23.0161677600,22.9069923200,8140979,189473760.7900,2,19.569661,1,0.476606,0
2019-02-13,sz.300748,22.9069923200,23.9094213600,22.6290912000,23.4727196000,23.0161677600,8809811,207246307.6900,2,21.177430,1,1.983610,0
2019-02-14,sz.300748,23.3238440000,24.7629748000,23.2841438400,24.3659732000,23.4727196000,10845878,262593464.2800,2,26.071822,1,3.805496,0
2019-02-15,sz.300748,24.5247738400,25.4875027200,23.9491215200,25.1500513600,24.3659732000,11769993,290412044.2800,2,28.293252,1,3.217927,0
2019-02-18,sz.300748,24.7133496000,25.6562284000,24.5247738400,25.5073528000,25.1500513600,12553687,318586787.6100,2,30.177132,1,1.420681,0
2019-02-19,sz.300748,25.4974277600,25.6860035200,24.6438743200,25.0706510400,25.5073528000,9844856,249798150.5600,2,23.665519,1,-1.712064,0
2019-02-20,sz.300748,25.3088520000,26.0234548800,25.0805760800,25.3485521600,25.0706510400,10970710,281312362.7100,2,26.371899,1,1.108475,0
2019-02-21,sz.300748,24.9118504000,25.1599764000,24.2270226400,24.3957483200,25.3485521600,10318708,255493480.2300,2,24.804587,1,-3.758813,0
2019-02-22,sz.300748,24.3858232800,24.6835744800,23.7109205600,24.4354484800,24.3957483200,7666022,187288180.4600,2,18.427937,1,0.162738,0
2019-02-25,sz.300748,24.7828248800,26.1921805600,24.5644740000,26.1822555200,24.4354484800,14085862,361427329.2800,2,33.860245,1,7.148653,0
2019-02-26,sz.300748,25.9043544000,27.6908616000,25.4577276000,26.4998568000,26.1822555200,17470686,466469223.4200,2,41.996841,1,1.213046,0
2019-02-27,sz.300748,26.2815059200,26.9861837600,25.2096016000,25.5470529600,26.4998568000,10832398,284934707.0400,2,26.039418,1,-3.595509,0
2019-02-28,sz.300748,25.9043544000,26.9961088000,25.9043544000,26.2120306400,25.5470529600,10697529,285282384.7600,2,25.715214,1,2.602953,0
2019-03-01,sz.300748,27.0457340000,27.6710115200,26.4006064000,26.5097818400,26.2120306400,13175207,358136238.4000,2,31.671171,1,1.135931,0
2019-03-04,sz.300748,26.4204564800,27.6114612800,25.9043544000,26.9961088000,26.5097818400,13172105,353569523.0000,2,31.663714,1,1.834525,0
2019-03-05,sz.300748,26.5296319200,26.9762587200,26.4006064000,26.9167084800,26.9961088000,8783056,235923935.5800,2,21.113115,1,-0.294117,0
2019-03-06,sz.300748,26.8770083200,29.1299924000,26.6983576000,28.3558392800,26.9167084800,17458306,492566166.6200,2,41.967082,1,5.346603,0
2019-03-07,sz.300748,27.7801869600,31.1944007200,27.3236351200,31.1944007200,28.3558392800,16123364,475249471.5600,2,38.758087,1,10.010500,0
2019-03-08,sz.300748,30.0827962400,31.0356000800,28.0779381600,28.0779381600,31.1944007200,18311110,546008944.6500,2,44.017091,1,-9.990453,0
2019-03-11,sz.300748,27.7801869600,28.6337404000,26.8472332000,28.5344900000,28.0779381600,10984221,307731816.9500,2,26.404377,1,1.626013,0
2019-03-12,sz.300748,28.4749397600,29.0803672000,27.7702619200,28.3459142400,28.5344900000,11048017,317632933.1300,2,26.557733,1,-0.660871,0
2019-03-13,sz.300748,28.1474134400,28.2863640000,27.1052842400,27.4923608000,28.3459142400,8352552,232678905.8800,2,20.078250,1,-3.011200,0
2019-03-14,sz.300748,27.3335601600,28.1474134400,26.0036048000,26.5792571200,27.4923608000,8142789,224092389.2600,2,19.574012,1,-3.321300,0
2019-03-15,sz.300748,26.4105314400,27.0755091200,26.1227052800,26.9961088000,26.5792571200,6582404,176706375.6300,2,15.823087,1,1.568335,0
2019-03-18,sz.300748,28.1374884000,28.7627659200,27.2938600000,27.4526606400,26.9961088000,7634249,213829929.0500,2,18.351560,1,1.691173,0
2019-03-19,sz.300748,27.0953592000,27.6908616000,27.0953592000,27.6412364000,27.4526606400,5885582,162708805.6900,2,14.148034,1,0.686914,0
2019-03-20,sz.300748,27.6710115200,27.6710115200,25.9639046400,26.7777579200,27.6412364000,8276535,222649225.0600,2,19.895517,1,-3.123881,0
2019-03-21,sz.300748,26.6685824800,27.0755091200,26.3807563200,26.7281327200,26.7777579200,5505670,148318295.8500,2,13.234784,1,-0.185320,0
2019-03-22,sz.300748,26.6388073600,26.8968584000,26.0730800800,26.3609062400,26.7281327200,4122355,109978953.1000,2,9.909507,1,-1.373935,0
2019-03-25,sz.300748,25.6661534400,26.0333799200,25.4081024000,25.4081024000,26.3609062400,4284759,111083469.2600,2,10.299901,1,-3.614454,0
2019-03-26,sz.300748,25.5073528000,25.8547292000,25.2592268000,25.3187770400,25.4081024000,3683208,94838568.8400,2,8.853865,1,-0.351563,0
2019-03-27,sz.300748,25.5569780000,25.6562284000,24.3262730400,24.7232746400,25.3187770400,3954074,98870692.0800,2,9.504986,1,-2.352020,0
2019-03-28,sz.300748,24.1178472000,24.8920003200,24.1178472000,24.1773974400,24.7232746400,3308199,81620518.8500,2,7.952401,1,-2.207946,0
2019-03-29,sz.300748,24.2170976000,24.7828248800,23.6513703200,24.7331996800,24.1773974400,4208271,103120526.5700,2,10.116036,1,2.298848,0
2019-04-01,sz.300748,24.7629748000,25.6760784800,24.7629748000,25.6066032000,24.7331996800,4648957,118689080.3500,2,11.175377,1,3.531297,0
2019-04-02,sz.300748,25.7058536000,26.9564086400,25.4081024000,26.7976080000,25.6066032000,8658140,227842576.6200,2,20.812837,1,4.651166,0
2019-04-03,sz.300748,26.3708312800,26.6487324000,26.0036048000,26.3013560000,26.7976080000,5412213,143239471.4500,2,13.010127,1,-1.851852,0
2019-04-04,sz.300748,26.4403065600,27.0953592000,26.0036048000,26.6785075200,26.3013560000,6552283,175151115.1500,2,15.750680,1,1.433959,0
2019-04-08,sz.300748,26.7380577600,27.0755091200,26.0631550400,26.2815059200,26.6785075200,5656122,151390289.5500,2,13.596447,1,-1.488094,0
2019-04-09,sz.300748,26.0929301600,26.0929301600,25.1996765600,25.4279524800,26.2815059200,4520954,116102327.8800,2,10.867678,1,-3.247729,0
2019-04-10,sz.300748,25.2393767200,25.2393767200,24.6736494400,24.8622252000,25.4279524800,3069623,77071129.0100,2,7.378901,1,-2.224831,0
2019-04-11,sz.300748,24.8920003200,25.1897515200,24.6140992000,24.9515505600,24.8622252000,2707144,68103763.9600,2,6.507558,1,0.359282,0
2019-04-12,sz.300748,24.9217754400,25.2989269600,24.8026749600,25.0607260000,24.9515505600,2171046,54847507.3200,2,5.218861,1,0.437552,0
2019-04-15,sz.300748,25.2800145600,25.6887214200,25.2002668800,25.2501091800,25.0607084400,3422796,87148590.8600,2,8.227875,1,0.755770,0
2019-04-16,sz.300748,25.0308030600,26.2967974800,25.0208346000,26.2868290200,25.2501091800,5474017,141750154.2200,2,13.158695,1,4.105807,0
2019-04-17,sz.300748,26.0675229000,26.3167344000,25.7285952600,25.8482167800,26.2868290200,4393946,114332616.0400,2,10.562370,1,-1.668565,0
2019-04-18,sz.300748,25.8980590800,27.1640535000,25.8183114000,26.6058197400,25.8482167800,9077267,243342578.9700,2,21.820353,1,2.930969,0
2019-04-19,sz.300748,26.3067659400,26.4164190000,25.3497937800,25.9778067600,26.6058197400,5430396,141256510.4200,2,13.053837,1,-2.360439,0
2019-04-22,sz.300748,25.9678383000,26.0077121400,24.7915600200,24.7915600200,25.9778067600,4636672,117615580.6700,2,11.145846,1,-4.566380,0
2019-04-23,sz.300748,24.8214654000,25.1803299600,23.8046824800,24.7018438800,24.7915600200,4000781,98340145.9500,2,9.617262,1,-0.361882,0
2019-04-24,sz.300748,24.5024746800,24.6121277400,24.0837993600,24.4725693000,24.7018438800,2209315,53997589.0900,2,5.310853,1,-0.928174,0
2019-04-25,sz.300748,24.5323800600,25.4295414600,23.9243040000,24.0239886000,24.4725693000,4348709,108293023.0100,2,10.453627,1,-1.832989,0
2019-04-26,sz.300748,23.9243040000,24.0339570600,22.7280888000,22.9773003000,24.0239886000,4004995,93495650.5500,2,9.627392,1,-4.356851,0
2019-04-29,sz.300748,23.0171741400,23.2265118000,20.6845545000,20.6845545000,22.9773003000,3802745,82671412.1300,2,9.141214,1,-9.978305,0
2019-04-30,sz.300748,20.1362892000,21.2926305600,20.1362892000,21.0135136800,20.6845545000,2067745,43459824.6200,2,4.970541,1,1.590361,0
2019-05-06,sz.300748,20.4054376200,20.4054376200,18.9101686200,18.9101686200,21.0135136800,3339455,65410461.8500,2,8.027536,1,-10.009490,0
2019-05-07,sz.300748,19.1693485800,19.3188754800,18.5114302200,19.0497270600,18.9101686200,2386712,45438319.9400,2,5.737288,1,0.738014,0
2019-05-08,sz.300748,18.8902317000,19.3388124000,18.3818402400,19.1593801200,19.0497270600,2469761,46997620.4100,2,5.936925,1,0.575608,0
2019-05-09,sz.300748,18.9400740000,20.3954691600,18.8403894000,19.8172984800,19.1593801200,4197138,82944186.1800,2,10.089274,1,3.433922,0
2019-05-10,sz.300748,19.6378662000,20.3555953200,19.3487808600,20.2758476400,19.8172984800,4511431,90514670.3100,2,10.844786,1,2.313889,0
2019-05-13,sz.300748,20.0266361400,20.2758476400,19.8970461600,19.9568569200,20.2758476400,2451282,49316984.4600,2,5.892505,1,-1.573253,0
2019-05-14,sz.300748,20.2359738000,21.9306120000,20.1063838200,20.5848699000,19.9568569200,4585990,95480486.3000,2,11.024014,1,3.146849,0
2019-05-15,sz.300748,20.6347122000,21.0234821400,20.5250591400,20.8340814000,20.5848699000,3314140,69142566.8000,2,7.966683,1,1.210654,0
2019-05-16,sz.300748,20.8340814000,22.9174895400,20.8340814000,22.9174895400,20.8340814000,5654047,126277495.6200,2,13.591459,1,10.000000,0
2019-05-17,sz.300748,23.6252502000,24.8613392400,22.4390034600,23.5255656000,22.9174895400,14364476,339676147.6000,2,34.529990,1,2.653330,0
2019-05-20,sz.300748,22.9274580000,25.8781221600,22.6284042000,25.8781221600,23.5255656000,12379368,303885479.9700,2,29.758096,1,9.999994,0
2019-05-21,sz.300748,28.4699217600,28.4699217600,27.4132650000,28.4699217600,25.8781221600,10930261,310603694.1400,2,26.274666,1,10.015410,0
2019-05-22,sz.300748,31.3209013200,31.3209013200,30.2144022600,30.5333929800,28.4699217600,27873606,870833991.6400,2,67.003861,1,7.247898,0
2019-05-23,sz.300748,30.0947807400,33.5837417400,29.4867046800,33.5837417400,30.5333929800,23314572,750967783.4900,2,56.044644,1,9.990204,0
2019-05-24,sz.300748,33.4740886800,36.9431127600,32.6068326600,36.9431127600,33.5837417400,21133344,765248793.4200,2,50.801308,1,10.002980,0
2019-05-27,sz.300748,37.8801480000,40.6414114200,37.5013465200,40.6414114200,36.9431127600,11422550,456589594.9500,2,27.458053,1,10.010790,0
2019-05-28,sz.300748,44.3596470000,44.7085431000,43.6618548000,44.7085431000,40.6414114200,9373674,419279914.4000,2,22.532870,1,10.007350,0
2019-05-29,sz.300748,49.1843816400,49.1843816400,49.1843816400,49.1843816400,44.7085431000,717965,35424393.1000,2,1.725877,1,10.011150,0
2019-05-30,sz.300748,54.0988324200,54.0988324200,50.8491144600,54.0988324200,49.1843816400,18845751,1007225269.8800,2,45.302286,1,9.991894,0
2019-05-31,sz.300748,56.7006004800,59.5117062000,55.7336598600,59.5117062000,54.0988324200,11020889,637561116.8000,2,26.492522,1,10.005530,0
2019-06-03,sz.300748,65.3033814600,65.4628768200,56.6806635600,60.2094984000,59.5117062000,28607219,1765788679.5800,2,68.767353,1,1.172531,0
2019-06-04,sz.300748,59.2425577800,66.2304482400,57.4282980600,63.8878601400,60.2094984000,27939005,1713667721.9400,2,67.161070,1,6.109262,0
2019-06-05,sz.300748,61.7944835400,67.5861588000,57.4980772800,58.7541032400,63.8878601400,27824280,1743415995.3800,2,66.885288,1,-8.035572,0
2019-06-06,sz.300748,55.3249530000,64.6255261800,54.8265300000,64.6255261800,58.7541032400,25292911,1539177034.3500,2,60.800267,1,9.993219,0
2019-06-10,sz.300748,68.9917116600,69.0714593400,59.6911384800,61.5751774200,64.6255261800,23934740,1541656944.2500,2,57.535433,1,-4.720039,0
2019-06-11,sz.300748,61.8044520000,67.7356857000,61.6050828000,67.7356857000,61.5751774200,16976066,1111957086.3000,2,40.807851,1,10.004850,0
2019-06-12,sz.300748,74.5142385000,74.5142385000,67.7855280000,68.7823740000,67.7356857000,28226382,2045294128.1800,2,67.851880,1,1.545258,0
2019-06-13,sz.300748,68.3238248400,69.2807970000,61.9041366000,64.8248953800,68.7823740000,21345022,1391499105.8300,2,51.310149,1,-5.753625,0
2019-06-14,sz.300748,62.7215503200,63.5190271200,59.7011069400,59.9403499800,64.8248953800,14636762,899117014.4100,2,35.184524,1,-7.534981,0
2019-06-17,sz.300748,59.9403499800,63.3495633000,59.3223054600,61.8941681400,59.9403499800,14859491,923015097.2800,2,35.719930,1,3.259603,0
2019-06-18,sz.300748,58.8139140000,60.7876690800,58.8139140000,59.6113908000,61.8941681400,10238700,612487075.6700,2,24.612260,1,-3.688196,0
2019-06-19,sz.300748,58.6145448000,64.7949900000,57.3186450000,62.1035058000,59.6113908000,17618374,1101874085.0100,2,42.351861,1,4.180602,0
2019-06-20,sz.300748,61.8144204600,62.1035058000,58.0164372000,60.4088676000,62.1035058000,14454285,867777935.0700,2,34.745877,1,-2.728733,0
2019-06-21,sz.300748,60.4188360600,66.4497543600,59.1927154800,63.4891217400,60.4088676000,21830553,1399975728.3000,2,52.477291,1,5.099010,0
2019-06-24,sz.300748,62.7514557000,69.8390307600,62.0038212000,69.8390307600,63.4891217400,23418937,1603329748.0000,2,56.295522,1,10.001570,0
2019-06-25,sz.300748,64.7949900000,65.9912052000,62.8511403000,62.8511403000,69.8390307600,20830719,1335111909.6000,2,50.073844,1,-10.005710,0
2019-06-26,sz.300748,59.3123370000,61.7845150800,56.8700643000,57.9665949000,62.8511403000,14176080,838473352.7100,2,34.077115,1,-7.771606,0
2019-06-27,sz.300748,58.7142294000,58.7341663200,57.0195912000,57.5778249600,57.9665949000,8165551,473856014.4400,2,19.628728,1,-0.670685,0
