date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600820,2.0763034300,2.2102584900,2.0763034300,2.1987106400,2.2171872000,245594,2316097.0000,2,0.248659,1,-0.833333,0
2000-01-05,sh.600820,2.1964010700,2.2171872000,2.1594479500,2.1663766600,2.1987106400,407261,3864502.0000,2,0.412343,1,-1.470592,0
2000-01-06,sh.600820,2.1640670900,2.2310446200,2.1201852600,2.2171872000,2.1663766600,552670,5220263.0000,2,0.559567,1,2.345418,0
2000-01-07,sh.600820,2.2241159100,2.3257369900,2.2241159100,2.2864743000,2.2171872000,1377283,13556515.0000,2,1.394470,1,3.124992,0
2000-01-10,sh.600820,2.3095700000,2.3742379600,2.2703073100,2.3188082800,2.2864743000,1756215,17634067.0000,2,1.778130,1,1.414145,0
2000-01-11,sh.600820,2.3257369900,2.3326657000,2.1709958000,2.2033297800,2.3188082800,1016468,9946486.0000,2,1.029152,1,-4.980080,0
2000-01-12,sh.600820,2.1940915000,2.2171872000,2.1294235400,2.1386618200,2.2033297800,760498,7108182.0000,2,0.769988,1,-2.935008,0
2000-01-13,sh.600820,2.1432809600,2.1709958000,2.0970895600,2.1109469800,2.1386618200,367921,3406098.0000,2,0.372512,1,-1.295895,0
2000-01-14,sh.600820,2.1248044000,2.1709958000,2.0970895600,2.1063278400,2.1109469800,297523,2724328.0000,2,0.301236,1,-0.218823,0
2000-01-17,sh.600820,1.9608249300,2.2125680600,1.9608249300,2.1640670900,2.1063278400,265364,2474635.0000,2,0.268675,1,2.741228,0
2000-01-18,sh.600820,2.1825436500,2.2148776300,2.1617575200,2.1709958000,2.1640670900,448491,4242746.0000,2,0.454088,1,0.320168,0
2000-01-19,sh.600820,2.1709958000,2.2102584900,2.1479001000,2.1571383800,2.1709958000,231828,2181848.0000,2,0.234721,1,-0.638292,0
2000-01-20,sh.600820,2.1571383800,2.1825436500,2.1271139700,2.1571383800,2.1571383800,455650,4248378.0000,2,0.461336,1,0.000000,0
2000-01-21,sh.600820,2.1617575200,2.1894723600,2.1248044000,2.1294235400,2.1571383800,704231,6529795.0000,2,0.713019,1,-1.284795,0
2000-01-24,sh.600820,2.1409713900,2.2171872000,2.0809225700,2.1271139700,2.1294235400,1561027,14401593.0000,2,1.580507,1,-0.108462,0
2000-01-25,sh.600820,2.1248044000,2.1686862300,2.1201852600,2.1294235400,2.1271139700,1209586,11181679.0000,2,1.224680,1,0.108580,0
2000-01-26,sh.600820,2.1779245100,2.3257369900,2.1709958000,2.2587594600,2.1294235400,2853114,27952942.0000,2,2.888717,1,6.073747,0
2000-01-27,sh.600820,2.2749264500,2.3673092500,2.2749264500,2.3580709700,2.2587594600,3685486,37105312.0000,2,3.731476,1,4.396731,0
2000-01-28,sh.600820,2.3904049500,2.4319772100,2.3280465600,2.3534518300,2.3580709700,4039445,41855056.0000,2,4.089852,1,-0.195891,0
2000-02-14,sh.600820,2.4481442000,2.5890279700,2.4481442000,2.5890279700,2.3534518300,3743629,41444594.0000,2,3.790345,1,10.009820,0
2000-02-15,sh.600820,2.6791012000,2.7437691600,2.4943356000,2.5359078600,2.5890279700,5065007,58174093.0000,2,5.128212,1,-2.051744,0
2000-02-16,sh.600820,2.5174313000,2.5335982900,2.4204293600,2.4850973200,2.5359078600,3334450,35606135.0000,2,3.376060,1,-2.003637,0
2000-02-17,sh.600820,2.4943356000,2.6282906600,2.3488326900,2.3742379600,2.4850973200,3742508,39937754.0000,2,3.789210,1,-4.460971,0
2000-02-18,sh.600820,2.3742379600,2.4204293600,2.3141891400,2.4204293600,2.3742379600,1411668,14391431.0000,2,1.429284,1,1.945524,0
2000-02-21,sh.600820,2.4250485000,2.4481442000,2.3442135500,2.3742379600,2.4204293600,2026258,20773473.0000,2,2.051543,1,-1.908395,0
2000-02-22,sh.600820,2.3788571000,2.5128121600,2.3511422600,2.3719283900,2.3742379600,1839111,19319659.0000,2,1.862061,1,-0.097269,0
2000-02-23,sh.600820,2.3788571000,2.4435250600,2.3580709700,2.3904049500,2.3719283900,1207012,12491352.0000,2,1.222074,1,0.778967,0
2000-02-24,sh.600820,2.3973336600,2.4620016200,2.3927145200,2.4296676400,2.3904049500,1140239,11964529.0000,2,1.154468,1,1.642513,0
2000-02-25,sh.600820,2.4527633400,2.5590035600,2.4296676400,2.4897164600,2.4296676400,3065696,33156422.0000,2,3.103952,1,2.471476,0
2000-02-28,sh.600820,2.5174313000,2.5590035600,2.4712399000,2.5289791500,2.4897164600,2422557,26424304.0000,2,2.452788,1,1.576995,0
2000-02-29,sh.600820,2.5590035600,2.6536959300,2.5289791500,2.6213619500,2.5289791500,5457890,61209148.0000,2,5.525998,1,3.652973,0
2000-03-01,sh.600820,2.6675533500,2.7483883000,2.5520748500,2.5659322700,2.6213619500,6523579,75277118.0000,2,6.604985,1,-2.114544,0
2000-03-02,sh.600820,2.5636227000,2.6028853900,2.4804781800,2.5220504400,2.5659322700,2864239,31491561.0000,2,2.899981,1,-1.710167,0
2000-03-03,sh.600820,2.5405270000,2.5867184000,2.5220504400,2.5543844200,2.5220504400,2012071,22169382.0000,2,2.037179,1,1.282054,0
2000-03-06,sh.600820,2.5774801200,2.6282906600,2.4389059200,2.4573824800,2.5543844200,2294546,25417080.0000,2,2.323179,1,-3.797469,0
2000-03-07,sh.600820,2.4250485000,2.4481442000,2.3788571000,2.4296676400,2.4573824800,1587237,16551223.0000,2,1.607044,1,-1.127818,0
2000-03-08,sh.600820,2.4365963500,2.4943356000,2.4250485000,2.4689303300,2.4296676400,930569,9897199.0000,2,0.942181,1,1.615961,0
2000-03-09,sh.600820,2.4712399000,2.4943356000,2.4389059200,2.4689303300,2.4689303300,792616,8420473.0000,2,0.802507,1,0.000000,0
2000-03-10,sh.600820,2.4827877500,2.5151217300,2.4019528000,2.4158102200,2.4689303300,907675,9614974.0000,2,0.919002,1,-2.151539,0
2000-03-13,sh.600820,2.4158102200,2.4365963500,2.3973336600,2.4250485000,2.4158102200,678300,7099809.0000,2,0.686764,1,0.382409,0
2000-03-14,sh.600820,2.3973336600,2.3973336600,2.2818551600,2.3141891400,2.4250485000,2401092,24231253.0000,2,2.431055,1,-4.571424,0
2000-03-15,sh.600820,2.3095700000,2.3141891400,2.2171872000,2.2333541900,2.3141891400,3020464,29318501.0000,2,3.058156,1,-3.493018,0
2000-03-16,sh.600820,2.2171872000,2.2171872000,2.1294235400,2.1294235400,2.2333541900,1645757,15376906.0000,2,1.666294,1,-4.653565,0
2000-03-17,sh.600820,2.1132565500,2.1617575200,2.0970895600,2.1502096700,2.1294235400,1538103,14162940.0000,2,1.557297,1,0.976140,0
2000-03-20,sh.600820,2.1294235400,2.1479001000,2.0809225700,2.1455905300,2.1502096700,1718079,15670223.0000,2,1.739519,1,-0.214828,0
2000-03-21,sh.600820,2.1479001000,2.1663766600,2.1248044000,2.1663766600,2.1455905300,1435814,13295064.0000,2,1.453731,1,0.968785,0
2000-03-22,sh.600820,2.1663766600,2.1709958000,2.1363522500,2.1525192400,2.1663766600,1187813,11051385.0000,2,1.202635,1,-0.639663,0
2000-03-23,sh.600820,2.1248044000,2.1548288100,2.1248044000,2.1548288100,2.1525192400,1353987,12532361.0000,2,1.370883,1,0.107299,0
2000-03-24,sh.600820,2.1548288100,2.2402829000,2.1548288100,2.1894723600,2.1548288100,2035921,19328012.0000,2,2.061327,1,1.607713,0
2000-03-27,sh.600820,2.1940915000,2.2472116100,2.1940915000,2.2310446200,2.1894723600,1601420,15352074.0000,2,1.621404,1,1.898737,0
2000-03-28,sh.600820,2.2449020400,2.2703073100,2.2125680600,2.2449020400,2.2310446200,1611402,15609314.0000,2,1.631510,1,0.621122,0
2000-03-29,sh.600820,2.2633786000,2.2679977400,2.1848532200,2.2125680600,2.2449020400,1338147,12864388.0000,2,1.354845,1,-1.440333,0
2000-03-30,sh.600820,2.2125680600,2.3280465600,2.1940915000,2.3141891400,2.2125680600,2116669,20714991.0000,2,2.143082,1,4.592907,0
2000-03-31,sh.600820,2.3095700000,2.3557614000,2.2656881700,2.3511422600,2.3141891400,3427217,34355696.0000,2,3.469984,1,1.596805,0
2000-04-03,sh.600820,2.3742379600,2.4897164600,2.3742379600,2.4435250600,2.3511422600,5358900,56417798.0000,2,5.425772,1,3.929269,0
2000-04-04,sh.600820,2.4435250600,2.4435250600,2.3372848400,2.3465231200,2.4435250600,1849353,18986554.0000,2,1.872431,1,-3.969755,0
2000-04-05,sh.600820,2.3280465600,2.3557614000,2.3095700000,2.3326657000,2.3465231200,1158613,11674697.0000,2,1.173071,1,-0.590546,0
2000-04-06,sh.600820,2.3442135500,2.3904049500,2.3326657000,2.3788571000,2.3326657000,956875,9820095.0000,2,0.968816,1,1.980196,0
2000-04-07,sh.600820,2.3904049500,2.4296676400,2.3834762400,2.4296676400,2.3788571000,1522570,15836896.0000,2,1.541570,1,2.135925,0
2000-04-10,sh.600820,2.4296676400,2.4481442000,2.3788571000,2.3973336600,2.4296676400,1025578,10669820.0000,2,1.038376,1,-1.330802,0
2000-04-11,sh.600820,2.4019528000,2.4250485000,2.3788571000,2.3788571000,2.3973336600,912146,9468303.0000,2,0.923528,1,-0.770712,0
2000-04-12,sh.600820,2.3788571000,2.3973336600,2.3118795700,2.3372848400,2.3788571000,956574,9727068.0000,2,0.968511,1,-1.747576,0
2000-04-13,sh.600820,2.3326657000,2.3788571000,2.3234274200,2.3765475300,2.3372848400,783357,7985547.0000,2,0.793132,1,1.679843,0
