date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2003-07-31,sh.600546,2.0986882500,2.1727596000,2.0921041300,2.0986882500,1.7299775300,14604382,188484801.0000,2,36.510955,1,21.313030,0
2003-08-01,sh.600546,2.0805819200,2.0822279500,1.9768820300,1.9949883600,2.0986882500,6381440,77980691.0000,2,15.953600,1,-4.940000,0
2003-08-04,sh.600546,1.9834661500,2.0147407200,1.9521915800,1.9982804200,1.9949883600,2590079,31197056.0000,2,6.475198,1,0.170000,0
2003-08-05,sh.600546,1.9982804200,2.0312010200,1.9867582100,1.9884042400,1.9982804200,1586439,19314177.0000,2,3.966098,1,-0.490000,0
2003-08-06,sh.600546,1.9867582100,1.9982804200,1.9587757000,1.9818201200,1.9884042400,1525428,18285400.0000,2,3.813570,1,-0.330000,0
2003-08-07,sh.600546,1.9818201200,1.9982804200,1.9637137900,1.9653598200,1.9818201200,1223570,14712937.0000,2,3.058925,1,-0.830000,0
2003-08-08,sh.600546,1.9702979100,1.9702979100,1.9225630400,1.9275011300,1.9653598200,1638699,19383454.0000,2,4.096748,1,-1.930000,0
2003-08-11,sh.600546,1.9225630400,1.9390233400,1.9110408300,1.9357312800,1.9275011300,827483,9687037.0000,2,2.068707,1,0.430000,0
2003-08-12,sh.600546,1.9340852500,1.9505455500,1.9307931900,1.9390233400,1.9357312800,674727,7953870.0000,2,1.686817,1,0.170000,0
2003-08-13,sh.600546,1.9258551000,1.9521915800,1.9110408300,1.9357312800,1.9390233400,984444,11538274.0000,2,2.461110,1,-0.170000,0
2003-08-14,sh.600546,1.9275011300,1.9587757000,1.9192709800,1.9225630400,1.9357312800,877318,10350444.0000,2,2.193295,1,-0.680000,0
2003-08-15,sh.600546,1.9176249500,1.9423154000,1.9126868600,1.9275011300,1.9225630400,799724,9348435.0000,2,1.999310,1,0.260000,0
2003-08-18,sh.600546,1.9587757000,1.9719439400,1.9159789200,1.9242090700,1.9275011300,479183,5636670.0000,2,1.197958,1,-0.170000,0
2003-08-19,sh.600546,1.9242090700,1.9604217300,1.9126868600,1.9406693700,1.9242090700,741114,8731850.0000,2,1.852785,1,0.860000,0
2003-08-20,sh.600546,1.9554836400,1.9637137900,1.9390233400,1.9488995200,1.9406693700,829773,9838303.0000,2,2.074432,1,0.420000,0
2003-08-21,sh.600546,1.9604217300,1.9604217300,1.9340852500,1.9406693700,1.9488995200,650250,7683755.0000,2,1.625625,1,-0.420000,0
2003-08-22,sh.600546,1.9275011300,1.9357312800,1.9126868600,1.9143328900,1.9406693700,695333,8120636.0000,2,1.738333,1,-1.360000,0
2003-08-25,sh.600546,1.9126868600,1.9126868600,1.8270933000,1.8550758100,1.9143328900,1436008,16281263.0000,2,3.590020,1,-3.100000,0
2003-08-26,sh.600546,1.8534297800,1.8682440500,1.8402615400,1.8468456600,1.8550758100,705382,7931875.0000,2,1.763455,1,-0.440000,0
2003-08-27,sh.600546,1.8567218400,1.8583678700,1.8435536000,1.8468456600,1.8468456600,387910,4362848.0000,2,0.969775,1,0.000000,0
2003-08-28,sh.600546,1.8435536000,1.8600139000,1.8287393300,1.8303853600,1.8468456600,451450,5064252.0000,2,1.128625,1,-0.890000,0
2003-08-29,sh.600546,1.8336774200,1.8682440500,1.8303853600,1.8550758100,1.8303853600,628340,7051932.0000,2,1.570850,1,1.350000,0
2003-09-01,sh.600546,1.8600139000,1.9373773100,1.8402615400,1.9110408300,1.8550758100,1670528,19248317.0000,2,4.176320,1,3.020000,0
2003-09-02,sh.600546,1.9143328900,1.9258551000,1.8879964100,1.8912884700,1.9110408300,1328573,15347544.0000,2,3.321433,1,-1.030000,0
2003-09-03,sh.600546,1.9011646500,2.0147407200,1.9011646500,1.9521915800,1.8912884700,4318539,51674869.0000,2,10.796347,1,3.220000,0
2003-09-04,sh.600546,1.9538376100,1.9620677600,1.9357312800,1.9390233400,1.9521915800,1013710,11986893.0000,2,2.534275,1,-0.670000,0
2003-09-05,sh.600546,1.9373773100,1.9373773100,1.8764742000,1.8863503800,1.9390233400,988506,11428322.0000,2,2.471265,1,-2.720000,0
2003-09-08,sh.600546,1.8797662600,1.8847043500,1.8600139000,1.8764742000,1.8863503800,484032,5502999.0000,2,1.210080,1,-0.520000,0
2003-09-09,sh.600546,1.8797662600,1.8847043500,1.8534297800,1.8665980200,1.8764742000,311840,3537888.0000,2,0.779600,1,-0.530000,0
2003-09-10,sh.600546,1.8665980200,1.8781202300,1.8534297800,1.8682440500,1.8665980200,247038,2797869.0000,2,0.617595,1,0.090000,0
2003-09-11,sh.600546,1.8764742000,1.8764742000,1.8600139000,1.8616599300,1.8682440500,180924,2053909.0000,2,0.452310,1,-0.350000,0
2003-09-12,sh.600546,1.8567218400,1.8600139000,1.8188631500,1.8238012400,1.8616599300,883398,9833964.0000,2,2.208495,1,-2.030000,0
2003-09-15,sh.600546,1.8221552100,1.8402615400,1.8106330000,1.8155710900,1.8238012400,373865,4133104.0000,2,0.934663,1,-0.450000,0
2003-09-16,sh.600546,1.8122790300,1.8567218400,1.8106330000,1.8534297800,1.8155710900,377595,4204482.0000,2,0.943987,1,2.090000,0
2003-09-17,sh.600546,1.8649519900,1.8830583200,1.8451996300,1.8534297800,1.8534297800,832717,9444391.0000,2,2.081793,1,0.000000,0
2003-09-18,sh.600546,1.8616599300,1.8731821400,1.8451996300,1.8534297800,1.8534297800,295910,3339664.0000,2,0.739775,1,0.000000,0
2003-09-19,sh.600546,1.8517837500,1.8633059600,1.8238012400,1.8320313900,1.8534297800,299476,3343105.0000,2,0.748690,1,-1.150000,0
2003-09-22,sh.600546,1.8435536000,1.8616599300,1.8287393300,1.8320313900,1.8320313900,265639,2969388.0000,2,0.664098,1,0.000000,0
2003-09-23,sh.600546,1.8320313900,1.8501377200,1.8270933000,1.8468456600,1.8320313900,273580,3057178.0000,2,0.683950,1,0.810000,0
2003-09-24,sh.600546,1.8501377200,1.8633059600,1.8468456600,1.8534297800,1.8468456600,244722,2753246.0000,2,0.611805,1,0.360000,0
2003-09-25,sh.600546,1.8583678700,1.8600139000,1.8254472700,1.8270933000,1.8534297800,315624,3524343.0000,2,0.789060,1,-1.420000,0
2003-09-26,sh.600546,1.8270933000,1.8468456600,1.8221552100,1.8303853600,1.8270933000,278306,3094392.0000,2,0.695765,1,0.180000,0
2003-09-29,sh.600546,1.8188631500,1.8287393300,1.7908806400,1.7958187300,1.8303853600,365114,4006472.0000,2,0.912785,1,-1.890000,0
2003-09-30,sh.600546,1.7974647600,1.8106330000,1.7661901900,1.8007568200,1.7958187300,392080,4256231.0000,2,0.980200,1,0.270000,0
2003-10-08,sh.600546,1.8089869700,1.8336774200,1.7793584300,1.8205091800,1.8007568200,258593,2852466.0000,2,0.646483,1,1.100000,0
2003-10-09,sh.600546,1.8254472700,1.8353234500,1.7991107900,1.8040488800,1.8205091800,206721,2277404.0000,2,0.516802,1,-0.900000,0
2003-10-10,sh.600546,1.8106330000,1.8616599300,1.7908806400,1.8583678700,1.8040488800,748198,8360138.0000,2,1.870495,1,3.010000,0
2003-10-13,sh.600546,1.8567218400,1.8863503800,1.8353234500,1.8517837500,1.8583678700,652742,7382658.0000,2,1.631855,1,-0.350000,0
2003-10-14,sh.600546,1.8435536000,1.8484916900,1.8188631500,1.8221552100,1.8517837500,272731,3034593.0000,2,0.681828,1,-1.600000,0
2003-10-15,sh.600546,1.8188631500,1.8517837500,1.8122790300,1.8139250600,1.8221552100,295510,3286197.0000,2,0.738775,1,-0.450000,0
2003-10-16,sh.600546,1.8139250600,1.8188631500,1.7892346100,1.7908806400,1.8139250600,265330,2900179.0000,2,0.663325,1,-1.270000,0
2003-10-17,sh.600546,1.7826504900,1.8056949100,1.7810044600,1.7991107900,1.7908806400,204070,2223651.0000,2,0.510175,1,0.460000,0
2003-10-20,sh.600546,1.7908806400,1.8024028500,1.7777124000,1.7810044600,1.7991107900,137050,1486081.0000,2,0.342625,1,-1.010000,0
2003-10-21,sh.600546,1.7793584300,1.7925266700,1.7661901900,1.7925266700,1.7810044600,185907,2004854.0000,2,0.464768,1,0.650000,0
