date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2001-01-18,sh.600382,3.6262521000,3.6519702000,3.4256509200,3.4616562600,1.4144955000,30307396,410992830.0000,2,50.512327,1,144.727300,0
2001-01-19,sh.600382,3.4873743600,3.8088506100,3.4873743600,3.8088506100,3.4616562600,12985877,190571831.0000,2,21.643128,1,10.029720,0
2001-02-05,sh.600382,3.8525713800,3.8551431900,3.5876749500,3.6108212400,3.8088506100,15622689,223720162.0000,2,26.037815,1,-5.199193,0
2001-02-06,sh.600382,3.6005340000,3.6751164900,3.4925179800,3.6339675300,3.6108212400,5806057,81035890.0000,2,9.676762,1,0.641027,0
2001-02-07,sh.600382,3.6211084800,3.6211084800,3.4925179800,3.5465259900,3.6339675300,2989540,41280132.0000,2,4.982567,1,-2.406229,0
2001-02-08,sh.600382,3.5696722800,3.6648292500,3.5259515100,3.5568132300,3.5465259900,3316336,46375391.0000,2,5.527227,1,0.290065,0
2001-02-09,sh.600382,3.6031058100,3.6931191600,3.6005340000,3.6365393400,3.5568132300,5055294,71880065.0000,2,8.425490,1,2.241507,0
2001-02-12,sh.600382,3.6365393400,3.6519702000,3.5516696100,3.6211084800,3.6365393400,2022567,28345128.0000,2,3.370945,1,-0.424331,0
2001-02-13,sh.600382,3.6468265800,3.7239808800,3.6236802900,3.6519702000,3.6211084800,2644044,37754152.0000,2,4.406740,1,0.852272,0
2001-02-14,sh.600382,3.6519702000,3.6648292500,3.6031058100,3.6288239100,3.6519702000,1359046,19171017.0000,2,2.265077,1,-0.633804,0
2001-02-15,sh.600382,3.6262521000,3.6519702000,3.5130924600,3.5490978000,3.6288239100,2165410,30041021.0000,2,3.609017,1,-2.197020,0
2001-02-16,sh.600382,3.5439541800,3.5696722800,3.4693716900,3.5413823700,3.5490978000,2378499,32469747.0000,2,3.964165,1,-0.217389,0
2001-02-19,sh.600382,3.5773877100,3.6339675300,3.5233797000,3.6185366700,3.5413823700,1444459,20185253.0000,2,2.407432,1,2.178644,0
2001-02-20,sh.600382,3.5902467600,3.6236802900,3.5259515100,3.5388105600,3.6185366700,1726741,23969635.0000,2,2.877902,1,-2.203266,0
2001-02-21,sh.600382,3.5259515100,3.5696722800,3.4848025500,3.5516696100,3.5388105600,1447957,19777964.0000,2,2.413262,1,0.363374,0
2001-02-22,sh.600382,3.5748159000,3.6648292500,3.5439541800,3.6108212400,3.5516696100,2201619,30956318.0000,2,3.669365,1,1.665456,0
2001-02-23,sh.600382,3.6262521000,3.6674010600,3.6005340000,3.6596856300,3.6108212400,2255553,31950656.0000,2,3.759255,1,1.353273,0
2001-02-26,sh.600382,3.6776883000,3.7162654500,3.6468265800,3.6699728700,3.6596856300,2763249,39534416.0000,2,4.605415,1,0.281103,0
2001-02-27,sh.600382,3.6776883000,3.7136936400,3.6416829600,3.6982627800,3.6699728700,1729981,24727424.0000,2,2.883302,1,0.770845,0
2001-02-28,sh.600382,3.7034064000,3.7034064000,3.6313957200,3.6519702000,3.6982627800,1272670,18095175.0000,2,2.121117,1,-1.251741,0
2001-03-01,sh.600382,3.6468265800,3.7882761300,3.6391111500,3.7548426000,3.6519702000,3417969,49530821.0000,2,5.696615,1,2.816905,0
2001-03-02,sh.600382,3.7805607000,3.8268532800,3.7342681200,3.7677016500,3.7548426000,3507375,51576340.0000,2,5.845625,1,0.342461,0
2001-03-05,sh.600382,3.7805607000,3.8114224200,3.7342681200,3.7625580300,3.7677016500,2155152,31657498.0000,2,3.591920,1,-0.136515,0
2001-03-06,sh.600382,3.7625580300,3.8628586200,3.7342681200,3.8371405200,3.7625580300,2905931,43085792.0000,2,4.843218,1,1.982228,0
2001-03-07,sh.600382,3.8448559500,3.8782894800,3.8088506100,3.8139942300,3.8371405200,2225895,33250163.0000,2,3.709825,1,-0.603218,0
2001-03-08,sh.600382,3.8062788000,3.8062788000,3.7496989800,3.7702734600,3.8139942300,2302586,33776344.0000,2,3.837643,1,-1.146326,0
2001-03-09,sh.600382,3.7702734600,3.7959915600,3.7496989800,3.7651298400,3.7702734600,1782297,26099491.0000,2,2.970495,1,-0.136422,0
2001-03-12,sh.600382,3.7651298400,3.8628586200,3.7291245000,3.8551431900,3.7651298400,1586358,23423135.0000,2,2.643930,1,2.390706,0
2001-03-13,sh.600382,3.8499995700,3.8525713800,3.7548426000,3.7908479400,3.8551431900,1203835,17776933.0000,2,2.006392,1,-1.667779,0
2001-03-14,sh.600382,3.7805607000,3.8371405200,3.7419835500,3.8191378500,3.7908479400,1095647,16169329.0000,2,1.826078,1,0.746273,0
2001-03-15,sh.600382,3.8191378500,3.8808612900,3.8062788000,3.8602868100,3.8191378500,2461821,36867554.0000,2,4.103035,1,1.077440,0
2001-03-16,sh.600382,3.8268532800,3.8319969000,3.7754170800,3.7805607000,3.8602868100,1322754,19545962.0000,2,2.204590,1,-2.065293,0
2001-03-19,sh.600382,3.7754170800,3.7985633700,3.7445553600,3.7934197500,3.7805607000,1230476,18043850.0000,2,2.050793,1,0.340137,0
2001-03-20,sh.600382,3.7882761300,3.8088506100,3.7522707900,3.7702734600,3.7934197500,1424493,20904784.0000,2,2.374155,1,-0.610170,0
2001-03-21,sh.600382,3.7728452700,3.8011351800,3.7548426000,3.7908479400,3.7702734600,1428010,20956637.0000,2,2.380017,1,0.545702,0
2001-03-22,sh.600382,3.7908479400,3.8242814700,3.7702734600,3.8062788000,3.7908479400,1310430,19328675.0000,2,2.184050,1,0.407058,0
2001-03-23,sh.600382,3.8062788000,3.9220102500,3.8062788000,3.8139942300,3.8062788000,4449898,66942257.0000,2,7.416497,1,0.202701,0
2001-03-26,sh.600382,3.8474277600,3.9734464500,3.8474277600,3.9400129200,3.8139942300,3538580,54061052.0000,2,5.897633,1,3.304111,0
2001-03-27,sh.600382,3.9477283500,3.9683028300,3.9091512000,3.9374411100,3.9400129200,1898412,29080037.0000,2,3.164020,1,-0.065269,0
