date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2009-08-21,sz.002283,5.0812150000,5.2055553200,4.6962382400,4.7584084000,3.3476240000,34422150,704048812.7100,2,71.712812,1,42.142850,0
2009-08-24,sz.002283,4.5886360400,4.6818912800,4.4427752800,4.5886360400,4.7584084000,17299895,329829221.7800,2,36.041448,1,-3.567800,0
2009-08-25,sz.002283,4.5432040000,4.7273233200,4.4619045600,4.5886360400,4.5886360400,10500028,202035574.2900,2,21.875058,1,0.000000,0
2009-08-26,sz.002283,4.6388504000,4.7105852000,4.5551598000,4.7105852000,4.5886360400,9881620,191885906.8300,2,20.586708,1,2.657600,0
2009-08-27,sz.002283,4.7297144800,4.8205785600,4.6029830000,4.6292857600,4.7105852000,9474006,186503377.6100,2,19.737513,1,-1.725900,0
2009-08-28,sz.002283,4.5623332800,4.6029830000,4.4619045600,4.5025542800,4.6292857600,5821845,110247444.0900,2,12.128844,1,-2.737600,0
2009-08-31,sz.002283,4.4236460000,4.4236460000,4.2706117600,4.2730029200,4.5025542800,6327202,114218889.8300,2,13.181671,1,-5.098200,0
2009-09-01,sz.002283,4.2753940800,4.3519112000,4.2132239200,4.2347443600,4.2730029200,3510642,63029965.3700,2,7.313838,1,-0.895400,0
2009-09-02,sz.002283,4.2275708800,4.3399554000,4.1558360800,4.2849587200,4.2347443600,4651514,82713225.4700,2,9.690654,1,1.185800,0
2009-09-03,sz.002283,4.2203974000,4.3853874400,4.1869211600,4.3806051200,4.2849587200,8114061,146280951.9800,2,16.904294,1,2.232100,0
2009-09-04,sz.002283,4.3256084400,4.3758228000,4.2921322000,4.3351730800,4.3806051200,5098297,92342545.2700,2,10.621452,1,-1.037100,0
2009-09-07,sz.002283,4.3566935200,4.4666868800,4.3279996000,4.4092990400,4.3351730800,6929004,127984415.2700,2,14.435425,1,1.709900,0
2009-09-08,sz.002283,4.3566935200,4.4905984800,4.3088703200,4.4475576000,4.4092990400,5482944,101364865.1800,2,11.422800,1,0.867700,0
