date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2016-12-21,sz.300577,7.1109120000,8.5330944000,7.1109120000,8.5330944000,5.9247513600,9500,263905.0000,2,0.056989,1,44.024520,0
2016-12-22,sz.300577,9.3864038400,9.3864038400,9.3864038400,9.3864038400,8.5330944000,2100,65142.0000,2,0.012597,1,9.999999,0
2016-12-23,sz.300577,10.3244390400,10.3244390400,10.3244390400,10.3244390400,9.3864038400,1500,51180.0000,2,0.008998,1,9.993547,0
2016-12-26,sz.300577,11.3562777600,11.3562777600,11.3562777600,11.3562777600,10.3244390400,2000,75060.0000,2,0.011998,1,9.994138,0
2016-12-27,sz.300577,12.4909977600,12.4909977600,12.4909977600,12.4909977600,11.3562777600,2000,82560.0000,2,0.011998,1,9.992006,0
2016-12-28,sz.300577,13.7407027200,13.7407027200,13.7407027200,13.7407027200,12.4909977600,8504,386166.0000,2,0.051014,1,10.004850,0
2016-12-29,sz.300577,15.1144704000,15.1144704000,15.1144704000,15.1144704000,13.7407027200,12400,619380.0000,2,0.074385,1,9.997800,0
2016-12-30,sz.300577,16.6274304000,16.6274304000,16.6274304000,16.6274304000,15.1144704000,15900,873705.0000,2,0.095381,1,10.010010,0
2017-01-03,sz.300577,18.2916864000,18.2916864000,18.2916864000,18.2916864000,16.6274304000,23900,1444755.0000,2,0.143371,1,10.009100,0
2017-01-04,sz.300577,20.1223680000,20.1223680000,20.1223680000,20.1223680000,18.2916864000,42100,2799650.0000,2,0.252549,1,10.008270,0
2017-01-05,sz.300577,21.9530496000,22.0529049600,20.3190528000,21.0755328000,20.1223680000,10489629,731413728.0000,2,62.925189,1,4.736845,0
2017-01-06,sz.300577,21.2116992000,22.8880588800,21.1118438400,22.0589568000,21.0755328000,9214475,668042192.0000,2,55.275795,1,4.666188,0
2017-01-09,sz.300577,22.6913740800,23.4508800000,22.0286976000,23.0151475200,22.0589568000,5681650,428587360.0000,2,34.083083,1,4.334699,0
2017-01-10,sz.300577,22.2647193600,23.3752320000,22.1799936000,22.2405120000,23.0151475200,3973637,297660064.0000,2,23.837055,1,-3.365761,0
2017-01-11,sz.300577,23.1513139200,23.5719168000,22.5673113600,22.7216332800,22.2405120000,2973709,226596106.0000,2,17.838686,1,2.163260,0
2017-01-12,sz.300577,22.7760998400,23.9047680000,21.9409459200,22.5763891200,22.7216332800,3566177,272660560.0000,2,21.392783,1,-0.639227,0
2017-01-13,sz.300577,22.3040563200,22.8456960000,21.5748096000,21.9863347200,22.5763891200,2194680,162052503.0000,2,13.165447,1,-2.613587,0
2017-01-16,sz.300577,21.5173171200,22.1557862400,19.9408128000,21.5748096000,21.9863347200,2648331,187979817.0000,2,15.886809,1,-1.871732,0
2017-01-17,sz.300577,21.1995955200,22.8456960000,21.0876364800,22.6580889600,21.5748096000,2603674,188306303.0000,2,15.618920,1,5.021029,0
2017-01-18,sz.300577,22.4704819200,23.1331584000,22.1588121600,22.8910848000,22.6580889600,1967573,147696815.0000,2,11.803077,1,1.028318,0
2017-01-19,sz.300577,22.7186073600,23.4962688000,22.2707712000,22.4008857600,22.8910848000,1595076,120841525.0000,2,9.568542,1,-2.141444,0
2017-01-20,sz.300577,22.0286976000,23.8684569600,21.7018982400,23.3782579200,22.4008857600,2367372,179862639.0000,2,14.201392,1,4.363101,0
2017-01-23,sz.300577,23.2995840000,24.4403558400,23.1482880000,23.2088064000,23.3782579200,2116297,165434126.0000,2,12.695243,1,-0.724832,0
2017-01-24,sz.300577,23.0877696000,23.2148582400,21.8410905600,22.2405120000,23.2088064000,1645094,123060257.0000,2,9.868590,1,-4.172095,0
2017-01-25,sz.300577,22.0922419200,23.1997286400,21.8047795200,22.4220672000,22.2405120000,1529054,114211237.0000,2,9.172490,1,0.816325,0
2017-01-26,sz.300577,22.3918080000,23.0968473600,22.3766784000,22.9243699200,22.4220672000,1112863,83881677.0000,2,6.675843,1,2.240221,0
2017-02-03,sz.300577,22.9364736000,23.4811392000,22.6944000000,22.9637068800,22.9243699200,1124719,86027735.0000,2,6.746965,1,0.171591,0
2017-02-06,sz.300577,22.8789811200,23.6929536000,22.4220672000,23.3601024000,22.9637068800,1992513,151607371.0000,2,11.952687,1,1.726179,0
2017-02-07,sz.300577,23.1936768000,24.6188851200,23.0877696000,23.6203315200,23.3601024000,2051376,162164626.0000,2,12.305795,1,1.113991,0
2017-02-08,sz.300577,23.6263833600,24.4796928000,23.0060697600,24.4615372800,23.6203315200,1961610,153618462.0000,2,11.767307,1,3.561362,0
2017-02-09,sz.300577,24.2830080000,24.9577881600,23.8381977600,24.2527488000,24.4615372800,2180561,175935446.0000,2,13.080750,1,-0.853531,0
2017-02-10,sz.300577,24.0681676800,24.4494336000,23.2905062400,23.2965580800,24.2527488000,2145337,167843962.0000,2,12.869448,1,-3.942612,0
2017-02-13,sz.300577,22.9364736000,24.0742195200,22.9364736000,23.7746534400,23.2965580800,1714116,133165298.0000,2,10.282639,1,2.052217,0
2017-02-14,sz.300577,23.7141350400,24.8125440000,23.6021760000,24.3949670400,23.7746534400,1097462,87914710.0000,2,6.583455,1,2.609142,0
2017-02-15,sz.300577,24.2103859200,26.2891929600,24.0590899200,25.2966912000,24.3949670400,1847357,153241881.0000,2,11.081926,1,3.696348,0
2017-02-16,sz.300577,25.0848768000,25.4661427200,24.5704704000,25.3935206400,25.2966912000,1120791,92633139.0000,2,6.723401,1,0.382775,0
2017-02-17,sz.300577,25.1514470400,25.8292531200,23.6021760000,24.1196083200,25.3935206400,1110959,90182886.0000,2,6.664421,1,-5.016682,0
2017-02-20,sz.300577,23.8351718400,23.9047680000,21.7079500800,22.1497344000,24.1196083200,2086329,155331042.0000,2,12.515471,1,-8.167109,0
2017-02-21,sz.300577,22.4402227200,22.9637068800,22.0922419200,22.7579443200,22.1497344000,802400,60169503.0000,2,4.813437,1,2.745905,0
2017-02-22,sz.300577,22.7276851200,23.5053465600,22.3918080000,23.0575104000,22.7579443200,882790,67211160.0000,2,5.295681,1,1.316311,0
2017-02-23,sz.300577,23.0877696000,23.5719168000,22.9273958400,23.2118323200,23.0575104000,665700,51304701.0000,2,3.993401,1,0.669294,0
2017-02-24,sz.300577,23.2995840000,23.6626944000,23.1392102400,23.5325798400,23.2118323200,509274,39404765.0000,2,3.055033,1,1.381824,0
2017-02-27,sz.300577,23.5416576000,23.5416576000,22.8456960000,22.9637068800,23.5325798400,514961,39422916.0000,2,3.089148,1,-2.417381,0
2017-02-28,sz.300577,23.0575104000,23.3358950400,22.3978598400,23.0938214400,22.9637068800,661717,49964660.0000,2,3.969508,1,0.566610,0
2017-03-01,sz.300577,23.0817177600,23.6233574400,22.3918080000,22.8729292800,23.0938214400,635366,48612585.0000,2,3.811434,1,-0.956503,0
2017-03-02,sz.300577,22.9667328000,22.9969920000,22.4069376000,22.5431040000,22.8729292800,706736,53056645.0000,2,4.239568,1,-1.441985,0
2017-03-03,sz.300577,22.3918080000,22.7549184000,22.2647193600,22.6490112000,22.5431040000,459530,34230792.0000,2,2.756629,1,0.469797,0
2017-03-06,sz.300577,22.7942553600,23.8381977600,22.6005964800,23.8381977600,22.6490112000,825514,63747489.0000,2,4.952094,1,5.250502,0
2017-03-07,sz.300577,24.1105305600,24.1892044800,23.3298432000,23.7655756800,23.8381977600,676085,53009634.0000,2,4.055699,1,-0.304643,0
2017-03-08,sz.300577,23.9380531200,25.8050457600,23.9047680000,24.6733516800,23.7655756800,1251061,102751024.0000,2,7.504865,1,3.819710,0
2017-03-09,sz.300577,24.6672998400,24.8881920000,23.6657203200,23.6929536000,24.6733516800,959692,76066954.0000,2,5.757001,1,-3.973507,0
2017-03-10,sz.300577,23.7837312000,24.8064921600,23.7837312000,23.9441049600,23.6929536000,954909,76399282.0000,2,5.728308,1,1.060018,0
2017-03-13,sz.300577,23.8018867200,25.5024537600,23.1059251200,25.2301209600,23.9441049600,1372428,110816186.0000,2,8.232921,1,5.370909,0
2017-03-14,sz.300577,25.3814169600,25.3965465600,24.7368960000,24.8276736000,25.2301209600,1185197,97985796.0000,2,7.109760,1,-1.595100,0
2017-03-15,sz.300577,24.8125440000,26.0229120000,24.5160038400,25.0092288000,24.8276736000,775434,64518153.0000,2,4.651674,1,0.731259,0
2017-03-16,sz.300577,25.9018752000,25.9109529600,25.0092288000,25.5690240000,25.0092288000,1448366,121815326.0000,2,8.688458,1,2.238353,0
2017-03-17,sz.300577,25.4177280000,25.5841536000,23.9652864000,24.0893491200,25.5690240000,1588927,130468248.0000,2,9.531656,1,-5.786982,0
2017-03-20,sz.300577,24.1165824000,24.7399219200,23.9955456000,24.5129779200,24.0893491200,730899,58888282.0000,2,4.384517,1,1.758575,0
