date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-12-12,sh.601555,6.7837393000,6.8847379000,6.0851656500,6.1861642500,5.4707575000,229661972,1746653706.0000,2,83.513444,1,13.076920,0
2011-12-13,sh.601555,6.2619132000,6.5312428000,6.1272484000,6.3292456000,6.1861642500,149097093,1122589747.0000,2,54.217125,1,2.312900,0
2011-12-14,sh.601555,6.2787463000,6.4554938500,5.9673339500,6.4049945500,6.3292456000,105105769,778380498.0000,2,38.220280,1,1.196800,0
2011-12-15,sh.601555,6.2534966500,6.6995738000,6.1356649500,6.1693311500,6.4049945500,136738370,1041247122.0000,2,49.723044,1,-3.679400,0
2011-12-16,sh.601555,6.0599160000,6.3965780000,5.9841670500,6.3713283500,6.1693311500,109401517,800084882.0000,2,39.782370,1,3.274200,0
2011-12-19,sh.601555,6.2114139000,6.6322414000,6.0683325500,6.5564924500,6.3713283500,104497300,784525406.0000,2,37.999018,1,2.906200,0
2011-12-20,sh.601555,6.5144097000,6.5985752000,6.2198304500,6.2366635500,6.5564924500,79518409,605343026.0000,2,28.915785,1,-4.878000,0
2011-12-21,sh.601555,6.3292456000,6.4639104000,6.0178332500,6.0514994500,6.2366635500,71841316,533717421.0000,2,26.124115,1,-2.969000,0
2011-12-22,sh.601555,5.7905864000,5.9084181000,5.4960071500,5.6727547000,6.0514994500,81459359,551361246.0000,2,29.621585,1,-6.258700,0
2011-12-23,sh.601555,5.6054223000,5.8242526000,5.4960071500,5.5380899000,5.6727547000,69452181,465116370.0000,2,25.255339,1,-2.373900,0
2011-12-26,sh.601555,5.4539244000,5.5801726500,5.3276761500,5.3360927000,5.5380899000,46210834,298420987.0000,2,16.803940,1,-3.647400,0
2011-12-27,sh.601555,5.2940099500,5.6980043500,5.2014279000,5.3529258000,5.3360927000,76457149,494367053.0000,2,27.802600,1,0.315500,0
2011-12-28,sh.601555,5.2098444500,5.6559216000,5.1425120500,5.5380899000,5.3529258000,79053355,506495667.0000,2,28.746675,1,3.459100,0
2011-12-29,sh.601555,5.3950085500,5.5128402500,5.3445092500,5.3529258000,5.5380899000,47479569,305869647.0000,2,17.265298,1,-3.343500,0
2011-12-30,sh.601555,5.4118416500,5.7316705500,5.3697589000,5.5296733500,5.3529258000,58644638,388631464.0000,2,21.325323,1,3.301900,0
2012-01-04,sh.601555,5.5549230000,5.5549230000,5.2687603000,5.3024265000,5.5296733500,40568491,261376542.0000,2,14.752179,1,-4.109600,0
2012-01-05,sh.601555,5.2266775500,5.4623409500,5.1845948000,5.2350941000,5.3024265000,36926046,233433980.0000,2,13.427653,1,-1.269800,0
2012-01-06,sh.601555,5.2687603000,5.5885892000,5.1761782500,5.4707575000,5.2350941000,58041776,373152761.0000,2,21.106100,1,4.501600,0
2012-01-09,sh.601555,5.4202582000,5.7400871000,5.3360927000,5.7232540000,5.4707575000,74724816,496014795.0000,2,27.172660,1,4.615400,0
2012-01-10,sh.601555,5.6811712500,5.9252512000,5.6306719500,5.8242526000,5.7232540000,77497426,531473949.0000,2,28.180882,1,1.764700,0
2012-01-11,sh.601555,5.7990029500,5.9420843000,5.7485036500,5.8326691500,5.8242526000,53595579,371952727.0000,2,19.489301,1,0.144500,0
2012-01-12,sh.601555,5.7400871000,5.7737533000,5.6054223000,5.6390885000,5.8326691500,50663474,342416083.0000,2,18.423081,1,-3.318900,0
2012-01-13,sh.601555,5.6222554000,5.6980043500,5.3613423500,5.3950085500,5.6390885000,38061557,248152245.0000,2,13.840566,1,-4.328400,0
2012-01-16,sh.601555,5.3276761500,5.4455078500,5.2435106500,5.2940099500,5.3950085500,24446045,154847827.0000,2,8.889471,1,-1.872100,0
2012-01-17,sh.601555,5.3276761500,5.6895878000,5.2435106500,5.6559216000,5.2940099500,43586098,284705403.0000,2,15.849490,1,6.836200,0
2012-01-18,sh.601555,5.6559216000,6.1861642500,5.5549230000,5.6138388500,5.6559216000,70445569,487665922.0000,2,25.616571,1,-0.744000,0
2012-01-19,sh.601555,5.5801726500,5.9084181000,5.4875906000,5.7653367500,5.6138388500,46669956,317489214.0000,2,16.970893,1,2.698700,0
2012-01-20,sh.601555,5.7737533000,5.8074195000,5.6306719500,5.7653367500,5.7653367500,31948318,217668753.0000,2,11.617570,1,0.000000,0
2012-01-30,sh.601555,5.7316705500,5.7569202000,5.6138388500,5.6475050500,5.7653367500,25261805,170269068.0000,2,9.186111,1,-2.043800,0
2012-01-31,sh.601555,5.6643381500,5.6980043500,5.5549230000,5.6895878000,5.6475050500,18055530,121078419.0000,2,6.565647,1,0.745200,0
2012-02-01,sh.601555,5.6643381500,5.7064209000,5.5128402500,5.5296733500,5.6895878000,22458590,149724729.0000,2,8.166760,1,-2.810700,0
2012-02-02,sh.601555,5.5717561000,5.6559216000,5.4539244000,5.6475050500,5.5296733500,25337875,167288566.0000,2,9.213773,1,2.130900,0
2012-02-03,sh.601555,5.6222554000,5.6895878000,5.5212568000,5.6559216000,5.6475050500,26998839,180264932.0000,2,9.817760,1,0.149000,0
