date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2004-02-25,sh.600325,2.2618016000,2.3620080000,1.9769291200,1.9941073600,1.0063585600,34481101,516257990.0000,2,57.468502,1,98.150780,0
2004-02-26,sh.600325,1.9397096000,1.9583193600,1.8008521600,1.8151673600,1.9941073600,12828329,167341126.0000,2,21.380548,1,-8.970000,0
2004-02-27,sh.600325,1.8180304000,1.8409347200,1.7622011200,1.8380716800,1.8151673600,6906138,86876993.0000,2,11.510230,1,1.260000,0
2004-03-01,sh.600325,1.8151673600,1.8165988800,1.7693587200,1.7836739200,1.8380716800,4082494,50846878.0000,2,6.804157,1,-2.960000,0
2004-03-02,sh.600325,1.7979891200,1.8366401600,1.7693587200,1.8065782400,1.7836739200,4385516,55484636.0000,2,7.309193,1,1.280000,0
2004-03-03,sh.600325,1.7894000000,1.8896064000,1.7779478400,1.8724281600,1.8065782400,9261236,120057892.0000,2,15.435393,1,3.650000,0
2004-03-04,sh.600325,1.8781542400,1.8910379200,1.8380716800,1.8724281600,1.8724281600,5039609,65715750.0000,2,8.399348,1,0.000000,0
2004-03-05,sh.600325,1.8681336000,1.8824488000,1.7951260800,1.7994206400,1.8724281600,3813488,48909325.0000,2,6.355813,1,-3.900000,0
2004-03-08,sh.600325,1.7965576000,1.8237564800,1.7636326400,1.8180304000,1.7994206400,2745213,34394122.0000,2,4.575355,1,1.030000,0
2004-03-09,sh.600325,1.8180304000,1.8294825600,1.7693587200,1.7736532800,1.8180304000,2159587,27037787.0000,2,3.599312,1,-2.440000,0
2004-03-10,sh.600325,1.7679272000,1.8165988800,1.7607696000,1.8080097600,1.7736532800,2283510,28452080.0000,2,3.805850,1,1.940000,0
2004-03-11,sh.600325,1.8080097600,1.8552499200,1.7865369600,1.8223249600,1.8080097600,3269288,41751874.0000,2,5.448813,1,0.790000,0
2004-03-12,sh.600325,1.8180304000,1.8180304000,1.7765163200,1.7879684800,1.8223249600,2241702,28066117.0000,2,3.736170,1,-1.890000,0
2004-03-15,sh.600325,1.7822424000,1.8165988800,1.7765163200,1.8123043200,1.7879684800,2129320,26763477.0000,2,3.548867,1,1.360000,0
2004-03-16,sh.600325,1.8294825600,1.8495238400,1.8180304000,1.8237564800,1.8123043200,3006800,38454888.0000,2,5.011333,1,0.630000,0
2004-03-17,sh.600325,1.8237564800,1.8681336000,1.8151673600,1.8437977600,1.8237564800,2936612,37888786.0000,2,4.894353,1,1.100000,0
2004-03-18,sh.600325,1.8437977600,1.8437977600,1.7793793600,1.7908315200,1.8437977600,1947650,24585536.0000,2,3.246083,1,-2.870000,0
2004-03-19,sh.600325,1.7908315200,1.8123043200,1.7722217600,1.8080097600,1.7908315200,1420683,17770369.0000,2,2.367805,1,0.960000,0
2004-03-22,sh.600325,1.8108728000,1.8523868800,1.8051467200,1.8194619200,1.8080097600,1688513,21520532.0000,2,2.814188,1,0.630000,0
2004-03-23,sh.600325,1.8194619200,1.8309140800,1.7836739200,1.7965576000,1.8194619200,1580350,19819936.0000,2,2.633917,1,-1.260000,0
2004-03-24,sh.600325,1.7922630400,1.8094412800,1.7793793600,1.7894000000,1.7965576000,1326939,16588196.0000,2,2.211565,1,-0.400000,0
2004-03-25,sh.600325,1.7836739200,1.7994206400,1.7779478400,1.7894000000,1.7894000000,1064424,13267169.0000,2,1.774040,1,0.000000,0
2004-03-26,sh.600325,1.7822424000,1.8094412800,1.7822424000,1.7979891200,1.7894000000,860980,10783725.0000,2,1.434967,1,0.480000,0
2004-03-29,sh.600325,1.8037152000,1.8108728000,1.7679272000,1.7750848000,1.7979891200,1135934,14146750.0000,2,1.893223,1,-1.270000,0
2004-03-30,sh.600325,1.7722217600,1.7965576000,1.7679272000,1.7936945600,1.7750848000,1021562,12712240.0000,2,1.702603,1,1.050000,0
2004-03-31,sh.600325,1.7936945600,1.7994206400,1.7765163200,1.7894000000,1.7936945600,996536,12436674.0000,2,1.660893,1,-0.240000,0
2004-04-01,sh.600325,1.7908315200,1.9454356800,1.7908315200,1.8838803200,1.7894000000,8598655,112962508.0000,2,14.331092,1,5.280000,0
2004-04-02,sh.600325,1.8824488000,1.8924694400,1.8609760000,1.8681336000,1.8838803200,3182548,41647080.0000,2,5.304247,1,-0.840000,0
2004-04-05,sh.600325,1.8724281600,1.9268259200,1.8480923200,1.9153737600,1.8681336000,3775713,49972139.0000,2,6.292855,1,2.530000,0
2004-04-06,sh.600325,1.9153737600,1.9325520000,1.8981955200,1.9210998400,1.9153737600,2359855,31572427.0000,2,3.933092,1,0.300000,0
2004-04-07,sh.600325,1.9196683200,1.9196683200,1.8667020800,1.8695651200,1.9210998400,2726679,35912537.0000,2,4.544465,1,-2.680000,0
2004-04-08,sh.600325,1.8667020800,1.8867433600,1.8552499200,1.8681336000,1.8695651200,1561718,20405036.0000,2,2.602863,1,-0.080000,0
2004-04-09,sh.600325,1.8752912000,1.9139422400,1.8480923200,1.8538184000,1.8681336000,3078801,40499973.0000,2,5.131335,1,-0.770000,0
2004-04-12,sh.600325,1.8538184000,1.8538184000,1.8538184000,1.8538184000,1.8538184000,0,0.0000,2,,0,0.000000,0
2004-04-13,sh.600325,1.8538184000,1.8695651200,1.7822424000,1.7894000000,1.8538184000,2611812,33089534.0000,2,4.353020,1,-3.470000,0
2004-04-14,sh.600325,1.7879684800,1.8151673600,1.7622011200,1.7722217600,1.7894000000,1518847,18922865.0000,2,2.531412,1,-0.960000,0
2004-04-15,sh.600325,1.7693587200,1.7894000000,1.5947132800,1.5947132800,1.7722217600,5729816,65766314.0000,2,9.549693,1,-10.020000,0
2004-04-16,sh.600325,1.5718089600,1.5932817600,1.5002329600,1.5431785600,1.5947132800,4258060,45822266.0000,2,7.096767,1,-3.230000,0
