date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-03-18,sz.002373,12.2492496000,12.3592728000,11.6526793600,11.7186932800,6.8458880000,10571581,513421824.5800,2,75.511293,1,71.178570,0
2010-03-19,sz.002373,11.5157616000,11.6233398400,11.0756688000,11.1685772800,11.7186932800,5097173,236469838.5700,2,36.408379,1,-4.694300,0
2010-03-22,sz.002373,11.1245680000,11.6624592000,11.1001184000,11.6355646400,11.1685772800,3690370,172100609.2400,2,26.359786,1,4.181300,0
2010-03-23,sz.002373,11.5157616000,11.5524360000,11.2957152000,11.3397244800,11.6355646400,2229701,103878865.9100,2,15.926436,1,-2.542600,0
2010-03-24,sz.002373,11.3446144000,11.8238265600,11.3006051200,11.7798172800,11.3397244800,3325912,158813381.4400,2,23.756514,1,3.881000,0
2010-03-25,sz.002373,12.1221116800,12.7822508800,12.1074419200,12.2272449600,11.7798172800,5340102,271795745.3000,2,38.143586,1,3.798300,0
2010-03-26,sz.002373,11.8776156800,12.4668510400,11.8580560000,12.1318915200,12.2272449600,2564342,127164350.1800,2,18.316729,1,-0.779800,0
2010-03-29,sz.002373,12.0267582400,12.3592728000,11.8164916800,12.1587860800,12.1318915200,1870173,92279505.0400,2,13.358379,1,0.221700,0
2010-03-30,sz.002373,12.0365380800,12.4350665600,12.0071985600,12.2859240000,12.1587860800,2076916,104166013.1200,2,14.835114,1,1.045600,0
2010-03-31,sz.002373,12.2516945600,12.7969206400,12.2272449600,12.5059704000,12.2859240000,2449452,126133700.0200,2,17.496086,1,1.791000,0
2010-04-01,sz.002373,12.5059704000,12.5059704000,12.5059704000,12.5059704000,12.5059704000,0,0.0000,2,,0,0.000000,0
2010-04-02,sz.002373,11.5157616000,12.2125752000,11.5157616000,11.9020652800,12.5059704000,5131152,248642952.7700,2,36.651086,1,-4.828900,0
2010-04-06,sz.002373,11.6869088000,12.0927721600,11.3690640000,12.0292032000,11.9020652800,3625304,174388035.3200,2,25.895029,1,1.068200,0
2010-04-07,sz.002373,11.9069552000,13.2321235200,11.8629459200,13.2321235200,12.0292032000,3020790,157570591.3500,2,21.577071,1,10.000000,0
2010-04-08,sz.002373,13.9509417600,14.1245339200,13.4130505600,13.5939776000,13.2321235200,6220494,350625127.1300,2,44.432100,1,2.734700,0
2010-04-09,sz.002373,13.3739312000,14.0511851200,13.3739312000,13.5964225600,13.5939776000,3394537,190336919.5800,2,24.246693,1,0.018000,0
2010-04-12,sz.002373,13.4839544000,14.2663416000,13.4497249600,14.0267355200,13.5964225600,3718366,210620107.0800,2,26.559757,1,3.164900,0
2010-04-13,sz.002373,14.0096208000,14.0462952000,12.6844524800,13.0829809600,14.0267355200,3078893,167665773.1700,2,21.992093,1,-6.728300,0
2010-04-14,sz.002373,12.9582880000,13.2761328000,12.7211268800,12.7871408000,13.0829809600,1722914,90835412.4200,2,12.306529,1,-2.261300,0
2010-04-15,sz.002373,12.7871408000,12.7871408000,11.8091568000,11.9851939200,12.7871408000,1829017,91871817.2500,2,13.064407,1,-6.271500,0
2010-04-16,sz.002373,11.9803040000,12.2639193600,11.7382529600,12.1612310400,11.9851939200,834867,41362774.2000,2,5.963336,1,1.468800,0
2010-04-19,sz.002373,11.9803040000,12.3103736000,11.7382529600,11.7382529600,12.1612310400,970644,47885002.6200,2,6.933171,1,-3.478100,0
2010-04-20,sz.002373,11.7480328000,11.9803040000,11.5891104000,11.8605009600,11.7382529600,821430,39602067.4000,2,5.867357,1,1.041400,0
2010-04-21,sz.002373,11.8531660800,12.5890990400,11.7431428800,12.5426448000,11.8605009600,1336087,66790054.9800,2,9.543479,1,5.751400,0
2010-04-22,sz.002373,12.4937456000,12.9289484800,12.3225984000,12.9191686400,12.5426448000,1608423,83329113.5600,2,11.488736,1,3.001900,0
2010-04-23,sz.002373,12.8604896000,13.3519265600,12.7357966400,12.9607329600,12.9191686400,1437847,76721579.1900,2,10.270336,1,0.321700,0
2010-04-26,sz.002373,12.9582880000,12.9582880000,12.5939889600,12.5964339200,12.9607329600,667808,34685642.3500,2,4.770057,1,-2.810800,0
2010-04-27,sz.002373,12.5988788800,12.6159936000,11.6380096000,11.9803040000,12.5964339200,1065936,51770314.7900,2,7.613829,1,-4.891300,0
2010-04-28,sz.002373,10.7871635200,11.6013352000,10.7871635200,10.9607556800,11.9803040000,1771571,80908083.9200,2,12.654079,1,-8.510200,0
2010-04-29,sz.002373,10.9509758400,11.1196780800,9.9045329600,9.9754368000,10.9607556800,1631749,69509433.4200,2,11.655350,1,-8.989500,0
2010-04-30,sz.002373,9.8751934400,9.8751934400,8.9778931200,9.1686000000,9.9754368000,2094810,77907747.3300,2,14.962929,1,-8.088200,0
2010-05-04,sz.002373,8.8140808000,9.1392604800,8.7407320000,8.9803380800,9.1686000000,836815,30623062.4800,2,5.977250,1,-2.053300,0
2010-05-05,sz.002373,8.8067459200,9.3152976000,8.8067459200,9.3128526400,8.9803380800,1030062,38402105.9300,2,7.357586,1,3.702700,0
2010-05-06,sz.002373,9.3519720000,9.5280091200,8.8018560000,8.8067459200,9.3128526400,1079221,40769842.6500,2,7.708721,1,-5.434500,0
2010-05-07,sz.002373,8.5622499200,8.7529568000,8.4668964800,8.6087041600,8.8067459200,760899,26832725.9900,2,5.434993,1,-2.248800,0
2010-05-10,sz.002373,8.6135940800,8.7529568000,7.9216704000,8.0683680000,8.6087041600,973309,32559005.5100,2,6.952207,1,-6.276600,0
2010-05-11,sz.002373,8.2321803200,8.3128640000,7.9950192000,8.0439184000,8.0683680000,765056,25400705.1300,2,5.464686,1,-0.303000,0
2010-05-12,sz.002373,8.0683680000,8.1123772800,7.5842659200,7.8092022400,8.0439184000,661300,21207516.7100,2,4.723571,1,-2.917900,0
2010-05-13,sz.002373,7.7945324800,8.0683680000,7.3715544000,8.0512532800,7.8092022400,786793,24963684.4600,2,5.619950,1,3.099600,0
