date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sz.000519,4.8866624000,4.9731520000,4.8380120000,4.9731520000,4.8866624000,132200,2414046.0000,2,0.484735,1,1.769910,0
2000-01-05,sz.000519,4.9785576000,5.1380228000,4.9731520000,5.1109948000,4.9731520000,300196,5640052.4000,2,1.100723,1,2.771740,0
2000-01-06,sz.000519,5.1082920000,5.1758620000,5.0055856000,5.1434284000,5.1109948000,193049,3652119.4200,2,0.707849,1,0.634589,0
2000-01-07,sz.000519,5.1380228000,5.2974880000,5.0812640000,5.1488340000,5.1434284000,348908,6741125.8400,2,1.279334,1,0.105090,0
2000-01-10,sz.000519,5.1353200000,5.3028936000,5.0272080000,5.1812676000,5.1488340000,428900,8227064.4200,2,1.572639,1,0.629926,0
2000-01-11,sz.000519,5.1677536000,5.5758764000,5.1353200000,5.2191068000,5.1812676000,259326,5078541.3000,2,0.950865,1,0.730305,0
2000-01-12,sz.000519,5.2001872000,5.2569460000,4.9731520000,5.0542360000,5.2191068000,123900,2359376.0000,2,0.454302,1,-3.158978,0
2000-01-13,sz.000519,5.0488304000,5.1299144000,4.8947708000,5.0163968000,5.0542360000,81510,1504346.6500,2,0.298871,1,-0.748670,0
2000-01-14,sz.000519,4.9190960000,5.0542360000,4.8650400000,4.9380156000,5.0163968000,91900,1673899.5000,2,0.336968,1,-1.562495,0
2000-01-17,sz.000519,4.9407184000,4.9866660000,4.8650400000,4.9623408000,4.9380156000,90981,1662390.6500,2,0.333598,1,0.492612,0
2000-01-18,sz.000519,4.9596380000,4.9623408000,4.8380120000,4.9082848000,4.9623408000,131316,2368554.0600,2,0.481494,1,-1.089329,0
2000-01-19,sz.000519,4.9055820000,5.1082920000,4.8515260000,5.0920752000,4.9082848000,178021,3272773.1500,2,0.652746,1,3.744495,0
2000-01-20,sz.000519,5.0299108000,5.2434320000,4.8650400000,5.2272152000,5.0920752000,595690,11391941.9600,2,2.184205,1,2.653928,0
2000-01-21,sz.000519,5.2704600000,5.7434500000,5.2704600000,5.6731772000,5.2272152000,1357619,28026407.1600,2,4.977954,1,8.531539,0
2000-01-24,sz.000519,5.7029080000,5.9461600000,5.4083028000,5.6731772000,5.6731772000,1132767,23693375.9600,2,4.153494,1,0.000000,0
2000-01-25,sz.000519,5.7002052000,5.7299360000,5.5137120000,5.6920968000,5.6731772000,674198,14020632.4300,2,2.472068,1,0.333491,0
2000-01-26,sz.000519,5.6758800000,5.7704780000,5.2974880000,5.3434356000,5.6920968000,1259100,25674526.0400,2,4.616717,1,-6.125351,0
2000-01-27,sz.000519,5.3515440000,5.6758800000,5.1488340000,5.6704744000,5.3434356000,1429521,28979194.7800,2,5.241596,1,6.120379,0
2000-01-28,sz.000519,5.6758800000,6.2380624000,5.5596596000,6.2218456000,5.6704744000,1370951,30113204.5500,2,5.026839,1,9.723551,0
2000-02-14,sz.000519,6.4515836000,6.8434896000,6.4083388000,6.8434896000,6.2218456000,1132312,28020783.1600,2,4.151826,1,9.991308,0
2000-02-15,sz.000519,6.9840352000,7.2840460000,6.5137480000,7.0380912000,6.8434896000,1056877,27431116.3500,2,3.875230,1,2.843607,0
2000-02-16,sz.000519,7.0705248000,7.4327000000,6.7867308000,7.3786440000,7.0380912000,1079892,28557937.4900,2,3.959618,1,4.838703,0
2000-02-17,sz.000519,7.4002664000,8.0786692000,7.0272800000,7.5840568000,7.3786440000,1475194,41501082.1400,2,5.409064,1,2.783884,0
2000-02-18,sz.000519,7.5083784000,7.8381200000,6.8326784000,7.8381200000,7.5840568000,832812,22711624.9300,2,3.053655,1,3.349966,0
2000-02-21,sz.000519,7.9732600000,8.1624560000,7.5948680000,8.1354280000,7.8381200000,982977,28809152.7000,2,3.604262,1,3.793105,0
2000-02-22,sz.000519,8.2435400000,8.2840820000,7.6110848000,7.8164976000,8.1354280000,387001,11327693.1000,2,1.419009,1,-3.920267,0
2000-02-23,sz.000519,7.7300080000,8.1084000000,7.2056648000,8.0489384000,7.8164976000,858777,24785650.0400,2,3.148860,1,2.973723,0
2000-02-24,sz.000519,7.8921760000,8.1056972000,7.6489240000,7.8083892000,8.0489384000,294722,8507130.0900,2,1.080651,1,-2.988587,0
2000-02-25,sz.000519,7.8083892000,8.5894984000,7.8083892000,8.5894984000,7.8083892000,860008,26347371.6500,2,3.153374,1,10.003470,0
2000-02-28,sz.000519,8.7786944000,9.4489888000,8.7030160000,9.4489888000,8.5894984000,1097184,37962049.8100,2,4.023023,1,10.006290,0
2000-02-29,sz.000519,9.7300800000,10.1030664000,8.8651840000,9.7544052000,9.4489888000,926125,32288191.9100,2,3.395804,1,3.232269,0
2000-03-01,sz.000519,9.7571080000,9.7571080000,9.1895200000,9.3733104000,9.7544052000,288919,10043475.9200,2,1.059374,1,-3.906899,0
2000-03-02,sz.000519,9.3733104000,9.6219680000,8.9327540000,9.4192580000,9.3733104000,515196,18050515.2500,2,1.889059,1,0.490191,0
2000-03-03,sz.000519,9.3246600000,9.3246600000,8.4786836000,8.4786836000,9.4192580000,813200,25771375.8100,2,2.981744,1,-9.985646,0
2000-03-06,sz.000519,8.3516520000,8.3516520000,7.6300044000,7.6300044000,8.4786836000,388400,11181076.9600,2,1.424139,1,-10.009570,0
2000-03-07,sz.000519,7.4867560000,8.0138020000,7.2975600000,7.9246096000,7.6300044000,461762,13201880.3500,2,1.693133,1,3.861141,0
2000-03-08,sz.000519,7.8921760000,8.0678580000,7.5137840000,7.9354208000,7.9246096000,292735,8567536.9000,2,1.073366,1,0.136429,0
2000-03-09,sz.000519,7.9354208000,7.9408264000,7.5678400000,7.9083928000,7.9354208000,203008,5818000.1000,2,0.744365,1,-0.340601,0
2000-03-10,sz.000519,7.8354172000,7.9516376000,7.7029800000,7.9327180000,7.9083928000,230072,6689038.3200,2,0.843600,1,0.307588,0
2000-03-13,sz.000519,7.8381200000,8.1489420000,7.7300080000,8.1084000000,7.9327180000,258181,7574157.0100,2,0.946667,1,2.214649,0
2000-03-14,sz.000519,7.5678400000,7.9732600000,7.4056720000,7.9192040000,8.1084000000,134400,3870520.5000,2,0.492802,1,-2.333336,0
2000-03-15,sz.000519,7.8381200000,8.1084000000,7.7462248000,8.0678580000,7.9192040000,213611,6315333.0000,2,0.783243,1,1.877137,0
2000-03-16,sz.000519,8.0029908000,8.0732636000,7.6218960000,7.6597352000,8.0678580000,136139,3983019.5800,2,0.499178,1,-5.058627,0
2000-03-17,sz.000519,8.0273160000,8.1354280000,7.7029800000,7.9246096000,7.6597352000,172853,5022047.6300,2,0.633797,1,3.458008,0
2000-03-20,sz.000519,7.7975780000,7.9435292000,7.5137840000,7.9192040000,7.9246096000,210990,6044911.1800,2,0.773633,1,-0.068214,0
2000-03-21,sz.000519,7.9192040000,7.9462320000,7.7029800000,7.7705500000,7.9192040000,106865,3092252.3000,2,0.391840,1,-1.877131,0
2000-03-22,sz.000519,7.7921724000,7.9354208000,7.7705500000,7.8246060000,7.7705500000,141550,4116939.6000,2,0.519019,1,0.695655,0
2000-03-23,sz.000519,7.8056864000,7.8651480000,7.6921688000,7.8300116000,7.8246060000,174550,5013179.0900,2,0.640019,1,0.069080,0
2000-03-24,sz.000519,7.8381200000,7.8597424000,7.6218960000,7.8192004000,7.8300116000,207858,5951267.7100,2,0.762149,1,-0.138070,0
