date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-04-23,sz.300440,6.9066505600,7.5360625000,6.9066505600,7.5360625000,5.2330418000,18114,565540.0000,2,0.064693,1,44.009210,0
2015-04-24,sz.300440,8.2908745200,8.2908745200,8.2908745200,8.2908745200,7.5360625000,6300,216594.0000,2,0.022500,1,10.016000,0
2015-04-27,sz.300440,9.1204442800,9.1204442800,9.1204442800,9.1204442800,8.2908745200,6600,249612.0000,2,0.023571,1,10.005800,0
2015-04-28,sz.300440,10.0320064000,10.0320064000,10.0320064000,10.0320064000,9.1204442800,8700,361920.0000,2,0.031071,1,9.994700,0
2015-04-29,sz.300440,11.0352070400,11.0352070400,11.0352070400,11.0352070400,10.0320064000,17350,793936.0000,2,0.061964,1,10.000000,0
2015-04-30,sz.300440,12.1396923600,12.1396923600,12.1396923600,12.1396923600,11.0352070400,22900,1152786.0000,2,0.081786,1,10.008700,0
2015-05-04,sz.300440,13.3526969800,13.3526969800,13.3526969800,13.3526969800,12.1396923600,18650,1032650.0000,2,0.066607,1,9.992100,0
2015-05-05,sz.300440,14.6886901400,14.6886901400,14.6886901400,14.6886901400,13.3526969800,116260,7081396.0000,2,0.415214,1,10.005400,0
2015-05-06,sz.300440,16.1573180000,16.1573180000,16.1573180000,16.1573180000,14.6886901400,234660,15722220.0000,2,0.838071,1,9.998400,0
2015-05-07,sz.300440,16.8807800000,17.7730498000,15.9185755400,17.7730498000,16.1573180000,14190624,1003331792.0000,2,50.680800,1,10.000000,0
2015-05-08,sz.300440,17.3630880000,19.5503547800,17.1219340000,19.5503547800,17.7730498000,10057896,771903904.0000,2,35.921057,1,10.000000,0
2015-05-11,sz.300440,19.4804201200,21.5061137200,19.2392661200,21.5061137200,19.5503547800,6953295,600047680.0000,2,24.833196,1,10.003700,0
2015-05-12,sz.300440,22.4755528000,23.6572074000,21.3348943800,23.6572074000,21.5061137200,8957970,843957088.0000,2,31.992750,1,10.002200,0
2015-05-13,sz.300440,22.6684760000,25.6829010000,21.7279754000,24.1154000000,23.6572074000,8024128,801854704.0000,2,28.657600,1,1.936800,0
2015-05-14,sz.300440,23.8742460000,26.5269400000,23.3919380000,26.1531513000,24.1154000000,7814691,821691488.0000,2,27.909611,1,8.450000,0
2015-05-15,sz.300440,25.5623240000,28.7696722000,24.9739082400,28.7696722000,26.1531513000,7357828,830657136.0000,2,26.277957,1,10.004600,0
2015-05-18,sz.300440,30.1442500000,31.6466394200,29.6860574000,31.6466394200,28.7696722000,4513809,585569312.0000,2,16.120746,1,10.000000,0
2015-05-19,sz.300440,34.7213529200,34.8105799000,29.7584036000,31.3982508000,31.6466394200,9307641,1252884048.0000,2,33.241575,1,-0.784900,0
2015-05-20,sz.300440,32.5557900000,33.2792520000,31.1088660000,31.4368354400,31.3982508000,6138137,823266848.0000,2,21.921918,1,0.122900,0
2015-05-21,sz.300440,30.0236730000,31.3500200000,28.9625954000,29.2061609400,31.4368354400,6466272,808454784.0000,2,23.093829,1,-7.095700,0
2015-05-22,sz.300440,30.1442500000,32.1265358800,30.1442500000,32.1265358800,29.2061609400,8373430,1087493984.0000,2,29.905107,1,9.999200,0
2015-05-25,sz.300440,30.3854040000,32.2664052000,29.1772224600,30.5252733200,32.1265358800,6803666,872012864.0000,2,24.298807,1,-4.984200,0
2015-05-26,sz.300440,31.1619198800,33.5782829600,31.1619198800,33.5782829600,30.5252733200,6738553,914119632.0000,2,24.066261,1,10.001600,0
