date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2009-11-11,sz.002307,3.7680946000,4.0495092600,3.7680946000,3.8587196600,2.0462184600,30839999,501857632.6300,2,81.157892,1,88.578090,0
2009-11-12,sz.002307,3.6655451900,3.9016473200,3.5892293500,3.7919433000,3.8587196600,17182471,271106752.8200,2,45.217029,1,-1.730500,0
2009-11-13,sz.002307,3.7060879800,4.1449040600,3.6846241500,3.9946572500,3.7919433000,17421909,285158728.8800,2,45.847129,1,5.345900,0
2009-11-16,sz.002307,4.0185059500,4.2569929500,3.9469598500,4.1449040600,3.9946572500,17355471,299572203.9500,2,45.672292,1,3.761200,0
2009-11-17,sz.002307,4.2593778200,4.3046903500,4.1401343200,4.1926014600,4.1449040600,11355132,200253085.2300,2,29.881926,1,1.150700,0
2009-11-18,sz.002307,4.1305948400,4.2760719100,4.1091310100,4.2283745100,4.1926014600,6700222,118203744.5300,2,17.632163,1,0.853200,0
2009-11-19,sz.002307,4.2283745100,4.5026345600,4.2021409400,4.3595423600,4.2283745100,10615822,193034731.4200,2,27.936374,1,3.102100,0
2009-11-20,sz.002307,4.4215489800,4.7673551300,4.3881608000,4.6719603300,4.3595423600,12836624,249226499.4900,2,33.780589,1,7.166300,0
2009-11-23,sz.002307,4.8126676600,5.1393948500,4.8126676600,5.1393948500,4.6719603300,14386274,303529005.7900,2,37.858616,1,10.005100,0
2009-11-24,sz.002307,5.2944114000,5.3969608100,5.0106118700,5.1870922500,5.1393948500,15245780,334408047.2700,2,40.120474,1,0.928100,0
2009-11-25,sz.002307,5.2443291300,5.7069939100,5.2395593900,5.7069939100,5.1870922500,10543273,243290071.5600,2,27.745455,1,10.023000,0
2009-11-26,sz.002307,5.8262374100,6.2769778400,5.8190828000,6.2769778400,5.7069939100,14415866,364670313.9900,2,37.936489,1,9.987500,0
2009-11-27,sz.002307,6.2769778400,6.2769778400,6.2769778400,6.2769778400,6.2769778400,0,0.0000,2,,0,0.000000,0
2009-11-30,sz.002307,6.2769778400,6.2769778400,6.2769778400,6.2769778400,6.2769778400,0,0.0000,2,,0,0.000000,0
2009-12-01,sz.002307,6.2769778400,6.2769778400,6.2769778400,6.2769778400,6.2769778400,0,0.0000,2,,0,0.000000,0
2009-12-02,sz.002307,6.4391490000,6.9041986500,6.4391490000,6.9041986500,6.2769778400,7031561,199398292.9600,2,18.504108,1,9.992400,0
2009-12-03,sz.002307,7.1546100000,7.5958109500,7.0305967600,7.4884918000,6.9041986500,13543913,417647895.1100,2,35.641876,1,8.462900,0
2009-12-04,sz.002307,7.1546100000,7.3740180400,6.7396426200,6.7396426200,7.4884918000,13015651,378155955.8000,2,34.251713,1,-10.000000,0
2009-12-07,sz.002307,6.5154648400,7.1522251300,6.5154648400,6.8207282000,6.7396426200,7411317,214712950.4700,2,19.503466,1,1.203100,0
2009-12-08,sz.002307,6.7134090500,6.8159584600,6.4653825700,6.6728662600,6.8207282000,7513874,208400584.2700,2,19.773353,1,-2.167800,0
2009-12-09,sz.002307,6.5226194500,6.6394780800,6.4153003000,6.5226194500,6.6728662600,6037182,164919801.5400,2,15.887321,1,-2.251600,0
2009-12-10,sz.002307,6.6657116500,7.1760738300,6.4868464000,7.1760738300,6.5226194500,13131937,376527042.9000,2,34.557729,1,10.018300,0
2009-12-11,sz.002307,7.2261561000,7.5123405000,6.7706459300,6.9113532600,7.1760738300,12443529,374524068.1700,2,32.746129,1,-3.688900,0
2009-12-14,sz.002307,6.6776360000,6.7611064500,6.2435896600,6.5035404900,6.9113532600,6649675,179799184.4600,2,17.499145,1,-5.900600,0
2009-12-15,sz.002307,6.4391490000,6.5250043200,6.3437542000,6.4534582200,6.5035404900,3689333,99269912.3900,2,9.708771,1,-0.770100,0
2009-12-16,sz.002307,6.3747575100,6.6299386000,6.2030468700,6.4129154300,6.4534582200,4352927,117536711.4400,2,11.455071,1,-0.628200,0
2009-12-17,sz.002307,6.3199055000,6.3795272500,5.8906289000,5.9550203900,6.4129154300,5179995,133105116.9100,2,13.631566,1,-7.140200,0
2009-12-18,sz.002307,5.7475367000,5.8548558500,5.6473721600,5.8190828000,5.9550203900,4533401,109563860.9300,2,11.930003,1,-2.282700,0
2009-12-21,sz.002307,5.8143130600,6.0051026600,5.7952341000,5.8882440300,5.8190828000,3492315,86575148.6500,2,9.190303,1,1.188500,0
2009-12-22,sz.002307,5.8548558500,5.8953986400,5.4375036000,5.4375036000,5.8882440300,3822123,89705356.2400,2,10.058218,1,-7.654900,0
2009-12-23,sz.002307,5.3778818500,5.9812539600,5.3444936700,5.9812539600,5.4375036000,5404192,130253837.0800,2,14.221558,1,10.000000,0
2009-12-24,sz.002307,6.2006620000,6.5798563300,6.0885731100,6.5798563300,5.9812539600,10588891,284132234.6400,2,27.865503,1,10.008000,0
2009-12-25,sz.002307,6.6299386000,6.6776360000,6.4105305600,6.5154648400,6.5798563300,7673768,209946530.1700,2,20.194126,1,-0.978600,0
2009-12-28,sz.002307,6.4105305600,6.6442478200,6.3890667300,6.5965504200,6.5154648400,5048848,138469139.6500,2,13.286442,1,1.244500,0
2009-12-29,sz.002307,6.5822412000,7.1975376600,6.4463036100,6.9161230000,6.5965504200,8755377,253815790.5200,2,23.040466,1,4.844500,0
2009-12-30,sz.002307,6.7992643700,6.8827348200,6.5464681500,6.5583925000,6.9161230000,6243506,173795055.8300,2,16.430279,1,-5.172400,0
2009-12-31,sz.002307,6.5345438000,6.8684256000,6.4105305600,6.5345438000,6.5583925000,5092401,142218419.1200,2,13.401055,1,-0.363600,0
2010-01-04,sz.002307,6.5345438000,6.7491821000,6.5297740600,6.6203991200,6.5345438000,3415593,94775225.4500,2,8.988403,1,1.313900,0
2010-01-05,sz.002307,6.6156293800,6.6585570400,6.4415338700,6.6060899000,6.6203991200,3303406,90868803.7200,2,8.693174,1,-0.216100,0
2010-01-06,sz.002307,6.6323234700,6.9018137800,6.5607773700,6.6537873000,6.6060899000,5343066,151703728.4100,2,14.060700,1,0.722000,0
2010-01-07,sz.002307,6.5440832800,6.6490175600,6.3437542000,6.3842969900,6.6537873000,4172332,113137924.5700,2,10.979821,1,-4.050200,0
2010-01-08,sz.002307,6.3199055000,6.6180142500,6.2483594000,6.4844615300,6.3842969900,3574504,96837833.3800,2,9.406589,1,1.568900,0
2010-01-11,sz.002307,6.3914516000,6.6752511300,6.2722081000,6.4844615300,6.4844615300,3361721,91978958.3600,2,8.846634,1,0.000000,0
2010-01-12,sz.002307,6.4844615300,6.4844615300,6.4844615300,6.4844615300,6.4844615300,0,0.0000,2,,0,0.000000,0
2010-01-13,sz.002307,6.4153003000,6.9638204000,6.3556785500,6.7491821000,6.4844615300,7364144,206252071.8400,2,19.379326,1,4.082400,0
2010-01-14,sz.002307,6.7110241800,6.7491821000,6.4868464000,6.7134090500,6.7491821000,4751491,132428748.3200,2,12.503924,1,-0.530000,0
2010-01-15,sz.002307,6.7968795000,6.9542809200,6.6824057400,6.7301031400,6.7134090500,3564601,101523659.8800,2,9.380529,1,0.248700,0
2010-01-18,sz.002307,6.7014847000,6.7014847000,6.5345438000,6.6680965200,6.7301031400,3278012,90730273.3900,2,8.626347,1,-0.921300,0
2010-01-19,sz.002307,6.6752511300,6.7014847000,6.5106951000,6.5106951000,6.6680965200,3763999,103605567.7100,2,9.905261,1,-2.360500,0
2010-01-20,sz.002307,6.5106951000,6.6037050300,6.0814185000,6.1553494700,6.5106951000,4273597,112964140.7800,2,11.246308,1,-5.457900,0
2010-01-21,sz.002307,6.1601192100,6.3437542000,6.1577343400,6.2364350500,6.1553494700,1733761,45434244.2800,2,4.562529,1,1.317300,0
2010-01-22,sz.002307,6.2340501800,6.2340501800,5.7284577400,5.9144776000,6.2364350500,2374747,59039800.7400,2,6.249334,1,-5.162500,0
2010-01-25,sz.002307,5.9264019500,6.0575698000,5.8071584500,5.8238525400,5.9144776000,1327376,32850980.7200,2,3.493095,1,-1.532300,0
2010-01-26,sz.002307,5.9144776000,5.9264019500,5.5853655400,5.6497570300,5.8238525400,1427682,34151429.7100,2,3.757058,1,-2.989400,0
2010-01-27,sz.002307,5.6497570300,5.7666156600,5.5352832700,5.6974544300,5.6497570300,1432530,34000214.0400,2,3.769816,1,0.844200,0
2010-01-28,sz.002307,5.7117636500,5.9216322100,5.6068293700,5.8596255900,5.6974544300,1824866,44435117.0600,2,4.802279,1,2.846400,0
2010-01-29,sz.002307,5.7880794900,5.9430960400,5.7236880000,5.7713854000,5.8596255900,1792288,43939787.6000,2,4.716547,1,-1.505900,0
2010-02-01,sz.002307,5.7666156600,5.8071584500,5.4971253500,5.5424378800,5.7713854000,1505743,35098108.5800,2,3.962482,1,-3.966900,0
2010-02-02,sz.002307,5.5448227500,5.6736057300,5.4422733400,5.4804312600,5.5424378800,1101685,25685713.7900,2,2.899171,1,-1.118800,0
2010-02-03,sz.002307,5.6044445000,6.0289513600,5.4613523000,6.0289513600,5.4804312600,5094323,125537777.6000,2,13.406113,1,10.008700,0
2010-02-04,sz.002307,6.1410402500,6.5106951000,6.0933428500,6.3055962800,6.0289513600,7934213,210521664.1300,2,20.879508,1,4.588600,0
2010-02-05,sz.002307,6.0814185000,6.5774714600,5.9359414300,6.1911225200,6.3055962800,5299349,140206492.4000,2,13.945655,1,-1.815400,0
2010-02-08,sz.002307,6.0694941500,6.1004974600,5.7928492300,5.8310071500,6.1911225200,2587219,64091569.7900,2,6.808471,1,-5.816600,0
2010-02-09,sz.002307,5.6759906000,5.9144776000,5.6712208600,5.6926846900,5.8310071500,1860026,44861399.4200,2,4.894805,1,-2.372200,0
2010-02-10,sz.002307,5.7213031300,5.8214676700,5.5639017100,5.7308426100,5.6926846900,1992943,47258943.7300,2,5.244587,1,0.670300,0
2010-02-11,sz.002307,5.6521419000,5.6521419000,5.4279641200,5.4852010000,5.7308426100,6663748,153348063.5300,2,14.028943,1,-4.286300,0
2010-02-12,sz.002307,5.4875858700,5.6974544300,5.4375036000,5.6879149500,5.4852010000,3969843,92560920.0800,2,8.357564,1,3.695700,0
2010-02-22,sz.002307,5.8906289000,6.1052672000,5.7284577400,5.9311716900,5.6879149500,7085907,176750248.5900,2,14.917699,1,4.276700,0
2010-02-23,sz.002307,5.8906289000,6.1839679100,5.6902998200,6.0575698000,5.9311716900,7793542,195563627.0700,2,16.407457,1,2.131100,0
2010-02-24,sz.002307,5.9478657800,6.1291159000,5.9025532500,6.0957277200,6.0575698000,4848867,122318895.0600,2,10.208141,1,0.629900,0
2010-02-25,sz.002307,6.1004974600,6.5965504200,6.0981125900,6.2817475800,6.0957277200,7429516,198693557.6100,2,15.641086,1,3.051600,0
2010-02-26,sz.002307,6.2960568000,6.4009910800,6.2006620000,6.2555140100,6.2817475800,4452647,117591097.5100,2,9.373994,1,-0.417600,0
2010-03-01,sz.002307,6.2364350500,6.4009910800,6.0838033700,6.2650534900,6.2555140100,5387443,140926422.1300,2,11.341985,1,0.152500,0
2010-03-02,sz.002307,6.2650534900,6.3628331600,6.0838033700,6.1004974600,6.2650534900,4826272,124778962.1400,2,10.160573,1,-2.626600,0
2010-03-03,sz.002307,6.0861882400,6.1839679100,5.9693296100,6.1338856400,6.1004974600,3312610,84552387.0300,2,6.973916,1,0.547300,0
2010-03-04,sz.002307,6.1505797300,6.4105305600,6.1481948600,6.2984416700,6.1338856400,8575788,225665728.2700,2,18.054291,1,2.682700,0
2010-03-05,sz.002307,6.2984416700,6.3819121200,6.1171915500,6.2006620000,6.2984416700,4585404,119954247.3800,2,9.653482,1,-1.552400,0
2010-03-08,sz.002307,6.2316653100,6.3365995900,6.1529646000,6.2364350500,6.2006620000,3644508,95150190.5900,2,7.672648,1,0.576900,0
2010-03-09,sz.002307,6.3413693300,6.4296095200,6.2364350500,6.3485239400,6.2364350500,6263049,166772400.3700,2,13.185366,1,1.797300,0
2010-03-10,sz.002307,6.2936719300,6.3437542000,6.0814185000,6.3151357600,6.3485239400,4789217,124581851.8600,2,10.082562,1,-0.525900,0
2010-03-11,sz.002307,6.3294449800,6.3485239400,6.1315007700,6.1720435600,6.3151357600,2901674,75860248.1600,2,6.108787,1,-2.265900,0
2010-03-12,sz.002307,6.2149712200,6.6776360000,6.2149712200,6.4057608200,6.1720435600,11546077,313647125.7900,2,24.307531,1,3.786700,0
2010-03-15,sz.002307,6.3199055000,6.3771423800,6.1291159000,6.2435896600,6.4057608200,4086359,106548409.2500,2,8.602861,1,-2.531600,0
2010-03-16,sz.002307,6.2674383600,6.2936719300,6.0504151900,6.1386553800,6.2435896600,3421278,88150545.3900,2,7.202691,1,-1.680700,0
2010-03-17,sz.002307,6.1481948600,6.4248397800,6.1315007700,6.3365995900,6.1386553800,4905446,129215987.2700,2,10.327255,1,3.224600,0
2010-03-18,sz.002307,6.2960568000,6.3199055000,6.2245107000,6.2483594000,6.3365995900,3128375,81984103.2900,2,6.586053,1,-1.392500,0
2010-03-19,sz.002307,6.2483594000,6.3127508900,6.1839679100,6.2650534900,6.2483594000,2389315,62417914.7600,2,5.030137,1,0.267200,0
2010-03-22,sz.002307,6.2722081000,6.4296095200,6.2722081000,6.3604482900,6.2650534900,3788523,100982818.2500,2,7.975838,1,1.522600,0
2010-03-23,sz.002307,6.3676029000,6.6657116500,6.3676029000,6.5106951000,6.3604482900,8129309,223283541.0200,2,17.114335,1,2.362200,0
2010-03-24,sz.002307,6.5059253600,6.7730308000,6.4725371800,6.5583925000,6.5106951000,7178645,198836624.8700,2,15.112937,1,0.732600,0
2010-03-25,sz.002307,6.5583925000,6.5583925000,6.5583925000,6.5583925000,6.5583925000,0,0.0000,2,,0,0.000000,0
2010-03-26,sz.002307,6.5583925000,6.5822412000,6.2006620000,6.5798563300,6.5583925000,4046141,108986422.3500,2,8.518192,1,0.327300,0
2010-03-29,sz.002307,6.5917806800,6.6156293800,6.4439187400,6.4629977000,6.5798563300,3982012,108847398.7900,2,8.383183,1,-1.776000,0
2010-03-30,sz.002307,6.4629977000,6.5822412000,6.3914516000,6.5226194500,6.4629977000,2963159,80772055.0500,2,6.238229,1,0.922500,0
2010-03-31,sz.002307,6.5583925000,6.5798563300,6.4415338700,6.4773069200,6.5226194500,2929264,79643308.0900,2,6.166872,1,-0.694700,0
2010-04-01,sz.002307,6.4510733500,6.5583925000,6.3890667300,6.5560076300,6.4773069200,5054688,136953087.0500,2,10.641448,1,1.215000,0
2010-04-02,sz.002307,6.5106951000,6.5464681500,6.4272246500,6.4439187400,6.5560076300,2671187,72502244.4800,2,5.623552,1,-1.709700,0
2010-04-06,sz.002307,6.4439187400,6.7491821000,6.4153003000,6.6370932100,6.4439187400,6323235,174847450.2400,2,13.312074,1,2.997800,0
2010-04-07,sz.002307,6.6537873000,6.7706459300,6.5703168500,6.6180142500,6.6370932100,7107454,198839193.2100,2,14.963061,1,-0.287500,0
2010-04-08,sz.002307,6.6490175600,7.2810081100,6.6490175600,6.8970440400,6.6180142500,13756540,404006518.4300,2,28.961137,1,4.216200,0
2010-04-09,sz.002307,6.7706459300,6.9590506600,6.7706459300,6.8398071600,6.8970440400,6576368,188952254.1300,2,13.844985,1,-0.829900,0
2010-04-12,sz.002307,6.8636558600,6.9328170900,6.7467972300,6.7992643700,6.8398071600,4797983,137365084.0800,2,10.101017,1,-0.592700,0
2010-04-13,sz.002307,6.6537873000,6.6537873000,6.1768133000,6.4033759500,6.7992643700,9090641,244609505.5900,2,19.138192,1,-5.822500,0
2010-04-14,sz.002307,6.2698232300,6.6251688600,6.2698232300,6.5631622400,6.4033759500,5451983,149248755.1000,2,11.477859,1,2.495300,0
2010-04-15,sz.002307,6.5583925000,6.5583925000,6.2769778400,6.3652180300,6.5631622400,3234096,86413225.9800,2,6.808623,1,-3.016000,0
2010-04-16,sz.002307,6.2698232300,6.4868464000,6.2054317400,6.4534582200,6.3652180300,2634207,70526704.9300,2,5.545699,1,1.386300,0
2010-04-19,sz.002307,6.3413693300,6.5106951000,6.2960568000,6.3008265400,6.4534582200,2357997,63320473.9600,2,4.964204,1,-2.365100,0
2010-04-20,sz.002307,6.2984416700,6.5536227600,6.2960568000,6.5512378900,6.3008265400,3761446,101676642.6000,2,7.918834,1,3.974300,0
2010-04-21,sz.002307,6.6060899000,6.7921097600,6.5941655500,6.6657116500,6.5512378900,5752376,161224804.4600,2,12.110265,1,1.747400,0
2010-04-22,sz.002307,6.5822412000,6.8207282000,6.5774714600,6.7110241800,6.6657116500,5830975,164915772.9500,2,12.275737,1,0.679800,0
2010-04-23,sz.002307,6.6895603500,6.8660407300,6.6370932100,6.7778005400,6.7110241800,5495520,156953058.8300,2,11.569516,1,0.995000,0
2010-04-26,sz.002307,6.9638204000,7.2977022000,6.7634913200,6.7730308000,6.7778005400,8640626,253452494.4200,2,18.190792,1,-0.070400,0
