date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-07-13,sz.002446,4.2237300000,4.3806114000,4.0668486000,4.2136735000,3.5841366000,16626369,348800539.8200,2,79.934466,1,17.564540,0
2010-07-14,sz.002446,4.1995944000,4.6259900000,4.1251763000,4.4691086000,4.2136735000,13536234,295486774.0100,2,65.078048,1,6.062100,0
2010-07-15,sz.002446,4.3021707000,4.3182611000,4.0286339000,4.0608147000,4.4691086000,8097881,168165446.0600,2,38.932120,1,-9.135900,0
2010-07-16,sz.002446,3.9119785000,4.0346678000,3.7631423000,3.9119785000,4.0608147000,5066481,97248813.9200,2,24.358082,1,-3.665179,0
2010-07-19,sz.002446,3.8094022000,3.9501932000,3.7510745000,3.9119785000,3.9119785000,3661029,70114076.6300,2,17.601101,1,0.000000,0
2010-07-20,sz.002446,3.8757751000,4.0246113000,3.8717525000,4.0044983000,3.9119785000,4383362,86137544.8900,2,21.073856,1,2.365000,0
2010-07-21,sz.002446,3.9803627000,4.0547808000,3.9381254000,3.9863966000,4.0044983000,3590956,71282819.2400,2,17.264212,1,-0.452000,0
2010-07-22,sz.002446,3.9582384000,4.0588034000,3.9481819000,4.0366791000,3.9863966000,3078800,61410756.0600,2,14.801923,1,1.261400,0
2010-07-23,sz.002446,4.0226000000,4.0407017000,3.9481819000,4.0004757000,4.0366791000,2816938,55781723.9900,2,13.542971,1,-0.896900,0
2010-07-26,sz.002446,4.0085209000,4.1231650000,3.9904192000,4.0889729000,4.0004757000,3159654,63717092.9600,2,15.190644,1,2.212200,0
2010-07-27,sz.002446,4.0427130000,4.0728825000,3.9944418000,4.0065096000,4.0889729000,2102054,42139667.9600,2,10.106029,1,-2.016700,0
2010-07-28,sz.002446,3.9984644000,4.1110972000,3.9703062000,4.1030520000,4.0065096000,3211631,64744336.9700,2,15.440534,1,2.409600,0
2010-07-29,sz.002446,4.1030520000,4.1814927000,4.0829390000,4.1473006000,4.1030520000,3606461,74047508.2400,2,17.338755,1,1.078400,0
2010-07-30,sz.002446,4.1151198000,4.1251763000,4.0226000000,4.0970181000,4.1473006000,2594186,52563939.4100,2,12.472048,1,-1.212400,0
2010-08-02,sz.002446,4.0789164000,4.2176961000,4.0789164000,4.1513232000,4.0970181000,3041739,62863702.1700,2,14.623745,1,1.325500,0
2010-08-03,sz.002446,4.1734475000,4.2438430000,4.1372441000,4.1392554000,4.1513232000,3297709,68650200.1300,2,15.854370,1,-0.290700,0
2010-08-04,sz.002446,4.1131085000,4.2619447000,4.1110972000,4.2498769000,4.1392554000,3099296,64601899.5900,2,14.900462,1,2.672500,0
2010-08-05,sz.002446,4.2438430000,4.2619447000,4.1633910000,4.2036170000,4.2498769000,2422415,50719332.5700,2,11.646226,1,-1.088500,0
2010-08-06,sz.002446,4.2237300000,4.2639560000,4.1835040000,4.2619447000,4.2036170000,2452225,51610683.1200,2,11.789543,1,1.387600,0
2010-08-09,sz.002446,4.2659673000,4.3182611000,4.2257413000,4.2880916000,4.2619447000,2706307,57569884.3600,2,13.011091,1,0.613500,0
2010-08-10,sz.002446,4.2880916000,4.2941255000,4.0789164000,4.0789164000,4.2880916000,2720025,56642545.6100,2,13.077043,1,-4.878000,0
2010-08-11,sz.002446,4.0728825000,4.2016057000,4.0648373000,4.1493119000,4.0789164000,1886995,38824710.9600,2,9.072091,1,1.725800,0
2010-08-12,sz.002446,4.1030520000,4.1734475000,4.0608147000,4.0648373000,4.1493119000,1587557,32432003.0400,2,7.632486,1,-2.035900,0
2010-08-13,sz.002446,4.0688599000,4.1312102000,4.0407017000,4.1231650000,4.0648373000,1281695,26077981.1800,2,6.161995,1,1.434900,0
2010-08-16,sz.002446,4.1332215000,4.2136735000,4.0929955000,4.2036170000,4.1231650000,1951092,40438531.8500,2,9.380250,1,1.951200,0
2010-08-17,sz.002446,4.1995944000,4.2599334000,4.1573571000,4.2337865000,4.2036170000,1923957,40231184.1400,2,9.249793,1,0.717700,0
2010-08-18,sz.002446,4.2357978000,4.2599334000,4.1855153000,4.2498769000,4.2337865000,1939201,40687587.5600,2,9.323082,1,0.380000,0
2010-08-19,sz.002446,4.2357978000,4.2518882000,4.1593684000,4.1995944000,4.2498769000,2087077,43706276.8900,2,10.034024,1,-1.183200,0
2010-08-20,sz.002446,4.1814927000,4.2156848000,4.0748938000,4.0748938000,4.1995944000,1882241,38849842.4800,2,9.049236,1,-2.969300,0
2010-08-23,sz.002446,4.0326565000,4.1231650000,4.0326565000,4.0990294000,4.0748938000,1158790,23574445.6100,2,5.571106,1,0.592300,0
2010-08-24,sz.002446,4.0990294000,4.1533345000,4.0467356000,4.1372441000,4.0990294000,1338980,27353654.0500,2,6.437404,1,0.932300,0
2010-08-25,sz.002446,4.1030520000,4.1312102000,3.9843853000,3.9924305000,4.1372441000,1510387,30388084.4800,2,7.261476,1,-3.500200,0
2010-08-26,sz.002446,4.0024870000,4.0527695000,3.9843853000,4.0226000000,3.9924305000,905481,18059014.6100,2,4.353274,1,0.755700,0
2010-08-27,sz.002446,4.0044983000,4.1231650000,4.0044983000,4.1090859000,4.0226000000,961745,19386669.8600,2,4.623774,1,2.150000,0
2010-08-30,sz.002446,4.1110972000,4.2418317000,4.1090859000,4.2378091000,4.1090859000,2246566,46741131.5000,2,10.800798,1,3.132600,0
2010-08-31,sz.002446,4.2076396000,4.3122272000,4.1875266000,4.2760238000,4.2378091000,2527914,53432046.9000,2,12.153433,1,0.901800,0
2010-09-01,sz.002446,4.2760238000,4.4429617000,4.2740125000,4.3645210000,4.2760238000,4986586,107800077.8700,2,23.973971,1,2.069600,0
