date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2006-12-26,sz.002099,2.8183800000,2.8437454200,2.4660825000,2.5083582000,1.6290236400,12642629,229667803.0700,2,58.530690,1,53.979230,0
2006-12-27,sz.002099,2.3674392000,2.3956230000,2.2575223800,2.3040256500,2.5083582000,5077233,83044454.0000,2,23.505708,1,-8.146061,0
2006-12-28,sz.002099,2.2828878000,2.3026164600,2.1941088300,2.2335661500,2.3040256500,3278295,51913025.4200,2,15.177292,1,-3.058104,0
2006-12-29,sz.002099,2.2490672400,2.2786602300,2.2237018200,2.2547040000,2.2335661500,2373518,37876454.8100,2,10.988509,1,0.946370,0
2007-01-04,sz.002099,2.2406121000,2.2448396700,2.1419688000,2.1476055600,2.2547040000,3423519,52650219.6800,2,15.849625,1,-4.750001,0
2007-01-05,sz.002099,2.1476055600,2.1926996400,2.1194217600,2.1842445000,2.1476055600,1628745,24983457.8100,2,7.540486,1,1.706038,0
2007-01-08,sz.002099,2.1800169300,2.2490672400,2.1574698900,2.2194742500,2.1842445000,2059830,32436038.6600,2,9.536250,1,1.612903,0
2007-01-09,sz.002099,2.2265202000,2.2758418500,2.2265202000,2.2518856200,2.2194742500,1835187,29352107.2200,2,8.496236,1,1.460315,0
2007-01-10,sz.002099,2.2772510400,2.2786602300,2.1997455900,2.2392029100,2.2518856200,1776704,28067392.3400,2,8.225481,1,-0.563199,0
2007-01-11,sz.002099,2.2406121000,2.3237543100,2.2096099200,2.2730234700,2.2392029100,2525027,40759024.3100,2,11.689940,1,1.510376,0
2007-01-12,sz.002099,2.2716142800,2.2969797000,2.1926996400,2.1941088300,2.2730234700,1692667,26949826.4600,2,7.836421,1,-3.471788,0
2007-01-15,sz.002099,2.1912904500,2.2659775200,2.1842445000,2.2547040000,2.1941088300,1222470,19395624.4900,2,5.659583,1,2.761723,0
2007-01-16,sz.002099,2.2659775200,2.4238068000,2.2420212900,2.3758943400,2.2547040000,3242300,53543560.3300,2,15.010648,1,5.375004,0
2007-01-17,sz.002099,2.3674392000,2.3899862400,2.2758418500,2.3054348400,2.3758943400,2285712,37888711.8100,2,10.582000,1,-2.965599,0
2007-01-18,sz.002099,2.2955705100,2.3942138100,2.2800694200,2.3801219100,2.3054348400,1739188,28941366.3800,2,8.051796,1,3.239601,0
2007-01-19,sz.002099,2.4097149000,2.4505814100,2.3801219100,2.4223976100,2.3801219100,2002313,34284947.7000,2,9.269968,1,1.776206,0
2007-01-22,sz.002099,2.4449446500,2.5224501000,2.4378987000,2.5139949600,2.4223976100,2795778,49073942.6000,2,12.943417,1,3.781266,0
2007-01-23,sz.002099,2.5238592900,2.5562706600,2.3956230000,2.4533997900,2.5139949600,1956269,33981190.2800,2,9.056801,1,-2.410316,0
2007-01-24,sz.002099,2.4393078900,2.4759468300,2.4322619400,2.4590365500,2.4533997900,1486853,25931247.1600,2,6.883579,1,0.229758,0
2007-01-25,sz.002099,2.4519906000,2.4519906000,2.3364370200,2.3420737800,2.4590365500,1696908,28669338.5600,2,7.856056,1,-4.756446,0
2007-01-26,sz.002099,2.2969797000,2.3420737800,2.2547040000,2.3308002600,2.3420737800,1155903,18819108.3800,2,5.351403,1,-0.481347,0
2007-01-29,sz.002099,2.3251635000,2.4040781400,2.3082532200,2.4040781400,2.3308002600,1237617,20761083.4500,2,5.729708,1,3.143885,0
2007-01-30,sz.002099,2.4068965200,2.4097149000,2.3688483900,2.3716667700,2.4040781400,998700,16925457.6600,2,4.623611,1,-1.348180,0
2007-01-31,sz.002099,2.3547564900,2.4294435600,2.3223451200,2.3773035300,2.3716667700,1163768,19554942.9600,2,5.387815,1,0.237676,0
2007-02-01,sz.002099,2.3674392000,2.5069490100,2.3420737800,2.4801744000,2.3773035300,2562778,44434338.2500,2,11.864713,1,4.327205,0
2007-02-02,sz.002099,2.4378987000,2.4914479200,2.4350803200,2.4660825000,2.4801744000,1658542,28983188.2700,2,7.678435,1,-0.568184,0
2007-02-05,sz.002099,2.4590365500,2.5013122500,2.4209884200,2.4703100700,2.4660825000,1142619,20055478.1800,2,5.289903,1,0.171432,0
2007-02-06,sz.002099,2.5055398200,2.5055398200,2.4350803200,2.4731284500,2.4703100700,749910,13102901.5000,2,3.471806,1,0.114082,0
2007-02-07,sz.002099,2.4773560200,2.4942663000,2.4449446500,2.4674916900,2.4731284500,1244725,21791046.5700,2,5.762616,1,-0.227915,0
2007-02-08,sz.002099,2.4942663000,2.4942663000,2.4378987000,2.4548089800,2.4674916900,924204,16072968.2800,2,4.278722,1,-0.513993,0
2007-02-09,sz.002099,2.4562181700,2.4928571100,2.3505289200,2.4844019700,2.4548089800,2055367,35710889.6000,2,9.515588,1,1.205506,0
2007-02-12,sz.002099,2.4773560200,2.5351328100,2.4449446500,2.5224501000,2.4844019700,1837820,32665725.3700,2,8.508426,1,1.531483,0
2007-02-13,sz.002099,2.5154041500,2.5337236200,2.4872203500,2.5238592900,2.5224501000,1439275,25700083.2000,2,6.663310,1,0.055867,0
2007-02-14,sz.002099,2.5224501000,2.5492247100,2.4942663000,2.5210409100,2.5238592900,3144510,56368829.5000,2,14.557917,1,-0.111672,0
2007-02-15,sz.002099,2.5238592900,2.5900912200,2.5224501000,2.5731809400,2.5210409100,3141602,56779861.6300,2,14.544454,1,2.068199,0
2007-02-16,sz.002099,2.5731809400,2.5858636500,2.5379511900,2.5393603800,2.5731809400,2027557,36792830.3500,2,9.386838,1,-1.314347,0
2007-02-26,sz.002099,2.5365420000,2.6154566400,2.4942663000,2.6112290700,2.5393603800,1710465,31066103.4700,2,7.918819,1,2.830190,0
2007-02-27,sz.002099,2.6070015000,2.6112290700,2.3505289200,2.3533473000,2.6112290700,1990310,35133982.7600,2,9.214398,1,-9.875876,0
2007-02-28,sz.002099,2.3547564900,2.4378987000,2.3547564900,2.4294435600,2.3533473000,1015676,17288631.8000,2,4.702204,1,3.233527,0
2007-03-01,sz.002099,2.4294435600,2.4294435600,2.2969797000,2.3265726900,2.4294435600,1132356,18973894.2900,2,5.242389,1,-4.234336,0
2007-03-02,sz.002099,2.3279818800,2.3744851500,2.3251635000,2.3575748700,2.3265726900,647430,10803310.8000,2,2.997361,1,1.332522,0
2007-03-05,sz.002099,2.3575748700,2.3998505700,2.3251635000,2.3477105400,2.3575748700,1012150,16947493.9100,2,4.685880,1,-0.418408,0
2007-03-06,sz.002099,2.3561656800,2.4139424700,2.3561656800,2.3913954300,2.3477105400,802508,13574993.2000,2,3.715315,1,1.860741,0
2007-03-07,sz.002099,2.3843494800,2.4097149000,2.3815311000,2.4083057100,2.3913954300,655564,11170152.8800,2,3.035019,1,0.707135,0
2007-03-08,sz.002099,2.4097149000,2.4505814100,2.3970321900,2.4463538400,2.4083057100,799519,13767653.9100,2,3.701477,1,1.579874,0
2007-03-09,sz.002099,2.4463538400,2.4773560200,2.4195792300,2.4533997900,2.4463538400,1211444,21063572.5600,2,5.608537,1,0.288014,0
2007-03-12,sz.002099,2.4562181700,2.4660825000,2.4167608500,2.4576273600,2.4533997900,779203,13509388.2600,2,3.607421,1,0.172319,0
2007-03-13,sz.002099,2.4519906000,2.5280868600,2.4491722200,2.5055398200,2.4576273600,1418162,25015168.6800,2,6.565565,1,1.949542,0
2007-03-14,sz.002099,2.4815835900,2.4815835900,2.4238068000,2.4378987000,2.5055398200,973292,16863139.4300,2,4.505981,1,-2.699671,0
2007-03-15,sz.002099,2.4378987000,2.5224501000,2.4308527500,2.4914479200,2.4378987000,1152643,20289865.4900,2,5.336310,1,2.196538,0
2007-03-16,sz.002099,2.4914479200,2.5816360800,2.4660825000,2.5196317200,2.4914479200,2250978,40373754.4800,2,10.421194,1,1.131215,0
2007-03-19,sz.002099,2.4660825000,2.5365420000,2.4393078900,2.4872203500,2.5196317200,1224803,21764400.5900,2,5.670384,1,-1.286351,0
2007-03-20,sz.002099,2.4886295400,2.5125857700,2.4731284500,2.5083582000,2.4872203500,936852,16595886.9400,2,4.337278,1,0.849856,0
2007-03-21,sz.002099,2.5097673900,2.5294960500,2.4801744000,2.4956754900,2.5083582000,1057048,18775757.3300,2,4.893741,1,-0.505619,0
2007-03-22,sz.002099,2.4970846800,2.5858636500,2.4900387300,2.5139949600,2.4956754900,1718825,30939904.5700,2,7.957523,1,0.734055,0
2007-03-23,sz.002099,2.5252684800,2.5435879500,2.4844019700,2.5365420000,2.5139949600,1077261,19228495.0800,2,4.987319,1,0.896860,0
2007-03-26,sz.002099,2.5576798500,2.6605507200,2.5210409100,2.6520955800,2.5365420000,4466787,81917901.6500,2,16.543656,1,4.555554,0
2007-03-27,sz.002099,2.6464588200,2.6492772000,2.5858636500,2.6309577300,2.6520955800,2384437,44306050.0000,2,8.831248,1,-0.797022,0
2007-03-28,sz.002099,2.6295485400,2.6380036800,2.5097673900,2.5830452700,2.6309577300,2717362,49638334.8800,2,10.064304,1,-1.821104,0
2007-03-29,sz.002099,2.5858636500,2.5999555500,2.5337236200,2.5506339000,2.5830452700,1760859,31984631.9500,2,6.521700,1,-1.254771,0
2007-03-30,sz.002099,2.5520430900,2.5915004100,2.5224501000,2.5759993200,2.5506339000,1303939,23717470.7700,2,4.829404,1,0.994477,0
2007-04-02,sz.002099,2.5886820300,2.6365944900,2.5619074200,2.6239117800,2.5759993200,1708102,31676696.5700,2,6.326304,1,1.859957,0
2007-04-03,sz.002099,2.6098198800,2.6408220600,2.6027739300,2.6323669200,2.6239117800,1380414,25677001.4700,2,5.112644,1,0.322231,0
2007-04-04,sz.002099,2.6323669200,2.6633691000,2.5943187900,2.6210934000,2.6323669200,1332754,24841914.1100,2,4.936126,1,-0.428265,0
2007-04-05,sz.002099,2.6239117800,2.6971896600,2.6070015000,2.6816885700,2.6210934000,1786486,33695864.4700,2,6.616615,1,2.311830,0
2007-04-06,sz.002099,2.6520955800,2.7690583500,2.6492772000,2.6859161400,2.6816885700,1919874,36997569.9300,2,7.110644,1,0.157639,0
2007-04-09,sz.002099,2.6774610000,2.7098723700,2.6591415300,2.6845069500,2.6859161400,1782304,33924567.9100,2,6.601126,1,-0.052467,0
2007-04-10,sz.002099,2.6915529000,2.7479205000,2.6098198800,2.7451021200,2.6845069500,2094029,40040570.4600,2,7.755663,1,2.257220,0
2007-04-11,sz.002099,2.7451021200,2.7845594400,2.6633691000,2.7112815600,2.7451021200,1775985,34347476.2000,2,6.577722,1,-1.232032,0
2007-04-12,sz.002099,2.7183275100,2.7775134900,2.7112815600,2.7479205000,2.7112815600,1890626,36800558.9100,2,7.002319,1,1.351353,0
2007-04-13,sz.002099,2.7676491600,2.8874303100,2.7324194100,2.8197891900,2.7479205000,3341524,66679989.9000,2,12.376015,1,2.615386,0
2007-04-16,sz.002099,2.8296535200,3.0804893400,2.8296535200,3.0368044500,2.8197891900,3088750,65373949.7600,2,11.439815,1,7.696146,0
2007-04-17,sz.002099,3.0438504000,3.0621698700,2.9198416800,3.0537147300,3.0368044500,2184347,46579005.0400,2,8.090174,1,0.556848,0
2007-04-18,sz.002099,3.0508963500,3.2326818600,3.0494871600,3.1918153500,3.0537147300,2620903,58972192.3300,2,9.707048,1,4.522379,0
2007-04-19,sz.002099,3.1692683100,3.2411370000,3.0579423000,3.2284542900,3.1918153500,3154168,70984612.9700,2,11.682104,1,1.147904,0
2007-04-20,sz.002099,3.3792376200,3.4736533500,3.2721391800,3.3397803000,3.2284542900,3021593,71894210.7500,2,11.191085,1,3.448280,0
2007-04-23,sz.002099,3.3623273400,3.4243317000,3.2904586500,3.3989662800,3.3397803000,2535311,60558401.0700,2,9.390041,1,1.772152,0
2007-04-24,sz.002099,3.3961479000,3.4243317000,3.2975046000,3.3115965000,3.3989662800,2239776,53230726.7100,2,8.295467,1,-2.570484,0
2007-04-25,sz.002099,3.3115965000,3.3115965000,3.1805418300,3.2721391800,3.3115965000,1795081,41329867.3100,2,6.648448,1,-1.191492,0
2007-04-26,sz.002099,3.2524105200,3.4595614500,3.2411370000,3.3933295200,3.2721391800,1926902,46314693.3100,2,7.136674,1,3.703706,0
2007-04-27,sz.002099,3.3933295200,3.4271500800,3.2411370000,3.2918678400,3.3933295200,1518434,35587948.5200,2,5.623830,1,-2.990030,0
2007-04-30,sz.002099,3.2566380900,3.2848218900,3.1819510200,3.2073164400,3.2918678400,1615542,36820087.1000,2,5.983489,1,-2.568495,0
2007-05-08,sz.002099,3.2256359100,3.3115965000,3.2073164400,3.2848218900,3.2073164400,1436799,33104662.2700,2,5.321478,1,2.416517,0
2007-05-09,sz.002099,3.2791851300,3.2791851300,3.1382661300,3.2087256300,3.2848218900,1635421,37205111.1700,2,6.057115,1,-2.316598,0
2007-05-10,sz.002099,3.1988613000,3.3087781200,3.1847694000,3.2763667500,3.2087256300,1701047,39303528.1800,2,6.300174,1,2.108035,0
2007-05-11,sz.002099,3.3130056900,3.4595614500,3.3115965000,3.3637365300,3.2763667500,3920459,94302057.5400,2,14.520219,1,2.666670,0
2007-05-14,sz.002099,3.3115965000,3.3538722000,3.2129532000,3.3256884000,3.3637365300,1154055,27129574.3300,2,4.274278,1,-1.131129,0
2007-05-15,sz.002099,3.3242792100,3.3820560000,3.2270451000,3.2369094300,3.3256884000,1587331,37120709.5500,2,5.879004,1,-2.669496,0
2007-05-16,sz.002099,3.2369094300,3.3792376200,3.2129532000,3.3693732900,3.2369094300,1539684,36376301.0800,2,5.702533,1,4.092297,0
2007-05-17,sz.002099,3.3764192400,3.7061697000,3.3764192400,3.6385285800,3.3693732900,2873353,72173271.9300,2,10.642048,1,7.988289,0
2007-05-18,sz.002099,3.6385285800,3.6385285800,3.6385285800,3.6385285800,3.6385285800,0,0.0000,2,,0,0.000000,0
2007-05-21,sz.002099,3.4370144100,3.7484454000,3.4257408900,3.6314826300,3.6385285800,3192515,80306782.4700,2,11.824130,1,-0.193645,0
2007-05-22,sz.002099,3.6216183000,3.6977145600,3.5652507000,3.6624848100,3.6314826300,2192843,56217906.0700,2,8.121641,1,0.853703,0
2007-05-23,sz.002099,3.8104497600,3.8442703200,3.7343535000,3.7766292000,3.6624848100,2939891,78930307.8800,2,10.888485,1,3.116581,0
2007-05-24,sz.002099,3.8048130000,3.8118589500,3.6075264000,3.6920778000,3.7766292000,2488471,65203357.2500,2,9.216559,1,-2.238800,0
2007-05-25,sz.002099,3.6920778000,3.7752200100,3.6638940000,3.7216707900,3.6920778000,1965772,52011913.0600,2,7.280637,1,0.801523,0
2007-05-28,sz.002099,3.8189049000,4.0020996000,3.7484454000,3.9161390100,3.7216707900,4348176,118105232.9200,2,16.104356,1,5.225297,0
2007-05-29,sz.002099,3.9097792000,3.9097792000,3.7610376000,3.8694064800,3.9161538400,4331117,78122371.9200,2,10.694116,1,-1.193713,0
