date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-07-28,sz.002602,2.5469220000,2.8587900000,2.5469220000,2.6394428400,2.3909880000,27548122,712907364.3400,2,76.522561,1,10.391300,0
2011-07-29,sz.002602,2.5749901200,2.7278054400,2.5749901200,2.6924604000,2.6394428400,15100015,388814971.6100,2,41.944486,1,2.008700,0
2011-08-01,sz.002602,2.6560758000,2.8016142000,2.4959835600,2.7215680800,2.6924604000,13542301,348325412.4400,2,37.617503,1,1.081100,0
2011-08-02,sz.002602,2.6799856800,2.8535922000,2.6508780000,2.7517153200,2.7215680800,14365875,384144236.5900,2,39.905208,1,1.107700,0
2011-08-03,sz.002602,2.7007768800,2.7413197200,2.6384032800,2.6415219600,2.7517153200,8903622,229332706.7000,2,24.732283,1,-4.004500,0
2011-08-04,sz.002602,2.6144934000,2.6706296400,2.5718714400,2.6300868000,2.6415219600,6613661,166418451.4600,2,18.371281,1,-0.432900,0
2011-08-05,sz.002602,2.5365264000,2.6487988800,2.5157352000,2.5677132000,2.6300868000,5609349,139463309.3300,2,15.581525,1,-2.371500,0
2011-08-08,sz.002602,2.5178143200,2.5552384800,2.3109418800,2.3109418800,2.5677132000,7305235,168533787.7400,2,20.292319,1,-10.000000,0
2011-08-09,sz.002602,2.1622848000,2.2859924400,2.0843178000,2.2205001600,2.3109418800,6237714,131232960.0800,2,17.326983,1,-3.913600,0
2011-08-10,sz.002602,2.2745572800,2.3130210000,2.2142628000,2.2194606000,2.2205001600,4765997,103796246.5700,2,13.238881,1,-0.046800,0
2011-08-11,sz.002602,2.1362958000,2.2880715600,2.1113463600,2.2641616800,2.2194606000,4945085,105441992.5500,2,13.736347,1,2.014100,0
2011-08-12,sz.002602,2.2870320000,2.3816319600,2.2662408000,2.3140605600,2.2641616800,5420382,121227682.3500,2,15.056617,1,2.203900,0
2011-08-15,sz.002602,2.3026254000,2.3556429600,2.2922298000,2.3379704400,2.3140605600,4407375,98571768.7900,2,12.242708,1,1.033200,0
2011-08-16,sz.002602,2.3390100000,2.3805924000,2.3234166000,2.3535638400,2.3379704400,4375652,99303203.1100,2,12.154589,1,0.667000,0
2011-08-17,sz.002602,2.3473264800,2.3639594400,2.2839133200,2.2943089200,2.3535638400,3372967,74982148.9500,2,9.369353,1,-2.517700,0
2011-08-18,sz.002602,2.2963880400,2.3067836400,2.2142628000,2.2360935600,2.2943089200,2788422,60336044.8800,2,7.745617,1,-2.537400,0
2011-08-19,sz.002602,2.1945111600,2.3379704400,2.1945111600,2.2911902400,2.2360935600,4928136,108348118.3400,2,13.689267,1,2.464000,0
2011-08-22,sz.002602,2.2714386000,2.3421286800,2.2714386000,2.2963880400,2.2911902400,2970879,65920265.9500,2,8.252442,1,0.226900,0
