date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-08-21,sh.601949,3.7877898600,4.5434586600,3.7877898600,4.5434586600,3.1549172400,83517,398437.0000,2,0.022913,1,44.011980,0
2017-08-22,sh.601949,4.9968599400,4.9968599400,4.9968599400,4.9968599400,4.5434586600,47540,251487.0000,2,0.013043,1,9.979211,0
2017-08-23,sh.601949,5.4974905200,5.4974905200,5.4974905200,5.4974905200,4.9968599400,65759,382717.0000,2,0.018041,1,10.018910,0
2017-08-24,sh.601949,6.0453504000,6.0453504000,6.0453504000,6.0453504000,5.4974905200,122860,786304.0000,2,0.033706,1,9.965634,0
2017-08-25,sh.601949,6.6498854400,6.6498854400,6.6498854400,6.6498854400,6.0453504000,414719,2919622.0000,2,0.113778,1,9.999998,0
2017-08-28,sh.601949,7.3110956400,7.3110956400,7.3110956400,7.3110956400,6.6498854400,379421,2936719.0000,2,0.104094,1,9.943179,0
2017-08-29,sh.601949,8.0384268600,8.0384268600,8.0384268600,8.0384268600,7.3110956400,482984,4110194.0000,2,0.132506,1,9.948327,0
2017-08-30,sh.601949,8.8413249600,8.8413249600,8.8413249600,8.8413249600,8.0384268600,763864,7149767.0000,2,0.209565,1,9.988242,0
2017-08-31,sh.601949,9.7292358000,9.7292358000,9.7292358000,9.7292358000,8.8413249600,2462279,25361474.0000,2,0.675522,1,10.042740,0
2017-09-01,sh.601949,10.7021593800,10.7021593800,10.7021593800,10.7021593800,9.7292358000,5861369,66409311.0000,2,1.608057,1,9.999997,0
2017-09-04,sh.601949,11.7695415600,11.7695415600,11.7695415600,11.7695415600,10.7021593800,15504660,193188064.0000,2,4.253679,1,9.973523,0
2017-09-05,sh.601949,12.2796180000,12.9408282000,11.1838982400,12.6196689600,11.7695415600,247564729,3135240864.0000,2,67.918993,1,7.223111,0
2017-09-06,sh.601949,11.9584587600,13.5831466800,11.9490129000,12.4874269200,12.6196689600,194840100,2596258432.0000,2,53.454074,1,-1.047900,0
2017-09-07,sh.601949,12.1851594000,13.7342804400,12.1001466600,13.4036753400,12.4874269200,205796252,2866930032.0000,2,56.459877,1,7.337362,0
2017-09-08,sh.601949,13.0352868000,13.3092167400,12.1662676800,12.2607262800,13.4036753400,168959868,2281494976.0000,2,46.353873,1,-8.527132,0
2017-09-11,sh.601949,12.1379301000,12.4968727800,11.5995160800,12.2701721400,12.2607262800,99817039,1272881568.0000,2,27.384647,1,0.077043,0
2017-09-12,sh.601949,12.0434715000,12.1757135400,11.5333950600,11.6467453800,12.2701721400,92400366,1153462148.0000,2,25.349895,1,-5.080830,0
2017-09-13,sh.601949,11.4578281800,11.7223122600,11.3161402800,11.5333950600,11.6467453800,57547025,699991215.0000,2,15.787936,1,-0.973235,0
2017-09-14,sh.601949,11.5050574800,11.9867963400,11.4011530200,11.6750829600,11.5333950600,63120633,785216725.0000,2,17.317046,1,1.228498,0
2017-09-15,sh.601949,11.5145033400,11.5428409200,10.7682804000,10.8721848600,11.6750829600,75006049,883675965.0000,2,20.577791,1,-6.877018,0
2017-09-18,sh.601949,10.7493886800,10.8721848600,10.3148791200,10.4660128800,10.8721848600,43989799,489551548.0000,2,12.068532,1,-3.735884,0
2017-09-19,sh.601949,10.4660128800,10.9288600200,10.4471211600,10.6454842200,10.4660128800,39193539,444841680.0000,2,10.752686,1,1.714806,0
2017-09-20,sh.601949,10.5132421800,10.8155097000,10.5132421800,10.7210511000,10.6454842200,32385946,366741134.0000,2,8.885033,1,0.709848,0
2017-09-21,sh.601949,10.7399428200,10.7682804000,10.3715542800,10.3810001400,10.7210511000,38023607,423097805.0000,2,10.431717,1,-3.171811,0
2017-09-22,sh.601949,10.2015288000,10.3432167000,10.0409491800,10.1448536400,10.3810001400,30036767,323565352.0000,2,8.240540,1,-2.274795,0
2017-09-25,sh.601949,10.1542995000,10.2959874000,10.0126116000,10.0409491800,10.1448536400,19816131,213129648.0000,2,5.436524,1,-1.024205,0
2017-09-26,sh.601949,10.0126116000,10.0976243400,9.4553058600,9.6442230600,10.0409491800,36721243,376314818.0000,2,10.074415,1,-3.951082,0
2017-09-27,sh.601949,9.6158854800,9.6631147800,9.4930893000,9.6158854800,9.6442230600,19300196,195891045.0000,2,5.294978,1,-0.293827,0
2017-09-28,sh.601949,9.6442230600,9.6914523600,9.4269682800,9.4364141400,9.6158854800,23247755,235206295.0000,2,6.377985,1,-1.866410,0
2017-09-29,sh.601949,9.4553058600,9.5308727400,9.0774714600,9.1813759200,9.4364141400,28526497,280856121.0000,2,7.826199,1,-2.702698,0
2017-10-09,sh.601949,9.3136179600,9.4175224200,9.1530383400,9.3230638200,9.1813759200,21245768,208863387.0000,2,5.828743,1,1.543206,0
2017-10-10,sh.601949,9.2852803800,10.0126116000,9.2191593600,9.8709237000,9.3230638200,44406250,459366645.0000,2,12.182785,1,5.876392,0
2017-10-11,sh.601949,9.7953568200,9.8331402600,9.5686561800,9.6158854800,9.8709237000,23206112,237929842.0000,2,6.366560,1,-2.583727,0
2017-10-12,sh.601949,9.6158854800,10.0976243400,9.4175224200,9.9087071400,9.6158854800,33854274,350940331.0000,2,9.287867,1,3.045181,0
2017-10-13,sh.601949,9.8236944000,10.2204205200,9.7197899400,9.9559364400,9.9087071400,33254775,352148465.0000,2,9.123395,1,0.476646,0
2017-10-16,sh.601949,9.8898154200,10.2015288000,9.7481275200,9.7670192400,9.9559364400,29180829,307450816.0000,2,8.005714,1,-1.897531,0
2017-10-17,sh.601949,9.6347772000,9.6347772000,9.3514014000,9.5025351600,9.7670192400,21447423,215341238.0000,2,5.884067,1,-2.707928,0
2017-10-18,sh.601949,9.5214268800,9.7764651000,9.4364141400,9.5308727400,9.5025351600,19286471,195339175.0000,2,5.291213,1,0.298208,0
2017-10-19,sh.601949,9.4364141400,9.5119810200,9.1341466200,9.1624842000,9.5308727400,21002161,206441841.0000,2,5.761910,1,-3.865216,0
2017-10-20,sh.601949,9.1624842000,9.3986307000,9.1435924800,9.3419555400,9.1624842000,14134929,138644173.0000,2,3.877895,1,1.958768,0
2017-10-23,sh.601949,9.3514014000,9.3608472600,9.2380510800,9.2852803800,9.3419555400,11029277,108423938.0000,2,3.025865,1,-0.606678,0
2017-10-24,sh.601949,9.2758345200,9.2947262400,9.0207963000,9.0963631800,9.2852803800,14205182,137267128.0000,2,3.897169,1,-2.034586,0
2017-10-25,sh.601949,9.1152549000,9.1908217800,9.0680256000,9.1435924800,9.0963631800,9557173,92433148.0000,2,2.621995,1,0.519213,0
2017-10-26,sh.601949,9.1530383400,9.1530383400,9.0019045800,9.1152549000,9.1435924800,14898921,143141530.0000,2,4.087495,1,-0.309924,0
2017-10-27,sh.601949,9.0963631800,9.1624842000,8.9924587200,9.0019045800,9.1152549000,10269912,98617248.0000,2,2.817534,1,-1.243522,0
2017-10-30,sh.601949,9.0396880200,9.0396880200,8.3879236800,8.4729364200,9.0019045800,20009982,181793930.0000,2,5.489707,1,-5.876175,0
2017-10-31,sh.601949,8.4445988400,8.6429619000,8.4068154000,8.5012740000,8.4729364200,10449686,94276567.0000,2,2.866855,1,0.334445,0
2017-11-01,sh.601949,8.5107198600,8.5296115800,8.4257071200,8.4445988400,8.5012740000,10531372,94388162.0000,2,2.889265,1,-0.666671,0
2017-11-02,sh.601949,8.4540447000,8.4540447000,8.2178982000,8.2934650800,8.4445988400,15681961,137437782.0000,2,4.302321,1,-1.789708,0
2017-11-03,sh.601949,8.3123568000,8.3123568000,7.9911975600,8.0478727200,8.2934650800,15008000,128903826.0000,2,4.117421,1,-2.961267,0
2017-11-06,sh.601949,8.0478727200,8.1139937400,7.9156306800,8.0951020200,8.0478727200,11222473,95208061.0000,2,3.078868,1,0.586846,0
