date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-12-03,sz.002514,7.2062880000,8.6475456000,7.2062880000,7.7017203000,3.4530130000,11734083,626060356.9300,2,86.216627,1,123.043500,0
2010-12-06,sz.002514,7.1882722800,7.3384032800,6.9315482700,7.0246294900,7.7017203000,7194778,336774032.8800,2,52.863909,1,-8.791400,0
2010-12-07,sz.002514,6.7528923800,7.0081150800,6.6027613800,6.6598111600,7.0246294900,4262592,191573203.1900,2,31.319559,1,-5.193400,0
2010-12-08,sz.002514,6.7033491500,6.8835063500,6.6072653100,6.7198635600,6.6598111600,3089423,139021091.1900,2,22.699655,1,0.901700,0
2010-12-09,sz.002514,6.5907509000,6.5907509000,6.1328513500,6.1673814800,6.7198635600,3330835,139670285.6000,2,24.473439,1,-8.221600,0
2010-12-10,sz.002514,6.0727989500,6.1883998200,5.9121587800,6.0652924000,6.1673814800,2129506,85993929.0600,2,15.646627,1,-1.655300,0
2010-12-13,sz.002514,6.0803055000,6.3325255800,6.0803055000,6.2604627000,6.0652924000,2461610,101705654.8100,2,18.086774,1,3.217800,0
2010-12-14,sz.002514,6.2004103000,6.5697325600,6.1643788600,6.5502155300,6.2604627000,2467472,105072290.5600,2,18.129846,1,4.628300,0
2010-12-15,sz.002514,6.5562207700,6.6583098500,6.4256068000,6.6057640000,6.5502155300,2328149,101446730.7100,2,17.106165,1,0.848000,0
2010-12-16,sz.002514,6.6478006800,6.9870967400,6.6072653100,6.7994329900,6.6057640000,3392349,153643937.5200,2,24.925415,1,2.931800,0
2010-12-17,sz.002514,6.7348766600,6.9795901900,6.6958426000,6.9345508900,6.7994329900,2162257,98493352.1000,2,15.887267,1,1.987200,0
2010-12-20,sz.002514,6.9435587500,7.1717578700,6.7588976200,7.0366399700,6.9345508900,2716648,126841949.9000,2,19.960676,1,1.472200,0
