date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2014-12-05,sh.603998,4.4678125800,5.3603722200,4.4678125800,5.3603722200,3.7231771500,32400,689152.0000,2,0.118855,1,43.973060,0
2014-12-08,sh.603998,5.8969108800,5.8969108800,5.8969108800,5.8969108800,5.3603722200,6700,157584.0000,2,0.024578,1,10.009400,0
2014-12-09,sh.603998,6.4861005300,6.4861005300,6.4861005300,6.4861005300,5.8969108800,22500,582075.0000,2,0.082539,1,9.991500,0
2014-12-10,sh.603998,7.1354627400,7.1354627400,7.1354627400,7.1354627400,6.4861005300,8040,228818.0000,2,0.029494,1,10.011600,0
2014-12-11,sh.603998,7.8500118900,7.8500118900,7.8500118900,7.8500118900,7.1354627400,24900,779619.0000,2,0.091343,1,10.014100,0
2014-12-12,sh.603998,8.6347623600,8.6347623600,8.6347623600,8.6347623600,7.8500118900,99000,3409560.0000,2,0.363169,1,9.996800,0
2014-12-15,sh.603998,9.4972357200,9.4972357200,9.4972357200,9.4972357200,8.6347623600,166200,6295656.0000,2,0.609685,1,9.988400,0
2014-12-16,sh.603998,10.4474607300,10.4474607300,9.8231704200,9.9184436400,9.4972357200,14600548,587550224.0000,2,53.560337,1,4.435100,0
2014-12-17,sh.603998,9.5273220000,9.6978109200,9.3568330800,9.4420775400,9.9184436400,7505344,284952448.0000,2,27.532443,1,-4.802800,0
2014-12-18,sh.603998,9.4420775400,9.4495991100,8.7400643400,8.7826865700,9.4420775400,6923405,250855049.0000,2,25.397671,1,-6.983500,0
2014-12-19,sh.603998,8.6949349200,8.6999493000,8.2311047700,8.2812485700,8.7826865700,4636683,155813099.0000,2,17.009109,1,-5.709400,0
2014-12-22,sh.603998,8.2235832000,8.2235832000,7.5240771900,7.5992928900,8.2812485700,3661802,114328617.0000,2,13.432876,1,-8.234900,0
2014-12-23,sh.603998,7.7221452000,8.3589714600,7.7221452000,8.3589714600,7.5992928900,4462051,147340160.0000,2,16.368492,1,9.996700,0
2014-12-24,sh.603998,8.6372695500,9.1286787900,8.3589714600,9.0058264800,8.3589714600,8968722,311016352.0000,2,32.900668,1,7.738400,0
2014-12-25,sh.603998,8.7776721900,8.9406395400,8.5971545100,8.7500931000,9.0058264800,6218327,216834865.0000,2,22.811178,1,-2.839600,0
2014-12-26,sh.603998,8.6523126900,8.8503807000,8.5996617000,8.6648486400,8.7500931000,3746337,130147694.0000,2,13.742982,1,-0.974200,0
2014-12-29,sh.603998,8.6472983100,8.8253088000,8.2687126200,8.8228016100,8.6648486400,4311512,146767105.0000,2,15.816258,1,1.822900,0
2014-12-30,sh.603998,8.7751650000,9.7053324900,8.7149924400,9.3919337400,8.8228016100,8739410,325962576.0000,2,32.059464,1,6.450700,0
2014-12-31,sh.603998,9.0384199500,9.1988801100,8.6197192200,8.8403519400,9.3919337400,5967966,211115424.0000,2,21.892759,1,-5.872900,0
2015-01-05,sh.603998,8.7526002900,8.7526002900,8.3113348500,8.5545322800,8.8403519400,3129516,106356259.0000,2,11.480249,1,-3.233100,0
2015-01-06,sh.603998,8.4993741000,9.2490239100,8.4015936900,8.9506683000,8.5545322800,5146559,181947681.0000,2,18.879527,1,4.630700,0
2015-01-07,sh.603998,8.7751650000,8.8202944200,8.2737270000,8.5996617000,8.9506683000,3867911,132854732.0000,2,14.188962,1,-3.921600,0
2015-01-08,sh.603998,8.4893453400,8.7475859100,8.4015936900,8.5094028600,8.5996617000,2576532,88241252.0000,2,9.451695,1,-1.049600,0
2015-01-09,sh.603998,8.4141296400,8.5971545100,8.3865505500,8.4116224500,8.5094028600,1872819,63314600.0000,2,6.870209,1,-1.149100,0
2015-01-12,sh.603998,8.3489427000,8.4341871600,8.0480799000,8.0656302300,8.4116224500,2148938,70252797.0000,2,7.883118,1,-4.113300,0
2015-01-13,sh.603998,8.0656302300,8.3489427000,8.0230080000,8.2987989000,8.0656302300,1901182,62099447.0000,2,6.974255,1,2.890900,0
2015-01-14,sh.603998,8.2486551000,8.3439283200,8.0781661800,8.1132668400,8.2987989000,1429387,46705508.0000,2,5.243533,1,-2.235600,0
2015-01-15,sh.603998,8.0982237000,8.3690002200,8.0982237000,8.1859753500,8.1132668400,1508646,49563641.0000,2,5.534285,1,0.896200,0
2015-01-16,sh.603998,8.1483675000,8.3890577400,8.1258027900,8.3263779900,8.1859753500,1453571,48118448.0000,2,5.332249,1,1.715200,0
2015-01-19,sh.603998,8.3288851800,8.8127728500,8.3038132800,8.4667806300,8.3263779900,4492112,153983166.0000,2,16.478767,1,1.686200,0
2015-01-20,sh.603998,8.4768093900,9.0634918500,8.4667806300,8.9757402000,8.4667806300,4991649,174799921.0000,2,18.311258,1,6.011200,0
2015-01-21,sh.603998,8.9255964000,9.0008121000,8.7500931000,8.9155676400,8.9757402000,4665337,164882395.0000,2,17.114222,1,-0.670400,0
2015-01-22,sh.603998,8.8403519400,9.1512435000,8.8152800400,9.0559702800,8.9155676400,3868300,139105236.0000,2,14.190389,1,1.574800,0
2015-01-23,sh.603998,9.1763154000,9.2440095300,8.8002369000,8.8804669800,9.0559702800,3409740,122570040.0000,2,12.508217,1,-1.938000,0
2015-01-26,sh.603998,8.8228016100,8.9356251600,8.7450787200,8.9030316900,8.8804669800,1963095,69347914.0000,2,7.201376,1,0.254100,0
2015-01-27,sh.603998,8.9331179700,9.3267468000,8.8754526000,8.9957977200,8.9030316900,2863435,103471602.0000,2,10.504164,1,1.042000,0
2015-01-28,sh.603998,8.9957977200,9.0885637500,8.8253088000,8.8503807000,8.9957977200,2028834,72358952.0000,2,7.442531,1,-1.616500,0
2015-01-29,sh.603998,8.8754526000,8.9130604500,8.6523126900,8.6723702100,8.8503807000,2183306,76204602.0000,2,8.009193,1,-2.011300,0
2015-01-30,sh.603998,8.7074708700,8.7500931000,8.4768093900,8.5043884800,8.6723702100,1448825,49662270.0000,2,5.314839,1,-1.937000,0
2015-02-02,sh.603998,8.3990865000,8.6698630200,8.2737270000,8.5645610400,8.5043884800,1351148,45822871.0000,2,4.956522,1,0.707600,0
2015-02-03,sh.603998,8.5294603800,8.9005245000,8.5244460000,8.7952225200,8.5645610400,2236336,78107813.0000,2,8.203727,1,2.693200,0
2015-02-04,sh.603998,8.7601218600,8.9632042500,8.7250212000,8.7475859100,8.7952225200,1724715,60634121.0000,2,6.326908,1,-0.541600,0
2015-02-05,sh.603998,8.8303231800,8.8403519400,8.6071832700,8.6147048400,8.7475859100,1270168,44092990.0000,2,4.659457,1,-1.519100,0
2015-02-06,sh.603998,8.6472983100,8.6472983100,8.2787413800,8.3163492300,8.6147048400,1470439,49293582.0000,2,5.394127,1,-3.463300,0
2015-02-09,sh.603998,8.3063204700,8.4893453400,8.2311047700,8.2937845200,8.3163492300,658489,21901731.0000,2,2.415587,1,-0.271300,0
2015-02-10,sh.603998,8.2486551000,8.4216512100,8.2486551000,8.3715074100,8.2937845200,781268,26040164.0000,2,2.865987,1,0.937100,0
2015-02-11,sh.603998,8.3715074100,8.4893453400,8.3288851800,8.4592590600,8.3715074100,759507,25561265.0000,2,2.786159,1,1.048200,0
2015-02-12,sh.603998,8.5219388100,8.6046760800,8.4793165800,8.5745898000,8.4592590600,784518,26780734.0000,2,2.877909,1,1.363400,0
2015-02-13,sh.603998,8.6247336000,8.8228016100,8.6247336000,8.7425715300,8.5745898000,1507388,52627844.0000,2,5.529670,1,1.959100,0
2015-02-16,sh.603998,8.7325427700,8.8253088000,8.7300355800,8.7676434300,8.7425715300,1573056,55100774.0000,2,5.770565,1,0.286800,0
2015-02-17,sh.603998,8.7927153300,8.9255964000,8.7576146700,8.8704382200,8.7676434300,1571662,55415498.0000,2,5.765451,1,1.172400,0
