date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2014-01-23,sz.300365,4.6867733500,5.6711313400,4.6867733500,5.6711313400,3.9057951100,950200,57427375.0000,2,7.865894,1,45.197880,0
2014-01-24,sz.300365,5.3059517000,6.1574349200,5.1522870000,5.8971088400,5.6711313400,8226859,504733392.0000,2,68.103137,1,3.984700,0
2014-01-27,sz.300365,5.6413023100,5.7741770800,5.3149908000,5.3222220800,5.8971088400,4501059,273876320.0000,2,37.260422,1,-9.748600,0
2014-01-28,sz.300365,5.3330690000,5.4189404500,4.9724089100,5.1794043000,5.3222220800,2900655,165881933.0000,2,24.012045,1,-2.683400,0
2014-01-29,sz.300365,5.1522870000,5.1531909100,5.0275474200,5.0700311900,5.1794043000,1911100,107169696.0000,2,15.820364,1,-2.111700,0
2014-01-30,sz.300365,5.0528569000,5.0935328500,4.7726448000,4.7816839000,5.0700311900,2080010,113247585.0000,2,17.218626,1,-5.687300,0
2014-02-07,sz.300365,4.7003320000,4.9696971800,4.6885811700,4.9498111600,4.7816839000,1319033,71530258.0000,2,10.919147,1,3.516100,0
2014-02-10,sz.300365,4.9543307100,5.2951047800,4.9534268000,5.2245998000,4.9498111600,2534599,145075870.0000,2,20.981780,1,5.551500,0
2014-02-11,sz.300365,5.2020020500,5.2878735000,5.0040457600,5.2535249200,5.2245998000,2428142,139673179.0000,2,20.100513,1,0.553600,0
2014-02-12,sz.300365,5.2878735000,5.7786966300,5.2878735000,5.6747469800,5.2535249200,3850139,237672074.0000,2,31.872012,1,8.017900,0
2014-02-13,sz.300365,5.5897794400,5.6403984000,5.2426780000,5.3149908000,5.6747469800,2791395,168261545.0000,2,23.107575,1,-6.339600,0
2014-02-14,sz.300365,5.3158947100,5.6024341800,5.3158947100,5.5843559800,5.3149908000,2243885,136639531.0000,2,18.575207,1,5.068000,0
2014-02-17,sz.300365,5.6639000600,5.8844541000,5.4686555000,5.7814083600,5.5843559800,2899837,181832511.0000,2,24.005273,1,3.528700,0
2014-02-18,sz.300365,5.7805044500,6.0354070700,5.6521492300,5.6919212700,5.7814083600,2907220,188400644.0000,2,24.066391,1,-1.547800,0
2014-02-19,sz.300365,5.7081916500,5.7515793300,5.3873036000,5.5021001700,5.6919212700,2265038,138396245.0000,2,18.750315,1,-3.334900,0
2014-02-20,sz.300365,5.4867337000,5.8962049300,5.2833539500,5.6205123800,5.5021001700,2557524,157929359.0000,2,21.171556,1,2.152100,0
2014-02-21,sz.300365,5.5861638000,5.7832161800,5.5246979200,5.7660418900,5.6205123800,1974757,123834946.0000,2,16.347326,1,2.589300,0
2014-02-24,sz.300365,5.7560988800,5.8193725800,5.6268397500,5.7027681900,5.7660418900,1638129,103355805.0000,2,13.560671,1,-1.097400,0
2014-02-25,sz.300365,5.6955369100,6.0245601500,5.3222220800,5.3547628400,5.7027681900,3265401,207665970.0000,2,27.031465,1,-6.102400,0
2014-02-26,sz.300365,5.1631339200,5.2860656800,4.9245016800,5.1513830900,5.3547628400,1996989,112681176.0000,2,16.531366,1,-3.798100,0
2014-02-27,sz.300365,5.1098032300,5.2571405600,4.8793061800,4.9380603300,5.1513830900,1589608,88691691.0000,2,13.159007,1,-4.141100,0
2014-02-28,sz.300365,4.9416759700,5.1613261000,4.8937687400,5.1251697000,4.9380603300,1215951,67866983.0000,2,10.065820,1,3.789100,0
2014-03-03,sz.300365,5.1504791800,5.4659437700,5.1206501500,5.3809762300,5.1251697000,1915701,112339498.0000,2,15.858452,1,4.991200,0
2014-03-04,sz.300365,5.2878735000,5.6584766000,5.1794043000,5.5635660500,5.3809762300,2681963,160719031.0000,2,22.201680,1,3.393200,0
2014-03-05,sz.300365,5.4957728000,5.6494375000,5.3665136700,5.4089974400,5.5635660500,1618278,98764191.0000,2,13.396341,1,-2.778200,0
2014-03-06,sz.300365,5.4216521800,5.6494375000,5.1992903200,5.5997224500,5.4089974400,2030339,123615752.0000,2,16.807442,1,3.526100,0
2014-03-07,sz.300365,5.5698934200,5.6449179500,5.2453897300,5.2616601100,5.5997224500,1484336,89388069.0000,2,12.287550,1,-6.037100,0
2014-03-10,sz.300365,5.1956746800,5.1956746800,5.0257396000,5.0700311900,5.2616601100,1057907,59613066.0000,2,8.757508,1,-3.642000,0
2014-03-11,sz.300365,4.9850636500,5.1857316700,4.9850636500,5.1387283500,5.0700311900,884797,50006494.0000,2,7.324478,1,1.355000,0
2014-03-12,sz.300365,5.1143227800,5.1342088000,4.8720749000,5.0058535800,5.1387283500,1064907,58923861.0000,2,8.815455,1,-2.585700,0
2014-03-13,sz.300365,4.9796401900,5.0799742000,4.9489072500,5.0618960000,5.0058535800,718794,40022250.0000,2,5.950281,1,1.119500,0
2014-03-14,sz.300365,5.0167005000,5.1613261000,4.9868714700,5.1432479000,5.0618960000,800030,45197614.0000,2,6.622765,1,1.607100,0
2014-03-17,sz.300365,5.1161306000,5.1685573800,5.0917250300,5.1658456500,5.1432479000,656696,37299786.0000,2,5.436225,1,0.439400,0
2014-03-18,sz.300365,5.1586143700,5.3041438800,5.1296892500,5.1658456500,5.1658456500,1114987,64332890.0000,2,9.230025,1,0.000000,0
2014-03-19,sz.300365,5.1513830900,5.3511472000,5.0808781100,5.2896813200,5.1658456500,1358449,78346431.0000,2,11.245439,1,2.397200,0
2014-03-20,sz.300365,5.2426780000,5.3628980300,5.0438178000,5.0510490800,5.2896813200,984060,56853986.0000,2,8.146192,1,-4.511300,0
2014-03-21,sz.300365,4.8883452800,5.1061875900,4.8856335500,5.0971484900,5.0510490800,798181,44018616.0000,2,6.607459,1,0.912700,0
2014-03-24,sz.300365,5.0627999100,5.1134188700,4.8720749000,4.8856335500,5.0971484900,773627,42344413.0000,2,6.404197,1,-4.149700,0
2014-03-25,sz.300365,4.8793061800,4.9335407800,4.8133207500,4.8512849700,4.8856335500,506645,27264374.0000,2,4.194081,1,-0.703100,0
2014-03-26,sz.300365,4.8449576000,4.9172704000,4.8359185000,4.8630358000,4.8512849700,400030,21603807.0000,2,3.311507,1,0.242200,0
2014-03-27,sz.300365,4.8675553500,4.8702670800,4.5665533200,4.5692650500,4.8630358000,911525,47237473.0000,2,7.545737,1,-6.040900,0
2014-03-28,sz.300365,4.5647455000,4.6994280900,4.4192159900,4.5484751200,4.5692650500,1038072,52417826.0000,2,8.593311,1,-0.455000,0
2014-03-31,sz.300365,4.5285891000,4.5719767800,4.4201199000,4.4680271300,4.5484751200,421819,20983830.0000,2,3.491879,1,-1.768700,0
2014-04-01,sz.300365,4.4951444300,4.5882471600,4.4481411100,4.5692650500,4.4680271300,369694,18585635.0000,2,3.060381,1,2.265800,0
2014-04-02,sz.300365,4.5538985800,4.5900549800,4.4734505900,4.5864393400,4.5692650500,434532,21784013.0000,2,3.597119,1,0.375900,0
2014-04-03,sz.300365,4.5737846000,4.6677912400,4.5303969200,4.6289231100,4.5864393400,570760,29181668.0000,2,4.724834,1,0.926300,0
2014-04-04,sz.300365,4.6099410000,4.6705029700,4.5918628000,4.6352504800,4.6289231100,246607,12639282.0000,2,2.041449,1,0.136700,0
2014-04-08,sz.300365,4.5511868500,4.6451934900,4.5340125600,4.6343465700,4.6352504800,345612,17575315.0000,2,2.861026,1,-0.019500,0
