date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-12-17,sz.002526,4.4955993600,5.2181064000,4.4320455000,5.1395003100,3.3449400000,45897348,1320878107.4300,2,85.438101,1,53.650000,0
2010-12-20,sz.002526,4.9622184900,5.1093958500,4.6862609400,4.8116961900,5.1395003100,28873709,852554226.0400,2,53.748528,1,-6.378100,0
2010-12-21,sz.002526,4.6912783500,4.7648670300,4.5139965300,4.7247277500,4.8116961900,18203906,505670926.8000,2,33.886646,1,-1.807400,0
2010-12-22,sz.002526,4.6912783500,4.8468180600,4.6578289500,4.6678637700,4.7247277500,12432816,353455034.7200,2,23.143738,1,-1.203500,0
2010-12-23,sz.002526,4.5892576800,4.6595014200,4.4454252600,4.4487702000,4.6678637700,9364312,254332647.8600,2,17.431705,1,-4.693700,0
2010-12-24,sz.002526,4.3484220000,4.3785264600,4.1493980700,4.1861924100,4.4487702000,7785174,197913130.1700,2,14.492133,1,-5.902300,0
2010-12-27,sz.002526,4.1895373500,4.3952511600,4.1811750000,4.1995721700,4.1861924100,6236449,159826330.6200,2,11.609175,1,0.319600,0
2010-12-28,sz.002526,4.1644503000,4.2798507300,4.0156004700,4.2196418100,4.1995721700,5299256,130936493.0400,2,9.864587,1,0.477900,0
2010-12-29,sz.002526,4.1895373500,4.4153208000,4.1811750000,4.3952511600,4.2196418100,5810070,149733583.3800,2,10.815469,1,4.161700,0
2010-12-30,sz.002526,4.3701641100,4.3985961000,4.2848681400,4.3149726000,4.3952511600,3973482,102943711.6700,2,7.396653,1,-1.826500,0
2010-12-31,sz.002526,4.3316973000,4.3684916400,4.2363665100,4.3099551900,4.3149726000,4607479,118447780.3800,2,8.576841,1,-0.116300,0
2011-01-04,sz.002526,4.3233349500,4.4772021900,4.3066102500,4.4470977300,4.3099551900,5870671,155204103.9300,2,10.928278,1,3.182000,0
2011-01-05,sz.002526,4.4069584500,4.4705123100,4.3450770600,4.3668191700,4.4470977300,4485836,118280816.3800,2,8.350402,1,-1.805200,0
2011-01-06,sz.002526,4.3484220000,4.3618017600,4.1845199400,4.1928822900,4.3668191700,4519263,115294516.1100,2,8.412627,1,-3.983100,0
2011-01-07,sz.002526,4.1978997000,4.2815232000,4.1811750000,4.2597810900,4.1928822900,2921078,73995106.9900,2,5.437599,1,1.595500,0
2011-01-10,sz.002526,4.2631260300,4.4822196000,4.1912098200,4.4487702000,4.2597810900,8476779,223438018.9000,2,15.779559,1,4.436600,0
2011-01-11,sz.002526,4.3835438700,4.4186657400,4.2447288600,4.3668191700,4.4487702000,3513609,91297224.6800,2,6.540598,1,-1.842100,0
2011-01-12,sz.002526,4.3434045900,4.4955993600,4.2999203700,4.4838920700,4.3668191700,3791673,99713048.1500,2,7.058215,1,2.681000,0
2011-01-13,sz.002526,4.4721847800,4.5457734600,4.4069584500,4.5139965300,4.4838920700,3310718,88469415.0400,2,6.162915,1,0.671400,0
2011-01-14,sz.002526,4.4638224300,4.5742054500,4.3935786900,4.3935786900,4.5139965300,4521427,121649072.4800,2,8.416655,1,-2.667700,0
2011-01-17,sz.002526,4.2848681400,4.2982479000,4.0222903500,4.0222903500,4.3935786900,3933954,97720603.3200,2,7.323071,1,-8.450700,0
2011-01-18,sz.002526,3.9470292000,4.0791543300,3.9219421500,3.9503741400,4.0222903500,1590595,38009913.1400,2,2.960899,1,-1.787900,0
2011-01-19,sz.002526,3.9553915500,4.0691195100,3.9520466100,4.0423599900,3.9503741400,1841192,44195161.7300,2,3.427386,1,2.328500,0
2011-01-20,sz.002526,4.0390150500,4.0791543300,3.6978311700,3.7128834000,4.0423599900,3385464,77905785.1900,2,6.302055,1,-8.150600,0
2011-01-21,sz.002526,3.6459846000,3.7864720800,3.6225700200,3.6811064700,3.7128834000,2491082,55366868.3600,2,4.637159,1,-0.855900,0
2011-01-24,sz.002526,3.6794340000,3.7898170200,3.6259149600,3.6359497800,3.6811064700,1995499,44085679.6000,2,3.714630,1,-1.226700,0
2011-01-25,sz.002526,3.6125352000,3.9169247400,3.5640335700,3.8165765400,3.6359497800,3869514,87200564.4200,2,7.203116,1,4.967800,0
2011-01-26,sz.002526,3.7697473800,4.1092587900,3.7680749100,4.0406875200,3.8165765400,5680601,135745567.2100,2,10.574462,1,5.872000,0
2011-01-27,sz.002526,3.9804786000,4.1310009000,3.9487016700,4.0440324600,4.0406875200,2460781,59722426.4900,2,4.580754,1,0.082800,0
2011-01-28,sz.002526,4.0139280000,4.0942065600,3.9972033000,4.0473774000,4.0440324600,1297249,31459075.8800,2,2.414834,1,0.082700,0
2011-01-31,sz.002526,4.1493980700,4.3149726000,4.0975515000,4.1711401800,4.0473774000,2213519,55802504.6800,2,4.120475,1,3.057900,0
2011-02-01,sz.002526,4.1711401800,4.1728126500,3.9838235400,3.9838235400,4.1711401800,1980724,47901758.4100,2,3.687126,1,-4.490800,0
2011-02-09,sz.002526,3.9804786000,4.0473774000,3.9487016700,3.9854960100,3.9838235400,1004960,24040846.4300,2,1.870737,1,0.042000,0
2011-02-10,sz.002526,3.9888409500,4.1243110200,3.9570640200,4.1142762000,3.9854960100,1703048,41478659.6700,2,3.170231,1,3.231200,0
2011-02-11,sz.002526,4.1644503000,4.3049377800,4.0942065600,4.2714883800,4.1142762000,2865299,72377876.1200,2,5.333766,1,3.821100,0
2011-02-14,sz.002526,4.2647985000,4.2898855500,4.1845199400,4.2698159100,4.2714883800,2484194,62970429.1400,2,4.624337,1,-0.039200,0
