date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sz.000059,3.9446064000,4.0432215600,3.8706450300,4.0185677700,3.9610422600,278064,1348400.1600,2,0.164536,1,1.452276,0
2000-01-05,sz.000059,4.0267857000,4.1582725800,4.0185677700,4.0925291400,4.0185677700,777990,3903440.5800,2,0.460353,1,1.840494,0
2000-01-06,sz.000059,4.0925291400,4.2322339500,4.0185677700,4.2240160200,4.0925291400,1067748,5391950.2800,2,0.631808,1,3.212848,0
2000-01-07,sz.000059,4.2568877400,4.4376822000,4.1911443000,4.3965925500,4.2240160200,1571782,8265237.5600,2,0.930056,1,4.085604,0
2000-01-10,sz.000059,4.3555029000,4.4376822000,4.2733236000,4.3801566900,4.3965925500,1278702,6760912.4700,2,0.756634,1,-0.373831,0
2000-01-11,sz.000059,4.4294642700,4.4294642700,4.1089650000,4.1336187900,4.3801566900,1035728,5323156.9000,2,0.612862,1,-5.628512,0
2000-01-12,sz.000059,4.1089650000,4.1911443000,4.0103498400,4.0432215600,4.1336187900,996246,4917286.4400,2,0.589499,1,-2.186881,0
2000-01-13,sz.000059,4.1089650000,4.1254008600,3.9528243300,4.0185677700,4.0432215600,489270,2390316.9000,2,0.289511,1,-0.609760,0
2000-01-14,sz.000059,4.0185677700,4.0267857000,3.9281705400,3.9528243300,4.0185677700,509355,2450945.4000,2,0.301396,1,-1.635990,0
2000-01-17,sz.000059,3.9528243300,3.9610422600,3.8377733100,3.9528243300,3.9528243300,710800,3356758.6000,2,0.420595,1,0.000000,0
2000-01-18,sz.000059,3.9692601900,4.0432215600,3.8624271000,4.0103498400,3.9528243300,559065,2709072.3000,2,0.330810,1,1.455305,0
2000-01-19,sz.000059,4.0103498400,4.1829263700,3.8624271000,4.1336187900,4.0103498400,1468064,7215134.8500,2,0.868684,1,3.073772,0
2000-01-20,sz.000059,4.1089650000,4.1500546500,4.0514394900,4.1007470700,4.1336187900,665654,3308257.8600,2,0.393881,1,-0.795237,0
2000-01-21,sz.000059,4.1007470700,4.1007470700,3.9117346800,3.9446064000,4.1007470700,1335480,6436853.9000,2,0.790231,1,-3.807607,0
2000-01-24,sz.000059,3.9446064000,4.2733236000,3.7802478000,4.2568877400,3.9446064000,2682719,12978130.1600,2,1.587420,1,7.916659,0
2000-01-25,sz.000059,4.2568877400,4.2568877400,4.0843112100,4.1664905100,4.2568877400,1706947,8643157.6400,2,1.010036,1,-2.123545,0
2000-01-26,sz.000059,4.1911443000,4.3555029000,4.1911443000,4.2651056700,4.1664905100,1344320,6969226.4800,2,0.795462,1,2.366862,0
2000-01-27,sz.000059,4.2568877400,4.2733236000,4.1089650000,4.1664905100,4.2651056700,1053079,5334450.7300,2,0.623128,1,-2.312136,0
2000-01-28,sz.000059,4.1911443000,4.1911443000,4.0760932800,4.1007470700,4.1664905100,1257769,6300962.7900,2,0.744248,1,-1.577917,0
2000-02-14,sz.000059,4.1911443000,4.5116435700,4.1911443000,4.5116435700,4.1007470700,2752755,14659056.2200,2,1.628862,1,10.020040,0
2000-02-15,sz.000059,4.6349125200,4.9636297200,4.4130284100,4.6349125200,4.5116435700,5278170,30252337.7200,2,3.123202,1,2.732242,0
2000-02-16,sz.000059,4.7992711200,5.0951166000,4.7992711200,5.0951166000,4.6349125200,11381526,70183297.1100,2,6.734683,1,9.929077,0
2000-02-17,sz.000059,5.5471027500,5.5635386100,4.6842201000,4.8321428400,5.0951166000,6291595,38950471.5100,2,3.722866,1,-5.161285,0
2000-02-18,sz.000059,4.7253097500,4.9389759300,4.6184766600,4.8978862800,4.8321428400,1737069,9948148.2700,2,1.027859,1,1.360543,0
2000-02-21,sz.000059,4.9307580000,4.9307580000,4.5856049400,4.6349125200,4.8978862800,2044717,11757586.0400,2,1.209901,1,-5.369131,0
2000-02-22,sz.000059,4.6677842400,4.7663994000,4.5856049400,4.6020408000,4.6349125200,1783755,10057329.0200,2,1.055484,1,-0.709219,0
