date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sz.000552,1.5268840000,1.5869300000,1.5183060000,1.5826410000,1.5397510000,374248,2707981.6600,2,0.560476,1,2.785519,0
2000-01-05,sz.000552,1.5869300000,1.6233865000,1.5397510000,1.6126640000,1.5826410000,1061364,7926585.6400,2,1.589506,1,1.897017,0
2000-01-06,sz.000552,1.6083750000,1.6512650000,1.5826410000,1.6491205000,1.6126640000,1057949,7990978.1000,2,1.584391,1,2.260639,0
2000-01-07,sz.000552,1.6341090000,1.7113110000,1.6298200000,1.6705655000,1.6491205000,1907069,14823294.7500,2,2.856039,1,1.300389,0
2000-01-10,sz.000552,1.6727100000,1.6920105000,1.6341090000,1.6727100000,1.6705655000,1453567,11272788.7800,2,2.176871,1,0.128373,0
2000-01-11,sz.000552,1.6834325000,1.6855770000,1.5676295000,1.5697740000,1.6727100000,873600,6607034.7200,2,1.308309,1,-6.153846,0
2000-01-12,sz.000552,1.5654850000,1.5869300000,1.5032945000,1.5097280000,1.5697740000,842700,6038962.2000,2,1.262033,1,-3.825139,0
2000-01-13,sz.000552,1.5011500000,1.5633405000,1.5011500000,1.5397510000,1.5097280000,781950,5617849.3000,2,1.171053,1,1.988634,0
2000-01-14,sz.000552,1.5333175000,1.5869300000,1.5333175000,1.5804965000,1.5397510000,689670,5026739.1200,2,1.032854,1,2.646240,0
2000-01-17,sz.000552,1.5804965000,1.7156000000,1.5804965000,1.6576985000,1.5804965000,4959871,38802906.6700,2,7.427935,1,4.884670,0
2000-01-18,sz.000552,1.6727100000,1.7156000000,1.6126640000,1.6769990000,1.6576985000,2339018,18326121.8500,2,3.502928,1,1.164297,0
2000-01-19,sz.000552,1.6727100000,1.7091665000,1.6362535000,1.6662765000,1.6769990000,1243087,9661231.9400,2,1.861655,1,-0.639389,0
2000-01-20,sz.000552,1.6662765000,1.7799350000,1.6298200000,1.7735015000,1.6662765000,3196168,25721835.3200,2,4.786602,1,6.435013,0
2000-01-21,sz.000552,1.7692125000,1.8292585000,1.7542010000,1.7563455000,1.7735015000,4811920,40315831.4600,2,7.206363,1,-0.967362,0
2000-01-24,sz.000552,1.7349005000,1.9321945000,1.7306115000,1.9321945000,1.7563455000,7107911,63106290.4800,2,10.644853,1,10.012220,0
2000-01-25,sz.000552,1.9321945000,2.0329860000,1.9107495000,1.9472060000,1.9321945000,4139997,37832388.7300,2,6.200086,1,0.776911,0
2000-01-26,sz.000552,1.9429170000,1.9836625000,1.8764375000,1.8957380000,1.9472060000,2813380,25135822.5100,2,4.213336,1,-2.643169,0
2000-01-27,sz.000552,1.9086050000,1.9943850000,1.9064605000,1.9086050000,1.8957380000,2700031,24561771.9000,2,4.043584,1,0.678727,0
2000-01-28,sz.000552,1.9107495000,1.9900960000,1.8485590000,1.9021715000,1.9086050000,2970432,26449174.4200,2,4.448538,1,-0.337076,0
2000-02-14,sz.000552,1.9793735000,2.0930320000,1.9514950000,2.0930320000,1.9021715000,2495495,24005827.7300,2,3.737269,1,10.033830,0
2000-02-15,sz.000552,2.1959680000,2.3031930000,2.1466445000,2.3031930000,2.0930320000,1752211,18644684.7600,2,2.624123,1,10.040980,0
2000-02-16,sz.000552,2.5240765000,2.5326545000,2.3653835000,2.5326545000,2.3031930000,9470196,108853017.4100,2,14.182627,1,9.962762,0
2000-02-17,sz.000552,2.7020700000,2.7449600000,2.2796035000,2.2796035000,2.5326545000,7955218,91427298.9100,2,11.913786,1,-9.991535,0
2000-02-18,sz.000552,2.2088350000,2.3568055000,2.0544310000,2.3375050000,2.2796035000,4006187,40745746.6400,2,5.999692,1,2.539977,0
2000-02-21,sz.000552,2.3096265000,2.4661750000,2.1873900000,2.3417940000,2.3375050000,3340431,36365556.3300,2,5.002651,1,0.183490,0
2000-02-22,sz.000552,2.3375050000,2.3375050000,2.1080435000,2.1445000000,2.3417940000,2238915,23441038.8500,2,3.353014,1,-8.424910,0
2000-02-23,sz.000552,2.0801650000,2.1230550000,1.9622175000,2.0201190000,2.1445000000,3264437,31000170.0000,2,4.888842,1,-5.799999,0
2000-02-24,sz.000552,2.0115410000,2.2088350000,2.0115410000,2.1638005000,2.0201190000,2078811,20489128.2200,2,3.113241,1,7.112528,0
2000-02-25,sz.000552,2.2217020000,2.2217020000,2.0801650000,2.1016100000,2.1638005000,2086254,21074402.3400,2,3.124387,1,-2.874132,0
2000-02-28,sz.000552,2.1016100000,2.3117710000,2.0630090000,2.3117710000,2.1016100000,3679887,38254116.5100,2,5.511023,1,9.999995,0
2000-02-29,sz.000552,2.4018400000,2.4254295000,2.2581585000,2.2731700000,2.3117710000,3660168,39891966.4700,2,5.481491,1,-1.669753,0
2000-03-01,sz.000552,2.2731700000,2.3911175000,2.2731700000,2.3246380000,2.2731700000,1700420,18397151.5000,2,2.546560,1,2.264149,0
2000-03-02,sz.000552,2.3589500000,2.3975510000,2.3053375000,2.3889730000,2.3246380000,2108473,23143823.4500,2,3.157663,1,2.767529,0
2000-03-03,sz.000552,2.4147070000,2.5305100000,2.4061290000,2.4232850000,2.3889730000,3269554,37764585.5600,2,4.896505,1,1.436264,0
2000-03-06,sz.000552,2.4661750000,2.4876200000,2.2624475000,2.2774590000,2.4232850000,3234277,35390641.5200,2,4.843674,1,-6.017702,0
2000-03-07,sz.000552,2.2774590000,2.3846840000,2.2345690000,2.3846840000,2.2774590000,1989677,21456040.4600,2,2.979753,1,4.708098,0
2000-03-08,sz.000552,2.3846840000,2.4876200000,2.3632390000,2.4533080000,2.3846840000,1968569,22486412.3100,2,2.948142,1,2.877695,0
2000-03-09,sz.000552,2.4618860000,2.5283655000,2.4125625000,2.5047760000,2.4533080000,2120229,24432039.7700,2,3.175269,1,2.097908,0
2000-03-10,sz.000552,2.4983425000,2.5047760000,2.3803950000,2.3932620000,2.5047760000,1730140,19668288.2900,2,2.591069,1,-4.452059,0
2000-03-13,sz.000552,2.3911175000,2.4554525000,2.3803950000,2.4232850000,2.3932620000,1206589,13588392.5800,2,1.806995,1,1.254483,0
2000-03-14,sz.000552,2.2517250000,2.4554525000,2.2517250000,2.4340075000,2.4232850000,2200546,23988635.4000,2,3.295552,1,0.442480,0
2000-03-15,sz.000552,2.4018400000,2.4425855000,2.3632390000,2.3889730000,2.4340075000,1557246,17364259.3400,2,2.332142,1,-1.850221,0
2000-03-16,sz.000552,2.2517250000,2.3546610000,2.1809565000,2.2410025000,2.3889730000,1141515,12048573.8100,2,1.709540,1,-6.193901,0
2000-03-17,sz.000552,2.2410025000,2.3803950000,2.2410025000,2.3632390000,2.2410025000,1620989,17626193.6000,2,2.427604,1,5.454552,0
2000-03-20,sz.000552,2.3160600000,2.5991340000,2.2946150000,2.5948450000,2.3632390000,3039323,35427923.6500,2,4.551710,1,9.800362,0
2000-03-21,sz.000552,2.6548910000,2.6656135000,2.4661750000,2.5648220000,2.5948450000,2416966,28694133.2400,2,3.619664,1,-1.157028,0
2000-03-22,sz.000552,2.5648220000,2.6634690000,2.5090650000,2.6548910000,2.5648220000,2192871,26724914.1600,2,3.284058,1,3.511706,0
2000-03-23,sz.000552,2.6591800000,2.7235150000,2.6162900000,2.6677580000,2.6548910000,1768858,22028721.6000,2,2.649053,1,0.484648,0
2000-03-24,sz.000552,2.6699025000,2.9165200000,2.6699025000,2.8350290000,2.6677580000,4776830,63284285.6200,2,7.153811,1,6.270103,0
