date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-12-31,sz.002531,3.2074767600,3.3559364000,3.1376134000,3.1588219200,3.1064244000,22039361,569950751.6700,2,52.915633,1,1.686747,0
2011-01-04,sz.002531,3.1588219200,3.1588219200,3.0702451600,3.1363658400,3.1588219200,8378505,209343311.5200,2,20.116459,1,-0.710900,0
2011-01-05,sz.002531,3.1126622000,3.2049816400,3.1126622000,3.1700499600,3.1363658400,5777554,146686196.7800,2,13.871678,1,1.074000,0
2011-01-06,sz.002531,3.1775353200,3.1800304400,3.1238902400,3.1238902400,3.1700499600,3516548,88598628.1800,2,8.443092,1,-1.456100,0
2011-01-07,sz.002531,3.1301280400,3.1750402000,3.1139097600,3.1663072800,3.1238902400,4348144,109754972.6400,2,10.439721,1,1.357800,0
2011-01-10,sz.002531,3.1762877600,3.2810828000,3.1500890000,3.2461511200,3.1663072800,8848941,229129866.9100,2,21.245957,1,2.521700,0
2011-01-11,sz.002531,3.2124670000,3.2187048000,3.1064244000,3.1101670800,3.2461511200,4967526,124959358.7300,2,11.926833,1,-4.189100,0
2011-01-12,sz.002531,3.1201475600,3.1937536000,3.1089195200,3.1650597200,3.1101670800,2424942,60835711.4000,2,5.822190,1,1.764900,0
2011-01-13,sz.002531,3.1351182800,3.1376134000,3.0689976000,3.0739878400,3.1650597200,3270104,81121941.0100,2,7.851390,1,-2.877400,0
2011-01-14,sz.002531,3.0527793200,3.0540268800,2.9093099200,2.9267757600,3.0739878400,3545567,84568407.1400,2,8.512766,1,-4.789000,0
2011-01-17,sz.002531,2.9155477200,2.9155477200,2.8082575600,2.8319612000,2.9267757600,1994008,45373674.7800,2,4.787534,1,-3.239600,0
2011-01-18,sz.002531,2.8332087600,2.8631502000,2.8082575600,2.8381990000,2.8319612000,835661,19027264.2400,2,2.006389,1,0.220300,0
2011-01-19,sz.002531,2.8319612000,2.8856062800,2.8319612000,2.8756258000,2.8381990000,1216574,27877794.9500,2,2.920946,1,1.318700,0
2011-01-20,sz.002531,2.8643977600,2.8881014000,2.7309088400,2.7321564000,2.8756258000,1640178,36932988.1900,2,3.938002,1,-4.989200,0
2011-01-21,sz.002531,2.7271661600,2.8070100000,2.7121954400,2.7558600400,2.7321564000,1033881,22849319.8400,2,2.482307,1,0.867600,0
2011-01-24,sz.002531,2.7670880800,2.7770685600,2.7371466400,2.7683356400,2.7558600400,808680,17887495.8300,2,1.941609,1,0.452700,0
2011-01-25,sz.002531,2.7758210000,2.8169904800,2.7134430000,2.8070100000,2.7683356400,1422453,31497530.1400,2,3.415253,1,1.397000,0
2011-01-26,sz.002531,2.7770685600,2.8419416800,2.7708307600,2.8095051200,2.8070100000,1024695,23134445.5400,2,2.460252,1,0.088900,0
2011-01-27,sz.002531,2.7833063600,2.8481794800,2.7596027200,2.8344563200,2.8095051200,1305528,29555923.9300,2,3.134521,1,0.888100,0
2011-01-28,sz.002531,2.8319612000,2.8431892400,2.7957819600,2.8070100000,2.8344563200,1154869,26062896.5600,2,2.772795,1,-0.968300,0
2011-01-31,sz.002531,2.8045148800,2.8357038800,2.7695832000,2.8257234000,2.8070100000,1006001,22596323.6800,2,2.415369,1,0.666700,0
2011-02-01,sz.002531,2.8057624400,2.8294660800,2.7957819600,2.8095051200,2.8257234000,747332,16815229.4400,2,1.794315,1,-0.574000,0
2011-02-09,sz.002531,2.7895441600,2.8045148800,2.7633454000,2.7683356400,2.8095051200,802296,17869402.9600,2,1.926281,1,-1.465400,0
