date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600200,2.7467052000,2.8505176800,2.7250776000,2.8505176800,2.7250776000,497695,6436692.0000,2,0.928535,1,4.603174,0
2000-01-05,sh.600200,2.8440294000,2.8872846000,2.7942859200,2.8115880000,2.8505176800,682831,8974278.0000,2,1.273938,1,-1.365708,0
2000-01-06,sh.600200,2.8007742000,2.9391908400,2.7791466000,2.9370280800,2.8115880000,1483949,19780206.0000,2,2.768562,1,4.461538,0
2000-01-07,sh.600200,2.9629812000,3.2225124000,2.9629812000,3.1360020000,2.9370280800,4895054,70684078.0000,2,9.132563,1,6.774669,0
2000-01-10,sh.600200,3.2181868800,3.2333262000,3.0711192000,3.1770944400,3.1360020000,2166761,31594645.0000,2,4.042465,1,1.310342,0
2000-01-11,sh.600200,3.1770944400,3.1770944400,2.9867715600,2.9954226000,3.1770944400,1378260,19592668.0000,2,2.571381,1,-5.718171,0
2000-01-12,sh.600200,2.9954226000,3.0603054000,2.8872846000,2.9002611600,2.9954226000,702844,9607539.0000,2,1.311276,1,-3.176899,0
2000-01-13,sh.600200,2.8980984000,2.9197260000,2.8548432000,2.8548432000,2.9002611600,358537,4782736.0000,2,0.668912,1,-1.565996,0
2000-01-14,sh.600200,2.8548432000,2.8764708000,2.8115880000,2.8267273200,2.8548432000,635970,8359117.0000,2,1.186511,1,-0.984849,0
2000-01-17,sh.600200,2.8245645600,2.8656570000,2.7704955600,2.8505176800,2.8267273200,442798,5765553.0000,2,0.826116,1,0.841627,0
2000-01-18,sh.600200,2.8656570000,2.9089122000,2.8137507600,2.8267273200,2.8505176800,333810,4405205.0000,2,0.622780,1,-0.834603,0
2000-01-19,sh.600200,2.8267273200,2.9175632400,2.8159135200,2.8656570000,2.8267273200,248710,3284130.0000,2,0.464011,1,1.377202,0
2000-01-20,sh.600200,2.8764708000,2.9348653200,2.8764708000,2.9327025600,2.8656570000,491841,6616685.0000,2,0.917614,1,2.339626,0
2000-01-21,sh.600200,2.9413536000,3.0646309200,2.8807963200,3.0062364000,2.9327025600,1523200,20971239.0000,2,2.841791,1,2.507369,0
2000-01-24,sh.600200,3.0494916000,3.2441400000,3.0494916000,3.2333262000,3.0062364000,3729573,54903408.0000,2,6.958159,1,7.553958,0
2000-01-25,sh.600200,3.2333262000,3.2614420800,3.0711192000,3.0970723200,3.2333262000,1497034,21768244.0000,2,2.792974,1,-4.214047,0
2000-01-26,sh.600200,3.0711192000,3.1533040800,3.0711192000,3.1360020000,3.0970723200,895761,12849215.0000,2,1.671196,1,1.256985,0
2000-01-27,sh.600200,3.1576296000,3.1922337600,3.1057233600,3.1273509600,3.1360020000,1045194,15169692.0000,2,1.949989,1,-0.275862,0
2000-01-28,sh.600200,3.1360020000,3.3263248800,3.1360020000,3.2441400000,3.1273509600,2716941,40641675.0000,2,5.068920,1,3.734440,0
2000-02-14,sh.600200,3.3544407600,3.5685540000,3.3306504000,3.5685540000,3.2441400000,3897511,62701980.0000,2,7.271476,1,10.000000,0
2000-02-15,sh.600200,3.6334368000,3.8280852000,3.4820436000,3.5036712000,3.5685540000,5447688,93226355.0000,2,10.163597,1,-1.818177,0
2000-02-16,sh.600200,3.2484655200,3.6118092000,3.2463027600,3.4906946400,3.5036712000,2732273,43418058.0000,2,5.097524,1,-0.370379,0
2000-02-17,sh.600200,3.2895579600,3.6529016400,3.1424902800,3.1749316800,3.4906946400,4516385,68692960.0000,2,8.426091,1,-9.045844,0
2000-02-18,sh.600200,3.1360020000,3.3479524800,3.0992350800,3.3479524800,3.1749316800,1978971,29706360.0000,2,3.692110,1,5.449586,0
2000-02-21,sh.600200,3.3976959600,3.6334368000,3.3760683600,3.5685540000,3.3479524800,4114642,66901384.0000,2,7.676571,1,6.589150,0
2000-02-22,sh.600200,3.9254094000,3.9254094000,3.9254094000,3.9254094000,3.5685540000,2123025,38532904.0000,2,3.960868,1,9.999998,0
2000-02-23,sh.600200,4.1092440000,4.1092440000,3.5707167600,3.6226230000,3.9254094000,8141024,144995334.0000,2,15.188478,1,-7.713497,0
2000-02-24,sh.600200,3.6766920000,3.9859666800,3.6118092000,3.9037818000,3.6226230000,5818623,103214640.0000,2,10.855640,1,7.761189,0
2000-02-25,sh.600200,3.9059445600,3.9318976800,3.7848300000,3.8821542000,3.9037818000,2992933,53339383.0000,2,5.583830,1,-0.554008,0
2000-02-28,sh.600200,3.8929680000,4.1416854000,3.8929680000,4.1287088400,3.8821542000,5403517,101515629.0000,2,10.081188,1,6.350971,0
2000-02-29,sh.600200,4.1654757600,4.1741268000,3.8064576000,3.8475500400,4.1287088400,3897903,70875514.0000,2,7.272207,1,-6.809844,0
2000-03-01,sh.600200,3.8886424800,3.8929680000,3.6875058000,3.6983196000,3.8475500400,1897355,32808387.0000,2,3.539841,1,-3.878586,0
2000-03-02,sh.600200,3.6766920000,3.7848300000,3.5901816000,3.6766920000,3.6983196000,1491948,25318950.0000,2,2.783485,1,-0.584798,0
2000-03-03,sh.600200,3.7026451200,3.7415748000,3.6334368000,3.7026451200,3.6766920000,1262808,21515001.0000,2,2.355985,1,0.705887,0
2000-03-06,sh.600200,3.7026451200,3.7307610000,3.4171608000,3.4387884000,3.7026451200,1628718,26741125.0000,2,3.038653,1,-7.126175,0
2000-03-07,sh.600200,3.4171608000,3.5209732800,3.3955332000,3.4842063600,3.4387884000,915346,14550642.0000,2,1.707735,1,1.320761,0
2000-03-08,sh.600200,3.4604160000,3.5188105200,3.4171608000,3.5188105200,3.4842063600,728781,11720244.0000,2,1.359666,1,0.993171,0
2000-03-09,sh.600200,3.5404381200,3.5404381200,3.4387884000,3.4560904800,3.5188105200,725620,11618805.0000,2,1.353769,1,-1.782427,0
2000-03-10,sh.600200,3.4604160000,3.6009954000,3.4560904800,3.4820436000,3.4560904800,1317085,21411029.0000,2,2.457248,1,0.750944,0
2000-03-13,sh.600200,3.4820436000,3.5426008800,3.4604160000,3.4993456800,3.4820436000,501943,8103753.0000,2,0.936461,1,0.496894,0
2000-03-14,sh.600200,3.4171608000,3.4604160000,3.3068600400,3.3847194000,3.4993456800,1299647,20190914.0000,2,2.424715,1,-3.275653,0
2000-03-15,sh.600200,3.3912076800,3.4344628800,3.3306504000,3.3522780000,3.3847194000,838388,13056933.0000,2,1.564157,1,-0.958464,0
