date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-01-29,sh.603799,3.0943770000,3.7164982500,3.0943770000,3.7164982500,2.5804507500,64900,443333.0000,2,0.071319,1,44.025150,0
2015-01-30,sh.603799,4.0897710000,4.0897710000,4.0897710000,4.0897710000,3.7164982500,29600,223776.0000,2,0.032527,1,10.043700,0
2015-02-02,sh.603799,4.5009120000,4.5009120000,4.5009120000,4.5009120000,4.0897710000,33100,275392.0000,2,0.036374,1,10.052900,0
2015-02-03,sh.603799,4.9499212500,4.9499212500,4.9499212500,4.9499212500,4.5009120000,31400,287310.0000,2,0.034505,1,9.976000,0
2015-02-04,sh.603799,5.4476182500,5.4476182500,5.4476182500,5.4476182500,4.9499212500,35500,357485.0000,2,0.039011,1,10.054600,0
2015-02-05,sh.603799,5.9940030000,5.9940030000,5.9940030000,5.9940030000,5.4476182500,54700,606076.0000,2,0.060110,1,10.029800,0
2015-02-06,sh.603799,6.5944852500,6.5944852500,6.5944852500,6.5944852500,5.9940030000,700400,8537876.0000,2,0.769670,1,10.018000,0
2015-02-09,sh.603799,7.2544747500,7.2544747500,7.2544747500,7.2544747500,6.5944852500,2302765,30880079.0000,2,2.530511,1,10.008200,0
2015-02-10,sh.603799,7.9793812500,7.9793812500,7.9793812500,7.9793812500,7.2544747500,2466932,36387247.0000,2,2.710914,1,9.992500,0
2015-02-11,sh.603799,8.7800242500,8.7800242500,8.7800242500,8.7800242500,7.9793812500,1225437,19888843.0000,2,1.346634,1,10.033900,0
2015-02-12,sh.603799,9.6564037500,9.6564037500,9.6564037500,9.6564037500,8.7800242500,949967,16956911.0000,2,1.043920,1,9.981500,0
2015-02-13,sh.603799,10.6247490000,10.6247490000,10.6247490000,10.6247490000,9.6564037500,996753,19576229.0000,2,1.095333,1,10.028000,0
2015-02-16,sh.603799,11.6850600000,11.6850600000,11.6850600000,11.6850600000,10.6247490000,1478079,31926506.0000,2,1.624263,1,9.979600,0
2015-02-17,sh.603799,12.8535660000,12.8535660000,12.2152155000,12.8535660000,11.6850600000,30973151,734246608.0000,2,34.036430,1,10.000000,0
2015-02-25,sh.603799,12.9996292500,13.2538875000,11.5660455000,11.5660455000,12.8535660000,34660718,779556672.0000,2,38.088701,1,-10.016800,0
2015-02-26,sh.603799,10.9331047500,11.3604750000,10.7654025000,11.2360507500,11.5660455000,36407974,745252432.0000,2,40.008763,1,-2.853100,0
2015-02-27,sh.603799,11.2414605000,12.3612787500,11.0250705000,12.3612787500,11.2360507500,38728386,842686016.0000,2,42.558666,1,10.014400,0
2015-03-02,sh.603799,12.4424250000,12.4424250000,11.6309625000,12.0258742500,12.3612787500,36106329,798680304.0000,2,39.677285,1,-2.713400,0
2015-03-03,sh.603799,12.0096450000,12.0096450000,11.3604750000,11.3983432500,12.0258742500,29700510,635844048.0000,2,32.637923,1,-5.218200,0
2015-03-04,sh.603799,11.1170362500,11.1549045000,10.8790072500,11.0899875000,11.3983432500,20696369,421807328.0000,2,22.743263,1,-2.705300,0
2015-03-05,sh.603799,11.1224460000,11.5227675000,10.9168755000,11.3821140000,11.0899875000,22476997,466724224.0000,2,24.699997,1,2.634200,0
2015-03-06,sh.603799,11.2144117500,11.2576897500,10.8195000000,10.8357292500,11.3821140000,17414743,352909712.0000,2,19.137080,1,-4.800400,0
2015-03-09,sh.603799,10.4408175000,10.5111442500,10.1757397500,10.3596712500,10.8357292500,14191586,270590944.0000,2,15.595149,1,-4.393400,0
2015-03-10,sh.603799,10.3055737500,10.5868807500,10.2298372500,10.4840955000,10.3596712500,8895665,172063455.0000,2,9.775456,1,1.201000,0
2015-03-11,sh.603799,10.4137687500,10.4408175000,10.2244275000,10.2622957500,10.4840955000,8569370,163702491.0000,2,9.416890,1,-2.115600,0
2015-03-12,sh.603799,10.2460665000,10.2947542500,9.8511547500,9.9052522500,10.2622957500,11151564,206654947.0000,2,12.254466,1,-3.479200,0
2015-03-13,sh.603799,9.9755790000,10.3921297500,9.9647595000,10.2244275000,9.9052522500,9469295,178546510.0000,2,10.405819,1,3.222300,0
2015-03-16,sh.603799,10.2785250000,10.5760612500,10.1973787500,10.5544222500,10.2244275000,13115316,252708313.0000,2,14.412435,1,3.227500,0
2015-03-17,sh.603799,10.5544222500,10.8195000000,10.4408175000,10.6626172500,10.5544222500,14298067,280777488.0000,2,15.712162,1,1.025100,0
