date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-05-29,sh.603300,4.2139388800,4.2139388800,4.2139388800,4.2139388800,2.9255555400,13700,162208.0000,2,0.027038,1,44.038930,0
2015-06-01,sh.603300,4.6339091400,4.6339091400,4.6339091400,4.6339091400,4.2139388800,5700,74214.0000,2,0.011249,1,9.966200,0
2015-06-02,sh.603300,5.0965882400,5.0965882400,5.0965882400,5.0965882400,4.6339091400,3400,48688.0000,2,0.006710,1,9.984600,0
2015-06-03,sh.603300,5.6055352500,5.6055352500,5.6055352500,5.6055352500,5.0965882400,13300,209475.0000,2,0.026248,1,9.986000,0
2015-06-04,sh.603300,6.1678683100,6.1678683100,6.1678683100,6.1678683100,5.6055352500,9700,168101.0000,2,0.019143,1,10.031700,0
2015-06-05,sh.603300,6.7835874200,6.7835874200,6.7835874200,6.7835874200,6.1678683100,14100,268746.0000,2,0.027827,1,9.982700,0
2015-06-08,sh.603300,7.4633697900,7.4633697900,7.4633697900,7.4633697900,6.7835874200,14200,297774.0000,2,0.028024,1,10.021000,0
2015-06-09,sh.603300,8.2107744900,8.2107744900,8.2107744900,8.2107744900,7.4633697900,21650,499466.0000,2,0.042727,1,10.014300,0
2015-06-10,sh.603300,9.0329196600,9.0329196600,9.0329196600,9.0329196600,8.2107744900,30950,785511.0000,2,0.061082,1,10.013000,0
2015-06-11,sh.603300,9.9369234400,9.9369234400,9.9369234400,9.9369234400,9.0329196600,23750,663100.0000,2,0.046872,1,10.007900,0
2015-06-12,sh.603300,10.9299039700,10.9299039700,10.9299039700,10.9299039700,9.9369234400,42900,1317459.0000,2,0.084665,1,9.992800,0
2015-06-15,sh.603300,12.0225384600,12.0225384600,12.0225384600,12.0225384600,10.9299039700,72098,2435470.0000,2,0.142289,1,9.996700,0
2015-06-16,sh.603300,13.2255041200,13.2255041200,13.2255041200,13.2255041200,12.0225384600,227900,8468764.0000,2,0.449773,1,10.005900,0
2015-06-17,sh.603300,14.5494781600,14.5494781600,13.3821032000,14.5494781600,13.2255041200,30985322,1241008016.0000,2,61.151218,1,10.010800,0
2015-06-18,sh.603300,13.4105757600,13.9479953300,13.0938185300,13.0938185300,14.5494781600,9119603,342749504.0000,2,17.998032,1,-10.004900,0
2015-06-19,sh.603300,11.7840807700,12.4674222100,11.7840807700,11.7840807700,13.0938185300,14074747,470214176.0000,2,27.777278,1,-10.002700,0
2015-06-23,sh.603300,11.2786928300,11.7840807700,10.6060286000,10.8373681500,11.7840807700,13501979,420389456.0000,2,26.646890,1,-8.033800,0
2015-06-24,sh.603300,11.0331170000,11.3854649300,10.3213030000,10.7128007000,10.8373681500,13847609,422429312.0000,2,27.329009,1,-1.149400,0
2015-06-25,sh.603300,10.6060286000,10.6202648800,9.7055838900,9.8408285500,10.7128007000,10655699,307009280.0000,2,21.029601,1,-8.139500,0
