date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600863,0.8911152600,0.9049955600,0.8813990500,0.8952793500,0.8911152600,312876,2018371.0000,2,0.205704,1,0.467286,0
2000-01-05,sh.600863,0.8952793500,0.9244279800,0.8883392000,0.9230399500,0.8952793500,806428,5301278.0000,2,0.530196,1,3.100780,0
2000-01-06,sh.600863,0.9285920700,1.0160379600,0.9285920700,0.9993816000,0.9230399500,5703171,40464929.0000,2,3.749619,1,8.270672,0
2000-01-07,sh.600863,0.9966055400,1.0132619000,0.9785611500,1.0049337200,0.9993816000,2990671,21471197.0000,2,1.966253,1,0.555555,0
2000-01-10,sh.600863,1.0049337200,1.0271422000,0.9771731200,1.0021576600,1.0049337200,1909016,13677880.0000,2,1.255106,1,-0.276243,0
2000-01-11,sh.600863,0.9993816000,0.9993816000,0.9285920700,0.9452484300,1.0021576600,1432985,9987665.0000,2,0.942133,1,-5.678668,0
2000-01-12,sh.600863,0.9452484300,0.9549646400,0.9188758600,0.9230399500,0.9452484300,772514,5181627.0000,2,0.507899,1,-2.349484,0
2000-01-13,sh.600863,0.9216519200,0.9299801000,0.9105476800,0.9174878300,0.9230399500,453511,2997565.0000,2,0.298166,1,-0.601503,0
2000-01-14,sh.600863,0.9174878300,0.9244279800,0.8897272300,0.8966673800,0.9174878300,359670,2349182.0000,2,0.236469,1,-2.269290,0
2000-01-17,sh.600863,0.9160998000,0.9438604000,0.9147117700,0.9327561600,0.8966673800,582580,3894428.0000,2,0.383024,1,4.024764,0
2000-01-18,sh.600863,0.9410843400,0.9508005500,0.9174878300,0.9299801000,0.9327561600,576866,3890135.0000,2,0.379268,1,-0.297619,0
2000-01-19,sh.600863,0.9383082800,0.9410843400,0.9160998000,0.9188758600,0.9299801000,325687,2175404.0000,2,0.214127,1,-1.194029,0
2000-01-20,sh.600863,0.9188758600,0.9327561600,0.9188758600,0.9202638900,0.9188758600,349657,2322236.0000,2,0.229886,1,0.151061,0
2000-01-21,sh.600863,0.9216519200,0.9299801000,0.8952793500,0.9008314700,0.9202638900,1048683,6827278.0000,2,0.689469,1,-2.111619,0
2000-01-24,sh.600863,0.9105476800,0.9272040400,0.8758469300,0.8911152600,0.9008314700,1160111,7445602.0000,2,0.762729,1,-1.078578,0
2000-01-25,sh.600863,0.8911152600,0.9355322200,0.8869511700,0.9272040400,0.8911152600,1656129,10850247.0000,2,1.088842,1,4.049840,0
2000-01-26,sh.600863,0.9244279800,0.9272040400,0.9091596500,0.9119357100,0.9272040400,509020,3357545.0000,2,0.334661,1,-1.646701,0
2000-01-27,sh.600863,0.9119357100,0.9133237400,0.8938913200,0.9022195000,0.9119357100,775513,5032788.0000,2,0.509870,1,-1.065452,0
2000-01-28,sh.600863,0.9008314700,0.9369202500,0.8911152600,0.9285920700,0.9022195000,1213471,7872287.0000,2,0.797811,1,2.923078,0
2000-02-14,sh.600863,0.9508005500,1.0132619000,0.9299801000,0.9979935700,0.9285920700,2012741,14121270.0000,2,1.323301,1,7.473841,0
2000-02-15,sh.600863,1.0063217500,1.0104858400,0.9508005500,0.9549646400,0.9979935700,2777450,19529009.0000,2,1.826068,1,-4.311543,0
2000-02-16,sh.600863,0.9424723700,0.9424723700,0.9216519200,0.9396963100,0.9549646400,2347055,15696722.0000,2,1.543100,1,-1.598839,0
2000-02-17,sh.600863,0.9396963100,0.9966055400,0.9160998000,0.9716210000,0.9396963100,3945961,27082532.0000,2,2.594320,1,3.397341,0
2000-02-18,sh.600863,0.9716210000,0.9716210000,0.9244279800,0.9313681300,0.9716210000,1331720,8980393.0000,2,0.875556,1,-4.142857,0
2000-02-21,sh.600863,0.9369202500,0.9702329700,0.9160998000,0.9535766100,0.9313681300,1931153,13177235.0000,2,1.269660,1,2.384499,0
2000-02-22,sh.600863,0.9716210000,0.9938294800,0.9383082800,0.9396963100,0.9535766100,2296201,16063501.0000,2,1.509665,1,-1.455603,0
2000-02-23,sh.600863,0.9299801000,0.9383082800,0.9216519200,0.9258160100,0.9396963100,970135,6483175.0000,2,0.637827,1,-1.477103,0
2000-02-24,sh.600863,0.9230399500,0.9369202500,0.9160998000,0.9369202500,0.9258160100,826161,5492930.0000,2,0.543170,1,1.199399,0
2000-02-25,sh.600863,0.9299801000,0.9355322200,0.9174878300,0.9230399500,0.9369202500,779890,5176249.0000,2,0.512748,1,-1.481480,0
2000-02-28,sh.600863,0.9244279800,0.9410843400,0.9133237400,0.9369202500,0.9230399500,1370383,9141265.0000,2,0.900975,1,1.503758,0
2000-02-29,sh.600863,0.9410843400,0.9438604000,0.9244279800,0.9438604000,0.9369202500,1541542,10349117.0000,2,1.013506,1,0.740744,0
2000-03-01,sh.600863,0.9508005500,0.9688449400,0.9466364600,0.9577407000,0.9438604000,2059683,14227250.0000,2,1.354164,1,1.470587,0
2000-03-02,sh.600863,0.9605167600,0.9841132700,0.9508005500,0.9702329700,0.9577407000,1976719,13743969.0000,2,1.299618,1,1.304343,0
2000-03-03,sh.600863,0.9827252400,1.0132619000,0.9716210000,1.0063217500,0.9702329700,5447688,38938872.0000,2,3.581649,1,3.719603,0
2000-03-06,sh.600863,1.0396344700,1.0535147700,0.9716210000,0.9827252400,1.0063217500,6852477,50900063.0000,2,4.505245,1,-2.344829,0
2000-03-07,sh.600863,0.9771731200,0.9938294800,0.9716210000,0.9938294800,0.9827252400,2204233,15574108.0000,2,1.449200,1,1.129943,0
2000-03-08,sh.600863,0.9993816000,1.0063217500,0.9827252400,0.9910534200,0.9938294800,1577398,11269472.0000,2,1.037080,1,-0.279329,0
2000-03-09,sh.600863,0.9952175100,1.0007696300,0.9743970600,0.9813372100,0.9910534200,1373446,9725372.0000,2,0.902989,1,-0.980388,0
2000-03-10,sh.600863,0.9813372100,0.9855013000,0.9508005500,0.9521885800,0.9813372100,1440270,9999693.0000,2,0.946923,1,-2.970297,0
2000-03-13,sh.600863,0.9494125200,0.9646808500,0.9480244900,0.9646808500,0.9521885800,851188,5874845.0000,2,0.559624,1,1.311949,0
2000-03-14,sh.600863,0.9577407000,0.9716210000,0.9272040400,0.9716210000,0.9646808500,1514544,10310121.0000,2,0.995755,1,0.719427,0
2000-03-15,sh.600863,0.9730090300,1.0049337200,0.9730090300,0.9952175100,0.9716210000,2339158,16697277.0000,2,1.537908,1,2.428572,0
2000-03-16,sh.600863,0.9938294800,0.9952175100,0.9466364600,0.9841132700,0.9952175100,2069070,14593808.0000,2,1.360335,1,-1.115759,0
2000-03-17,sh.600863,0.9855013000,1.0479626500,0.9841132700,1.0326943200,0.9841132700,9845299,72602386.0000,2,6.472912,1,4.936529,0
2000-03-20,sh.600863,1.0549028000,1.0951556700,1.0549028000,1.0896035500,1.0326943200,14863384,115606312.0000,2,9.772113,1,5.510750,0
2000-03-21,sh.600863,1.0896035500,1.0923796100,1.0549028000,1.0701711300,1.0896035500,5465331,42042828.0000,2,3.593249,1,-1.783438,0
2000-03-22,sh.600863,1.0701711300,1.0757232500,1.0410225000,1.0535147700,1.0701711300,3516561,26624589.0000,2,2.312006,1,-1.556419,0
2000-03-23,sh.600863,1.0535147700,1.0660070400,1.0410225000,1.0646190100,1.0535147700,2990009,22697175.0000,2,1.965818,1,1.054017,0
2000-03-24,sh.600863,1.0687831000,1.0826634000,1.0521267400,1.0549028000,1.0646190100,3512728,26936580.0000,2,2.309486,1,-0.912649,0
2000-03-27,sh.600863,1.0549028000,1.0687831000,1.0437985600,1.0646190100,1.0549028000,2478602,18880976.0000,2,1.629587,1,0.921055,0
2000-03-28,sh.600863,1.0757232500,1.1145880900,1.0701711300,1.0882155200,1.0646190100,4465909,35213332.0000,2,2.936166,1,2.216429,0
2000-03-29,sh.600863,1.0965437000,1.0965437000,1.0424105300,1.0743352200,1.0882155200,1978300,15198877.0000,2,1.300657,1,-1.275515,0
2000-03-30,sh.600863,1.0743352200,1.0798873400,1.0549028000,1.0687831000,1.0743352200,1818274,13942001.0000,2,1.195446,1,-0.516795,0
2000-03-31,sh.600863,1.0715591600,1.0715591600,1.0493506800,1.0590668900,1.0687831000,2014367,15365996.0000,2,1.324370,1,-0.909087,0
2000-04-03,sh.600863,1.0549028000,1.0771112800,1.0521267400,1.0660070400,1.0590668900,1677608,12871449.0000,2,1.102964,1,0.655304,0
2000-04-04,sh.600863,1.0660070400,1.0673950700,1.0271422000,1.0285302300,1.0660070400,1716777,12875196.0000,2,1.128716,1,-3.515625,0
2000-04-05,sh.600863,1.0271422000,1.0507387100,1.0146499300,1.0299182600,1.0285302300,1431492,10608889.0000,2,0.941152,1,0.134956,0
2000-04-06,sh.600863,1.0340823500,1.0687831000,1.0340823500,1.0590668900,1.0299182600,1362373,10348760.0000,2,0.895709,1,2.830189,0
2000-04-07,sh.600863,1.0618429500,1.0965437000,1.0549028000,1.0882155200,1.0590668900,3246957,25219005.0000,2,2.134751,1,2.752294,0
2000-04-10,sh.600863,1.0896035500,1.1062599100,1.0757232500,1.0826634000,1.0882155200,2091160,16359024.0000,2,1.374859,1,-0.510204,0
2000-04-11,sh.600863,1.0854394600,1.0937676400,1.0660070400,1.0673950700,1.0826634000,1599814,12387083.0000,2,1.051817,1,-1.410258,0
2000-04-12,sh.600863,1.0826634000,1.1270803600,1.0493506800,1.1243043000,1.0673950700,4919673,39031099.0000,2,3.234499,1,5.331604,0
2000-04-13,sh.600863,1.1243043000,1.1520649000,1.1215282400,1.1284683900,1.1243043000,7443683,60745585.0000,2,4.893940,1,0.370367,0
2000-04-14,sh.600863,1.1312444500,1.1520649000,1.0965437000,1.1354085400,1.1284683900,6666935,54241986.0000,2,4.383258,1,0.615008,0
2000-04-17,sh.600863,1.1312444500,1.1645571700,1.1104240000,1.1423486900,1.1354085400,5558391,45540157.0000,2,3.654432,1,0.611238,0
2000-04-18,sh.600863,1.1381846000,1.1423486900,1.1104240000,1.1243043000,1.1423486900,2412500,19487305.0000,2,1.586128,1,-1.579577,0
2000-04-19,sh.600863,1.1243043000,1.1381846000,1.1104240000,1.1270803600,1.1243043000,2363188,19109011.0000,2,1.553707,1,0.246907,0
2000-04-20,sh.600863,1.1312444500,1.2075861000,1.1270803600,1.1742733800,1.1270803600,9882730,83198613.0000,2,6.497521,1,4.187194,0
2000-04-21,sh.600863,1.1742733800,1.1770494400,1.1173641500,1.1270803600,1.1742733800,4068466,33477028.0000,2,2.674863,1,-4.018914,0
2000-04-24,sh.600863,1.1243043000,1.1465127800,1.1243043000,1.1298564200,1.1270803600,2159850,17618904.0000,2,1.420020,1,0.246311,0
2000-04-25,sh.600863,1.1243043000,1.1298564200,1.0937676400,1.1076479400,1.1298564200,1407563,11200038.0000,2,0.925419,1,-1.965606,0
