date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600099,5.3653768000,5.5152917400,5.3259255000,5.4758404400,5.3338157600,1619873,11134182.0000,2,2.133826,1,2.662719,0
2000-01-05,sh.600099,5.5074014800,5.5152917400,5.3969378400,5.4206086200,5.4758404400,792167,5489144.0000,2,1.043505,1,-1.008648,0
2000-01-06,sh.600099,5.4048281000,5.5152917400,5.3101449800,5.5152917400,5.4206086200,560234,3858356.0000,2,0.737985,1,1.746723,0
2000-01-07,sh.600099,5.5626333000,5.7756703200,5.5547430400,5.6573164200,5.5152917400,1361781,9773209.0000,2,1.793846,1,2.575112,0
2000-01-10,sh.600099,5.6573164200,5.7519995400,5.5468527800,5.6573164200,5.6573164200,1059981,7556817.0000,2,1.396291,1,0.000000,0
2000-01-11,sh.600099,5.6809872000,5.6809872000,5.3653768000,5.4048281000,5.6573164200,785280,5513464.0000,2,1.034433,1,-4.463043,0
2000-01-12,sh.600099,5.3653768000,5.9176950000,5.2864742000,5.7283287600,5.4048281000,1688816,12062702.0000,2,2.224643,1,5.985406,0
2000-01-13,sh.600099,5.7283287600,5.7519995400,5.5231820000,5.5310722600,5.7283287600,893855,6379644.0000,2,1.177457,1,-3.443526,0
2000-01-14,sh.600099,5.5389625200,5.6415359000,5.3890475800,5.4837307000,5.5310722600,567386,3969951.0000,2,0.747406,1,-0.855926,0
2000-01-17,sh.600099,5.5074014800,5.6809872000,5.4284988800,5.6652066800,5.4837307000,618825,4362516.0000,2,0.815166,1,3.309353,0
2000-01-18,sh.600099,5.7046579800,5.8703534400,5.5863040800,5.6020846000,5.6652066800,1123657,8191645.0000,2,1.480170,1,-1.114205,0
2000-01-19,sh.600099,5.5863040800,5.6809872000,5.5310722600,5.6099748600,5.6020846000,405806,2879608.0000,2,0.534560,1,0.140848,0
2000-01-20,sh.600099,5.6178651200,5.6415359000,5.5231820000,5.6178651200,5.6099748600,661083,4660426.0000,2,0.870831,1,0.140644,0
2000-01-21,sh.600099,5.6257553800,5.6257553800,5.4442794000,5.4600599200,5.6178651200,811120,5647511.0000,2,1.068472,1,-2.808986,0
2000-01-24,sh.600099,5.4284988800,5.4442794000,5.2864742000,5.3417060200,5.4600599200,866578,5851008.0000,2,1.141526,1,-2.167631,0
2000-01-25,sh.600099,5.3338157600,5.4442794000,5.2075716000,5.3180352400,5.3417060200,803878,5375459.0000,2,1.058932,1,-0.443134,0
2000-01-26,sh.600099,5.2943644600,5.3811573200,5.2706936800,5.3417060200,5.3180352400,315531,2128881.0000,2,0.415643,1,0.445107,0
2000-01-27,sh.600099,5.4284988800,5.4284988800,5.2549131600,5.2864742000,5.3417060200,630896,4242725.0000,2,0.831066,1,-1.033976,0
2000-01-28,sh.600099,5.2864742000,5.3259255000,5.1917910800,5.2233521200,5.2864742000,1019426,6763932.0000,2,1.342869,1,-1.194029,0
2000-02-14,sh.600099,5.5863040800,5.6652066800,5.4048281000,5.6652066800,5.2233521200,1419794,10008997.0000,2,1.870266,1,8.459214,0
2000-02-15,sh.600099,5.6967677200,5.8230118800,5.5231820000,5.5310722600,5.6652066800,2027500,14510095.0000,2,2.670784,1,-2.367682,0
2000-02-16,sh.600099,5.5310722600,5.6020846000,5.2943644600,5.4284988800,5.5310722600,1599217,11038468.0000,2,2.106616,1,-1.854495,0
2000-02-17,sh.600099,5.5231820000,5.9729268200,5.4442794000,5.9729268200,5.4284988800,4136332,29864797.0000,2,5.448706,1,10.029070,0
