date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-08-08,sh.601222,4.5623160000,4.9293750600,4.3466428800,4.5560946600,3.7328040000,51954318,1143647617.0000,2,86.590530,1,22.055550,0
2011-08-09,sh.601222,4.0998630600,4.3715282400,4.0998630600,4.1454862200,4.5560946600,23745431,479287787.0000,2,39.575718,1,-9.012300,0
2011-08-10,sh.601222,4.1475600000,4.2989459400,4.0252069800,4.0438710000,4.1454862200,19200012,386102738.0000,2,32.000020,1,-2.451200,0
2011-08-11,sh.601222,3.8136814200,4.0169118600,3.8136814200,3.9567722400,4.0438710000,13343560,251775149.0000,2,22.239267,1,-2.153800,0
2011-08-12,sh.601222,4.0003216200,4.0811990400,3.9298131000,3.9318868800,3.9567722400,10378494,199828597.0000,2,17.297490,1,-0.628900,0
2011-08-15,sh.601222,3.8987064000,4.0915679400,3.8841899400,4.0708301400,3.9318868800,10369838,201004830.0000,2,17.283063,1,3.533800,0
2011-08-16,sh.601222,4.0438710000,4.2450276600,4.0065429600,4.1496337800,4.0708301400,12689128,252814473.0000,2,21.148547,1,1.935800,0
2011-08-17,sh.601222,4.1185270800,4.1600026800,4.0231332000,4.0521661200,4.1496337800,7679847,151807577.0000,2,12.799745,1,-2.348800,0
2011-08-18,sh.601222,4.0231332000,4.0521661200,3.8468619000,3.8551570200,4.0521661200,6971066,132387289.0000,2,11.618443,1,-4.861800,0
2011-08-19,sh.601222,3.8053863000,3.9339606600,3.7659844800,3.9194442000,3.8551570200,6889449,128706243.0000,2,11.482415,1,1.667600,0
2011-08-22,sh.601222,3.8883375000,3.9692149200,3.8364930000,3.8613783600,3.9194442000,4637766,86991982.0000,2,7.729610,1,-1.481500,0
2011-08-23,sh.601222,3.8510094600,3.9692149200,3.7950174000,3.9629935800,3.8613783600,7492899,139990247.0000,2,12.488165,1,2.631600,0
2011-08-24,sh.601222,3.9609198000,3.9899527200,3.8987064000,3.9505509000,3.9629935800,6565615,125160260.0000,2,10.942692,1,-0.314000,0
2011-08-25,sh.601222,3.9816576000,4.1164533000,3.9360344400,4.1019368400,3.9505509000,10374338,202396249.0000,2,17.290563,1,3.832000,0
