date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2000-01-04,sh.600079,1.5831904200,1.6399911200,1.5831904200,1.6317292000,1.5800922000,380883,5993142.0000,2,1.481767,1,3.267974,0
2000-01-05,sh.600079,1.6317292000,1.6544494800,1.5966160400,1.6038452200,1.6317292000,528877,8363843.0000,2,2.057516,1,-1.708864,0
2000-01-06,sh.600079,1.6007470000,1.6916281200,1.5904196000,1.6885299000,1.6038452200,1160632,18711920.0000,2,4.515263,1,5.280107,0
2000-01-07,sh.600079,1.7040210000,1.7556580000,1.6936936000,1.7370686800,1.6885299000,2212366,37060739.0000,2,8.606874,1,2.874614,0
2000-01-10,sh.600079,1.7504943000,1.7949021200,1.7350032000,1.7556580000,1.7370686800,1921256,32811159.0000,2,7.474355,1,1.070156,0
2000-01-11,sh.600079,1.7535925200,1.7535925200,1.6575477000,1.6606459200,1.7556580000,1179035,19418498.0000,2,4.586857,1,-5.411765,0
2000-01-12,sh.600079,1.6523840000,1.7019555200,1.6451548200,1.6895626400,1.6606459200,1305729,21252339.0000,2,5.079740,1,1.741298,0
2000-01-13,sh.600079,1.6833662000,1.7535925200,1.6503185200,1.7081519600,1.6895626400,990354,16452648.0000,2,3.852822,1,1.100246,0
2000-01-14,sh.600079,1.7091847000,1.7453306000,1.6813007200,1.6843989400,1.7081519600,542985,8967680.0000,2,2.112401,1,-1.390577,0
2000-01-17,sh.600079,1.6833662000,1.8041967800,1.6833662000,1.7556580000,1.6843989400,2106499,36114015.0000,2,8.195015,1,4.230537,0
2000-01-18,sh.600079,1.7659854000,1.8279498000,1.7546252600,1.7618544400,1.7556580000,1248149,21612465.0000,2,4.855734,1,0.352938,0
2000-01-19,sh.600079,1.8072950000,1.9291583200,1.7856074600,1.8434409000,1.7618544400,2549502,45315598.0000,2,9.918451,1,4.630721,0
2000-01-20,sh.600079,1.8909469400,1.9291583200,1.8506700800,1.9146999600,1.8434409000,2018824,37091995.0000,2,7.853928,1,3.865549,0
2000-01-21,sh.600079,1.9116017400,1.9518786000,1.8589320000,1.8981761200,1.9146999600,1622468,30096599.0000,2,6.311965,1,-0.863008,0
2000-01-24,sh.600079,1.9208964000,1.9601405200,1.8795868000,1.9467149000,1.8981761200,1553117,28861673.0000,2,6.042166,1,2.557134,0
2000-01-25,sh.600079,1.9436166800,1.9436166800,1.8692594000,1.8785540600,1.9467149000,1234145,22663908.0000,2,4.801254,1,-3.501325,0
2000-01-26,sh.600079,1.9105690000,1.9105690000,1.8434409000,1.8733903600,1.8785540600,861360,15568558.0000,2,3.350990,1,-0.274883,0
2000-01-27,sh.600079,1.8795868000,2.0128102600,1.8258843200,1.9312238000,1.8733903600,1327573,24961756.0000,2,5.164721,1,3.087108,0
2000-01-28,sh.600079,1.9415512000,1.9715006600,1.9105690000,1.9312238000,1.9312238000,1040778,19596770.0000,2,4.048989,1,0.000000,0
2000-02-14,sh.600079,1.9942209400,2.1243461800,1.9942209400,2.1243461800,1.9312238000,1269151,25359520.0000,2,4.937439,1,9.999994,0
2000-02-15,sh.600079,2.1687540000,2.3370906200,2.0665127400,2.1666885200,2.1243461800,1707477,37048639.0000,2,6.642680,1,1.993193,0
2000-02-16,sh.600079,2.1666885200,2.2699625200,2.1067896000,2.2162600400,2.1666885200,1318782,27873080.0000,2,5.130521,1,2.287891,0
2000-02-17,sh.600079,2.3030102000,2.3195340400,1.9942209400,1.9942209400,2.2162600400,1928875,38906406.0000,2,7.503995,1,-10.018640,0
2000-02-18,sh.600079,1.9322565400,2.0634145200,1.7959348600,2.0035156000,1.9942209400,1268905,23569993.0000,2,4.936482,1,0.466081,0
2000-02-21,sh.600079,1.9725334000,2.0086793000,1.8382772000,1.9208964000,2.0035156000,1227150,23065374.0000,2,4.774041,1,-4.123707,0
2000-02-22,sh.600079,1.9260601000,2.0128102600,1.9002416000,1.9467149000,1.9208964000,875458,16616590.0000,2,3.405836,1,1.344086,0
2000-02-23,sh.600079,1.9415512000,1.9622060000,1.8909469400,1.9157327000,1.9467149000,476376,8888853.0000,2,1.853269,1,-1.591518,0
2000-02-24,sh.600079,1.9105690000,1.9921554600,1.9105690000,1.9508458600,1.9157327000,604876,11464721.0000,2,2.353178,1,1.832885,0
2000-02-25,sh.600079,1.9880245000,2.0035156000,1.9436166800,1.9828608000,1.9508458600,494470,9488815.0000,2,1.923660,1,1.641087,0
2000-02-28,sh.600079,1.9828608000,2.1460337200,1.9725334000,2.1429355000,1.9828608000,1572616,31805002.0000,2,6.118024,1,8.072912,0
2000-02-29,sh.600079,2.1739177000,2.1739177000,2.0324323200,2.1377718000,2.1429355000,1569166,31894679.0000,2,6.104602,1,-0.240960,0
2000-03-01,sh.600079,2.1584266000,2.2410458000,2.0758074000,2.2048999000,2.1377718000,1626101,34443476.0000,2,6.326099,1,3.140095,0
2000-03-02,sh.600079,2.2513732000,2.2617006000,2.1501646800,2.2286529200,2.2048999000,1075642,23028460.0000,2,4.184622,1,1.077281,0
2000-03-03,sh.600079,2.2462095000,2.2823554000,2.1945725000,2.2493077200,2.2286529200,1193808,25877472.0000,2,4.644329,1,0.926788,0
2000-03-06,sh.600079,2.2720280000,2.3236650000,2.1697867400,2.1945725000,2.2493077200,1730696,37746020.0000,2,6.733010,1,-2.433428,0
2000-03-07,sh.600079,2.1687540000,2.2028344200,2.0964622000,2.1790814000,2.1945725000,788430,16483666.0000,2,3.067267,1,-0.705881,0
2000-03-08,sh.600079,2.1790814000,2.2926828000,2.1511974200,2.1852778400,2.1790814000,865094,18685671.0000,2,3.365517,1,0.284358,0
2000-03-09,sh.600079,2.1925070200,2.2730607400,2.1016259000,2.2193582600,2.1852778400,1002671,21353567.0000,2,3.900739,1,1.559546,0
